day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
1,13:00:00,0100,88101,3,40.811389,-77.877028,8.6
1,13:00:00,0100,88101,3,41.182227,-104.778334,1.0
1,14:00:00,0100,88101,3,40.337328,-76.383447,13.8
1,14:00:00,0100,88101,3,41.215014,-80.484779,9.4
1,14:00:00,0100,88101,3,39.834461,-75.768242,11.3
1,14:00:00,0100,88101,3,40.811389,-77.877028,7.5
1,14:00:00,0100,88101,3,41.182227,-104.778334,6.0
1,15:00:00,0100,88101,3,40.337328,-76.383447,6.7
1,15:00:00,0100,88101,3,41.215014,-80.484779,10.6
1,15:00:00,0100,88101,3,39.834461,-75.768242,9.8
1,15:00:00,0100,88101,3,40.811389,-77.877028,7.4
1,15:00:00,0100,88101,3,41.182227,-104.778334,5.0
1,16:00:00,0100,88101,3,40.337328,-76.383447,1.5
1,16:00:00,0100,88101,3,41.215014,-80.484779,18.7
1,16:00:00,0100,88101,3,40.811389,-77.877028,6.0
1,16:00:00,0100,88101,3,39.834461,-75.768242,7.3
1,16:00:00,0100,88101,3,41.182227,-104.778334,1.0
1,17:00:00,0100,88101,3,40.337328,-76.383447,15.2
1,17:00:00,0100,88101,3,39.834461,-75.768242,7.3
1,17:00:00,0100,88101,3,41.215014,-80.484779,17.5
1,17:00:00,0100,88101,3,40.811389,-77.877028,7.3
1,17:00:00,0100,88101,3,41.182227,-104.778334,3.0
1,18:00:00,0100,88101,3,40.337328,-76.383447,13.8
1,18:00:00,0100,88101,3,41.215014,-80.484779,8.0
1,18:00:00,0100,88101,3,40.811389,-77.877028,7.5
1,18:00:00,0100,88101,3,39.834461,-75.768242,8.2
1,18:00:00,0100,88101,3,41.182227,-104.778334,4.0
1,19:00:00,0100,88101,3,40.337328,-76.383447,8.7
1,19:00:00,0100,88101,3,40.811389,-77.877028,11.8
1,19:00:00,0100,88101,3,39.834461,-75.768242,9.7
1,19:00:00,0100,88101,3,41.215014,-80.484779,10.1
1,19:00:00,0100,88101,3,41.182227,-104.778334,1.0
1,20:00:00,0100,88101,3,41.215014,-80.484779,16.6
1,20:00:00,0100,88101,3,40.337328,-76.383447,7.0
1,20:00:00,0100,88101,3,40.811389,-77.877028,9.9
1,20:00:00,0100,88101,3,39.834461,-75.768242,7.2
1,20:00:00,0100,88101,3,41.182227,-104.778334,4.0
1,21:00:00,0100,88101,3,41.215014,-80.484779,11.1
1,21:00:00,0100,88101,3,40.337328,-76.383447,4.5
1,21:00:00,0100,88101,3,40.811389,-77.877028,8.3
1,21:00:00,0100,88101,3,39.834461,-75.768242,10.0
1,21:00:00,0100,88101,3,41.182227,-104.778334,4.0
1,22:00:00,0100,88101,3,41.215014,-80.484779,11.5
1,22:00:00,0100,88101,3,39.834461,-75.768242,8.5
1,22:00:00,0100,88101,3,40.337328,-76.383447,5.3
1,22:00:00,0100,88101,3,40.811389,-77.877028,8.4
1,22:00:00,0100,88101,3,41.182227,-104.778334,-1.0
1,23:00:00,0100,88101,3,41.215014,-80.484779,10.7
1,23:00:00,0100,88101,3,39.834461,-75.768242,8.8
1,23:00:00,0100,88101,3,40.337328,-76.383447,9.2
1,23:00:00,0100,88101,3,40.811389,-77.877028,8.4
1,23:00:00,0100,88101,3,41.182227,-104.778334,2.0
2,00:00:00,0100,88101,3,41.215014,-80.484779,9.1
2,00:00:00,0100,88101,3,40.811389,-77.877028,6.9
2,00:00:00,0100,88101,3,39.834461,-75.768242,8.1
2,00:00:00,0100,88101,3,40.337328,-76.383447,6.2
2,00:00:00,0100,88101,3,41.182227,-104.778334,-3.0
2,01:00:00,0100,88101,3,40.811389,-77.877028,6.1
2,01:00:00,0100,88101,3,40.337328,-76.383447,7.4
2,01:00:00,0100,88101,3,41.215014,-80.484779,8.8
2,01:00:00,0100,88101,3,39.834461,-75.768242,6.6
2,01:00:00,0100,88101,3,41.182227,-104.778334,-2.0
2,02:00:00,0100,88101,3,40.337328,-76.383447,10.3
2,02:00:00,0100,88101,3,41.215014,-80.484779,8.0
2,02:00:00,0100,88101,3,40.811389,-77.877028,7.2
2,02:00:00,0100,88101,3,39.834461,-75.768242,8.8
2,02:00:00,0100,88101,3,41.182227,-104.778334,2.0
2,03:00:00,0100,88101,3,41.215014,-80.484779,10.2
2,03:00:00,0100,88101,3,39.834461,-75.768242,7.2
2,03:00:00,0100,88101,3,40.337328,-76.383447,6.6
2,03:00:00,0100,88101,3,40.811389,-77.877028,5.4
2,03:00:00,0100,88101,3,41.182227,-104.778334,1.0
2,04:00:00,0100,88101,3,40.337328,-76.383447,7.0
2,04:00:00,0100,88101,3,41.215014,-80.484779,10.4
2,04:00:00,0100,88101,3,40.811389,-77.877028,4.1
2,04:00:00,0100,88101,3,39.834461,-75.768242,11.3
2,04:00:00,0100,88101,3,41.182227,-104.778334,4.0
2,05:00:00,0100,88101,3,40.337328,-76.383447,5.2
2,05:00:00,0100,88101,3,40.811389,-77.877028,5.8
2,05:00:00,0100,88101,3,39.834461,-75.768242,13.7
2,05:00:00,0100,88101,3,41.215014,-80.484779,8.6
2,05:00:00,0100,88101,3,41.182227,-104.778334,4.0
2,06:00:00,0100,88101,3,40.337328,-76.383447,3.6
2,06:00:00,0100,88101,3,40.811389,-77.877028,6.3
2,06:00:00,0100,88101,3,39.834461,-75.768242,10.8
2,06:00:00,0100,88101,3,41.215014,-80.484779,19.8
2,06:00:00,0100,88101,3,41.182227,-104.778334,2.0
2,07:00:00,0100,88101,3,39.834461,-75.768242,9.1
2,07:00:00,0100,88101,3,40.337328,-76.383447,10.7
2,07:00:00,0100,88101,3,41.215014,-80.484779,16.6
2,07:00:00,0100,88101,3,40.811389,-77.877028,9.0
2,07:00:00,0100,88101,3,41.182227,-104.778334,10.0
2,08:00:00,0100,88101,3,40.337328,-76.383447,9.3
2,08:00:00,0100,88101,3,41.215014,-80.484779,15.6
2,08:00:00,0100,88101,3,40.811389,-77.877028,7.8
2,08:00:00,0100,88101,3,39.834461,-75.768242,8.7
2,08:00:00,0100,88101,3,41.182227,-104.778334,6.0
2,09:00:00,0100,88101,3,40.337328,-76.383447,11.4
2,09:00:00,0100,88101,3,41.215014,-80.484779,13.7
2,09:00:00,0100,88101,3,40.811389,-77.877028,5.0
2,09:00:00,0100,88101,3,39.834461,-75.768242,8.0
2,09:00:00,0100,88101,3,41.182227,-104.778334,3.0
2,10:00:00,0100,88101,3,40.337328,-76.383447,7.4
2,10:00:00,0100,88101,3,39.834461,-75.768242,5.0
2,10:00:00,0100,88101,3,41.215014,-80.484779,12.4
2,10:00:00,0100,88101,3,40.811389,-77.877028,9.6
2,10:00:00,0100,88101,3,41.182227,-104.778334,5.0
2,11:00:00,0100,88101,3,40.811389,-77.877028,9.5
2,11:00:00,0100,88101,3,41.215014,-80.484779,24.7
2,11:00:00,0100,88101,3,40.337328,-76.383447,4.7
2,11:00:00,0100,88101,3,39.834461,-75.768242,13.8
2,11:00:00,0100,88101,3,41.182227,-104.778334,4.0
2,12:00:00,0100,88101,3,41.215014,-80.484779,6.2
2,12:00:00,0100,88101,3,40.811389,-77.877028,11.5
2,12:00:00,0100,88101,3,40.337328,-76.383447,3.1
2,12:00:00,0100,88101,3,39.834461,-75.768242,10.7
2,12:00:00,0100,88101,3,41.182227,-104.778334,2.0
2,13:00:00,0100,88101,3,41.215014,-80.484779,9.9
2,13:00:00,0100,88101,3,40.811389,-77.877028,9.1
2,13:00:00,0100,88101,3,39.834461,-75.768242,11.0
2,13:00:00,0100,88101,3,40.337328,-76.383447,4.6
2,13:00:00,0100,88101,3,41.182227,-104.778334,8.0
2,14:00:00,0100,88101,3,41.215014,-80.484779,11.7
2,14:00:00,0100,88101,3,40.337328,-76.383447,8.3
2,14:00:00,0100,88101,3,39.834461,-75.768242,9.6
2,14:00:00,0100,88101,3,40.811389,-77.877028,13.4
2,14:00:00,0100,88101,3,41.182227,-104.778334,7.0
2,15:00:00,0100,88101,3,40.811389,-77.877028,10.0
2,15:00:00,0100,88101,3,41.215014,-80.484779,21.5
2,15:00:00,0100,88101,3,39.834461,-75.768242,14.4
2,15:00:00,0100,88101,3,40.337328,-76.383447,3.1
2,15:00:00,0100,88101,3,41.182227,-104.778334,3.0
2,16:00:00,0100,88101,3,41.215014,-80.484779,13.0
2,16:00:00,0100,88101,3,40.811389,-77.877028,11.4
2,16:00:00,0100,88101,3,40.337328,-76.383447,-1.7
2,16:00:00,0100,88101,3,39.834461,-75.768242,10.2
2,16:00:00,0100,88101,3,41.182227,-104.778334,8.0
2,17:00:00,0100,88101,3,40.337328,-76.383447,4.2
2,17:00:00,0100,88101,3,40.811389,-77.877028,10.8
2,17:00:00,0100,88101,3,39.834461,-75.768242,8.8
2,17:00:00,0100,88101,3,41.215014,-80.484779,14.1
2,17:00:00,0100,88101,3,41.182227,-104.778334,21.0
2,18:00:00,0100,88101,3,40.337328,-76.383447,7.1
2,18:00:00,0100,88101,3,40.811389,-77.877028,6.9
2,18:00:00,0100,88101,3,39.834461,-75.768242,13.1
2,18:00:00,0100,88101,3,41.215014,-80.484779,14.0
2,18:00:00,0100,88101,3,41.182227,-104.778334,7.0
2,19:00:00,0100,88101,3,41.215014,-80.484779,9.7
2,19:00:00,0100,88101,3,40.811389,-77.877028,7.6
2,19:00:00,0100,88101,3,40.337328,-76.383447,7.3
2,19:00:00,0100,88101,3,39.834461,-75.768242,10.1
2,19:00:00,0100,88101,3,41.182227,-104.778334,9.0
2,20:00:00,0100,88101,3,40.337328,-76.383447,7.1
2,20:00:00,0100,88101,3,40.811389,-77.877028,6.6
2,20:00:00,0100,88101,3,39.834461,-75.768242,10.6
2,20:00:00,0100,88101,3,41.215014,-80.484779,0.9
2,20:00:00,0100,88101,3,41.182227,-104.778334,5.0
2,21:00:00,0100,88101,3,40.811389,-77.877028,6.8
2,21:00:00,0100,88101,3,39.834461,-75.768242,13.5
2,21:00:00,0100,88101,3,40.337328,-76.383447,13.1
2,21:00:00,0100,88101,3,41.215014,-80.484779,1.2
2,21:00:00,0100,88101,3,41.182227,-104.778334,6.0
2,22:00:00,0100,88101,3,40.337328,-76.383447,12.8
2,22:00:00,0100,88101,3,40.811389,-77.877028,9.9
2,22:00:00,0100,88101,3,41.215014,-80.484779,16.7
2,22:00:00,0100,88101,3,39.834461,-75.768242,15.7
2,22:00:00,0100,88101,3,41.182227,-104.778334,4.0
2,23:00:00,0100,88101,3,40.811389,-77.877028,11.1
2,23:00:00,0100,88101,3,39.834461,-75.768242,17.7
2,23:00:00,0100,88101,3,41.215014,-80.484779,18.5
2,23:00:00,0100,88101,3,40.337328,-76.383447,16.9
2,23:00:00,0100,88101,3,41.182227,-104.778334,2.0
3,00:00:00,0100,88101,3,39.834461,-75.768242,19.3
3,00:00:00,0100,88101,3,41.215014,-80.484779,7.9
3,00:00:00,0100,88101,3,40.337328,-76.383447,17.3
3,00:00:00,0100,88101,3,40.811389,-77.877028,16.9
3,00:00:00,0100,88101,3,41.182227,-104.778334,3.0
3,01:00:00,0100,88101,3,41.215014,-80.484779,10.5
3,01:00:00,0100,88101,3,40.337328,-76.383447,25.7
3,01:00:00,0100,88101,3,40.811389,-77.877028,18.3
3,01:00:00,0100,88101,3,39.834461,-75.768242,23.0
3,01:00:00,0100,88101,3,41.182227,-104.778334,2.0
3,02:00:00,0100,88101,3,40.337328,-76.383447,27.2
3,02:00:00,0100,88101,3,40.811389,-77.877028,16.5
3,02:00:00,0100,88101,3,39.834461,-75.768242,22.1
3,02:00:00,0100,88101,3,41.215014,-80.484779,25.3
3,02:00:00,0100,88101,3,41.182227,-104.778334,-3.0
3,03:00:00,0100,88101,3,40.337328,-76.383447,35.8
3,03:00:00,0100,88101,3,41.215014,-80.484779,20.9
3,03:00:00,0100,88101,3,39.834461,-75.768242,21.9
3,03:00:00,0100,88101,3,40.811389,-77.877028,26.8
3,03:00:00,0100,88101,3,41.182227,-104.778334,0.0
3,04:00:00,0100,88101,3,40.811389,-77.877028,19.6
3,04:00:00,0100,88101,3,39.834461,-75.768242,19.2
3,04:00:00,0100,88101,3,40.337328,-76.383447,39.2
3,04:00:00,0100,88101,3,41.215014,-80.484779,12.8
3,04:00:00,0100,88101,3,41.182227,-104.778334,1.0
3,05:00:00,0100,88101,3,39.834461,-75.768242,22.2
3,05:00:00,0100,88101,3,40.337328,-76.383447,35.9
3,05:00:00,0100,88101,3,41.215014,-80.484779,28.0
3,05:00:00,0100,88101,3,40.811389,-77.877028,22.2
3,05:00:00,0100,88101,3,41.182227,-104.778334,2.0
3,06:00:00,0100,88101,3,41.215014,-80.484779,27.6
3,06:00:00,0100,88101,3,39.834461,-75.768242,20.7
3,06:00:00,0100,88101,3,40.337328,-76.383447,23.7
3,06:00:00,0100,88101,3,40.811389,-77.877028,29.2
3,06:00:00,0100,88101,3,41.182227,-104.778334,2.0
3,07:00:00,0100,88101,3,39.834461,-75.768242,24.2
3,07:00:00,0100,88101,3,41.215014,-80.484779,23.8
3,07:00:00,0100,88101,3,40.337328,-76.383447,25.9
3,07:00:00,0100,88101,3,40.811389,-77.877028,29.3
3,07:00:00,0100,88101,3,41.182227,-104.778334,6.0
3,08:00:00,0100,88101,3,39.834461,-75.768242,24.0
3,08:00:00,0100,88101,3,41.215014,-80.484779,18.9
3,08:00:00,0100,88101,3,40.811389,-77.877028,28.4
3,08:00:00,0100,88101,3,40.337328,-76.383447,26.5
3,08:00:00,0100,88101,3,41.182227,-104.778334,6.0
3,09:00:00,0100,88101,3,40.337328,-76.383447,27.1
3,09:00:00,0100,88101,3,39.834461,-75.768242,23.7
3,09:00:00,0100,88101,3,41.215014,-80.484779,21.4
3,09:00:00,0100,88101,3,40.811389,-77.877028,21.2
3,09:00:00,0100,88101,3,41.182227,-104.778334,2.0
3,10:00:00,0100,88101,3,40.811389,-77.877028,25.7
3,10:00:00,0100,88101,3,39.834461,-75.768242,20.7
3,10:00:00,0100,88101,3,40.337328,-76.383447,22.3
3,10:00:00,0100,88101,3,41.215014,-80.484779,29.1
3,10:00:00,0100,88101,3,41.182227,-104.778334,1.0
3,11:00:00,0100,88101,3,41.215014,-80.484779,26.4
3,11:00:00,0100,88101,3,39.834461,-75.768242,21.6
3,11:00:00,0100,88101,3,40.337328,-76.383447,33.8
3,11:00:00,0100,88101,3,40.811389,-77.877028,24.1
3,11:00:00,0100,88101,3,41.182227,-104.778334,2.0
3,12:00:00,0100,88101,3,40.337328,-76.383447,28.5
3,12:00:00,0100,88101,3,41.215014,-80.484779,18.4
3,12:00:00,0100,88101,3,39.834461,-75.768242,24.8
3,12:00:00,0100,88101,3,40.811389,-77.877028,22.1
3,12:00:00,0100,88101,3,41.182227,-104.778334,0.0
3,13:00:00,0100,88101,3,41.215014,-80.484779,25.9
3,13:00:00,0100,88101,3,40.811389,-77.877028,19.9
3,13:00:00,0100,88101,3,39.834461,-75.768242,19.1
3,13:00:00,0100,88101,3,40.337328,-76.383447,28.5
3,13:00:00,0100,88101,3,41.182227,-104.778334,3.0
3,14:00:00,0100,88101,3,40.811389,-77.877028,16.5
3,14:00:00,0100,88101,3,39.834461,-75.768242,17.6
3,14:00:00,0100,88101,3,40.337328,-76.383447,20.1
3,14:00:00,0100,88101,3,41.215014,-80.484779,16.9
3,14:00:00,0100,88101,3,41.182227,-104.778334,3.0
3,15:00:00,0100,88101,3,39.834461,-75.768242,19.4
3,15:00:00,0100,88101,3,41.215014,-80.484779,13.4
3,15:00:00,0100,88101,3,40.337328,-76.383447,21.1
3,15:00:00,0100,88101,3,40.811389,-77.877028,17.9
3,15:00:00,0100,88101,3,41.182227,-104.778334,2.0
3,16:00:00,0100,88101,3,40.811389,-77.877028,16.7
3,16:00:00,0100,88101,3,40.337328,-76.383447,16.5
3,16:00:00,0100,88101,3,41.215014,-80.484779,13.9
3,16:00:00,0100,88101,3,39.834461,-75.768242,15.1
3,16:00:00,0100,88101,3,41.182227,-104.778334,-3.0
3,17:00:00,0100,88101,3,41.215014,-80.484779,12.0
3,17:00:00,0100,88101,3,39.834461,-75.768242,14.1
3,17:00:00,0100,88101,3,40.811389,-77.877028,12.5
3,17:00:00,0100,88101,3,40.337328,-76.383447,17.0
3,17:00:00,0100,88101,3,41.182227,-104.778334,1.0
3,18:00:00,0100,88101,3,40.811389,-77.877028,8.6
3,18:00:00,0100,88101,3,41.215014,-80.484779,10.0
3,18:00:00,0100,88101,3,40.337328,-76.383447,18.8
3,18:00:00,0100,88101,3,39.834461,-75.768242,16.1
3,18:00:00,0100,88101,3,41.182227,-104.778334,-2.0
3,19:00:00,0100,88101,3,40.337328,-76.383447,29.0
3,19:00:00,0100,88101,3,41.215014,-80.484779,10.3
3,19:00:00,0100,88101,3,40.811389,-77.877028,6.0
3,19:00:00,0100,88101,3,39.834461,-75.768242,17.9
3,19:00:00,0100,88101,3,41.182227,-104.778334,-5.0
3,20:00:00,0100,88101,3,41.215014,-80.484779,8.9
3,20:00:00,0100,88101,3,39.834461,-75.768242,14.1
3,20:00:00,0100,88101,3,40.337328,-76.383447,21.2
3,20:00:00,0100,88101,3,40.811389,-77.877028,9.5
3,20:00:00,0100,88101,3,41.182227,-104.778334,2.0
3,21:00:00,0100,88101,3,40.337328,-76.383447,23.7
3,21:00:00,0100,88101,3,39.834461,-75.768242,12.3
3,21:00:00,0100,88101,3,40.811389,-77.877028,6.4
3,21:00:00,0100,88101,3,41.215014,-80.484779,3.5
3,21:00:00,0100,88101,3,41.182227,-104.778334,3.0
3,22:00:00,0100,88101,3,40.811389,-77.877028,5.1
3,22:00:00,0100,88101,3,40.337328,-76.383447,18.0
3,22:00:00,0100,88101,3,41.215014,-80.484779,4.6
3,22:00:00,0100,88101,3,39.834461,-75.768242,12.5
3,22:00:00,0100,88101,3,41.182227,-104.778334,3.0
3,23:00:00,0100,88101,3,41.215014,-80.484779,4.9
3,23:00:00,0100,88101,3,39.834461,-75.768242,8.9
3,23:00:00,0100,88101,3,40.337328,-76.383447,13.9
3,23:00:00,0100,88101,3,40.811389,-77.877028,4.5
3,23:00:00,0100,88101,3,41.182227,-104.778334,6.0
4,00:00:00,0100,88101,3,40.337328,-76.383447,11.8
4,00:00:00,0100,88101,3,39.834461,-75.768242,7.2
4,00:00:00,0100,88101,3,40.811389,-77.877028,3.4
4,00:00:00,0100,88101,3,41.215014,-80.484779,2.8
4,00:00:00,0100,88101,3,41.182227,-104.778334,4.0
4,01:00:00,0100,88101,3,40.811389,-77.877028,7.1
4,01:00:00,0100,88101,3,39.834461,-75.768242,6.7
4,01:00:00,0100,88101,3,40.337328,-76.383447,12.4
4,01:00:00,0100,88101,3,41.215014,-80.484779,17.8
4,01:00:00,0100,88101,3,41.182227,-104.778334,4.0
4,02:00:00,0100,88101,3,40.811389,-77.877028,5.4
4,02:00:00,0100,88101,3,41.215014,-80.484779,7.6
4,02:00:00,0100,88101,3,40.337328,-76.383447,10.3
4,02:00:00,0100,88101,3,39.834461,-75.768242,6.1
4,02:00:00,0100,88101,3,41.182227,-104.778334,7.0
4,03:00:00,0100,88101,3,40.811389,-77.877028,6.6
4,03:00:00,0100,88101,3,40.337328,-76.383447,7.5
4,03:00:00,0100,88101,3,41.215014,-80.484779,7.8
4,03:00:00,0100,88101,3,39.834461,-75.768242,6.6
4,03:00:00,0100,88101,3,41.182227,-104.778334,7.0
4,04:00:00,0100,88101,3,41.215014,-80.484779,15.9
4,04:00:00,0100,88101,3,39.834461,-75.768242,8.0
4,04:00:00,0100,88101,3,40.811389,-77.877028,5.5
4,04:00:00,0100,88101,3,40.337328,-76.383447,10.0
4,04:00:00,0100,88101,3,41.182227,-104.778334,6.0
4,05:00:00,0100,88101,3,41.215014,-80.484779,10.6
4,05:00:00,0100,88101,3,39.834461,-75.768242,8.7
4,05:00:00,0100,88101,3,40.337328,-76.383447,7.6
4,05:00:00,0100,88101,3,40.811389,-77.877028,8.9
4,05:00:00,0100,88101,3,41.182227,-104.778334,13.0
4,06:00:00,0100,88101,3,40.337328,-76.383447,7.7
4,06:00:00,0100,88101,3,41.215014,-80.484779,5.7
4,06:00:00,0100,88101,3,40.811389,-77.877028,8.3
4,06:00:00,0100,88101,3,39.834461,-75.768242,6.6
4,06:00:00,0100,88101,3,41.182227,-104.778334,14.0
4,07:00:00,0100,88101,3,41.215014,-80.484779,3.3
4,07:00:00,0100,88101,3,40.337328,-76.383447,6.7
4,07:00:00,0100,88101,3,40.811389,-77.877028,5.4
4,07:00:00,0100,88101,3,39.834461,-75.768242,6.3
4,07:00:00,0100,88101,3,41.182227,-104.778334,17.0
4,08:00:00,0100,88101,3,40.811389,-77.877028,7.7
4,08:00:00,0100,88101,3,40.337328,-76.383447,6.4
4,08:00:00,0100,88101,3,41.215014,-80.484779,2.6
4,08:00:00,0100,88101,3,39.834461,-75.768242,5.9
4,08:00:00,0100,88101,3,41.182227,-104.778334,17.0
4,09:00:00,0100,88101,3,41.215014,-80.484779,3.5
4,09:00:00,0100,88101,3,40.811389,-77.877028,4.7
4,09:00:00,0100,88101,3,40.337328,-76.383447,4.7
4,09:00:00,0100,88101,3,39.834461,-75.768242,5.8
4,09:00:00,0100,88101,3,41.182227,-104.778334,18.0
4,10:00:00,0100,88101,3,40.337328,-76.383447,4.6
4,10:00:00,0100,88101,3,41.215014,-80.484779,6.2
4,10:00:00,0100,88101,3,40.811389,-77.877028,2.5
4,10:00:00,0100,88101,3,39.834461,-75.768242,4.5
4,10:00:00,0100,88101,3,41.182227,-104.778334,10.0
4,11:00:00,0100,88101,3,40.337328,-76.383447,6.3
4,11:00:00,0100,88101,3,41.215014,-80.484779,6.5
4,11:00:00,0100,88101,3,40.811389,-77.877028,1.6
4,11:00:00,0100,88101,3,39.834461,-75.768242,6.5
4,11:00:00,0100,88101,3,41.182227,-104.778334,9.0
4,12:00:00,0100,88101,3,39.834461,-75.768242,7.6
4,12:00:00,0100,88101,3,41.215014,-80.484779,8.3
4,12:00:00,0100,88101,3,40.337328,-76.383447,4.9
4,12:00:00,0100,88101,3,40.811389,-77.877028,0.2
4,12:00:00,0100,88101,3,41.182227,-104.778334,11.0
4,13:00:00,0100,88101,3,40.337328,-76.383447,4.0
4,13:00:00,0100,88101,3,39.834461,-75.768242,8.1
4,13:00:00,0100,88101,3,41.215014,-80.484779,17.4
4,13:00:00,0100,88101,3,40.811389,-77.877028,2.6
4,13:00:00,0100,88101,3,41.182227,-104.778334,8.0
4,14:00:00,0100,88101,3,40.337328,-76.383447,4.2
4,14:00:00,0100,88101,3,41.215014,-80.484779,12.5
4,14:00:00,0100,88101,3,39.834461,-75.768242,8.3
4,14:00:00,0100,88101,3,40.811389,-77.877028,4.2
4,14:00:00,0100,88101,3,41.182227,-104.778334,7.0
4,15:00:00,0100,88101,3,40.337328,-76.383447,9.6
4,15:00:00,0100,88101,3,41.215014,-80.484779,7.4
4,15:00:00,0100,88101,3,40.811389,-77.877028,6.6
4,15:00:00,0100,88101,3,39.834461,-75.768242,6.9
4,15:00:00,0100,88101,3,41.182227,-104.778334,15.0
4,16:00:00,0100,88101,3,40.337328,-76.383447,9.2
4,16:00:00,0100,88101,3,41.215014,-80.484779,4.4
4,16:00:00,0100,88101,3,40.811389,-77.877028,6.9
4,16:00:00,0100,88101,3,39.834461,-75.768242,4.9
4,16:00:00,0100,88101,3,41.182227,-104.778334,7.0
4,17:00:00,0100,88101,3,41.215014,-80.484779,3.1
4,17:00:00,0100,88101,3,40.811389,-77.877028,6.9
4,17:00:00,0100,88101,3,40.337328,-76.383447,8.3
