day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
1,17:00:00,0020,88101,3,48.2469,-121.6031,35.5
1,17:00:00,0020,88101,1,39.1447,-119.7661,8.0
1,17:00:00,0020,88101,3,44.087397,-103.273777,5.7
1,18:00:00,0020,88101,3,42.978248,-112.455813,13.0
1,18:00:00,0020,88101,3,48.2469,-121.6031,19.0
1,18:00:00,0020,88101,3,44.087397,-103.273777,4.2
1,18:00:00,0020,88101,1,39.1447,-119.7661,6.0
1,19:00:00,0020,88101,3,42.978248,-112.455813,10.0
1,19:00:00,0020,88101,3,48.2469,-121.6031,14.3
1,19:00:00,0020,88101,3,44.087397,-103.273777,7.7
1,19:00:00,0020,88101,1,39.1447,-119.7661,9.0
1,20:00:00,0020,88101,3,42.978248,-112.455813,8.0
1,20:00:00,0020,88101,3,48.2469,-121.6031,3.9
1,20:00:00,0020,88101,1,39.1447,-119.7661,3.0
1,20:00:00,0020,88101,3,44.087397,-103.273777,5.9
1,21:00:00,0020,88101,3,42.978248,-112.455813,8.0
1,21:00:00,0020,88101,3,48.2469,-121.6031,1.7
1,21:00:00,0020,88101,3,44.087397,-103.273777,6.7
1,21:00:00,0020,88101,1,39.1447,-119.7661,-1.0
1,22:00:00,0020,88101,3,42.978248,-112.455813,11.0
1,22:00:00,0020,88101,3,48.2469,-121.6031,-0.8
1,22:00:00,0020,88101,1,39.1447,-119.7661,4.0
1,22:00:00,0020,88101,3,44.087397,-103.273777,8.9
1,23:00:00,0020,88101,3,48.2469,-121.6031,1.1
1,23:00:00,0020,88101,3,42.978248,-112.455813,9.0
1,23:00:00,0020,88101,1,39.1447,-119.7661,5.0
1,23:00:00,0020,88101,3,44.087397,-103.273777,9.9
2,00:00:00,0020,88101,3,48.2469,-121.6031,6.0
2,00:00:00,0020,88101,3,42.978248,-112.455813,9.0
2,00:00:00,0020,88101,1,39.1447,-119.7661,9.0
2,00:00:00,0020,88101,3,44.087397,-103.273777,11.4
2,01:00:00,0020,88101,3,42.978248,-112.455813,9.0
2,01:00:00,0020,88101,3,48.2469,-121.6031,6.5
2,01:00:00,0020,88101,3,44.087397,-103.273777,9.2
2,01:00:00,0020,88101,1,39.1447,-119.7661,6.0
2,02:00:00,0020,88101,3,42.978248,-112.455813,9.0
2,02:00:00,0020,88101,3,48.2469,-121.6031,3.8
2,02:00:00,0020,88101,1,39.1447,-119.7661,17.0
2,02:00:00,0020,88101,3,44.087397,-103.273777,12.3
2,03:00:00,0020,88101,3,42.978248,-112.455813,11.0
2,03:00:00,0020,88101,3,48.2469,-121.6031,9.2
2,03:00:00,0020,88101,1,39.1447,-119.7661,17.0
2,03:00:00,0020,88101,3,44.087397,-103.273777,22.6
2,04:00:00,0020,88101,3,42.978248,-112.455813,14.0
2,04:00:00,0020,88101,3,48.2469,-121.6031,23.7
2,04:00:00,0020,88101,3,44.087397,-103.273777,11.4
2,04:00:00,0020,88101,1,39.1447,-119.7661,11.0
2,05:00:00,0020,88101,3,48.2469,-121.6031,22.2
2,05:00:00,0020,88101,3,42.978248,-112.455813,13.0
2,05:00:00,0020,88101,1,39.1447,-119.7661,24.0
2,05:00:00,0020,88101,3,44.087397,-103.273777,15.7
2,06:00:00,0020,88101,3,42.978248,-112.455813,14.0
2,06:00:00,0020,88101,3,48.2469,-121.6031,36.1
2,06:00:00,0020,88101,1,39.1447,-119.7661,40.0
2,06:00:00,0020,88101,3,44.087397,-103.273777,12.0
2,07:00:00,0020,88101,3,42.978248,-112.455813,14.0
2,07:00:00,0020,88101,3,48.2469,-121.6031,41.6
2,07:00:00,0020,88101,1,39.1447,-119.7661,37.0
2,07:00:00,0020,88101,3,44.087397,-103.273777,18.5
2,08:00:00,0020,88101,3,42.978248,-112.455813,12.0
2,08:00:00,0020,88101,3,48.2469,-121.6031,50.5
2,08:00:00,0020,88101,3,44.087397,-103.273777,12.8
2,08:00:00,0020,88101,1,39.1447,-119.7661,49.0
2,09:00:00,0020,88101,3,42.978248,-112.455813,20.0
2,09:00:00,0020,88101,3,48.2469,-121.6031,45.7
2,09:00:00,0020,88101,3,44.087397,-103.273777,10.6
2,09:00:00,0020,88101,1,39.1447,-119.7661,41.0
2,10:00:00,0020,88101,3,42.978248,-112.455813,15.0
2,10:00:00,0020,88101,3,48.2469,-121.6031,23.7
2,10:00:00,0020,88101,3,44.087397,-103.273777,9.2
2,10:00:00,0020,88101,1,39.1447,-119.7661,12.0
2,11:00:00,0020,88101,3,48.2469,-121.6031,17.9
2,11:00:00,0020,88101,3,42.978248,-112.455813,14.0
2,11:00:00,0020,88101,1,39.1447,-119.7661,11.0
2,11:00:00,0020,88101,3,44.087397,-103.273777,6.9
2,12:00:00,0020,88101,3,48.2469,-121.6031,22.9
2,12:00:00,0020,88101,3,42.978248,-112.455813,49.0
2,12:00:00,0020,88101,1,39.1447,-119.7661,9.0
2,12:00:00,0020,88101,3,44.087397,-103.273777,4.9
2,13:00:00,0020,88101,3,42.978248,-112.455813,85.0
2,13:00:00,0020,88101,3,48.2469,-121.6031,11.1
2,13:00:00,0020,88101,1,39.1447,-119.7661,11.0
2,13:00:00,0020,88101,3,44.087397,-103.273777,7.7
2,14:00:00,0020,88101,3,42.978248,-112.455813,51.0
2,14:00:00,0020,88101,3,48.2469,-121.6031,1.8
2,14:00:00,0020,88101,1,39.1447,-119.7661,9.0
2,14:00:00,0020,88101,3,44.087397,-103.273777,9.4
2,15:00:00,0020,88101,3,48.2469,-121.6031,2.6
2,15:00:00,0020,88101,3,42.978248,-112.455813,34.0
2,15:00:00,0020,88101,3,44.087397,-103.273777,9.7
2,15:00:00,0020,88101,1,39.1447,-119.7661,19.0
2,16:00:00,0020,88101,3,42.978248,-112.455813,16.0
2,16:00:00,0020,88101,3,48.2469,-121.6031,3.8
2,16:00:00,0020,88101,3,44.087397,-103.273777,14.0
2,16:00:00,0020,88101,1,39.1447,-119.7661,13.0
2,17:00:00,0020,88101,3,42.978248,-112.455813,14.0
2,17:00:00,0020,88101,3,48.2469,-121.6031,4.1
2,17:00:00,0020,88101,3,44.087397,-103.273777,10.9
2,17:00:00,0020,88101,1,39.1447,-119.7661,18.0
2,18:00:00,0020,88101,3,42.978248,-112.455813,25.0
2,18:00:00,0020,88101,3,48.2469,-121.6031,5.6
2,18:00:00,0020,88101,1,39.1447,-119.7661,7.0
2,18:00:00,0020,88101,3,44.087397,-103.273777,8.4
2,19:00:00,0020,88101,3,42.978248,-112.455813,21.0
2,19:00:00,0020,88101,3,48.2469,-121.6031,5.2
2,19:00:00,0020,88101,3,44.087397,-103.273777,5.9
2,19:00:00,0020,88101,1,39.1447,-119.7661,6.0
2,20:00:00,0020,88101,3,42.978248,-112.455813,19.0
2,20:00:00,0020,88101,3,48.2469,-121.6031,6.4
2,20:00:00,0020,88101,1,39.1447,-119.7661,7.0
2,20:00:00,0020,88101,3,44.087397,-103.273777,3.2
2,21:00:00,0020,88101,3,42.978248,-112.455813,24.0
2,21:00:00,0020,88101,3,48.2469,-121.6031,7.7
2,21:00:00,0020,88101,3,44.087397,-103.273777,0.8
2,21:00:00,0020,88101,1,39.1447,-119.7661,8.0
2,22:00:00,0020,88101,3,48.2469,-121.6031,3.8
2,22:00:00,0020,88101,3,42.978248,-112.455813,18.0
2,22:00:00,0020,88101,3,44.087397,-103.273777,2.7
2,22:00:00,0020,88101,1,39.1447,-119.7661,7.0
2,23:00:00,0020,88101,3,42.978248,-112.455813,10.0
2,23:00:00,0020,88101,3,48.2469,-121.6031,5.4
2,23:00:00,0020,88101,3,44.087397,-103.273777,4.0
2,23:00:00,0020,88101,1,39.1447,-119.7661,4.0
3,00:00:00,0020,88101,3,42.978248,-112.455813,14.0
3,00:00:00,0020,88101,3,48.2469,-121.6031,14.4
3,00:00:00,0020,88101,3,44.087397,-103.273777,13.0
3,00:00:00,0020,88101,1,39.1447,-119.7661,5.0
3,01:00:00,0020,88101,3,42.978248,-112.455813,18.0
3,01:00:00,0020,88101,3,48.2469,-121.6031,14.7
3,01:00:00,0020,88101,3,44.087397,-103.273777,6.7
3,01:00:00,0020,88101,1,39.1447,-119.7661,15.0
3,02:00:00,0020,88101,3,42.978248,-112.455813,17.0
3,02:00:00,0020,88101,3,48.2469,-121.6031,12.0
3,02:00:00,0020,88101,3,44.087397,-103.273777,1.8
3,02:00:00,0020,88101,1,39.1447,-119.7661,5.0
3,03:00:00,0020,88101,3,42.978248,-112.455813,23.0
3,03:00:00,0020,88101,3,48.2469,-121.6031,21.1
3,03:00:00,0020,88101,1,39.1447,-119.7661,19.0
3,03:00:00,0020,88101,3,44.087397,-103.273777,2.3
3,04:00:00,0020,88101,3,48.2469,-121.6031,12.3
3,04:00:00,0020,88101,3,42.978248,-112.455813,22.0
3,04:00:00,0020,88101,1,39.1447,-119.7661,21.0
3,04:00:00,0020,88101,3,44.087397,-103.273777,6.2
3,05:00:00,0020,88101,3,42.978248,-112.455813,19.0
3,05:00:00,0020,88101,3,48.2469,-121.6031,19.6
3,05:00:00,0020,88101,1,39.1447,-119.7661,26.0
3,05:00:00,0020,88101,3,44.087397,-103.273777,9.4
3,06:00:00,0020,88101,3,48.2469,-121.6031,22.6
3,06:00:00,0020,88101,3,42.978248,-112.455813,18.0
3,06:00:00,0020,88101,3,44.087397,-103.273777,6.9
3,06:00:00,0020,88101,1,39.1447,-119.7661,13.0
3,07:00:00,0020,88101,3,48.2469,-121.6031,23.6
3,07:00:00,0020,88101,3,42.978248,-112.455813,23.0
3,07:00:00,0020,88101,1,39.1447,-119.7661,25.0
3,07:00:00,0020,88101,3,44.087397,-103.273777,6.9
3,08:00:00,0020,88101,3,42.978248,-112.455813,23.0
3,08:00:00,0020,88101,3,48.2469,-121.6031,25.5
3,08:00:00,0020,88101,1,39.1447,-119.7661,20.0
3,08:00:00,0020,88101,3,44.087397,-103.273777,6.2
3,09:00:00,0020,88101,3,42.978248,-112.455813,24.0
3,09:00:00,0020,88101,3,48.2469,-121.6031,23.2
3,09:00:00,0020,88101,1,39.1447,-119.7661,9.0
3,09:00:00,0020,88101,3,44.087397,-103.273777,8.9
3,10:00:00,0020,88101,3,42.978248,-112.455813,20.0
3,10:00:00,0020,88101,3,48.2469,-121.6031,24.8
3,10:00:00,0020,88101,1,39.1447,-119.7661,15.0
3,10:00:00,0020,88101,3,44.087397,-103.273777,9.2
3,11:00:00,0020,88101,3,48.2469,-121.6031,26.8
3,11:00:00,0020,88101,3,42.978248,-112.455813,18.0
3,11:00:00,0020,88101,1,39.1447,-119.7661,16.0
3,11:00:00,0020,88101,3,44.087397,-103.273777,7.2
3,12:00:00,0020,88101,3,48.2469,-121.6031,16.7
3,12:00:00,0020,88101,3,42.978248,-112.455813,14.0
3,12:00:00,0020,88101,1,39.1447,-119.7661,15.0
3,12:00:00,0020,88101,3,44.087397,-103.273777,7.9
3,13:00:00,0020,88101,3,42.978248,-112.455813,13.0
3,13:00:00,0020,88101,3,48.2469,-121.6031,20.6
3,13:00:00,0020,88101,1,39.1447,-119.7661,16.0
3,13:00:00,0020,88101,3,44.087397,-103.273777,5.5
3,14:00:00,0020,88101,3,42.978248,-112.455813,18.0
3,14:00:00,0020,88101,3,48.2469,-121.6031,7.1
3,14:00:00,0020,88101,3,44.087397,-103.273777,5.7
3,14:00:00,0020,88101,1,39.1447,-119.7661,23.0
3,15:00:00,0020,88101,3,48.2469,-121.6031,8.0
3,15:00:00,0020,88101,3,42.978248,-112.455813,19.0
3,15:00:00,0020,88101,3,44.087397,-103.273777,5.7
3,15:00:00,0020,88101,1,39.1447,-119.7661,19.0
3,16:00:00,0020,88101,3,42.978248,-112.455813,17.0
3,16:00:00,0020,88101,3,48.2469,-121.6031,5.6
3,16:00:00,0020,88101,1,39.1447,-119.7661,6.0
3,16:00:00,0020,88101,3,44.087397,-103.273777,6.7
3,17:00:00,0020,88101,3,48.2469,-121.6031,18.0
3,17:00:00,0020,88101,3,42.978248,-112.455813,15.0
3,17:00:00,0020,88101,3,44.087397,-103.273777,18.0
3,17:00:00,0020,88101,1,39.1447,-119.7661,10.0
3,18:00:00,0020,88101,3,48.2469,-121.6031,9.8
3,18:00:00,0020,88101,3,42.978248,-112.455813,14.0
3,18:00:00,0020,88101,3,44.087397,-103.273777,2.3
3,18:00:00,0020,88101,1,39.1447,-119.7661,10.0
3,19:00:00,0020,88101,3,48.2469,-121.6031,6.2
3,19:00:00,0020,88101,3,42.978248,-112.455813,11.0
3,19:00:00,0020,88101,1,39.1447,-119.7661,8.0
3,19:00:00,0020,88101,3,44.087397,-103.273777,3.3
3,20:00:00,0020,88101,3,42.978248,-112.455813,15.0
3,20:00:00,0020,88101,3,48.2469,-121.6031,5.8
3,20:00:00,0020,88101,3,44.087397,-103.273777,2.8
3,20:00:00,0020,88101,1,39.1447,-119.7661,5.0
3,21:00:00,0020,88101,3,48.2469,-121.6031,5.4
3,21:00:00,0020,88101,3,42.978248,-112.455813,17.0
3,21:00:00,0020,88101,3,44.087397,-103.273777,3.0
3,21:00:00,0020,88101,1,39.1447,-119.7661,3.0
3,22:00:00,0020,88101,3,42.978248,-112.455813,18.0
3,22:00:00,0020,88101,3,48.2469,-121.6031,6.4
3,22:00:00,0020,88101,1,39.1447,-119.7661,3.0
3,22:00:00,0020,88101,3,44.087397,-103.273777,5.0
3,23:00:00,0020,88101,3,42.978248,-112.455813,24.0
3,23:00:00,0020,88101,3,48.2469,-121.6031,9.2
3,23:00:00,0020,88101,1,39.1447,-119.7661,7.0
3,23:00:00,0020,88101,3,44.087397,-103.273777,4.0
4,00:00:00,0020,88101,3,42.978248,-112.455813,20.0
4,00:00:00,0020,88101,3,48.2469,-121.6031,10.8
4,00:00:00,0020,88101,3,44.087397,-103.273777,3.0
4,00:00:00,0020,88101,1,39.1447,-119.7661,4.0
4,01:00:00,0020,88101,3,42.978248,-112.455813,20.0
4,01:00:00,0020,88101,3,48.2469,-121.6031,14.3
4,01:00:00,0020,88101,3,44.087397,-103.273777,2.0
4,01:00:00,0020,88101,1,39.1447,-119.7661,3.0
4,02:00:00,0020,88101,3,48.2469,-121.6031,11.7
4,02:00:00,0020,88101,3,42.978248,-112.455813,18.0
4,02:00:00,0020,88101,1,39.1447,-119.7661,8.0
4,02:00:00,0020,88101,3,44.087397,-103.273777,0.4
4,03:00:00,0020,88101,3,48.2469,-121.6031,13.1
4,03:00:00,0020,88101,3,42.978248,-112.455813,13.0
4,03:00:00,0020,88101,1,39.1447,-119.7661,21.0
4,03:00:00,0020,88101,3,44.087397,-103.273777,2.0
4,04:00:00,0020,88101,3,48.2469,-121.6031,28.2
4,04:00:00,0020,88101,3,42.978248,-112.455813,15.0
4,04:00:00,0020,88101,3,44.087397,-103.273777,15.7
4,04:00:00,0020,88101,1,39.1447,-119.7661,34.0
4,05:00:00,0020,88101,3,42.978248,-112.455813,20.0
4,05:00:00,0020,88101,3,48.2469,-121.6031,16.4
4,05:00:00,0020,88101,1,39.1447,-119.7661,36.0
4,05:00:00,0020,88101,3,44.087397,-103.273777,10.4
4,06:00:00,0020,88101,3,48.2469,-121.6031,15.1
4,06:00:00,0020,88101,3,42.978248,-112.455813,11.0
4,06:00:00,0020,88101,1,39.1447,-119.7661,43.0
4,06:00:00,0020,88101,3,44.087397,-103.273777,6.7
4,07:00:00,0020,88101,3,42.978248,-112.455813,15.0
4,07:00:00,0020,88101,3,48.2469,-121.6031,22.7
4,07:00:00,0020,88101,1,39.1447,-119.7661,29.0
4,07:00:00,0020,88101,3,44.087397,-103.273777,5.5
4,08:00:00,0020,88101,3,42.978248,-112.455813,14.0
4,08:00:00,0020,88101,3,48.2469,-121.6031,20.9
4,08:00:00,0020,88101,1,39.1447,-119.7661,39.0
4,08:00:00,0020,88101,3,44.087397,-103.273777,7.4
4,09:00:00,0020,88101,3,42.978248,-112.455813,18.0
4,09:00:00,0020,88101,3,48.2469,-121.6031,17.9
4,09:00:00,0020,88101,1,39.1447,-119.7661,41.0
4,09:00:00,0020,88101,3,44.087397,-103.273777,7.0
4,10:00:00,0020,88101,3,48.2469,-121.6031,11.8
4,10:00:00,0020,88101,3,42.978248,-112.455813,17.0
4,10:00:00,0020,88101,3,44.087397,-103.273777,8.2
4,10:00:00,0020,88101,1,39.1447,-119.7661,10.0
4,11:00:00,0020,88101,3,42.978248,-112.455813,19.0
4,11:00:00,0020,88101,3,48.2469,-121.6031,10.3
4,11:00:00,0020,88101,1,39.1447,-119.7661,15.0
4,11:00:00,0020,88101,3,44.087397,-103.273777,5.5
4,12:00:00,0020,88101,3,42.978248,-112.455813,15.0
4,12:00:00,0020,88101,3,48.2469,-121.6031,17.2
4,12:00:00,0020,88101,3,44.087397,-103.273777,6.2
4,12:00:00,0020,88101,1,39.1447,-119.7661,6.0
4,13:00:00,0020,88101,3,42.978248,-112.455813,18.0
4,13:00:00,0020,88101,3,48.2469,-121.6031,15.3
4,13:00:00,0020,88101,1,39.1447,-119.7661,8.0
4,13:00:00,0020,88101,3,44.087397,-103.273777,4.2
4,14:00:00,0020,88101,3,42.978248,-112.455813,17.0
4,14:00:00,0020,88101,3,48.2469,-121.6031,18.2
4,14:00:00,0020,88101,1,39.1447,-119.7661,10.0
4,14:00:00,0020,88101,3,44.087397,-103.273777,3.3
4,15:00:00,0020,88101,3,48.2469,-121.6031,24.5
4,15:00:00,0020,88101,3,42.978248,-112.455813,20.0
4,15:00:00,0020,88101,1,39.1447,-119.7661,14.0
4,15:00:00,0020,88101,3,44.087397,-103.273777,7.2
4,16:00:00,0020,88101,3,42.978248,-112.455813,21.0
4,16:00:00,0020,88101,3,48.2469,-121.6031,32.1
4,16:00:00,0020,88101,3,44.087397,-103.273777,7.2
4,16:00:00,0020,88101,1,39.1447,-119.7661,12.0
4,17:00:00,0020,88101,3,48.2469,-121.6031,38.7
4,17:00:00,0020,88101,3,42.978248,-112.455813,20.0
4,17:00:00,0020,88101,1,39.1447,-119.7661,12.0
4,17:00:00,0020,88101,3,44.087397,-103.273777,4.7
4,18:00:00,0020,88101,3,42.978248,-112.455813,17.0
4,18:00:00,0020,88101,3,48.2469,-121.6031,34.1
4,18:00:00,0020,88101,3,44.087397,-103.273777,3.5
4,18:00:00,0020,88101,1,39.1447,-119.7661,9.0
4,19:00:00,0020,88101,3,48.2469,-121.6031,35.5
4,19:00:00,0020,88101,3,42.978248,-112.455813,20.0
4,19:00:00,0020,88101,1,39.1447,-119.7661,10.0
4,19:00:00,0020,88101,3,44.087397,-103.273777,4.0
4,20:00:00,0020,88101,3,48.2469,-121.6031,17.1
4,20:00:00,0020,88101,3,42.978248,-112.455813,19.0
4,20:00:00,0020,88101,3,44.087397,-103.273777,3.5
4,20:00:00,0020,88101,1,39.1447,-119.7661,6.0
4,21:00:00,0020,88101,3,42.978248,-112.455813,16.0
4,21:00:00,0020,88101,3,48.2469,-121.6031,16.4
4,21:00:00,0020,88101,1,39.1447,-119.7661,8.0
4,21:00:00,0020,88101,3,44.087397,-103.273777,3.0
4,22:00:00,0020,88101,3,42.978248,-112.455813,12.0
4,22:00:00,0020,88101,3,48.2469,-121.6031,9.3
4,22:00:00,0020,88101,1,39.1447,-119.7661,8.0
4,22:00:00,0020,88101,3,44.087397,-103.273777,3.5
4,23:00:00,0020,88101,3,48.2469,-121.6031,18.8
4,23:00:00,0020,88101,3,42.978248,-112.455813,8.0
4,23:00:00,0020,88101,1,39.1447,-119.7661,6.0
4,23:00:00,0020,88101,3,44.087397,-103.273777,3.3
5,00:00:00,0020,88101,3,48.2469,-121.6031,14.5
5,00:00:00,0020,88101,3,42.978248,-112.455813,7.0
5,00:00:00,0020,88101,1,39.1447,-119.7661,8.0
5,00:00:00,0020,88101,3,44.087397,-103.273777,2.8
5,01:00:00,0020,88101,3,48.2469,-121.6031,7.8
5,01:00:00,0020,88101,3,42.978248,-112.455813,5.0
5,01:00:00,0020,88101,3,44.087397,-103.273777,2.1
5,01:00:00,0020,88101,1,39.1447,-119.7661,4.0
5,02:00:00,0020,88101,3,48.2469,-121.6031,19.7
5,02:00:00,0020,88101,3,42.978248,-112.455813,7.0
5,02:00:00,0020,88101,3,44.087397,-103.273777,2.8
5,02:00:00,0020,88101,1,39.1447,-119.7661,12.0
5,03:00:00,0020,88101,3,42.978248,-112.455813,10.0
5,03:00:00,0020,88101,3,48.2469,-121.6031,23.9
5,03:00:00,0020,88101,3,44.087397,-103.273777,4.7
5,03:00:00,0020,88101,1,39.1447,-119.7661,21.0
5,04:00:00,0020,88101,3,48.2469,-121.6031,13.9
5,04:00:00,0020,88101,3,42.978248,-112.455813,8.0
5,04:00:00,0020,88101,3,44.087397,-103.273777,5.5
5,04:00:00,0020,88101,1,39.1447,-119.7661,32.0
5,05:00:00,0020,88101,3,48.2469,-121.6031,12.0
5,05:00:00,0020,88101,3,42.978248,-112.455813,3.0
5,05:00:00,0020,88101,1,39.1447,-119.7661,27.0
5,05:00:00,0020,88101,3,44.087397,-103.273777,3.5
5,06:00:00,0020,88101,3,48.2469,-121.6031,13.8
5,06:00:00,0020,88101,3,42.978248,-112.455813,2.0
5,06:00:00,0020,88101,1,39.1447,-119.7661,15.0
5,06:00:00,0020,88101,3,44.087397,-103.273777,1.1
5,07:00:00,0020,88101,3,42.978248,-112.455813,4.0
5,07:00:00,0020,88101,3,48.2469,-121.6031,18.4
5,07:00:00,0020,88101,1,39.1447,-119.7661,21.0
5,07:00:00,0020,88101,3,44.087397,-103.273777,3.3
5,08:00:00,0020,88101,3,42.978248,-112.455813,4.0
5,08:00:00,0020,88101,3,48.2469,-121.6031,14.9
5,08:00:00,0020,88101,1,39.1447,-119.7661,20.0
5,08:00:00,0020,88101,3,44.087397,-103.273777,3.0
5,09:00:00,0020,88101,3,42.978248,-112.455813,5.0
5,09:00:00,0020,88101,3,48.2469,-121.6031,9.2
5,09:00:00,0020,88101,1,39.1447,-119.7661,28.0
5,09:00:00,0020,88101,3,44.087397,-103.273777,0.9
5,10:00:00,0020,88101,3,42.978248,-112.455813,4.0
5,10:00:00,0020,88101,3,48.2469,-121.6031,5.7
5,10:00:00,0020,88101,1,39.1447,-119.7661,20.0
5,10:00:00,0020,88101,3,44.087397,-103.273777,0.1
5,11:00:00,0020,88101,3,42.978248,-112.455813,3.0
5,11:00:00,0020,88101,3,48.2469,-121.6031,10.4
5,11:00:00,0020,88101,1,39.1447,-119.7661,18.0
5,11:00:00,0020,88101,3,44.087397,-103.273777,1.1
5,12:00:00,0020,88101,3,42.978248,-112.455813,2.0
5,12:00:00,0020,88101,3,48.2469,-121.6031,14.5
5,12:00:00,0020,88101,3,44.087397,-103.273777,1.8
5,12:00:00,0020,88101,1,39.1447,-119.7661,25.0
5,13:00:00,0020,88101,3,42.978248,-112.455813,2.0
5,13:00:00,0020,88101,3,48.2469,-121.6031,12.4
5,13:00:00,0020,88101,1,39.1447,-119.7661,12.0
5,13:00:00,0020,88101,3,44.087397,-103.273777,1.1
5,14:00:00,0020,88101,3,42.978248,-112.455813,3.0
5,14:00:00,0020,88101,3,48.2469,-121.6031,11.5
