day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
4,02:00:00,4001,88101,4,40.341389,-111.713611,34.0
4,03:00:00,4001,88101,4,40.341389,-111.713611,36.9
4,04:00:00,4001,88101,4,40.341389,-111.713611,37.1
4,05:00:00,4001,88101,4,40.341389,-111.713611,36.0
4,06:00:00,4001,88101,4,40.341389,-111.713611,34.9
4,07:00:00,4001,88101,4,40.341389,-111.713611,31.9
4,08:00:00,4001,88101,4,40.341389,-111.713611,34.0
4,09:00:00,4001,88101,4,40.341389,-111.713611,29.7
4,10:00:00,4001,88101,4,40.341389,-111.713611,28.8
4,11:00:00,4001,88101,4,40.341389,-111.713611,29.7
4,12:00:00,4001,88101,4,40.341389,-111.713611,31.4
4,13:00:00,4001,88101,4,40.341389,-111.713611,32.9
4,14:00:00,4001,88101,4,40.341389,-111.713611,31.5
4,15:00:00,4001,88101,4,40.341389,-111.713611,31.8
4,16:00:00,4001,88101,4,40.341389,-111.713611,28.8
4,17:00:00,4001,88101,4,40.341389,-111.713611,31.5
4,18:00:00,4001,88101,4,40.341389,-111.713611,34.6
4,19:00:00,4001,88101,4,40.341389,-111.713611,34.2
4,20:00:00,4001,88101,4,40.341389,-111.713611,34.7
4,21:00:00,4001,88101,4,40.341389,-111.713611,34.2
4,22:00:00,4001,88101,4,40.341389,-111.713611,29.0
4,23:00:00,4001,88101,4,40.341389,-111.713611,29.0
5,00:00:00,4001,88101,4,40.341389,-111.713611,28.8
5,01:00:00,4001,88101,4,40.341389,-111.713611,27.2
5,02:00:00,4001,88101,4,40.341389,-111.713611,29.2
5,03:00:00,4001,88101,4,40.341389,-111.713611,30.0
5,04:00:00,4001,88101,4,40.341389,-111.713611,27.9
5,05:00:00,4001,88101,4,40.341389,-111.713611,26.7
5,06:00:00,4001,88101,4,40.341389,-111.713611,27.5
5,07:00:00,4001,88101,4,40.341389,-111.713611,24.9
5,08:00:00,4001,88101,4,40.341389,-111.713611,26.8
5,09:00:00,4001,88101,4,40.341389,-111.713611,28.4
5,10:00:00,4001,88101,4,40.341389,-111.713611,27.0
5,11:00:00,4001,88101,4,40.341389,-111.713611,29.1
5,12:00:00,4001,88101,4,40.341389,-111.713611,31.4
5,13:00:00,4001,88101,4,40.341389,-111.713611,30.3
5,14:00:00,4001,88101,4,40.341389,-111.713611,33.9
5,15:00:00,4001,88101,4,40.341389,-111.713611,35.9
5,16:00:00,4001,88101,4,40.341389,-111.713611,28.9
5,17:00:00,4001,88101,4,40.341389,-111.713611,29.2
5,18:00:00,4001,88101,4,40.341389,-111.713611,54.5
5,19:00:00,4001,88101,4,40.341389,-111.713611,53.8
5,20:00:00,4001,88101,4,40.341389,-111.713611,53.1
5,21:00:00,4001,88101,4,40.341389,-111.713611,44.2
5,22:00:00,4001,88101,4,40.341389,-111.713611,48.8
5,23:00:00,4001,88101,4,40.341389,-111.713611,54.2
6,00:00:00,4001,88101,4,40.341389,-111.713611,58.0
6,01:00:00,4001,88101,4,40.341389,-111.713611,55.6
6,02:00:00,4001,88101,4,40.341389,-111.713611,55.2
6,03:00:00,4001,88101,4,40.341389,-111.713611,55.3
6,04:00:00,4001,88101,4,40.341389,-111.713611,47.9
6,05:00:00,4001,88101,4,40.341389,-111.713611,43.2
6,06:00:00,4001,88101,4,40.341389,-111.713611,36.8
6,07:00:00,4001,88101,4,40.341389,-111.713611,36.9
6,08:00:00,4001,88101,4,40.341389,-111.713611,28.8
6,09:00:00,4001,88101,4,40.341389,-111.713611,21.2
6,10:00:00,4001,88101,4,40.341389,-111.713611,15.5
6,11:00:00,4001,88101,4,40.341389,-111.713611,11.0
6,12:00:00,4001,88101,4,40.341389,-111.713611,11.6
6,13:00:00,4001,88101,4,40.341389,-111.713611,11.8
6,14:00:00,4001,88101,4,40.341389,-111.713611,11.0
6,15:00:00,4001,88101,4,40.341389,-111.713611,14.7
6,16:00:00,4001,88101,4,40.341389,-111.713611,17.8
6,17:00:00,4001,88101,4,40.341389,-111.713611,30.9
6,18:00:00,4001,88101,4,40.341389,-111.713611,39.3
6,19:00:00,4001,88101,4,40.341389,-111.713611,41.4
6,20:00:00,4001,88101,4,40.341389,-111.713611,37.9
6,21:00:00,4001,88101,4,40.341389,-111.713611,31.9
6,22:00:00,4001,88101,4,40.341389,-111.713611,31.9
6,23:00:00,4001,88101,4,40.341389,-111.713611,33.1
7,00:00:00,4001,88101,4,40.341389,-111.713611,34.6
7,01:00:00,4001,88101,4,40.341389,-111.713611,37.9
7,02:00:00,4001,88101,4,40.341389,-111.713611,35.4
7,03:00:00,4001,88101,4,40.341389,-111.713611,30.8
7,04:00:00,4001,88101,4,40.341389,-111.713611,27.8
7,05:00:00,4001,88101,4,40.341389,-111.713611,22.7
7,06:00:00,4001,88101,4,40.341389,-111.713611,17.1
7,07:00:00,4001,88101,4,40.341389,-111.713611,19.5
7,08:00:00,4001,88101,4,40.341389,-111.713611,17.0
7,09:00:00,4001,88101,4,40.341389,-111.713611,18.9
7,10:00:00,4001,88101,4,40.341389,-111.713611,18.0
7,11:00:00,4001,88101,4,40.341389,-111.713611,16.3
7,12:00:00,4001,88101,4,40.341389,-111.713611,16.4
7,13:00:00,4001,88101,4,40.341389,-111.713611,16.8
7,14:00:00,4001,88101,4,40.341389,-111.713611,17.6
7,15:00:00,4001,88101,4,40.341389,-111.713611,20.8
7,16:00:00,4001,88101,4,40.341389,-111.713611,27.6
7,17:00:00,4001,88101,4,40.341389,-111.713611,37.4
7,18:00:00,4001,88101,4,40.341389,-111.713611,38.3
7,19:00:00,4001,88101,4,40.341389,-111.713611,48.2
7,20:00:00,4001,88101,4,40.341389,-111.713611,37.7
7,21:00:00,4001,88101,4,40.341389,-111.713611,35.3
7,22:00:00,4001,88101,4,40.341389,-111.713611,30.2
7,23:00:00,4001,88101,4,40.341389,-111.713611,34.3
8,00:00:00,4001,88101,4,40.341389,-111.713611,35.4
8,01:00:00,4001,88101,4,40.341389,-111.713611,35.6
8,02:00:00,4001,88101,4,40.341389,-111.713611,35.6
8,03:00:00,4001,88101,4,40.341389,-111.713611,31.4
8,04:00:00,4001,88101,4,40.341389,-111.713611,26.2
8,05:00:00,4001,88101,4,40.341389,-111.713611,20.4
8,06:00:00,4001,88101,4,40.341389,-111.713611,20.0
8,07:00:00,4001,88101,4,40.341389,-111.713611,21.8
8,08:00:00,4001,88101,4,40.341389,-111.713611,18.7
8,09:00:00,4001,88101,4,40.341389,-111.713611,21.0
8,10:00:00,4001,88101,4,40.341389,-111.713611,21.4
8,11:00:00,4001,88101,4,40.341389,-111.713611,15.9
8,12:00:00,4001,88101,4,40.341389,-111.713611,14.9
8,13:00:00,4001,88101,4,40.341389,-111.713611,20.4
8,14:00:00,4001,88101,4,40.341389,-111.713611,20.0
8,15:00:00,4001,88101,4,40.341389,-111.713611,22.2
8,16:00:00,4001,88101,4,40.341389,-111.713611,25.3
8,17:00:00,4001,88101,4,40.341389,-111.713611,39.3
8,18:00:00,4001,88101,4,40.341389,-111.713611,48.6
8,19:00:00,4001,88101,4,40.341389,-111.713611,48.6
8,20:00:00,4001,88101,4,40.341389,-111.713611,39.7
8,21:00:00,4001,88101,4,40.341389,-111.713611,31.0
8,22:00:00,4001,88101,4,40.341389,-111.713611,36.1
8,23:00:00,4001,88101,4,40.341389,-111.713611,37.2
9,00:00:00,4001,88101,4,40.341389,-111.713611,33.1
9,01:00:00,4001,88101,4,40.341389,-111.713611,31.2
9,02:00:00,4001,88101,4,40.341389,-111.713611,31.2
9,03:00:00,4001,88101,4,40.341389,-111.713611,31.0
9,04:00:00,4001,88101,4,40.341389,-111.713611,27.0
9,05:00:00,4001,88101,4,40.341389,-111.713611,21.3
9,06:00:00,4001,88101,4,40.341389,-111.713611,15.6
9,07:00:00,4001,88101,4,40.341389,-111.713611,13.8
9,08:00:00,4001,88101,4,40.341389,-111.713611,14.1
9,09:00:00,4001,88101,4,40.341389,-111.713611,14.4
9,10:00:00,4001,88101,4,40.341389,-111.713611,13.3
9,11:00:00,4001,88101,4,40.341389,-111.713611,14.7
9,12:00:00,4001,88101,4,40.341389,-111.713611,17.2
9,13:00:00,4001,88101,4,40.341389,-111.713611,19.3
9,14:00:00,4001,88101,4,40.341389,-111.713611,18.5
9,15:00:00,4001,88101,4,40.341389,-111.713611,21.6
9,16:00:00,4001,88101,4,40.341389,-111.713611,24.2
9,17:00:00,4001,88101,4,40.341389,-111.713611,30.7
9,18:00:00,4001,88101,4,40.341389,-111.713611,38.6
9,19:00:00,4001,88101,4,40.341389,-111.713611,37.8
9,20:00:00,4001,88101,4,40.341389,-111.713611,37.1
9,21:00:00,4001,88101,4,40.341389,-111.713611,37.0
9,22:00:00,4001,88101,4,40.341389,-111.713611,39.7
9,23:00:00,4001,88101,4,40.341389,-111.713611,36.8
10,00:00:00,4001,88101,4,40.341389,-111.713611,39.6
10,01:00:00,4001,88101,4,40.341389,-111.713611,44.5
10,02:00:00,4001,88101,4,40.341389,-111.713611,40.0
10,03:00:00,4001,88101,4,40.341389,-111.713611,34.9
10,04:00:00,4001,88101,4,40.341389,-111.713611,32.4
10,05:00:00,4001,88101,4,40.341389,-111.713611,30.6
10,06:00:00,4001,88101,4,40.341389,-111.713611,29.9
10,07:00:00,4001,88101,4,40.341389,-111.713611,31.6
10,08:00:00,4001,88101,4,40.341389,-111.713611,30.8
10,09:00:00,4001,88101,4,40.341389,-111.713611,31.0
10,10:00:00,4001,88101,4,40.341389,-111.713611,26.1
10,11:00:00,4001,88101,4,40.341389,-111.713611,23.0
10,12:00:00,4001,88101,4,40.341389,-111.713611,23.8
10,13:00:00,4001,88101,4,40.341389,-111.713611,26.8
10,14:00:00,4001,88101,4,40.341389,-111.713611,29.8
10,15:00:00,4001,88101,4,40.341389,-111.713611,33.1
10,16:00:00,4001,88101,4,40.341389,-111.713611,31.5
10,17:00:00,4001,88101,4,40.341389,-111.713611,28.9
10,18:00:00,4001,88101,4,40.341389,-111.713611,30.1
10,19:00:00,4001,88101,4,40.341389,-111.713611,39.6
10,20:00:00,4001,88101,4,40.341389,-111.713611,32.5
10,21:00:00,4001,88101,4,40.341389,-111.713611,30.4
10,22:00:00,4001,88101,4,40.341389,-111.713611,31.5
10,23:00:00,4001,88101,4,40.341389,-111.713611,28.4
11,00:00:00,4001,88101,4,40.341389,-111.713611,24.3
11,01:00:00,4001,88101,4,40.341389,-111.713611,24.1
11,02:00:00,4001,88101,4,40.341389,-111.713611,26.4
11,03:00:00,4001,88101,4,40.341389,-111.713611,28.7
11,04:00:00,4001,88101,4,40.341389,-111.713611,29.7
11,05:00:00,4001,88101,4,40.341389,-111.713611,31.7
11,06:00:00,4001,88101,4,40.341389,-111.713611,28.7
11,07:00:00,4001,88101,4,40.341389,-111.713611,28.4
11,08:00:00,4001,88101,4,40.341389,-111.713611,25.4
11,09:00:00,4001,88101,4,40.341389,-111.713611,23.5
11,10:00:00,4001,88101,4,40.341389,-111.713611,19.3
11,11:00:00,4001,88101,4,40.341389,-111.713611,21.3
11,12:00:00,4001,88101,4,40.341389,-111.713611,23.5
11,13:00:00,4001,88101,4,40.341389,-111.713611,27.5
11,14:00:00,4001,88101,4,40.341389,-111.713611,32.7
11,15:00:00,4001,88101,4,40.341389,-111.713611,31.1
11,16:00:00,4001,88101,4,40.341389,-111.713611,27.5
11,17:00:00,4001,88101,4,40.341389,-111.713611,28.6
11,18:00:00,4001,88101,4,40.341389,-111.713611,28.7
11,19:00:00,4001,88101,4,40.341389,-111.713611,26.3
11,20:00:00,4001,88101,4,40.341389,-111.713611,29.0
11,21:00:00,4001,88101,4,40.341389,-111.713611,29.9
11,22:00:00,4001,88101,4,40.341389,-111.713611,27.3
11,23:00:00,4001,88101,4,40.341389,-111.713611,26.7
12,00:00:00,4001,88101,4,40.341389,-111.713611,27.9
12,01:00:00,4001,88101,4,40.341389,-111.713611,23.2
12,02:00:00,4001,88101,4,40.341389,-111.713611,28.3
12,03:00:00,4001,88101,4,40.341389,-111.713611,27.1
12,04:00:00,4001,88101,4,40.341389,-111.713611,22.3
12,05:00:00,4001,88101,4,40.341389,-111.713611,23.5
12,06:00:00,4001,88101,4,40.341389,-111.713611,24.1
12,07:00:00,4001,88101,4,40.341389,-111.713611,26.5
12,08:00:00,4001,88101,4,40.341389,-111.713611,28.1
12,09:00:00,4001,88101,4,40.341389,-111.713611,25.9
12,10:00:00,4001,88101,4,40.341389,-111.713611,25.6
12,11:00:00,4001,88101,4,40.341389,-111.713611,26.9
12,12:00:00,4001,88101,4,40.341389,-111.713611,22.6
12,13:00:00,4001,88101,4,40.341389,-111.713611,26.4
12,14:00:00,4001,88101,4,40.341389,-111.713611,20.2
12,15:00:00,4001,88101,4,40.341389,-111.713611,8.7
12,16:00:00,4001,88101,4,40.341389,-111.713611,15.1
12,17:00:00,4001,88101,4,40.341389,-111.713611,10.8
12,18:00:00,4001,88101,4,40.341389,-111.713611,3.9
12,19:00:00,4001,88101,4,40.341389,-111.713611,3.7
12,20:00:00,4001,88101,4,40.341389,-111.713611,4.9
12,21:00:00,4001,88101,4,40.341389,-111.713611,3.3
12,22:00:00,4001,88101,4,40.341389,-111.713611,3.2
12,23:00:00,4001,88101,4,40.341389,-111.713611,2.9
13,00:00:00,4001,88101,4,40.341389,-111.713611,3.6
13,01:00:00,4001,88101,4,40.341389,-111.713611,4.0
13,02:00:00,4001,88101,4,40.341389,-111.713611,4.4
13,03:00:00,4001,88101,4,40.341389,-111.713611,4.1
13,04:00:00,4001,88101,4,40.341389,-111.713611,5.1
13,05:00:00,4001,88101,4,40.341389,-111.713611,7.0
13,06:00:00,4001,88101,4,40.341389,-111.713611,4.8
13,07:00:00,4001,88101,4,40.341389,-111.713611,3.4
13,08:00:00,4001,88101,4,40.341389,-111.713611,4.8
13,09:00:00,4001,88101,4,40.341389,-111.713611,6.1
13,10:00:00,4001,88101,4,40.341389,-111.713611,6.0
13,11:00:00,4001,88101,4,40.341389,-111.713611,5.0
13,12:00:00,4001,88101,4,40.341389,-111.713611,2.8
13,13:00:00,4001,88101,4,40.341389,-111.713611,2.9
13,14:00:00,4001,88101,4,40.341389,-111.713611,3.2
13,15:00:00,4001,88101,4,40.341389,-111.713611,3.0
13,16:00:00,4001,88101,4,40.341389,-111.713611,3.4
13,17:00:00,4001,88101,4,40.341389,-111.713611,4.7
13,18:00:00,4001,88101,4,40.341389,-111.713611,5.6
13,19:00:00,4001,88101,4,40.341389,-111.713611,5.9
13,20:00:00,4001,88101,4,40.341389,-111.713611,6.3
13,21:00:00,4001,88101,4,40.341389,-111.713611,6.8
13,22:00:00,4001,88101,4,40.341389,-111.713611,5.3
13,23:00:00,4001,88101,4,40.341389,-111.713611,5.5
14,00:00:00,4001,88101,4,40.341389,-111.713611,5.7
14,01:00:00,4001,88101,4,40.341389,-111.713611,6.7
14,02:00:00,4001,88101,4,40.341389,-111.713611,9.5
14,03:00:00,4001,88101,4,40.341389,-111.713611,10.5
14,04:00:00,4001,88101,4,40.341389,-111.713611,10.3
14,05:00:00,4001,88101,4,40.341389,-111.713611,12.5
14,06:00:00,4001,88101,4,40.341389,-111.713611,9.9
14,07:00:00,4001,88101,4,40.341389,-111.713611,6.3
14,08:00:00,4001,88101,4,40.341389,-111.713611,6.5
14,09:00:00,4001,88101,4,40.341389,-111.713611,8.3
14,10:00:00,4001,88101,4,40.341389,-111.713611,10.8
14,11:00:00,4001,88101,4,40.341389,-111.713611,12.5
14,12:00:00,4001,88101,4,40.341389,-111.713611,11.8
14,13:00:00,4001,88101,4,40.341389,-111.713611,13.0
14,14:00:00,4001,88101,4,40.341389,-111.713611,12.9
14,15:00:00,4001,88101,4,40.341389,-111.713611,11.8
14,16:00:00,4001,88101,4,40.341389,-111.713611,13.3
14,17:00:00,4001,88101,4,40.341389,-111.713611,16.1
14,18:00:00,4001,88101,4,40.341389,-111.713611,17.8
14,19:00:00,4001,88101,4,40.341389,-111.713611,15.5
14,20:00:00,4001,88101,4,40.341389,-111.713611,16.6
14,21:00:00,4001,88101,4,40.341389,-111.713611,17.0
14,22:00:00,4001,88101,4,40.341389,-111.713611,13.6
14,23:00:00,4001,88101,4,40.341389,-111.713611,15.9
15,00:00:00,4001,88101,4,40.341389,-111.713611,17.6
15,01:00:00,4001,88101,4,40.341389,-111.713611,20.3
15,02:00:00,4001,88101,4,40.341389,-111.713611,20.2
15,03:00:00,4001,88101,4,40.341389,-111.713611,20.7
15,04:00:00,4001,88101,4,40.341389,-111.713611,19.3
15,05:00:00,4001,88101,4,40.341389,-111.713611,19.2
15,06:00:00,4001,88101,4,40.341389,-111.713611,19.6
15,07:00:00,4001,88101,4,40.341389,-111.713611,11.6
15,08:00:00,4001,88101,4,40.341389,-111.713611,10.7
15,09:00:00,4001,88101,4,40.341389,-111.713611,14.9
15,10:00:00,4001,88101,4,40.341389,-111.713611,18.1
15,11:00:00,4001,88101,4,40.341389,-111.713611,18.1
15,12:00:00,4001,88101,4,40.341389,-111.713611,15.6
15,13:00:00,4001,88101,4,40.341389,-111.713611,14.5
15,14:00:00,4001,88101,4,40.341389,-111.713611,14.7
15,15:00:00,4001,88101,4,40.341389,-111.713611,16.6
15,16:00:00,4001,88101,4,40.341389,-111.713611,17.7
15,17:00:00,4001,88101,4,40.341389,-111.713611,19.7
15,18:00:00,4001,88101,4,40.341389,-111.713611,15.7
15,19:00:00,4001,88101,4,40.341389,-111.713611,11.5
15,20:00:00,4001,88101,4,40.341389,-111.713611,6.5
15,21:00:00,4001,88101,4,40.341389,-111.713611,9.7
15,22:00:00,4001,88101,4,40.341389,-111.713611,10.7
15,23:00:00,4001,88101,4,40.341389,-111.713611,8.9
16,00:00:00,4001,88101,4,40.341389,-111.713611,10.1
16,01:00:00,4001,88101,4,40.341389,-111.713611,11.4
16,02:00:00,4001,88101,4,40.341389,-111.713611,13.1
16,03:00:00,4001,88101,4,40.341389,-111.713611,13.7
16,04:00:00,4001,88101,4,40.341389,-111.713611,12.5
16,05:00:00,4001,88101,4,40.341389,-111.713611,10.5
16,06:00:00,4001,88101,4,40.341389,-111.713611,10.6
16,07:00:00,4001,88101,4,40.341389,-111.713611,10.7
16,08:00:00,4001,88101,4,40.341389,-111.713611,10.6
16,09:00:00,4001,88101,4,40.341389,-111.713611,12.2
16,10:00:00,4001,88101,4,40.341389,-111.713611,14.8
16,11:00:00,4001,88101,4,40.341389,-111.713611,13.2
16,12:00:00,4001,88101,4,40.341389,-111.713611,11.1
16,13:00:00,4001,88101,4,40.341389,-111.713611,18.1
16,14:00:00,4001,88101,4,40.341389,-111.713611,15.5
16,15:00:00,4001,88101,4,40.341389,-111.713611,14.1
16,16:00:00,4001,88101,4,40.341389,-111.713611,11.5
16,17:00:00,4001,88101,4,40.341389,-111.713611,5.2
16,18:00:00,4001,88101,4,40.341389,-111.713611,11.2
16,19:00:00,4001,88101,4,40.341389,-111.713611,15.5
16,20:00:00,4001,88101,4,40.341389,-111.713611,21.0
16,21:00:00,4001,88101,4,40.341389,-111.713611,17.5
16,22:00:00,4001,88101,4,40.341389,-111.713611,21.2
16,23:00:00,4001,88101,4,40.341389,-111.713611,31.0
17,00:00:00,4001,88101,4,40.341389,-111.713611,35.3
17,01:00:00,4001,88101,4,40.341389,-111.713611,36.0
17,02:00:00,4001,88101,4,40.341389,-111.713611,31.5
17,03:00:00,4001,88101,4,40.341389,-111.713611,30.5
17,04:00:00,4001,88101,4,40.341389,-111.713611,37.3
17,05:00:00,4001,88101,4,40.341389,-111.713611,38.5
17,06:00:00,4001,88101,4,40.341389,-111.713611,34.6
17,07:00:00,4001,88101,4,40.341389,-111.713611,23.6
17,08:00:00,4001,88101,4,40.341389,-111.713611,18.3
17,09:00:00,4001,88101,4,40.341389,-111.713611,20.4
17,10:00:00,4001,88101,4,40.341389,-111.713611,24.9
17,11:00:00,4001,88101,4,40.341389,-111.713611,19.7
17,12:00:00,4001,88101,4,40.341389,-111.713611,14.4
17,13:00:00,4001,88101,4,40.341389,-111.713611,9.7
17,14:00:00,4001,88101,4,40.341389,-111.713611,7.6
17,15:00:00,4001,88101,4,40.341389,-111.713611,8.6
17,16:00:00,4001,88101,4,40.341389,-111.713611,12.4
17,17:00:00,4001,88101,4,40.341389,-111.713611,18.7
17,18:00:00,4001,88101,4,40.341389,-111.713611,17.3
17,19:00:00,4001,88101,4,40.341389,-111.713611,20.0
17,20:00:00,4001,88101,4,40.341389,-111.713611,17.0
17,21:00:00,4001,88101,4,40.341389,-111.713611,13.1
17,22:00:00,4001,88101,4,40.341389,-111.713611,11.9
17,23:00:00,4001,88101,4,40.341389,-111.713611,12.3
18,00:00:00,4001,88101,4,40.341389,-111.713611,12.6
18,01:00:00,4001,88101,4,40.341389,-111.713611,21.4
18,02:00:00,4001,88101,4,40.341389,-111.713611,21.9
18,03:00:00,4001,88101,4,40.341389,-111.713611,13.6
18,04:00:00,4001,88101,4,40.341389,-111.713611,12.9
18,05:00:00,4001,88101,4,40.341389,-111.713611,11.9
18,06:00:00,4001,88101,4,40.341389,-111.713611,11.5
18,07:00:00,4001,88101,4,40.341389,-111.713611,14.4
18,08:00:00,4001,88101,4,40.341389,-111.713611,9.0
18,09:00:00,4001,88101,4,40.341389,-111.713611,12.1
18,10:00:00,4001,88101,4,40.341389,-111.713611,13.7
18,11:00:00,4001,88101,4,40.341389,-111.713611,10.9
18,12:00:00,4001,88101,4,40.341389,-111.713611,11.7
18,13:00:00,4001,88101,4,40.341389,-111.713611,8.7
18,14:00:00,4001,88101,4,40.341389,-111.713611,8.1
18,15:00:00,4001,88101,4,40.341389,-111.713611,6.3
18,16:00:00,4001,88101,4,40.341389,-111.713611,4.6
18,17:00:00,4001,88101,4,40.341389,-111.713611,6.8
18,18:00:00,4001,88101,4,40.341389,-111.713611,8.5
18,19:00:00,4001,88101,4,40.341389,-111.713611,10.0
18,20:00:00,4001,88101,4,40.341389,-111.713611,5.4
18,21:00:00,4001,88101,4,40.341389,-111.713611,-0.3
18,22:00:00,4001,88101,4,40.341389,-111.713611,1.7
18,23:00:00,4001,88101,4,40.341389,-111.713611,1.8
19,00:00:00,4001,88101,4,40.341389,-111.713611,7.5
19,01:00:00,4001,88101,4,40.341389,-111.713611,5.6
19,02:00:00,4001,88101,4,40.341389,-111.713611,9.8
19,03:00:00,4001,88101,4,40.341389,-111.713611,9.8
19,04:00:00,4001,88101,4,40.341389,-111.713611,7.6
19,05:00:00,4001,88101,4,40.341389,-111.713611,4.3
19,06:00:00,4001,88101,4,40.341389,-111.713611,3.8
19,07:00:00,4001,88101,4,40.341389,-111.713611,4.9
19,08:00:00,4001,88101,4,40.341389,-111.713611,3.7
19,09:00:00,4001,88101,4,40.341389,-111.713611,4.1
19,10:00:00,4001,88101,4,40.341389,-111.713611,4.6
19,11:00:00,4001,88101,4,40.341389,-111.713611,4.9
19,12:00:00,4001,88101,4,40.341389,-111.713611,5.1
19,13:00:00,4001,88101,4,40.341389,-111.713611,5.3
19,14:00:00,4001,88101,4,40.341389,-111.713611,4.9
19,15:00:00,4001,88101,4,40.341389,-111.713611,5.8
19,16:00:00,4001,88101,4,40.341389,-111.713611,8.4
19,17:00:00,4001,88101,4,40.341389,-111.713611,10.2
19,18:00:00,4001,88101,4,40.341389,-111.713611,15.5
19,19:00:00,4001,88101,4,40.341389,-111.713611,19.7
19,20:00:00,4001,88101,4,40.341389,-111.713611,19.1
19,21:00:00,4001,88101,4,40.341389,-111.713611,20.5
19,22:00:00,4001,88101,4,40.341389,-111.713611,20.1
19,23:00:00,4001,88101,4,40.341389,-111.713611,21.9
