day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
3,13:00:00,0042,88101,4,39.047911,-94.450513,12.5
3,14:00:00,0042,88101,4,39.047911,-94.450513,13.8
3,14:00:00,0042,88101,3,42.3295,-71.0826,11.6
3,15:00:00,0042,88101,3,42.3295,-71.0826,7.4
3,15:00:00,0042,88101,4,39.047911,-94.450513,19.0
3,16:00:00,0042,88101,3,42.3295,-71.0826,8.4
3,16:00:00,0042,88101,4,39.047911,-94.450513,17.3
3,17:00:00,0042,88101,4,39.047911,-94.450513,15.4
3,17:00:00,0042,88101,3,42.3295,-71.0826,6.9
3,18:00:00,0042,88101,3,42.3295,-71.0826,4.9
3,18:00:00,0042,88101,4,39.047911,-94.450513,14.1
3,19:00:00,0042,88101,3,42.3295,-71.0826,3.0
3,19:00:00,0042,88101,4,39.047911,-94.450513,19.8
3,20:00:00,0042,88101,4,39.047911,-94.450513,16.3
3,20:00:00,0042,88101,3,42.3295,-71.0826,10.2
3,21:00:00,0042,88101,3,42.3295,-71.0826,5.9
3,21:00:00,0042,88101,4,39.047911,-94.450513,13.3
3,22:00:00,0042,88101,3,42.3295,-71.0826,0.6
3,22:00:00,0042,88101,4,39.047911,-94.450513,12.2
3,23:00:00,0042,88101,3,42.3295,-71.0826,2.1
3,23:00:00,0042,88101,4,39.047911,-94.450513,15.4
4,00:00:00,0042,88101,3,42.3295,-71.0826,8.6
4,00:00:00,0042,88101,4,39.047911,-94.450513,13.2
4,01:00:00,0042,88101,4,39.047911,-94.450513,19.4
4,01:00:00,0042,88101,3,42.3295,-71.0826,7.9
4,02:00:00,0042,88101,3,42.3295,-71.0826,3.9
4,02:00:00,0042,88101,4,39.047911,-94.450513,17.9
4,03:00:00,0042,88101,3,42.3295,-71.0826,5.6
4,03:00:00,0042,88101,4,39.047911,-94.450513,13.8
4,04:00:00,0042,88101,4,39.047911,-94.450513,14.7
4,04:00:00,0042,88101,3,42.3295,-71.0826,17.3
4,05:00:00,0042,88101,3,42.3295,-71.0826,-1.1
4,05:00:00,0042,88101,4,39.047911,-94.450513,14.9
4,06:00:00,0042,88101,3,42.3295,-71.0826,3.0
4,06:00:00,0042,88101,4,39.047911,-94.450513,9.4
4,07:00:00,0042,88101,4,39.047911,-94.450513,10.9
4,07:00:00,0042,88101,3,42.3295,-71.0826,3.7
4,08:00:00,0042,88101,4,39.047911,-94.450513,6.1
4,08:00:00,0042,88101,3,42.3295,-71.0826,4.4
4,09:00:00,0042,88101,4,39.047911,-94.450513,1.5
4,09:00:00,0042,88101,3,42.3295,-71.0826,3.2
4,10:00:00,0042,88101,3,42.3295,-71.0826,0.4
4,10:00:00,0042,88101,4,39.047911,-94.450513,4.5
4,11:00:00,0042,88101,4,39.047911,-94.450513,0.8
4,11:00:00,0042,88101,3,42.3295,-71.0826,-1.1
4,12:00:00,0042,88101,4,39.047911,-94.450513,0.1
4,12:00:00,0042,88101,3,42.3295,-71.0826,-0.9
4,13:00:00,0042,88101,3,42.3295,-71.0826,1.3
4,13:00:00,0042,88101,4,39.047911,-94.450513,0.6
4,14:00:00,0042,88101,4,39.047911,-94.450513,1.7
4,14:00:00,0042,88101,3,42.3295,-71.0826,1.1
4,15:00:00,0042,88101,4,39.047911,-94.450513,4.2
4,15:00:00,0042,88101,3,42.3295,-71.0826,1.1
4,16:00:00,0042,88101,3,42.3295,-71.0826,4.2
4,16:00:00,0042,88101,4,39.047911,-94.450513,7.0
4,17:00:00,0042,88101,3,42.3295,-71.0826,9.1
4,17:00:00,0042,88101,4,39.047911,-94.450513,3.2
4,18:00:00,0042,88101,4,39.047911,-94.450513,3.8
4,18:00:00,0042,88101,3,42.3295,-71.0826,4.9
4,19:00:00,0042,88101,4,39.047911,-94.450513,3.7
4,19:00:00,0042,88101,3,42.3295,-71.0826,7.1
4,20:00:00,0042,88101,4,39.047911,-94.450513,1.0
4,20:00:00,0042,88101,3,42.3295,-71.0826,8.9
4,21:00:00,0042,88101,3,42.3295,-71.0826,10.4
4,21:00:00,0042,88101,4,39.047911,-94.450513,0.1
4,22:00:00,0042,88101,3,42.3295,-71.0826,9.6
4,22:00:00,0042,88101,4,39.047911,-94.450513,1.3
4,23:00:00,0042,88101,4,39.047911,-94.450513,1.1
4,23:00:00,0042,88101,3,42.3295,-71.0826,12.6
5,00:00:00,0042,88101,4,39.047911,-94.450513,1.4
5,00:00:00,0042,88101,3,42.3295,-71.0826,15.5
5,01:00:00,0042,88101,3,42.3295,-71.0826,4.9
5,01:00:00,0042,88101,4,39.047911,-94.450513,1.2
5,02:00:00,0042,88101,3,42.3295,-71.0826,7.6
5,02:00:00,0042,88101,4,39.047911,-94.450513,3.9
5,03:00:00,0042,88101,4,39.047911,-94.450513,3.3
5,03:00:00,0042,88101,3,42.3295,-71.0826,4.7
5,04:00:00,0042,88101,3,42.3295,-71.0826,7.4
5,04:00:00,0042,88101,4,39.047911,-94.450513,6.1
5,05:00:00,0042,88101,4,39.047911,-94.450513,0.5
5,05:00:00,0042,88101,3,42.3295,-71.0826,4.9
5,06:00:00,0042,88101,3,42.3295,-71.0826,-1.3
5,06:00:00,0042,88101,4,39.047911,-94.450513,1.7
5,07:00:00,0042,88101,3,42.3295,-71.0826,-5.1
5,07:00:00,0042,88101,4,39.047911,-94.450513,3.0
5,08:00:00,0042,88101,4,39.047911,-94.450513,3.0
5,08:00:00,0042,88101,3,42.3295,-71.0826,3.5
5,09:00:00,0042,88101,3,42.3295,-71.0826,4.2
5,09:00:00,0042,88101,4,39.047911,-94.450513,4.5
5,10:00:00,0042,88101,3,42.3295,-71.0826,0.6
5,10:00:00,0042,88101,4,39.047911,-94.450513,3.3
5,11:00:00,0042,88101,4,39.047911,-94.450513,0.4
5,11:00:00,0042,88101,3,42.3295,-71.0826,-1.4
5,12:00:00,0042,88101,3,42.3295,-71.0826,-1.1
5,12:00:00,0042,88101,4,39.047911,-94.450513,5.5
5,13:00:00,0042,88101,3,42.3295,-71.0826,-2.1
5,13:00:00,0042,88101,4,39.047911,-94.450513,5.8
5,14:00:00,0042,88101,3,42.3295,-71.0826,-2.1
5,14:00:00,0042,88101,4,39.047911,-94.450513,2.9
5,15:00:00,0042,88101,3,42.3295,-71.0826,-0.4
5,15:00:00,0042,88101,4,39.047911,-94.450513,5.4
5,16:00:00,0042,88101,3,42.3295,-71.0826,4.7
5,16:00:00,0042,88101,4,39.047911,-94.450513,2.5
5,17:00:00,0042,88101,4,39.047911,-94.450513,3.1
5,17:00:00,0042,88101,3,42.3295,-71.0826,3.7
5,18:00:00,0042,88101,3,42.3295,-71.0826,-0.1
5,18:00:00,0042,88101,4,39.047911,-94.450513,-0.4
5,19:00:00,0042,88101,4,39.047911,-94.450513,1.6
5,19:00:00,0042,88101,3,42.3295,-71.0826,-0.4
5,20:00:00,0042,88101,3,42.3295,-71.0826,0.9
5,20:00:00,0042,88101,4,39.047911,-94.450513,5.2
5,21:00:00,0042,88101,3,42.3295,-71.0826,2.3
5,21:00:00,0042,88101,4,39.047911,-94.450513,8.5
5,22:00:00,0042,88101,3,42.3295,-71.0826,3.9
5,22:00:00,0042,88101,4,39.047911,-94.450513,3.5
5,23:00:00,0042,88101,4,39.047911,-94.450513,-3.2
5,23:00:00,0042,88101,3,42.3295,-71.0826,2.7
6,00:00:00,0042,88101,3,42.3295,-71.0826,2.3
6,00:00:00,0042,88101,4,39.047911,-94.450513,3.3
6,01:00:00,0042,88101,3,42.3295,-71.0826,14.1
6,01:00:00,0042,88101,4,39.047911,-94.450513,6.9
6,02:00:00,0042,88101,3,42.3295,-71.0826,10.9
6,02:00:00,0042,88101,4,39.047911,-94.450513,10.5
6,03:00:00,0042,88101,3,42.3295,-71.0826,6.1
6,03:00:00,0042,88101,4,39.047911,-94.450513,7.7
6,04:00:00,0042,88101,3,42.3295,-71.0826,4.4
6,04:00:00,0042,88101,4,39.047911,-94.450513,2.6
6,05:00:00,0042,88101,4,39.047911,-94.450513,0.3
6,05:00:00,0042,88101,3,42.3295,-71.0826,9.9
6,06:00:00,0042,88101,4,39.047911,-94.450513,7.4
6,06:00:00,0042,88101,3,42.3295,-71.0826,5.9
6,07:00:00,0042,88101,3,42.3295,-71.0826,2.3
6,07:00:00,0042,88101,4,39.047911,-94.450513,5.5
6,08:00:00,0042,88101,3,42.3295,-71.0826,3.7
6,08:00:00,0042,88101,4,39.047911,-94.450513,7.9
6,09:00:00,0042,88101,4,39.047911,-94.450513,3.6
6,09:00:00,0042,88101,3,42.3295,-71.0826,0.6
6,10:00:00,0042,88101,4,39.047911,-94.450513,5.9
6,10:00:00,0042,88101,3,42.3295,-71.0826,1.3
6,11:00:00,0042,88101,3,42.3295,-71.0826,1.1
6,11:00:00,0042,88101,4,39.047911,-94.450513,8.4
6,12:00:00,0042,88101,3,42.3295,-71.0826,1.6
6,12:00:00,0042,88101,4,39.047911,-94.450513,13.2
6,13:00:00,0042,88101,3,42.3295,-71.0826,3.9
6,13:00:00,0042,88101,4,39.047911,-94.450513,12.9
6,14:00:00,0042,88101,3,42.3295,-71.0826,3.0
6,14:00:00,0042,88101,4,39.047911,-94.450513,13.7
6,15:00:00,0042,88101,3,42.3295,-71.0826,11.4
6,15:00:00,0042,88101,4,39.047911,-94.450513,10.5
6,16:00:00,0042,88101,4,39.047911,-94.450513,4.8
6,16:00:00,0042,88101,3,42.3295,-71.0826,5.4
6,17:00:00,0042,88101,4,39.047911,-94.450513,-0.8
6,18:00:00,0042,88101,4,39.047911,-94.450513,2.7
6,18:00:00,0042,88101,3,42.3295,-71.0826,19.9
6,19:00:00,0042,88101,3,42.3295,-71.0826,10.9
6,19:00:00,0042,88101,4,39.047911,-94.450513,1.2
6,20:00:00,0042,88101,4,39.047911,-94.450513,13.8
6,20:00:00,0042,88101,3,42.3295,-71.0826,4.7
6,21:00:00,0042,88101,4,39.047911,-94.450513,9.0
6,21:00:00,0042,88101,3,42.3295,-71.0826,0.9
6,22:00:00,0042,88101,3,42.3295,-71.0826,0.1
6,22:00:00,0042,88101,4,39.047911,-94.450513,6.2
6,23:00:00,0042,88101,3,42.3295,-71.0826,7.4
6,23:00:00,0042,88101,4,39.047911,-94.450513,6.6
7,00:00:00,0042,88101,4,39.047911,-94.450513,10.5
7,00:00:00,0042,88101,3,42.3295,-71.0826,7.9
7,01:00:00,0042,88101,3,42.3295,-71.0826,8.7
7,01:00:00,0042,88101,4,39.047911,-94.450513,4.0
7,02:00:00,0042,88101,3,42.3295,-71.0826,18.7
7,02:00:00,0042,88101,4,39.047911,-94.450513,7.2
7,03:00:00,0042,88101,4,39.047911,-94.450513,6.0
7,03:00:00,0042,88101,3,42.3295,-71.0826,20.9
7,04:00:00,0042,88101,4,39.047911,-94.450513,11.3
7,04:00:00,0042,88101,3,42.3295,-71.0826,10.1
7,05:00:00,0042,88101,4,39.047911,-94.450513,7.8
7,05:00:00,0042,88101,3,42.3295,-71.0826,21.4
7,06:00:00,0042,88101,4,39.047911,-94.450513,7.0
7,06:00:00,0042,88101,3,42.3295,-71.0826,19.9
7,07:00:00,0042,88101,3,42.3295,-71.0826,19.9
7,07:00:00,0042,88101,4,39.047911,-94.450513,3.1
7,08:00:00,0042,88101,3,42.3295,-71.0826,18.2
7,08:00:00,0042,88101,4,39.047911,-94.450513,3.6
7,09:00:00,0042,88101,3,42.3295,-71.0826,19.0
7,09:00:00,0042,88101,4,39.047911,-94.450513,1.1
7,10:00:00,0042,88101,3,42.3295,-71.0826,16.8
7,10:00:00,0042,88101,4,39.047911,-94.450513,6.7
7,11:00:00,0042,88101,3,42.3295,-71.0826,18.0
7,11:00:00,0042,88101,4,39.047911,-94.450513,1.4
7,12:00:00,0042,88101,3,42.3295,-71.0826,20.9
7,12:00:00,0042,88101,4,39.047911,-94.450513,1.5
7,13:00:00,0042,88101,3,42.3295,-71.0826,23.6
7,13:00:00,0042,88101,4,39.047911,-94.450513,4.4
7,14:00:00,0042,88101,3,42.3295,-71.0826,19.0
7,14:00:00,0042,88101,4,39.047911,-94.450513,2.8
7,15:00:00,0042,88101,3,42.3295,-71.0826,15.1
7,15:00:00,0042,88101,4,39.047911,-94.450513,3.0
7,16:00:00,0042,88101,3,42.3295,-71.0826,10.1
7,16:00:00,0042,88101,4,39.047911,-94.450513,1.7
7,17:00:00,0042,88101,3,42.3295,-71.0826,3.7
7,17:00:00,0042,88101,4,39.047911,-94.450513,0.9
7,18:00:00,0042,88101,3,42.3295,-71.0826,5.1
7,18:00:00,0042,88101,4,39.047911,-94.450513,4.1
7,19:00:00,0042,88101,3,42.3295,-71.0826,9.9
7,19:00:00,0042,88101,4,39.047911,-94.450513,0.9
7,20:00:00,0042,88101,3,42.3295,-71.0826,7.9
7,20:00:00,0042,88101,4,39.047911,-94.450513,3.4
7,21:00:00,0042,88101,4,39.047911,-94.450513,1.7
7,21:00:00,0042,88101,3,42.3295,-71.0826,7.1
7,22:00:00,0042,88101,3,42.3295,-71.0826,2.1
7,22:00:00,0042,88101,4,39.047911,-94.450513,4.3
7,23:00:00,0042,88101,3,42.3295,-71.0826,1.4
7,23:00:00,0042,88101,4,39.047911,-94.450513,7.1
8,00:00:00,0042,88101,3,42.3295,-71.0826,3.0
8,00:00:00,0042,88101,4,39.047911,-94.450513,1.8
8,01:00:00,0042,88101,4,39.047911,-94.450513,8.3
8,01:00:00,0042,88101,3,42.3295,-71.0826,8.4
8,02:00:00,0042,88101,3,42.3295,-71.0826,8.6
8,02:00:00,0042,88101,4,39.047911,-94.450513,4.6
8,03:00:00,0042,88101,4,39.047911,-94.450513,9.5
8,03:00:00,0042,88101,3,42.3295,-71.0826,12.9
8,04:00:00,0042,88101,3,42.3295,-71.0826,8.1
8,04:00:00,0042,88101,4,39.047911,-94.450513,14.0
8,05:00:00,0042,88101,4,39.047911,-94.450513,13.2
8,05:00:00,0042,88101,3,42.3295,-71.0826,3.2
8,06:00:00,0042,88101,4,39.047911,-94.450513,9.1
8,06:00:00,0042,88101,3,42.3295,-71.0826,2.3
8,07:00:00,0042,88101,3,42.3295,-71.0826,4.9
8,07:00:00,0042,88101,4,39.047911,-94.450513,10.2
8,08:00:00,0042,88101,4,39.047911,-94.450513,3.8
8,08:00:00,0042,88101,3,42.3295,-71.0826,9.6
8,09:00:00,0042,88101,3,42.3295,-71.0826,8.4
8,09:00:00,0042,88101,4,39.047911,-94.450513,3.0
8,10:00:00,0042,88101,4,39.047911,-94.450513,4.5
8,10:00:00,0042,88101,3,42.3295,-71.0826,3.9
8,11:00:00,0042,88101,3,42.3295,-71.0826,3.3
8,11:00:00,0042,88101,4,39.047911,-94.450513,5.9
8,12:00:00,0042,88101,3,42.3295,-71.0826,13.3
8,12:00:00,0042,88101,4,39.047911,-94.450513,9.0
8,13:00:00,0042,88101,3,42.3295,-71.0826,10.6
8,13:00:00,0042,88101,4,39.047911,-94.450513,11.9
8,14:00:00,0042,88101,3,42.3295,-71.0826,10.9
8,14:00:00,0042,88101,4,39.047911,-94.450513,4.0
8,15:00:00,0042,88101,3,42.3295,-71.0826,13.8
8,15:00:00,0042,88101,4,39.047911,-94.450513,9.6
8,16:00:00,0042,88101,3,42.3295,-71.0826,14.8
8,16:00:00,0042,88101,4,39.047911,-94.450513,2.3
8,17:00:00,0042,88101,3,42.3295,-71.0826,7.4
8,17:00:00,0042,88101,4,39.047911,-94.450513,9.8
8,18:00:00,0042,88101,3,42.3295,-71.0826,9.9
8,18:00:00,0042,88101,4,39.047911,-94.450513,4.1
8,19:00:00,0042,88101,4,39.047911,-94.450513,7.2
8,19:00:00,0042,88101,3,42.3295,-71.0826,6.6
8,20:00:00,0042,88101,3,42.3295,-71.0826,12.4
8,20:00:00,0042,88101,4,39.047911,-94.450513,1.3
8,21:00:00,0042,88101,3,42.3295,-71.0826,8.1
8,21:00:00,0042,88101,4,39.047911,-94.450513,7.8
8,22:00:00,0042,88101,4,39.047911,-94.450513,7.1
8,22:00:00,0042,88101,3,42.3295,-71.0826,3.9
8,23:00:00,0042,88101,3,42.3295,-71.0826,4.9
8,23:00:00,0042,88101,4,39.047911,-94.450513,2.9
9,00:00:00,0042,88101,4,39.047911,-94.450513,5.4
9,00:00:00,0042,88101,3,42.3295,-71.0826,9.4
9,01:00:00,0042,88101,3,42.3295,-71.0826,11.6
9,01:00:00,0042,88101,4,39.047911,-94.450513,7.5
9,02:00:00,0042,88101,4,39.047911,-94.450513,5.2
9,02:00:00,0042,88101,3,42.3295,-71.0826,11.1
9,03:00:00,0042,88101,4,39.047911,-94.450513,11.8
9,03:00:00,0042,88101,3,42.3295,-71.0826,15.5
9,04:00:00,0042,88101,3,42.3295,-71.0826,14.1
9,04:00:00,0042,88101,4,39.047911,-94.450513,3.3
9,05:00:00,0042,88101,3,42.3295,-71.0826,19.2
9,05:00:00,0042,88101,4,39.047911,-94.450513,5.6
9,06:00:00,0042,88101,4,39.047911,-94.450513,6.8
9,06:00:00,0042,88101,3,42.3295,-71.0826,8.6
9,07:00:00,0042,88101,4,39.047911,-94.450513,2.5
9,07:00:00,0042,88101,3,42.3295,-71.0826,15.5
9,08:00:00,0042,88101,3,42.3295,-71.0826,11.9
9,08:00:00,0042,88101,4,39.047911,-94.450513,3.0
9,09:00:00,0042,88101,4,39.047911,-94.450513,3.1
9,09:00:00,0042,88101,3,42.3295,-71.0826,9.6
9,10:00:00,0042,88101,4,39.047911,-94.450513,6.8
9,10:00:00,0042,88101,3,42.3295,-71.0826,8.1
9,11:00:00,0042,88101,4,39.047911,-94.450513,6.8
9,11:00:00,0042,88101,3,42.3295,-71.0826,9.9
9,12:00:00,0042,88101,3,42.3295,-71.0826,11.8
9,12:00:00,0042,88101,4,39.047911,-94.450513,1.2
9,13:00:00,0042,88101,3,42.3295,-71.0826,12.9
9,13:00:00,0042,88101,4,39.047911,-94.450513,3.6
9,14:00:00,0042,88101,3,42.3295,-71.0826,9.1
9,14:00:00,0042,88101,4,39.047911,-94.450513,5.3
9,15:00:00,0042,88101,4,39.047911,-94.450513,6.7
9,15:00:00,0042,88101,3,42.3295,-71.0826,7.1
9,16:00:00,0042,88101,3,42.3295,-71.0826,4.9
9,16:00:00,0042,88101,4,39.047911,-94.450513,9.3
9,17:00:00,0042,88101,3,42.3295,-71.0826,6.1
9,17:00:00,0042,88101,4,39.047911,-94.450513,3.8
9,18:00:00,0042,88101,4,39.047911,-94.450513,4.7
9,18:00:00,0042,88101,3,42.3295,-71.0826,7.9
9,19:00:00,0042,88101,3,42.3295,-71.0826,5.6
9,19:00:00,0042,88101,4,39.047911,-94.450513,2.5
9,20:00:00,0042,88101,3,42.3295,-71.0826,11.9
9,20:00:00,0042,88101,4,39.047911,-94.450513,0.0
9,21:00:00,0042,88101,4,39.047911,-94.450513,0.7
9,21:00:00,0042,88101,3,42.3295,-71.0826,8.1
9,22:00:00,0042,88101,3,42.3295,-71.0826,13.6
9,22:00:00,0042,88101,4,39.047911,-94.450513,3.7
9,23:00:00,0042,88101,3,42.3295,-71.0826,15.7
9,23:00:00,0042,88101,4,39.047911,-94.450513,1.4
10,00:00:00,0042,88101,3,42.3295,-71.0826,10.6
10,00:00:00,0042,88101,4,39.047911,-94.450513,6.3
10,01:00:00,0042,88101,3,42.3295,-71.0826,15.1
10,01:00:00,0042,88101,4,39.047911,-94.450513,5.7
10,02:00:00,0042,88101,3,42.3295,-71.0826,14.8
10,02:00:00,0042,88101,4,39.047911,-94.450513,10.1
10,03:00:00,0042,88101,4,39.047911,-94.450513,12.0
10,03:00:00,0042,88101,3,42.3295,-71.0826,10.9
10,04:00:00,0042,88101,3,42.3295,-71.0826,13.6
10,04:00:00,0042,88101,4,39.047911,-94.450513,10.0
10,05:00:00,0042,88101,3,42.3295,-71.0826,15.3
10,05:00:00,0042,88101,4,39.047911,-94.450513,16.2
10,06:00:00,0042,88101,3,42.3295,-71.0826,13.3
10,06:00:00,0042,88101,4,39.047911,-94.450513,14.7
10,07:00:00,0042,88101,3,42.3295,-71.0826,13.6
10,07:00:00,0042,88101,4,39.047911,-94.450513,6.9
10,08:00:00,0042,88101,4,39.047911,-94.450513,8.0
10,08:00:00,0042,88101,3,42.3295,-71.0826,17.3
10,09:00:00,0042,88101,4,39.047911,-94.450513,4.1
10,09:00:00,0042,88101,3,42.3295,-71.0826,11.1
