day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
3,12:00:00,5005,88101,3,42.770837,-71.10229,4.9
3,13:00:00,5005,88101,3,42.770837,-71.10229,5.4
3,14:00:00,5005,88101,3,42.770837,-71.10229,4.7
3,15:00:00,5005,88101,3,42.770837,-71.10229,4.7
3,16:00:00,5005,88101,3,42.770837,-71.10229,4.2
3,17:00:00,5005,88101,3,42.770837,-71.10229,2.5
3,18:00:00,5005,88101,3,42.770837,-71.10229,5.2
3,19:00:00,5005,88101,3,42.770837,-71.10229,2.8
3,20:00:00,5005,88101,3,42.770837,-71.10229,4.0
3,21:00:00,5005,88101,3,42.770837,-71.10229,3.5
3,22:00:00,5005,88101,3,42.770837,-71.10229,5.7
3,23:00:00,5005,88101,3,42.770837,-71.10229,6.2
4,00:00:00,5005,88101,3,42.770837,-71.10229,4.7
4,01:00:00,5005,88101,3,42.770837,-71.10229,3.5
4,02:00:00,5005,88101,3,42.770837,-71.10229,8.9
4,03:00:00,5005,88101,3,42.770837,-71.10229,8.2
4,04:00:00,5005,88101,3,42.770837,-71.10229,5.5
4,05:00:00,5005,88101,3,42.770837,-71.10229,-1.3
4,06:00:00,5005,88101,3,42.770837,-71.10229,-3.2
4,07:00:00,5005,88101,3,42.770837,-71.10229,-2.0
4,08:00:00,5005,88101,3,42.770837,-71.10229,-4.0
4,09:00:00,5005,88101,3,42.770837,-71.10229,-3.2
4,10:00:00,5005,88101,3,42.770837,-71.10229,0.6
4,11:00:00,5005,88101,3,42.770837,-71.10229,2.3
4,12:00:00,5005,88101,3,42.770837,-71.10229,8.4
4,13:00:00,5005,88101,3,42.770837,-71.10229,0.3
4,15:00:00,5005,88101,3,42.770837,-71.10229,3.5
4,16:00:00,5005,88101,3,42.770837,-71.10229,-0.4
4,17:00:00,5005,88101,3,42.770837,-71.10229,0.6
4,18:00:00,5005,88101,3,42.770837,-71.10229,5.0
4,19:00:00,5005,88101,3,42.770837,-71.10229,9.4
4,20:00:00,5005,88101,3,42.770837,-71.10229,14.7
4,21:00:00,5005,88101,3,42.770837,-71.10229,8.2
4,22:00:00,5005,88101,3,42.770837,-71.10229,2.7
4,23:00:00,5005,88101,3,42.770837,-71.10229,7.7
5,00:00:00,5005,88101,3,42.770837,-71.10229,7.4
5,01:00:00,5005,88101,3,42.770837,-71.10229,7.2
5,02:00:00,5005,88101,3,42.770837,-71.10229,9.9
5,03:00:00,5005,88101,3,42.770837,-71.10229,12.7
5,04:00:00,5005,88101,3,42.770837,-71.10229,6.9
5,05:00:00,5005,88101,3,42.770837,-71.10229,2.0
5,06:00:00,5005,88101,3,42.770837,-71.10229,9.2
5,07:00:00,5005,88101,3,42.770837,-71.10229,5.7
5,08:00:00,5005,88101,3,42.770837,-71.10229,2.8
5,09:00:00,5005,88101,3,42.770837,-71.10229,1.3
5,10:00:00,5005,88101,3,42.770837,-71.10229,3.2
5,11:00:00,5005,88101,3,42.770837,-71.10229,4.7
5,12:00:00,5005,88101,3,42.770837,-71.10229,3.2
5,13:00:00,5005,88101,3,42.770837,-71.10229,0.8
5,14:00:00,5005,88101,3,42.770837,-71.10229,2.0
5,15:00:00,5005,88101,3,42.770837,-71.10229,5.9
5,16:00:00,5005,88101,3,42.770837,-71.10229,5.0
5,17:00:00,5005,88101,3,42.770837,-71.10229,2.8
5,18:00:00,5005,88101,3,42.770837,-71.10229,-1.0
5,19:00:00,5005,88101,3,42.770837,-71.10229,-1.3
5,20:00:00,5005,88101,3,42.770837,-71.10229,-1.6
5,21:00:00,5005,88101,3,42.770837,-71.10229,-1.1
5,22:00:00,5005,88101,3,42.770837,-71.10229,-1.3
5,23:00:00,5005,88101,3,42.770837,-71.10229,-0.8
6,00:00:00,5005,88101,3,42.770837,-71.10229,1.5
6,01:00:00,5005,88101,3,42.770837,-71.10229,1.8
6,02:00:00,5005,88101,3,42.770837,-71.10229,0.6
6,03:00:00,5005,88101,3,42.770837,-71.10229,0.8
6,04:00:00,5005,88101,3,42.770837,-71.10229,2.7
6,05:00:00,5005,88101,3,42.770837,-71.10229,0.8
6,06:00:00,5005,88101,3,42.770837,-71.10229,1.8
6,07:00:00,5005,88101,3,42.770837,-71.10229,3.0
6,08:00:00,5005,88101,3,42.770837,-71.10229,1.8
6,09:00:00,5005,88101,3,42.770837,-71.10229,1.0
6,10:00:00,5005,88101,3,42.770837,-71.10229,1.3
6,11:00:00,5005,88101,3,42.770837,-71.10229,1.3
6,12:00:00,5005,88101,3,42.770837,-71.10229,1.5
6,13:00:00,5005,88101,3,42.770837,-71.10229,5.7
6,14:00:00,5005,88101,3,42.770837,-71.10229,4.2
6,15:00:00,5005,88101,3,42.770837,-71.10229,3.5
6,16:00:00,5005,88101,3,42.770837,-71.10229,2.5
6,17:00:00,5005,88101,3,42.770837,-71.10229,3.0
6,18:00:00,5005,88101,3,42.770837,-71.10229,4.7
6,19:00:00,5005,88101,3,42.770837,-71.10229,3.3
6,20:00:00,5005,88101,3,42.770837,-71.10229,1.1
6,21:00:00,5005,88101,3,42.770837,-71.10229,1.3
6,22:00:00,5005,88101,3,42.770837,-71.10229,4.2
6,23:00:00,5005,88101,3,42.770837,-71.10229,4.7
7,00:00:00,5005,88101,3,42.770837,-71.10229,4.0
7,01:00:00,5005,88101,3,42.770837,-71.10229,7.7
7,02:00:00,5005,88101,3,42.770837,-71.10229,17.9
7,03:00:00,5005,88101,3,42.770837,-71.10229,14.5
7,04:00:00,5005,88101,3,42.770837,-71.10229,20.6
7,05:00:00,5005,88101,3,42.770837,-71.10229,18.7
7,06:00:00,5005,88101,3,42.770837,-71.10229,14.7
7,07:00:00,5005,88101,3,42.770837,-71.10229,18.7
7,08:00:00,5005,88101,3,42.770837,-71.10229,22.6
7,09:00:00,5005,88101,3,42.770837,-71.10229,14.4
7,10:00:00,5005,88101,3,42.770837,-71.10229,14.7
7,11:00:00,5005,88101,3,42.770837,-71.10229,18.1
7,12:00:00,5005,88101,3,42.770837,-71.10229,19.4
7,13:00:00,5005,88101,3,42.770837,-71.10229,15.2
7,15:00:00,5005,88101,3,42.770837,-71.10229,11.6
7,16:00:00,5005,88101,3,42.770837,-71.10229,7.2
7,17:00:00,5005,88101,3,42.770837,-71.10229,5.5
7,18:00:00,5005,88101,3,42.770837,-71.10229,5.0
7,19:00:00,5005,88101,3,42.770837,-71.10229,7.7
7,20:00:00,5005,88101,3,42.770837,-71.10229,3.5
7,21:00:00,5005,88101,3,42.770837,-71.10229,-1.0
7,22:00:00,5005,88101,3,42.770837,-71.10229,0.8
7,23:00:00,5005,88101,3,42.770837,-71.10229,0.4
8,00:00:00,5005,88101,3,42.770837,-71.10229,0.1
8,01:00:00,5005,88101,3,42.770837,-71.10229,5.2
8,02:00:00,5005,88101,3,42.770837,-71.10229,8.2
8,03:00:00,5005,88101,3,42.770837,-71.10229,4.3
8,04:00:00,5005,88101,3,42.770837,-71.10229,1.9
8,05:00:00,5005,88101,3,42.770837,-71.10229,2.9
8,06:00:00,5005,88101,3,42.770837,-71.10229,4.6
8,07:00:00,5005,88101,3,42.770837,-71.10229,3.9
8,08:00:00,5005,88101,3,42.770837,-71.10229,3.1
8,09:00:00,5005,88101,3,42.770837,-71.10229,2.1
8,10:00:00,5005,88101,3,42.770837,-71.10229,1.1
8,11:00:00,5005,88101,3,42.770837,-71.10229,7.0
8,12:00:00,5005,88101,3,42.770837,-71.10229,7.7
8,13:00:00,5005,88101,3,42.770837,-71.10229,5.7
8,14:00:00,5005,88101,3,42.770837,-71.10229,2.6
8,15:00:00,5005,88101,3,42.770837,-71.10229,4.3
8,16:00:00,5005,88101,3,42.770837,-71.10229,2.5
8,17:00:00,5005,88101,3,42.770837,-71.10229,1.1
8,19:00:00,5005,88101,3,42.770837,-71.10229,4.5
8,20:00:00,5005,88101,3,42.770837,-71.10229,3.0
8,21:00:00,5005,88101,3,42.770837,-71.10229,2.3
8,22:00:00,5005,88101,3,42.770837,-71.10229,5.5
8,23:00:00,5005,88101,3,42.770837,-71.10229,5.2
9,00:00:00,5005,88101,3,42.770837,-71.10229,5.5
9,01:00:00,5005,88101,3,42.770837,-71.10229,7.7
9,02:00:00,5005,88101,3,42.770837,-71.10229,10.4
9,03:00:00,5005,88101,3,42.770837,-71.10229,9.2
9,04:00:00,5005,88101,3,42.770837,-71.10229,10.2
9,05:00:00,5005,88101,3,42.770837,-71.10229,10.8
9,06:00:00,5005,88101,3,42.770837,-71.10229,12.2
9,07:00:00,5005,88101,3,42.770837,-71.10229,12.5
9,08:00:00,5005,88101,3,42.770837,-71.10229,10.8
9,09:00:00,5005,88101,3,42.770837,-71.10229,7.6
9,10:00:00,5005,88101,3,42.770837,-71.10229,7.4
9,11:00:00,5005,88101,3,42.770837,-71.10229,5.7
9,12:00:00,5005,88101,3,42.770837,-71.10229,8.9
9,13:00:00,5005,88101,3,42.770837,-71.10229,8.4
9,14:00:00,5005,88101,3,42.770837,-71.10229,4.4
9,15:00:00,5005,88101,3,42.770837,-71.10229,1.0
9,16:00:00,5005,88101,3,42.770837,-71.10229,1.0
9,17:00:00,5005,88101,3,42.770837,-71.10229,5.2
9,18:00:00,5005,88101,3,42.770837,-71.10229,10.8
9,19:00:00,5005,88101,3,42.770837,-71.10229,9.1
9,20:00:00,5005,88101,3,42.770837,-71.10229,12.5
9,21:00:00,5005,88101,3,42.770837,-71.10229,7.4
9,22:00:00,5005,88101,3,42.770837,-71.10229,10.1
9,23:00:00,5005,88101,3,42.770837,-71.10229,7.9
10,00:00:00,5005,88101,3,42.770837,-71.10229,6.2
10,01:00:00,5005,88101,3,42.770837,-71.10229,7.4
10,02:00:00,5005,88101,3,42.770837,-71.10229,6.7
10,03:00:00,5005,88101,3,42.770837,-71.10229,12.9
10,04:00:00,5005,88101,3,42.770837,-71.10229,11.8
10,05:00:00,5005,88101,3,42.770837,-71.10229,15.1
10,06:00:00,5005,88101,3,42.770837,-71.10229,6.6
10,07:00:00,5005,88101,3,42.770837,-71.10229,5.7
10,08:00:00,5005,88101,3,42.770837,-71.10229,7.9
10,09:00:00,5005,88101,3,42.770837,-71.10229,7.2
10,10:00:00,5005,88101,3,42.770837,-71.10229,4.0
10,11:00:00,5005,88101,3,42.770837,-71.10229,5.7
10,12:00:00,5005,88101,3,42.770837,-71.10229,11.3
10,13:00:00,5005,88101,3,42.770837,-71.10229,11.8
10,14:00:00,5005,88101,3,42.770837,-71.10229,7.9
10,15:00:00,5005,88101,3,42.770837,-71.10229,3.0
10,16:00:00,5005,88101,3,42.770837,-71.10229,5.5
10,17:00:00,5005,88101,3,42.770837,-71.10229,5.2
10,18:00:00,5005,88101,3,42.770837,-71.10229,7.2
10,19:00:00,5005,88101,3,42.770837,-71.10229,10.7
10,20:00:00,5005,88101,3,42.770837,-71.10229,6.9
10,21:00:00,5005,88101,3,42.770837,-71.10229,3.6
10,22:00:00,5005,88101,3,42.770837,-71.10229,5.5
10,23:00:00,5005,88101,3,42.770837,-71.10229,5.4
11,00:00:00,5005,88101,3,42.770837,-71.10229,6.9
11,01:00:00,5005,88101,3,42.770837,-71.10229,9.5
11,02:00:00,5005,88101,3,42.770837,-71.10229,10.6
11,03:00:00,5005,88101,3,42.770837,-71.10229,11.9
11,04:00:00,5005,88101,3,42.770837,-71.10229,11.5
11,05:00:00,5005,88101,3,42.770837,-71.10229,13.1
11,06:00:00,5005,88101,3,42.770837,-71.10229,11.6
11,07:00:00,5005,88101,3,42.770837,-71.10229,10.4
11,08:00:00,5005,88101,3,42.770837,-71.10229,12.8
11,09:00:00,5005,88101,3,42.770837,-71.10229,14.7
11,10:00:00,5005,88101,3,42.770837,-71.10229,12.6
11,11:00:00,5005,88101,3,42.770837,-71.10229,10.7
11,12:00:00,5005,88101,3,42.770837,-71.10229,14.3
11,13:00:00,5005,88101,3,42.770837,-71.10229,14.5
11,14:00:00,5005,88101,3,42.770837,-71.10229,12.3
11,15:00:00,5005,88101,3,42.770837,-71.10229,9.7
11,16:00:00,5005,88101,3,42.770837,-71.10229,9.7
11,17:00:00,5005,88101,3,42.770837,-71.10229,9.2
11,18:00:00,5005,88101,3,42.770837,-71.10229,9.4
11,19:00:00,5005,88101,3,42.770837,-71.10229,12.5
11,20:00:00,5005,88101,3,42.770837,-71.10229,9.2
11,21:00:00,5005,88101,3,42.770837,-71.10229,9.6
11,22:00:00,5005,88101,3,42.770837,-71.10229,8.9
11,23:00:00,5005,88101,3,42.770837,-71.10229,12.8
12,00:00:00,5005,88101,3,42.770837,-71.10229,13.2
12,01:00:00,5005,88101,3,42.770837,-71.10229,13.9
12,02:00:00,5005,88101,3,42.770837,-71.10229,10.9
12,03:00:00,5005,88101,3,42.770837,-71.10229,12.3
12,04:00:00,5005,88101,3,42.770837,-71.10229,14.4
12,05:00:00,5005,88101,3,42.770837,-71.10229,11.6
12,06:00:00,5005,88101,3,42.770837,-71.10229,13.5
12,07:00:00,5005,88101,3,42.770837,-71.10229,12.7
12,08:00:00,5005,88101,3,42.770837,-71.10229,13.2
12,09:00:00,5005,88101,3,42.770837,-71.10229,15.4
12,10:00:00,5005,88101,3,42.770837,-71.10229,8.2
12,11:00:00,5005,88101,3,42.770837,-71.10229,11.1
12,12:00:00,5005,88101,3,42.770837,-71.10229,16.2
14,17:00:00,5005,88101,3,42.770837,-71.10229,10.7
14,18:00:00,5005,88101,3,42.770837,-71.10229,6.4
14,19:00:00,5005,88101,3,42.770837,-71.10229,6.2
14,20:00:00,5005,88101,3,42.770837,-71.10229,5.7
14,21:00:00,5005,88101,3,42.770837,-71.10229,4.5
14,22:00:00,5005,88101,3,42.770837,-71.10229,6.0
14,23:00:00,5005,88101,3,42.770837,-71.10229,10.4
15,00:00:00,5005,88101,3,42.770837,-71.10229,9.4
15,01:00:00,5005,88101,3,42.770837,-71.10229,6.0
15,02:00:00,5005,88101,3,42.770837,-71.10229,11.9
15,03:00:00,5005,88101,3,42.770837,-71.10229,9.2
15,04:00:00,5005,88101,3,42.770837,-71.10229,9.2
15,05:00:00,5005,88101,3,42.770837,-71.10229,9.9
15,06:00:00,5005,88101,3,42.770837,-71.10229,8.7
15,07:00:00,5005,88101,3,42.770837,-71.10229,6.5
15,08:00:00,5005,88101,3,42.770837,-71.10229,11.1
15,09:00:00,5005,88101,3,42.770837,-71.10229,6.2
15,10:00:00,5005,88101,3,42.770837,-71.10229,7.5
15,11:00:00,5005,88101,3,42.770837,-71.10229,7.2
15,12:00:00,5005,88101,3,42.770837,-71.10229,6.2
15,13:00:00,5005,88101,3,42.770837,-71.10229,5.0
15,14:00:00,5005,88101,3,42.770837,-71.10229,3.5
15,15:00:00,5005,88101,3,42.770837,-71.10229,2.3
15,16:00:00,5005,88101,3,42.770837,-71.10229,2.0
15,17:00:00,5005,88101,3,42.770837,-71.10229,2.5
15,18:00:00,5005,88101,3,42.770837,-71.10229,4.7
15,19:00:00,5005,88101,3,42.770837,-71.10229,6.7
15,20:00:00,5005,88101,3,42.770837,-71.10229,8.7
15,21:00:00,5005,88101,3,42.770837,-71.10229,12.5
15,22:00:00,5005,88101,3,42.770837,-71.10229,9.4
15,23:00:00,5005,88101,3,42.770837,-71.10229,9.9
16,00:00:00,5005,88101,3,42.770837,-71.10229,11.9
16,01:00:00,5005,88101,3,42.770837,-71.10229,18.2
16,02:00:00,5005,88101,3,42.770837,-71.10229,15.9
16,03:00:00,5005,88101,3,42.770837,-71.10229,10.1
16,04:00:00,5005,88101,3,42.770837,-71.10229,13.7
16,05:00:00,5005,88101,3,42.770837,-71.10229,13.5
16,06:00:00,5005,88101,3,42.770837,-71.10229,9.9
16,07:00:00,5005,88101,3,42.770837,-71.10229,13.2
16,08:00:00,5005,88101,3,42.770837,-71.10229,10.9
16,09:00:00,5005,88101,3,42.770837,-71.10229,12.3
16,10:00:00,5005,88101,3,42.770837,-71.10229,12.5
16,11:00:00,5005,88101,3,42.770837,-71.10229,13.7
16,12:00:00,5005,88101,3,42.770837,-71.10229,16.2
16,13:00:00,5005,88101,3,42.770837,-71.10229,11.9
16,14:00:00,5005,88101,3,42.770837,-71.10229,18.7
16,15:00:00,5005,88101,3,42.770837,-71.10229,14.9
16,16:00:00,5005,88101,3,42.770837,-71.10229,20.4
16,17:00:00,5005,88101,3,42.770837,-71.10229,11.6
16,18:00:00,5005,88101,3,42.770837,-71.10229,8.4
16,19:00:00,5005,88101,3,42.770837,-71.10229,5.1
16,20:00:00,5005,88101,3,42.770837,-71.10229,2.6
16,21:00:00,5005,88101,3,42.770837,-71.10229,1.4
16,22:00:00,5005,88101,3,42.770837,-71.10229,3.1
16,23:00:00,5005,88101,3,42.770837,-71.10229,3.3
17,00:00:00,5005,88101,3,42.770837,-71.10229,2.9
17,01:00:00,5005,88101,3,42.770837,-71.10229,2.6
17,02:00:00,5005,88101,3,42.770837,-71.10229,2.4
17,03:00:00,5005,88101,3,42.770837,-71.10229,0.7
17,04:00:00,5005,88101,3,42.770837,-71.10229,-0.1
17,05:00:00,5005,88101,3,42.770837,-71.10229,1.4
17,06:00:00,5005,88101,3,42.770837,-71.10229,2.1
17,07:00:00,5005,88101,3,42.770837,-71.10229,4.5
17,08:00:00,5005,88101,3,42.770837,-71.10229,2.8
17,09:00:00,5005,88101,3,42.770837,-71.10229,1.6
17,10:00:00,5005,88101,3,42.770837,-71.10229,4.3
17,11:00:00,5005,88101,3,42.770837,-71.10229,4.5
17,12:00:00,5005,88101,3,42.770837,-71.10229,6.0
17,13:00:00,5005,88101,3,42.770837,-71.10229,5.0
17,14:00:00,5005,88101,3,42.770837,-71.10229,2.8
17,15:00:00,5005,88101,3,42.770837,-71.10229,2.8
17,16:00:00,5005,88101,3,42.770837,-71.10229,2.3
17,17:00:00,5005,88101,3,42.770837,-71.10229,2.1
17,18:00:00,5005,88101,3,42.770837,-71.10229,1.4
17,19:00:00,5005,88101,3,42.770837,-71.10229,2.8
17,20:00:00,5005,88101,3,42.770837,-71.10229,1.9
17,21:00:00,5005,88101,3,42.770837,-71.10229,7.2
17,22:00:00,5005,88101,3,42.770837,-71.10229,8.2
17,23:00:00,5005,88101,3,42.770837,-71.10229,10.9
18,00:00:00,5005,88101,3,42.770837,-71.10229,10.4
18,01:00:00,5005,88101,3,42.770837,-71.10229,10.2
18,02:00:00,5005,88101,3,42.770837,-71.10229,10.5
18,03:00:00,5005,88101,3,42.770837,-71.10229,11.2
18,04:00:00,5005,88101,3,42.770837,-71.10229,9.0
18,05:00:00,5005,88101,3,42.770837,-71.10229,6.5
18,06:00:00,5005,88101,3,42.770837,-71.10229,4.8
18,07:00:00,5005,88101,3,42.770837,-71.10229,11.7
18,08:00:00,5005,88101,3,42.770837,-71.10229,12.3
18,09:00:00,5005,88101,3,42.770837,-71.10229,8.0
18,10:00:00,5005,88101,3,42.770837,-71.10229,8.7
18,11:00:00,5005,88101,3,42.770837,-71.10229,7.5
18,12:00:00,5005,88101,3,42.770837,-71.10229,5.7
18,13:00:00,5005,88101,3,42.770837,-71.10229,10.6
18,14:00:00,5005,88101,3,42.770837,-71.10229,11.4
18,15:00:00,5005,88101,3,42.770837,-71.10229,15.7
18,16:00:00,5005,88101,3,42.770837,-71.10229,19.9
18,17:00:00,5005,88101,3,42.770837,-71.10229,20.1
18,18:00:00,5005,88101,3,42.770837,-71.10229,11.4
18,19:00:00,5005,88101,3,42.770837,-71.10229,19.9
18,20:00:00,5005,88101,3,42.770837,-71.10229,23.5
18,21:00:00,5005,88101,3,42.770837,-71.10229,24.5
18,22:00:00,5005,88101,3,42.770837,-71.10229,30.1
18,23:00:00,5005,88101,3,42.770837,-71.10229,3.7
19,00:00:00,5005,88101,3,42.770837,-71.10229,4.2
19,01:00:00,5005,88101,3,42.770837,-71.10229,5.2
19,02:00:00,5005,88101,3,42.770837,-71.10229,8.7
19,03:00:00,5005,88101,3,42.770837,-71.10229,-6.5
19,04:00:00,5005,88101,3,42.770837,-71.10229,-3.2
19,05:00:00,5005,88101,3,42.770837,-71.10229,2.5
19,06:00:00,5005,88101,3,42.770837,-71.10229,-0.8
19,07:00:00,5005,88101,3,42.770837,-71.10229,-1.3
19,08:00:00,5005,88101,3,42.770837,-71.10229,-1.5
19,09:00:00,5005,88101,3,42.770837,-71.10229,4.0
19,10:00:00,5005,88101,3,42.770837,-71.10229,4.2
19,11:00:00,5005,88101,3,42.770837,-71.10229,2.3
19,12:00:00,5005,88101,3,42.770837,-71.10229,2.7
19,13:00:00,5005,88101,3,42.770837,-71.10229,8.4
19,14:00:00,5005,88101,3,42.770837,-71.10229,6.4
19,15:00:00,5005,88101,3,42.770837,-71.10229,3.5
19,16:00:00,5005,88101,3,42.770837,-71.10229,2.5
19,17:00:00,5005,88101,3,42.770837,-71.10229,4.2
19,18:00:00,5005,88101,3,42.770837,-71.10229,3.5
19,19:00:00,5005,88101,3,42.770837,-71.10229,2.3
19,20:00:00,5005,88101,3,42.770837,-71.10229,1.1
19,21:00:00,5005,88101,3,42.770837,-71.10229,0.8
19,22:00:00,5005,88101,3,42.770837,-71.10229,1.3
19,23:00:00,5005,88101,3,42.770837,-71.10229,3.8
20,00:00:00,5005,88101,3,42.770837,-71.10229,4.0
20,01:00:00,5005,88101,3,42.770837,-71.10229,3.2
20,02:00:00,5005,88101,3,42.770837,-71.10229,4.1
20,03:00:00,5005,88101,3,42.770837,-71.10229,2.6
20,04:00:00,5005,88101,3,42.770837,-71.10229,3.8
20,05:00:00,5005,88101,3,42.770837,-71.10229,5.3
20,06:00:00,5005,88101,3,42.770837,-71.10229,5.5
20,07:00:00,5005,88101,3,42.770837,-71.10229,5.5
20,08:00:00,5005,88101,3,42.770837,-71.10229,7.7
20,09:00:00,5005,88101,3,42.770837,-71.10229,4.5
20,10:00:00,5005,88101,3,42.770837,-71.10229,4.1
20,11:00:00,5005,88101,3,42.770837,-71.10229,3.6
20,12:00:00,5005,88101,3,42.770837,-71.10229,3.1
20,13:00:00,5005,88101,3,42.770837,-71.10229,3.1
20,14:00:00,5005,88101,3,42.770837,-71.10229,1.4
20,15:00:00,5005,88101,3,42.770837,-71.10229,3.3
20,16:00:00,5005,88101,3,42.770837,-71.10229,6.0
20,17:00:00,5005,88101,3,42.770837,-71.10229,6.9
20,18:00:00,5005,88101,3,42.770837,-71.10229,5.0
20,19:00:00,5005,88101,3,42.770837,-71.10229,3.0
20,20:00:00,5005,88101,3,42.770837,-71.10229,3.7
20,21:00:00,5005,88101,3,42.770837,-71.10229,2.8
20,22:00:00,5005,88101,3,42.770837,-71.10229,3.0
20,23:00:00,5005,88101,3,42.770837,-71.10229,6.0
21,00:00:00,5005,88101,3,42.770837,-71.10229,3.8
21,01:00:00,5005,88101,3,42.770837,-71.10229,2.9
21,02:00:00,5005,88101,3,42.770837,-71.10229,3.1
21,03:00:00,5005,88101,3,42.770837,-71.10229,2.4
21,04:00:00,5005,88101,3,42.770837,-71.10229,1.9
21,05:00:00,5005,88101,3,42.770837,-71.10229,1.9
21,06:00:00,5005,88101,3,42.770837,-71.10229,0.7
21,07:00:00,5005,88101,3,42.770837,-71.10229,-0.1
21,08:00:00,5005,88101,3,42.770837,-71.10229,1.6
21,09:00:00,5005,88101,3,42.770837,-71.10229,2.4
21,10:00:00,5005,88101,3,42.770837,-71.10229,2.6
21,11:00:00,5005,88101,3,42.770837,-71.10229,1.8
21,12:00:00,5005,88101,3,42.770837,-71.10229,5.5
21,13:00:00,5005,88101,3,42.770837,-71.10229,5.0
21,14:00:00,5005,88101,3,42.770837,-71.10229,6.7
21,15:00:00,5005,88101,3,42.770837,-71.10229,6.2
21,16:00:00,5005,88101,3,42.770837,-71.10229,5.7
21,17:00:00,5005,88101,3,42.770837,-71.10229,8.2
21,18:00:00,5005,88101,3,42.770837,-71.10229,5.0
21,19:00:00,5005,88101,3,42.770837,-71.10229,2.9
21,20:00:00,5005,88101,3,42.770837,-71.10229,3.6
21,21:00:00,5005,88101,3,42.770837,-71.10229,4.8
21,22:00:00,5005,88101,3,42.770837,-71.10229,5.5
