day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
3,02:00:00,2006,88101,3,35.25651,-120.6693,5.0
3,03:00:00,2006,88101,3,41.442778,-75.623056,18.4
3,03:00:00,2006,88101,3,35.25651,-120.6693,7.0
3,03:00:00,2006,88101,3,42.474642,-70.970816,6.5
3,04:00:00,2006,88101,3,41.442778,-75.623056,20.3
3,04:00:00,2006,88101,3,35.25651,-120.6693,8.0
3,04:00:00,2006,88101,3,42.474642,-70.970816,5.2
3,05:00:00,2006,88101,3,41.442778,-75.623056,19.2
3,05:00:00,2006,88101,3,42.474642,-70.970816,5.0
3,05:00:00,2006,88101,3,35.25651,-120.6693,8.0
3,06:00:00,2006,88101,3,41.442778,-75.623056,19.8
3,06:00:00,2006,88101,3,35.25651,-120.6693,11.0
3,06:00:00,2006,88101,3,42.474642,-70.970816,1.8
3,07:00:00,2006,88101,3,41.442778,-75.623056,24.4
3,07:00:00,2006,88101,3,35.25651,-120.6693,16.0
3,07:00:00,2006,88101,3,42.474642,-70.970816,-0.1
3,08:00:00,2006,88101,3,41.442778,-75.623056,22.9
3,08:00:00,2006,88101,3,42.474642,-70.970816,1.3
3,08:00:00,2006,88101,3,35.25651,-120.6693,7.0
3,09:00:00,2006,88101,3,41.442778,-75.623056,17.4
3,09:00:00,2006,88101,3,35.25651,-120.6693,10.0
3,09:00:00,2006,88101,3,42.474642,-70.970816,3.7
3,10:00:00,2006,88101,3,41.442778,-75.623056,19.8
3,10:00:00,2006,88101,3,42.474642,-70.970816,4.0
3,10:00:00,2006,88101,3,35.25651,-120.6693,9.0
3,11:00:00,2006,88101,3,41.442778,-75.623056,12.6
3,11:00:00,2006,88101,3,42.474642,-70.970816,2.5
3,11:00:00,2006,88101,3,35.25651,-120.6693,8.0
3,12:00:00,2006,88101,3,41.442778,-75.623056,17.3
3,12:00:00,2006,88101,3,42.474642,-70.970816,2.5
3,12:00:00,2006,88101,3,35.25651,-120.6693,8.0
3,13:00:00,2006,88101,3,41.442778,-75.623056,10.6
3,13:00:00,2006,88101,3,35.25651,-120.6693,6.0
3,13:00:00,2006,88101,3,42.474642,-70.970816,9.8
3,14:00:00,2006,88101,3,41.442778,-75.623056,12.5
3,14:00:00,2006,88101,3,35.25651,-120.6693,3.0
3,14:00:00,2006,88101,3,42.474642,-70.970816,7.2
3,15:00:00,2006,88101,3,41.442778,-75.623056,13.1
3,15:00:00,2006,88101,3,42.474642,-70.970816,9.4
3,15:00:00,2006,88101,3,35.25651,-120.6693,3.0
3,16:00:00,2006,88101,3,41.442778,-75.623056,13.3
3,16:00:00,2006,88101,3,42.474642,-70.970816,6.2
3,16:00:00,2006,88101,3,35.25651,-120.6693,5.0
3,17:00:00,2006,88101,3,41.442778,-75.623056,15.2
3,17:00:00,2006,88101,3,42.474642,-70.970816,6.7
3,17:00:00,2006,88101,3,35.25651,-120.6693,3.0
3,18:00:00,2006,88101,3,41.442778,-75.623056,14.7
3,18:00:00,2006,88101,3,35.25651,-120.6693,1.0
3,18:00:00,2006,88101,3,42.474642,-70.970816,5.0
3,19:00:00,2006,88101,3,41.442778,-75.623056,13.6
3,19:00:00,2006,88101,3,42.474642,-70.970816,1.6
3,19:00:00,2006,88101,3,35.25651,-120.6693,2.0
3,20:00:00,2006,88101,3,41.442778,-75.623056,17.1
3,20:00:00,2006,88101,3,42.474642,-70.970816,0.6
3,20:00:00,2006,88101,3,35.25651,-120.6693,2.0
3,21:00:00,2006,88101,3,41.442778,-75.623056,8.9
3,21:00:00,2006,88101,3,42.474642,-70.970816,3.0
3,21:00:00,2006,88101,3,35.25651,-120.6693,3.0
3,22:00:00,2006,88101,3,41.442778,-75.623056,7.1
3,22:00:00,2006,88101,3,42.474642,-70.970816,3.0
3,22:00:00,2006,88101,3,35.25651,-120.6693,3.0
3,23:00:00,2006,88101,3,41.442778,-75.623056,6.5
3,23:00:00,2006,88101,3,42.474642,-70.970816,2.3
3,23:00:00,2006,88101,3,35.25651,-120.6693,3.0
4,00:00:00,2006,88101,3,41.442778,-75.623056,4.9
4,00:00:00,2006,88101,3,35.25651,-120.6693,3.0
4,00:00:00,2006,88101,3,42.474642,-70.970816,1.1
4,01:00:00,2006,88101,3,41.442778,-75.623056,4.2
4,01:00:00,2006,88101,3,42.474642,-70.970816,2.0
4,01:00:00,2006,88101,3,35.25651,-120.6693,7.0
4,02:00:00,2006,88101,3,41.442778,-75.623056,4.1
4,02:00:00,2006,88101,3,42.474642,-70.970816,2.5
4,02:00:00,2006,88101,3,35.25651,-120.6693,7.0
4,03:00:00,2006,88101,3,41.442778,-75.623056,9.0
4,03:00:00,2006,88101,3,35.25651,-120.6693,7.0
4,03:00:00,2006,88101,3,42.474642,-70.970816,1.3
4,04:00:00,2006,88101,3,41.442778,-75.623056,4.2
4,04:00:00,2006,88101,3,42.474642,-70.970816,2.0
4,04:00:00,2006,88101,3,35.25651,-120.6693,15.0
4,05:00:00,2006,88101,3,41.442778,-75.623056,0.4
4,05:00:00,2006,88101,3,42.474642,-70.970816,1.6
4,05:00:00,2006,88101,3,35.25651,-120.6693,8.0
4,06:00:00,2006,88101,3,41.442778,-75.623056,1.9
4,06:00:00,2006,88101,3,42.474642,-70.970816,0.6
4,06:00:00,2006,88101,3,35.25651,-120.6693,20.0
4,07:00:00,2006,88101,3,41.442778,-75.623056,0.3
4,07:00:00,2006,88101,3,35.25651,-120.6693,12.0
4,07:00:00,2006,88101,3,42.474642,-70.970816,2.0
4,08:00:00,2006,88101,3,41.442778,-75.623056,3.5
4,08:00:00,2006,88101,3,42.474642,-70.970816,-0.1
4,08:00:00,2006,88101,3,35.25651,-120.6693,9.0
4,09:00:00,2006,88101,3,41.442778,-75.623056,5.4
4,09:00:00,2006,88101,3,42.474642,-70.970816,-0.6
4,09:00:00,2006,88101,3,35.25651,-120.6693,8.0
4,10:00:00,2006,88101,3,41.442778,-75.623056,8.4
4,10:00:00,2006,88101,3,42.474642,-70.970816,-0.9
4,10:00:00,2006,88101,3,35.25651,-120.6693,11.0
4,11:00:00,2006,88101,3,41.442778,-75.623056,8.4
4,11:00:00,2006,88101,3,42.474642,-70.970816,-1.1
4,11:00:00,2006,88101,3,35.25651,-120.6693,11.0
4,12:00:00,2006,88101,3,41.442778,-75.623056,9.8
4,12:00:00,2006,88101,3,42.474642,-70.970816,-1.4
4,12:00:00,2006,88101,3,35.25651,-120.6693,8.0
4,13:00:00,2006,88101,3,41.442778,-75.623056,5.9
4,13:00:00,2006,88101,3,35.25651,-120.6693,5.0
4,13:00:00,2006,88101,3,42.474642,-70.970816,-0.6
4,14:00:00,2006,88101,3,41.442778,-75.623056,6.5
4,14:00:00,2006,88101,3,35.25651,-120.6693,7.0
4,14:00:00,2006,88101,3,42.474642,-70.970816,1.1
4,15:00:00,2006,88101,3,41.442778,-75.623056,11.2
4,15:00:00,2006,88101,3,42.474642,-70.970816,3.7
4,15:00:00,2006,88101,3,35.25651,-120.6693,5.0
4,16:00:00,2006,88101,3,41.442778,-75.623056,11.2
4,16:00:00,2006,88101,3,42.474642,-70.970816,6.5
4,16:00:00,2006,88101,3,35.25651,-120.6693,6.0
4,17:00:00,2006,88101,3,41.442778,-75.623056,6.1
4,17:00:00,2006,88101,3,35.25651,-120.6693,6.0
4,17:00:00,2006,88101,3,42.474642,-70.970816,9.3
4,18:00:00,2006,88101,3,41.442778,-75.623056,6.4
4,18:00:00,2006,88101,3,35.25651,-120.6693,16.0
4,18:00:00,2006,88101,3,42.474642,-70.970816,7.7
4,19:00:00,2006,88101,3,41.442778,-75.623056,5.3
4,19:00:00,2006,88101,3,42.474642,-70.970816,8.4
4,19:00:00,2006,88101,3,35.25651,-120.6693,5.0
4,20:00:00,2006,88101,3,41.442778,-75.623056,9.6
4,20:00:00,2006,88101,3,35.25651,-120.6693,2.0
4,20:00:00,2006,88101,3,42.474642,-70.970816,9.4
4,21:00:00,2006,88101,3,41.442778,-75.623056,12.4
4,21:00:00,2006,88101,3,42.474642,-70.970816,4.7
4,21:00:00,2006,88101,3,35.25651,-120.6693,2.0
4,22:00:00,2006,88101,3,41.442778,-75.623056,10.3
4,22:00:00,2006,88101,3,35.25651,-120.6693,5.0
4,22:00:00,2006,88101,3,42.474642,-70.970816,5.2
4,23:00:00,2006,88101,3,41.442778,-75.623056,7.1
4,23:00:00,2006,88101,3,35.25651,-120.6693,2.0
4,23:00:00,2006,88101,3,42.474642,-70.970816,6.7
5,00:00:00,2006,88101,3,41.442778,-75.623056,10.4
5,00:00:00,2006,88101,3,42.474642,-70.970816,10.9
5,00:00:00,2006,88101,3,35.25651,-120.6693,2.0
5,01:00:00,2006,88101,3,41.442778,-75.623056,9.9
5,01:00:00,2006,88101,3,42.474642,-70.970816,17.3
5,01:00:00,2006,88101,3,35.25651,-120.6693,3.0
5,02:00:00,2006,88101,3,41.442778,-75.623056,9.1
5,02:00:00,2006,88101,3,42.474642,-70.970816,10.1
5,02:00:00,2006,88101,3,35.25651,-120.6693,4.0
5,03:00:00,2006,88101,3,41.442778,-75.623056,7.7
5,03:00:00,2006,88101,3,35.25651,-120.6693,3.0
5,03:00:00,2006,88101,3,42.474642,-70.970816,6.7
5,04:00:00,2006,88101,3,41.442778,-75.623056,8.3
5,04:00:00,2006,88101,3,42.474642,-70.970816,3.7
5,04:00:00,2006,88101,3,35.25651,-120.6693,6.0
5,05:00:00,2006,88101,3,41.442778,-75.623056,6.7
5,05:00:00,2006,88101,3,35.25651,-120.6693,8.0
5,05:00:00,2006,88101,3,42.474642,-70.970816,4.0
5,06:00:00,2006,88101,3,41.442778,-75.623056,5.5
5,06:00:00,2006,88101,3,35.25651,-120.6693,7.0
5,06:00:00,2006,88101,3,42.474642,-70.970816,3.3
5,07:00:00,2006,88101,3,41.442778,-75.623056,4.6
5,07:00:00,2006,88101,3,42.474642,-70.970816,5.0
5,07:00:00,2006,88101,3,35.25651,-120.6693,8.0
5,08:00:00,2006,88101,3,41.442778,-75.623056,8.1
5,08:00:00,2006,88101,3,42.474642,-70.970816,4.7
5,08:00:00,2006,88101,3,35.25651,-120.6693,5.0
5,09:00:00,2006,88101,3,41.442778,-75.623056,6.4
5,09:00:00,2006,88101,3,35.25651,-120.6693,4.0
5,09:00:00,2006,88101,3,42.474642,-70.970816,4.2
5,10:00:00,2006,88101,3,41.442778,-75.623056,4.0
5,10:00:00,2006,88101,3,35.25651,-120.6693,5.0
5,10:00:00,2006,88101,3,42.474642,-70.970816,6.7
5,11:00:00,2006,88101,3,41.442778,-75.623056,5.7
5,11:00:00,2006,88101,3,42.474642,-70.970816,6.0
5,11:00:00,2006,88101,3,35.25651,-120.6693,5.0
5,12:00:00,2006,88101,3,41.442778,-75.623056,7.8
5,12:00:00,2006,88101,3,42.474642,-70.970816,15.7
5,12:00:00,2006,88101,3,35.25651,-120.6693,6.0
5,13:00:00,2006,88101,3,41.442778,-75.623056,7.0
5,13:00:00,2006,88101,3,42.474642,-70.970816,7.5
5,13:00:00,2006,88101,3,35.25651,-120.6693,7.0
5,14:00:00,2006,88101,3,41.442778,-75.623056,8.3
5,14:00:00,2006,88101,3,42.474642,-70.970816,12.3
5,14:00:00,2006,88101,3,35.25651,-120.6693,8.0
5,15:00:00,2006,88101,3,41.442778,-75.623056,7.6
5,15:00:00,2006,88101,3,42.474642,-70.970816,8.4
5,15:00:00,2006,88101,3,35.25651,-120.6693,8.0
5,16:00:00,2006,88101,3,41.442778,-75.623056,7.2
5,16:00:00,2006,88101,3,42.474642,-70.970816,3.5
5,16:00:00,2006,88101,3,35.25651,-120.6693,21.0
5,17:00:00,2006,88101,3,41.442778,-75.623056,7.8
5,17:00:00,2006,88101,3,35.25651,-120.6693,8.0
5,17:00:00,2006,88101,3,42.474642,-70.970816,1.8
5,18:00:00,2006,88101,3,41.442778,-75.623056,7.6
5,18:00:00,2006,88101,3,42.474642,-70.970816,2.5
5,18:00:00,2006,88101,3,35.25651,-120.6693,8.0
5,19:00:00,2006,88101,3,41.442778,-75.623056,7.8
5,19:00:00,2006,88101,3,35.25651,-120.6693,4.0
5,19:00:00,2006,88101,3,42.474642,-70.970816,9.3
5,20:00:00,2006,88101,3,41.442778,-75.623056,9.0
5,20:00:00,2006,88101,3,35.25651,-120.6693,0.0
5,20:00:00,2006,88101,3,42.474642,-70.970816,6.5
5,21:00:00,2006,88101,3,41.442778,-75.623056,8.4
5,21:00:00,2006,88101,3,42.474642,-70.970816,4.2
5,21:00:00,2006,88101,3,35.25651,-120.6693,1.0
5,22:00:00,2006,88101,3,41.442778,-75.623056,9.5
5,22:00:00,2006,88101,3,42.474642,-70.970816,4.5
5,22:00:00,2006,88101,3,35.25651,-120.6693,0.0
5,23:00:00,2006,88101,3,41.442778,-75.623056,9.4
5,23:00:00,2006,88101,3,42.474642,-70.970816,6.2
5,23:00:00,2006,88101,3,35.25651,-120.6693,-2.0
6,00:00:00,2006,88101,3,41.442778,-75.623056,4.8
6,00:00:00,2006,88101,3,42.474642,-70.970816,7.9
6,00:00:00,2006,88101,3,35.25651,-120.6693,2.0
6,01:00:00,2006,88101,3,41.442778,-75.623056,9.3
6,01:00:00,2006,88101,3,35.25651,-120.6693,4.0
6,01:00:00,2006,88101,3,42.474642,-70.970816,8.9
6,02:00:00,2006,88101,3,41.442778,-75.623056,11.0
6,02:00:00,2006,88101,3,42.474642,-70.970816,5.7
6,02:00:00,2006,88101,3,35.25651,-120.6693,0.0
6,03:00:00,2006,88101,3,41.442778,-75.623056,11.4
6,03:00:00,2006,88101,3,42.474642,-70.970816,-0.4
6,03:00:00,2006,88101,3,35.25651,-120.6693,1.0
6,04:00:00,2006,88101,3,41.442778,-75.623056,9.9
6,04:00:00,2006,88101,3,42.474642,-70.970816,-2.4
6,04:00:00,2006,88101,3,35.25651,-120.6693,7.0
6,05:00:00,2006,88101,3,41.442778,-75.623056,10.2
6,05:00:00,2006,88101,3,35.25651,-120.6693,10.0
6,05:00:00,2006,88101,3,42.474642,-70.970816,-2.0
6,06:00:00,2006,88101,3,41.442778,-75.623056,12.7
6,06:00:00,2006,88101,3,42.474642,-70.970816,0.1
6,06:00:00,2006,88101,3,35.25651,-120.6693,7.0
6,07:00:00,2006,88101,3,41.442778,-75.623056,10.4
6,07:00:00,2006,88101,3,42.474642,-70.970816,0.3
6,07:00:00,2006,88101,3,35.25651,-120.6693,8.0
6,08:00:00,2006,88101,3,41.442778,-75.623056,11.2
6,08:00:00,2006,88101,3,42.474642,-70.970816,1.6
6,08:00:00,2006,88101,3,35.25651,-120.6693,8.0
6,09:00:00,2006,88101,3,41.442778,-75.623056,9.6
6,09:00:00,2006,88101,3,42.474642,-70.970816,2.0
6,09:00:00,2006,88101,3,35.25651,-120.6693,6.0
6,10:00:00,2006,88101,3,41.442778,-75.623056,11.2
6,10:00:00,2006,88101,3,35.25651,-120.6693,6.0
6,10:00:00,2006,88101,3,42.474642,-70.970816,2.5
6,11:00:00,2006,88101,3,41.442778,-75.623056,9.5
6,11:00:00,2006,88101,3,42.474642,-70.970816,1.1
6,11:00:00,2006,88101,3,35.25651,-120.6693,2.0
6,12:00:00,2006,88101,3,41.442778,-75.623056,8.0
6,12:00:00,2006,88101,3,42.474642,-70.970816,0.6
6,12:00:00,2006,88101,3,35.25651,-120.6693,2.0
6,13:00:00,2006,88101,3,41.442778,-75.623056,10.4
6,13:00:00,2006,88101,3,42.474642,-70.970816,2.5
6,13:00:00,2006,88101,3,35.25651,-120.6693,4.0
6,14:00:00,2006,88101,3,41.442778,-75.623056,9.5
6,14:00:00,2006,88101,3,35.25651,-120.6693,5.0
6,14:00:00,2006,88101,3,42.474642,-70.970816,5.0
6,15:00:00,2006,88101,3,41.442778,-75.623056,6.5
6,15:00:00,2006,88101,3,42.474642,-70.970816,4.5
6,15:00:00,2006,88101,3,35.25651,-120.6693,7.0
6,16:00:00,2006,88101,3,41.442778,-75.623056,11.7
6,16:00:00,2006,88101,3,42.474642,-70.970816,2.8
6,16:00:00,2006,88101,3,35.25651,-120.6693,9.0
6,17:00:00,2006,88101,3,41.442778,-75.623056,8.5
6,17:00:00,2006,88101,3,35.25651,-120.6693,8.0
6,17:00:00,2006,88101,3,42.474642,-70.970816,3.3
6,18:00:00,2006,88101,3,41.442778,-75.623056,14.0
6,18:00:00,2006,88101,3,35.25651,-120.6693,3.0
6,18:00:00,2006,88101,3,42.474642,-70.970816,5.0
6,19:00:00,2006,88101,3,41.442778,-75.623056,11.6
6,19:00:00,2006,88101,3,42.474642,-70.970816,4.0
6,19:00:00,2006,88101,3,35.25651,-120.6693,2.0
6,20:00:00,2006,88101,3,41.442778,-75.623056,15.2
6,20:00:00,2006,88101,3,42.474642,-70.970816,5.0
6,20:00:00,2006,88101,3,35.25651,-120.6693,2.0
6,21:00:00,2006,88101,3,41.442778,-75.623056,15.2
6,21:00:00,2006,88101,3,42.474642,-70.970816,6.2
6,21:00:00,2006,88101,3,35.25651,-120.6693,0.0
6,22:00:00,2006,88101,3,41.442778,-75.623056,11.6
6,22:00:00,2006,88101,3,35.25651,-120.6693,2.0
6,22:00:00,2006,88101,3,42.474642,-70.970816,4.0
6,23:00:00,2006,88101,3,41.442778,-75.623056,15.9
6,23:00:00,2006,88101,3,42.474642,-70.970816,1.5
6,23:00:00,2006,88101,3,35.25651,-120.6693,6.0
7,00:00:00,2006,88101,3,41.442778,-75.623056,17.3
7,00:00:00,2006,88101,3,42.474642,-70.970816,4.7
7,00:00:00,2006,88101,3,35.25651,-120.6693,5.0
7,01:00:00,2006,88101,3,41.442778,-75.623056,18.7
7,01:00:00,2006,88101,3,35.25651,-120.6693,4.0
7,01:00:00,2006,88101,3,42.474642,-70.970816,10.8
7,02:00:00,2006,88101,3,41.442778,-75.623056,22.5
7,02:00:00,2006,88101,3,42.474642,-70.970816,12.5
7,02:00:00,2006,88101,3,35.25651,-120.6693,4.0
7,03:00:00,2006,88101,3,41.442778,-75.623056,21.3
7,03:00:00,2006,88101,3,35.25651,-120.6693,4.0
7,03:00:00,2006,88101,3,42.474642,-70.970816,18.2
7,04:00:00,2006,88101,3,41.442778,-75.623056,20.5
7,04:00:00,2006,88101,3,42.474642,-70.970816,19.2
7,04:00:00,2006,88101,3,35.25651,-120.6693,6.0
7,05:00:00,2006,88101,3,41.442778,-75.623056,15.4
7,05:00:00,2006,88101,3,35.25651,-120.6693,8.0
7,05:00:00,2006,88101,3,42.474642,-70.970816,12.5
7,06:00:00,2006,88101,3,41.442778,-75.623056,25.7
7,06:00:00,2006,88101,3,42.474642,-70.970816,10.8
7,06:00:00,2006,88101,3,35.25651,-120.6693,5.0
7,07:00:00,2006,88101,3,41.442778,-75.623056,16.8
7,07:00:00,2006,88101,3,35.25651,-120.6693,2.0
7,07:00:00,2006,88101,3,42.474642,-70.970816,18.2
