day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
4,19:00:00,1127,88101,3,36.204902,-95.976537,2.3
4,20:00:00,1127,88101,3,36.204902,-95.976537,2.0
4,21:00:00,1127,88101,3,36.204902,-95.976537,2.0
4,22:00:00,1127,88101,3,36.204902,-95.976537,2.0
4,23:00:00,1127,88101,3,36.204902,-95.976537,3.4
5,00:00:00,1127,88101,3,36.204902,-95.976537,5.0
5,01:00:00,1127,88101,3,36.204902,-95.976537,5.7
5,02:00:00,1127,88101,3,36.204902,-95.976537,6.7
5,03:00:00,1127,88101,3,36.204902,-95.976537,6.6
5,04:00:00,1127,88101,3,36.204902,-95.976537,6.2
5,05:00:00,1127,88101,3,36.204902,-95.976537,5.8
5,06:00:00,1127,88101,3,36.204902,-95.976537,5.8
5,07:00:00,1127,88101,3,36.204902,-95.976537,6.8
5,08:00:00,1127,88101,3,36.204902,-95.976537,6.8
5,09:00:00,1127,88101,3,36.204902,-95.976537,6.5
5,10:00:00,1127,88101,3,36.204902,-95.976537,6.2
5,11:00:00,1127,88101,3,36.204902,-95.976537,6.2
5,12:00:00,1127,88101,3,36.204902,-95.976537,6.3
5,13:00:00,1127,88101,3,36.204902,-95.976537,6.7
5,14:00:00,1127,88101,3,36.204902,-95.976537,7.1
5,15:00:00,1127,88101,3,36.204902,-95.976537,6.8
5,16:00:00,1127,88101,3,36.204902,-95.976537,6.5
5,17:00:00,1127,88101,3,36.204902,-95.976537,5.1
5,18:00:00,1127,88101,3,36.204902,-95.976537,4.9
5,19:00:00,1127,88101,3,36.204902,-95.976537,4.5
5,20:00:00,1127,88101,3,36.204902,-95.976537,4.1
5,21:00:00,1127,88101,3,36.204902,-95.976537,3.5
5,22:00:00,1127,88101,3,36.204902,-95.976537,2.9
5,23:00:00,1127,88101,3,36.204902,-95.976537,3.4
6,00:00:00,1127,88101,3,36.204902,-95.976537,3.8
6,01:00:00,1127,88101,3,36.204902,-95.976537,4.9
6,02:00:00,1127,88101,3,36.204902,-95.976537,5.8
6,03:00:00,1127,88101,3,36.204902,-95.976537,6.2
6,04:00:00,1127,88101,3,36.204902,-95.976537,5.7
6,05:00:00,1127,88101,3,36.204902,-95.976537,6.0
6,06:00:00,1127,88101,3,36.204902,-95.976537,6.4
6,07:00:00,1127,88101,3,36.204902,-95.976537,9.1
6,08:00:00,1127,88101,3,36.204902,-95.976537,11.2
6,09:00:00,1127,88101,3,36.204902,-95.976537,12.4
6,10:00:00,1127,88101,3,36.204902,-95.976537,12.9
6,11:00:00,1127,88101,3,36.204902,-95.976537,13.1
6,12:00:00,1127,88101,3,36.204902,-95.976537,13.2
6,13:00:00,1127,88101,3,36.204902,-95.976537,11.3
6,14:00:00,1127,88101,3,36.204902,-95.976537,9.0
6,15:00:00,1127,88101,3,36.204902,-95.976537,10.1
6,16:00:00,1127,88101,3,36.204902,-95.976537,10.5
6,17:00:00,1127,88101,3,36.204902,-95.976537,9.6
6,18:00:00,1127,88101,3,36.204902,-95.976537,8.9
6,19:00:00,1127,88101,3,36.204902,-95.976537,8.5
6,20:00:00,1127,88101,3,36.204902,-95.976537,8.4
6,21:00:00,1127,88101,3,36.204902,-95.976537,8.2
6,22:00:00,1127,88101,3,36.204902,-95.976537,8.1
6,23:00:00,1127,88101,3,36.204902,-95.976537,10.0
7,00:00:00,1127,88101,3,36.204902,-95.976537,12.0
7,01:00:00,1127,88101,3,36.204902,-95.976537,13.5
7,02:00:00,1127,88101,3,36.204902,-95.976537,16.1
7,03:00:00,1127,88101,3,36.204902,-95.976537,15.8
7,04:00:00,1127,88101,3,36.204902,-95.976537,15.2
7,05:00:00,1127,88101,3,36.204902,-95.976537,14.7
7,06:00:00,1127,88101,3,36.204902,-95.976537,13.8
7,07:00:00,1127,88101,3,36.204902,-95.976537,13.0
7,08:00:00,1127,88101,3,36.204902,-95.976537,12.7
7,09:00:00,1127,88101,3,36.204902,-95.976537,12.0
7,10:00:00,1127,88101,3,36.204902,-95.976537,12.0
7,11:00:00,1127,88101,3,36.204902,-95.976537,8.5
7,12:00:00,1127,88101,3,36.204902,-95.976537,6.3
7,13:00:00,1127,88101,3,36.204902,-95.976537,5.3
7,14:00:00,1127,88101,3,36.204902,-95.976537,4.9
7,15:00:00,1127,88101,3,36.204902,-95.976537,5.1
7,16:00:00,1127,88101,3,36.204902,-95.976537,6.1
7,17:00:00,1127,88101,3,36.204902,-95.976537,5.4
7,18:00:00,1127,88101,3,36.204902,-95.976537,5.0
7,19:00:00,1127,88101,3,36.204902,-95.976537,5.1
7,20:00:00,1127,88101,3,36.204902,-95.976537,4.5
7,21:00:00,1127,88101,3,36.204902,-95.976537,4.1
7,22:00:00,1127,88101,3,36.204902,-95.976537,4.1
7,23:00:00,1127,88101,3,36.204902,-95.976537,4.7
8,00:00:00,1127,88101,3,36.204902,-95.976537,5.7
8,01:00:00,1127,88101,3,36.204902,-95.976537,6.0
8,02:00:00,1127,88101,3,36.204902,-95.976537,5.8
8,03:00:00,1127,88101,3,36.204902,-95.976537,6.3
8,04:00:00,1127,88101,3,36.204902,-95.976537,6.3
8,05:00:00,1127,88101,3,36.204902,-95.976537,6.6
8,06:00:00,1127,88101,3,36.204902,-95.976537,6.6
8,07:00:00,1127,88101,3,36.204902,-95.976537,8.3
8,08:00:00,1127,88101,3,36.204902,-95.976537,9.5
8,09:00:00,1127,88101,3,36.204902,-95.976537,10.3
8,10:00:00,1127,88101,3,36.204902,-95.976537,10.0
8,11:00:00,1127,88101,3,36.204902,-95.976537,8.2
8,12:00:00,1127,88101,3,36.204902,-95.976537,7.6
8,13:00:00,1127,88101,3,36.204902,-95.976537,6.8
8,14:00:00,1127,88101,3,36.204902,-95.976537,6.6
8,15:00:00,1127,88101,3,36.204902,-95.976537,5.3
8,16:00:00,1127,88101,3,36.204902,-95.976537,4.3
8,17:00:00,1127,88101,3,36.204902,-95.976537,3.5
8,18:00:00,1127,88101,3,36.204902,-95.976537,3.2
8,19:00:00,1127,88101,3,36.204902,-95.976537,3.0
8,20:00:00,1127,88101,3,36.204902,-95.976537,3.0
8,21:00:00,1127,88101,3,36.204902,-95.976537,3.1
8,22:00:00,1127,88101,3,36.204902,-95.976537,3.1
8,23:00:00,1127,88101,3,36.204902,-95.976537,3.8
9,00:00:00,1127,88101,3,36.204902,-95.976537,5.1
9,01:00:00,1127,88101,3,36.204902,-95.976537,7.1
9,02:00:00,1127,88101,3,36.204902,-95.976537,12.9
9,03:00:00,1127,88101,3,36.204902,-95.976537,38.8
9,04:00:00,1127,88101,3,36.204902,-95.976537,14.2
9,05:00:00,1127,88101,3,36.204902,-95.976537,14.7
9,06:00:00,1127,88101,3,36.204902,-95.976537,12.7
9,07:00:00,1127,88101,3,36.204902,-95.976537,10.1
9,08:00:00,1127,88101,3,36.204902,-95.976537,7.7
9,09:00:00,1127,88101,3,36.204902,-95.976537,5.6
9,10:00:00,1127,88101,3,36.204902,-95.976537,5.0
9,11:00:00,1127,88101,3,36.204902,-95.976537,5.2
9,12:00:00,1127,88101,3,36.204902,-95.976537,5.1
9,13:00:00,1127,88101,3,36.204902,-95.976537,4.9
9,14:00:00,1127,88101,3,36.204902,-95.976537,4.8
9,15:00:00,1127,88101,3,36.204902,-95.976537,5.5
9,16:00:00,1127,88101,3,36.204902,-95.976537,5.9
9,17:00:00,1127,88101,3,36.204902,-95.976537,5.2
9,18:00:00,1127,88101,3,36.204902,-95.976537,5.0
9,19:00:00,1127,88101,3,36.204902,-95.976537,4.4
9,20:00:00,1127,88101,3,36.204902,-95.976537,4.0
9,21:00:00,1127,88101,3,36.204902,-95.976537,3.9
9,22:00:00,1127,88101,3,36.204902,-95.976537,3.7
9,23:00:00,1127,88101,3,36.204902,-95.976537,3.9
10,00:00:00,1127,88101,3,36.204902,-95.976537,5.3
10,01:00:00,1127,88101,3,36.204902,-95.976537,7.4
10,02:00:00,1127,88101,3,36.204902,-95.976537,8.3
10,03:00:00,1127,88101,3,36.204902,-95.976537,8.0
10,04:00:00,1127,88101,3,36.204902,-95.976537,8.6
10,05:00:00,1127,88101,3,36.204902,-95.976537,10.2
10,06:00:00,1127,88101,3,36.204902,-95.976537,11.6
10,07:00:00,1127,88101,3,36.204902,-95.976537,12.1
10,08:00:00,1127,88101,3,36.204902,-95.976537,12.2
10,09:00:00,1127,88101,3,36.204902,-95.976537,11.5
10,10:00:00,1127,88101,3,36.204902,-95.976537,10.8
10,11:00:00,1127,88101,3,36.204902,-95.976537,9.8
10,12:00:00,1127,88101,3,36.204902,-95.976537,10.1
10,13:00:00,1127,88101,3,36.204902,-95.976537,9.4
10,14:00:00,1127,88101,3,36.204902,-95.976537,7.5
10,15:00:00,1127,88101,3,36.204902,-95.976537,6.2
10,16:00:00,1127,88101,3,36.204902,-95.976537,5.2
10,17:00:00,1127,88101,3,36.204902,-95.976537,5.2
10,18:00:00,1127,88101,3,36.204902,-95.976537,5.2
10,19:00:00,1127,88101,3,36.204902,-95.976537,5.3
10,20:00:00,1127,88101,3,36.204902,-95.976537,4.8
10,21:00:00,1127,88101,3,36.204902,-95.976537,5.0
10,22:00:00,1127,88101,3,36.204902,-95.976537,5.0
10,23:00:00,1127,88101,3,36.204902,-95.976537,5.4
11,00:00:00,1127,88101,3,36.204902,-95.976537,5.7
11,01:00:00,1127,88101,3,36.204902,-95.976537,6.2
11,02:00:00,1127,88101,3,36.204902,-95.976537,7.1
11,03:00:00,1127,88101,3,36.204902,-95.976537,8.2
11,04:00:00,1127,88101,3,36.204902,-95.976537,8.2
11,05:00:00,1127,88101,3,36.204902,-95.976537,7.6
11,06:00:00,1127,88101,3,36.204902,-95.976537,7.8
11,07:00:00,1127,88101,3,36.204902,-95.976537,8.6
11,08:00:00,1127,88101,3,36.204902,-95.976537,8.9
11,09:00:00,1127,88101,3,36.204902,-95.976537,9.4
11,10:00:00,1127,88101,3,36.204902,-95.976537,10.5
11,11:00:00,1127,88101,3,36.204902,-95.976537,9.0
11,12:00:00,1127,88101,3,36.204902,-95.976537,8.7
11,13:00:00,1127,88101,3,36.204902,-95.976537,8.5
11,14:00:00,1127,88101,3,36.204902,-95.976537,8.3
11,15:00:00,1127,88101,3,36.204902,-95.976537,9.9
11,16:00:00,1127,88101,3,36.204902,-95.976537,11.4
11,17:00:00,1127,88101,3,36.204902,-95.976537,10.7
11,18:00:00,1127,88101,3,36.204902,-95.976537,9.4
11,19:00:00,1127,88101,3,36.204902,-95.976537,9.7
11,20:00:00,1127,88101,3,36.204902,-95.976537,8.8
11,21:00:00,1127,88101,3,36.204902,-95.976537,7.5
11,22:00:00,1127,88101,3,36.204902,-95.976537,8.3
11,23:00:00,1127,88101,3,36.204902,-95.976537,14.0
12,00:00:00,1127,88101,3,36.204902,-95.976537,16.5
12,01:00:00,1127,88101,3,36.204902,-95.976537,14.3
12,02:00:00,1127,88101,3,36.204902,-95.976537,14.4
12,03:00:00,1127,88101,3,36.204902,-95.976537,13.3
12,04:00:00,1127,88101,3,36.204902,-95.976537,14.5
12,05:00:00,1127,88101,3,36.204902,-95.976537,14.4
12,06:00:00,1127,88101,3,36.204902,-95.976537,17.1
12,07:00:00,1127,88101,3,36.204902,-95.976537,11.7
12,08:00:00,1127,88101,3,36.204902,-95.976537,8.8
12,09:00:00,1127,88101,3,36.204902,-95.976537,4.8
12,10:00:00,1127,88101,3,36.204902,-95.976537,5.1
12,11:00:00,1127,88101,3,36.204902,-95.976537,10.6
12,12:00:00,1127,88101,3,36.204902,-95.976537,15.5
12,13:00:00,1127,88101,3,36.204902,-95.976537,16.9
12,14:00:00,1127,88101,3,36.204902,-95.976537,17.1
12,15:00:00,1127,88101,3,36.204902,-95.976537,16.7
12,16:00:00,1127,88101,3,36.204902,-95.976537,18.7
12,17:00:00,1127,88101,3,36.204902,-95.976537,15.2
12,18:00:00,1127,88101,3,36.204902,-95.976537,13.1
12,19:00:00,1127,88101,3,36.204902,-95.976537,12.5
12,20:00:00,1127,88101,3,36.204902,-95.976537,11.2
12,21:00:00,1127,88101,3,36.204902,-95.976537,9.6
12,22:00:00,1127,88101,3,36.204902,-95.976537,8.4
12,23:00:00,1127,88101,3,36.204902,-95.976537,7.9
13,00:00:00,1127,88101,3,36.204902,-95.976537,7.5
13,01:00:00,1127,88101,3,36.204902,-95.976537,6.8
13,02:00:00,1127,88101,3,36.204902,-95.976537,6.1
13,03:00:00,1127,88101,3,36.204902,-95.976537,5.8
13,04:00:00,1127,88101,3,36.204902,-95.976537,5.4
13,05:00:00,1127,88101,3,36.204902,-95.976537,5.1
13,06:00:00,1127,88101,3,36.204902,-95.976537,5.0
13,07:00:00,1127,88101,3,36.204902,-95.976537,4.6
13,08:00:00,1127,88101,3,36.204902,-95.976537,4.6
13,09:00:00,1127,88101,3,36.204902,-95.976537,4.7
13,10:00:00,1127,88101,3,36.204902,-95.976537,4.9
13,11:00:00,1127,88101,3,36.204902,-95.976537,5.3
13,12:00:00,1127,88101,3,36.204902,-95.976537,5.8
13,13:00:00,1127,88101,3,36.204902,-95.976537,6.4
13,14:00:00,1127,88101,3,36.204902,-95.976537,6.8
13,15:00:00,1127,88101,3,36.204902,-95.976537,7.1
13,16:00:00,1127,88101,3,36.204902,-95.976537,7.6
13,17:00:00,1127,88101,3,36.204902,-95.976537,7.5
13,18:00:00,1127,88101,3,36.204902,-95.976537,7.1
13,19:00:00,1127,88101,3,36.204902,-95.976537,7.0
13,20:00:00,1127,88101,3,36.204902,-95.976537,6.9
13,21:00:00,1127,88101,3,36.204902,-95.976537,7.0
13,22:00:00,1127,88101,3,36.204902,-95.976537,7.2
13,23:00:00,1127,88101,3,36.204902,-95.976537,8.6
14,00:00:00,1127,88101,3,36.204902,-95.976537,10.0
14,01:00:00,1127,88101,3,36.204902,-95.976537,11.1
14,02:00:00,1127,88101,3,36.204902,-95.976537,11.1
14,03:00:00,1127,88101,3,36.204902,-95.976537,11.5
14,04:00:00,1127,88101,3,36.204902,-95.976537,11.1
14,05:00:00,1127,88101,3,36.204902,-95.976537,11.4
14,06:00:00,1127,88101,3,36.204902,-95.976537,11.5
14,07:00:00,1127,88101,3,36.204902,-95.976537,11.1
14,08:00:00,1127,88101,3,36.204902,-95.976537,10.8
14,09:00:00,1127,88101,3,36.204902,-95.976537,11.0
14,10:00:00,1127,88101,3,36.204902,-95.976537,11.0
14,11:00:00,1127,88101,3,36.204902,-95.976537,11.5
14,12:00:00,1127,88101,3,36.204902,-95.976537,11.5
14,13:00:00,1127,88101,3,36.204902,-95.976537,11.9
14,14:00:00,1127,88101,3,36.204902,-95.976537,12.6
14,15:00:00,1127,88101,3,36.204902,-95.976537,12.4
14,16:00:00,1127,88101,3,36.204902,-95.976537,11.7
14,17:00:00,1127,88101,3,36.204902,-95.976537,9.9
14,18:00:00,1127,88101,3,36.204902,-95.976537,9.2
14,19:00:00,1127,88101,3,36.204902,-95.976537,8.3
14,20:00:00,1127,88101,3,36.204902,-95.976537,8.1
14,21:00:00,1127,88101,3,36.204902,-95.976537,7.8
14,22:00:00,1127,88101,3,36.204902,-95.976537,7.1
14,23:00:00,1127,88101,3,36.204902,-95.976537,7.5
15,00:00:00,1127,88101,3,36.204902,-95.976537,7.9
15,01:00:00,1127,88101,3,36.204902,-95.976537,8.1
15,02:00:00,1127,88101,3,36.204902,-95.976537,8.0
15,03:00:00,1127,88101,3,36.204902,-95.976537,8.6
15,04:00:00,1127,88101,3,36.204902,-95.976537,8.9
15,05:00:00,1127,88101,3,36.204902,-95.976537,9.0
15,06:00:00,1127,88101,3,36.204902,-95.976537,8.8
15,07:00:00,1127,88101,3,36.204902,-95.976537,9.4
15,08:00:00,1127,88101,3,36.204902,-95.976537,10.4
15,09:00:00,1127,88101,3,36.204902,-95.976537,10.1
15,10:00:00,1127,88101,3,36.204902,-95.976537,10.4
15,11:00:00,1127,88101,3,36.204902,-95.976537,10.9
15,12:00:00,1127,88101,3,36.204902,-95.976537,11.4
15,13:00:00,1127,88101,3,36.204902,-95.976537,13.5
15,14:00:00,1127,88101,3,36.204902,-95.976537,15.1
15,15:00:00,1127,88101,3,36.204902,-95.976537,15.7
15,16:00:00,1127,88101,3,36.204902,-95.976537,15.2
15,17:00:00,1127,88101,3,36.204902,-95.976537,13.1
15,18:00:00,1127,88101,3,36.204902,-95.976537,7.7
15,19:00:00,1127,88101,3,36.204902,-95.976537,9.1
15,20:00:00,1127,88101,3,36.204902,-95.976537,8.4
15,21:00:00,1127,88101,3,36.204902,-95.976537,7.1
15,22:00:00,1127,88101,3,36.204902,-95.976537,6.6
15,23:00:00,1127,88101,3,36.204902,-95.976537,6.8
16,00:00:00,1127,88101,3,36.204902,-95.976537,8.7
16,01:00:00,1127,88101,3,36.204902,-95.976537,10.1
16,02:00:00,1127,88101,3,36.204902,-95.976537,11.7
16,03:00:00,1127,88101,3,36.204902,-95.976537,11.3
16,04:00:00,1127,88101,3,36.204902,-95.976537,11.5
16,05:00:00,1127,88101,3,36.204902,-95.976537,11.5
16,06:00:00,1127,88101,3,36.204902,-95.976537,13.1
16,07:00:00,1127,88101,3,36.204902,-95.976537,11.8
16,08:00:00,1127,88101,3,36.204902,-95.976537,11.3
16,09:00:00,1127,88101,3,36.204902,-95.976537,10.8
16,10:00:00,1127,88101,3,36.204902,-95.976537,9.5
16,11:00:00,1127,88101,3,36.204902,-95.976537,11.3
16,12:00:00,1127,88101,3,36.204902,-95.976537,11.9
16,13:00:00,1127,88101,3,36.204902,-95.976537,11.7
16,14:00:00,1127,88101,3,36.204902,-95.976537,21.0
16,15:00:00,1127,88101,3,36.204902,-95.976537,14.6
16,16:00:00,1127,88101,3,36.204902,-95.976537,8.7
16,17:00:00,1127,88101,3,36.204902,-95.976537,7.2
16,18:00:00,1127,88101,3,36.204902,-95.976537,5.2
16,19:00:00,1127,88101,3,36.204902,-95.976537,3.4
16,20:00:00,1127,88101,3,36.204902,-95.976537,3.0
16,21:00:00,1127,88101,3,36.204902,-95.976537,2.6
16,22:00:00,1127,88101,3,36.204902,-95.976537,2.8
16,23:00:00,1127,88101,3,36.204902,-95.976537,3.6
17,00:00:00,1127,88101,3,36.204902,-95.976537,5.4
17,01:00:00,1127,88101,3,36.204902,-95.976537,4.7
17,02:00:00,1127,88101,3,36.204902,-95.976537,5.0
17,03:00:00,1127,88101,3,36.204902,-95.976537,7.1
17,04:00:00,1127,88101,3,36.204902,-95.976537,8.7
17,05:00:00,1127,88101,3,36.204902,-95.976537,9.7
17,06:00:00,1127,88101,3,36.204902,-95.976537,13.6
17,07:00:00,1127,88101,3,36.204902,-95.976537,10.2
17,08:00:00,1127,88101,3,36.204902,-95.976537,9.7
17,09:00:00,1127,88101,3,36.204902,-95.976537,9.3
17,10:00:00,1127,88101,3,36.204902,-95.976537,10.9
17,11:00:00,1127,88101,3,36.204902,-95.976537,10.0
17,12:00:00,1127,88101,3,36.204902,-95.976537,9.2
17,13:00:00,1127,88101,3,36.204902,-95.976537,9.9
17,14:00:00,1127,88101,3,36.204902,-95.976537,9.5
17,15:00:00,1127,88101,3,36.204902,-95.976537,7.6
17,16:00:00,1127,88101,3,36.204902,-95.976537,6.6
17,17:00:00,1127,88101,3,36.204902,-95.976537,4.7
17,18:00:00,1127,88101,3,36.204902,-95.976537,4.5
17,19:00:00,1127,88101,3,36.204902,-95.976537,4.1
17,20:00:00,1127,88101,3,36.204902,-95.976537,3.4
17,21:00:00,1127,88101,3,36.204902,-95.976537,3.1
17,22:00:00,1127,88101,3,36.204902,-95.976537,3.0
17,23:00:00,1127,88101,3,36.204902,-95.976537,2.9
18,00:00:00,1127,88101,3,36.204902,-95.976537,2.9
18,01:00:00,1127,88101,3,36.204902,-95.976537,2.8
18,02:00:00,1127,88101,3,36.204902,-95.976537,3.2
18,03:00:00,1127,88101,3,36.204902,-95.976537,2.9
18,04:00:00,1127,88101,3,36.204902,-95.976537,2.6
18,05:00:00,1127,88101,3,36.204902,-95.976537,2.5
18,06:00:00,1127,88101,3,36.204902,-95.976537,2.4
18,07:00:00,1127,88101,3,36.204902,-95.976537,2.7
18,08:00:00,1127,88101,3,36.204902,-95.976537,3.4
18,09:00:00,1127,88101,3,36.204902,-95.976537,3.9
18,10:00:00,1127,88101,3,36.204902,-95.976537,3.8
18,11:00:00,1127,88101,3,36.204902,-95.976537,3.5
18,12:00:00,1127,88101,3,36.204902,-95.976537,3.2
18,13:00:00,1127,88101,3,36.204902,-95.976537,3.8
18,14:00:00,1127,88101,3,36.204902,-95.976537,4.5
18,15:00:00,1127,88101,3,36.204902,-95.976537,3.4
18,16:00:00,1127,88101,3,36.204902,-95.976537,2.4
18,17:00:00,1127,88101,3,36.204902,-95.976537,2.1
18,18:00:00,1127,88101,3,36.204902,-95.976537,2.0
18,19:00:00,1127,88101,3,36.204902,-95.976537,1.9
18,20:00:00,1127,88101,3,36.204902,-95.976537,2.0
18,21:00:00,1127,88101,3,36.204902,-95.976537,2.0
18,22:00:00,1127,88101,3,36.204902,-95.976537,2.7
18,23:00:00,1127,88101,3,36.204902,-95.976537,3.5
19,00:00:00,1127,88101,3,36.204902,-95.976537,4.2
19,01:00:00,1127,88101,3,36.204902,-95.976537,4.5
19,02:00:00,1127,88101,3,36.204902,-95.976537,4.3
19,03:00:00,1127,88101,3,36.204902,-95.976537,4.3
19,04:00:00,1127,88101,3,36.204902,-95.976537,4.3
19,05:00:00,1127,88101,3,36.204902,-95.976537,5.5
19,06:00:00,1127,88101,3,36.204902,-95.976537,12.2
19,07:00:00,1127,88101,3,36.204902,-95.976537,10.8
19,08:00:00,1127,88101,3,36.204902,-95.976537,11.0
19,09:00:00,1127,88101,3,36.204902,-95.976537,10.4
19,10:00:00,1127,88101,3,36.204902,-95.976537,10.5
19,11:00:00,1127,88101,3,36.204902,-95.976537,10.1
19,12:00:00,1127,88101,3,36.204902,-95.976537,11.4
19,13:00:00,1127,88101,3,36.204902,-95.976537,11.9
19,14:00:00,1127,88101,3,36.204902,-95.976537,15.2
19,15:00:00,1127,88101,3,36.204902,-95.976537,8.0
19,16:00:00,1127,88101,3,36.204902,-95.976537,4.5
19,17:00:00,1127,88101,3,36.204902,-95.976537,4.3
19,18:00:00,1127,88101,3,36.204902,-95.976537,4.2
19,19:00:00,1127,88101,3,36.204902,-95.976537,4.1
19,20:00:00,1127,88101,3,36.204902,-95.976537,3.7
19,21:00:00,1127,88101,3,36.204902,-95.976537,4.1
19,22:00:00,1127,88101,3,36.204902,-95.976537,4.7
