day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
1,04:00:00,0009,88101,1,33.447867,-117.088649,8.0
1,05:00:00,0009,88101,3,43.42542,-105.388566,4.0
1,05:00:00,0009,88101,5,46.598056,-120.499167,5.0
1,05:00:00,0009,88101,3,39.564178,-77.720244,4.0
1,05:00:00,0009,88101,3,37.743065,-122.169935,22.0
1,05:00:00,0009,88101,3,40.571288,-105.079693,21.9
1,05:00:00,0009,88101,1,33.447867,-117.088649,9.0
1,05:00:00,0009,88101,3,30.461981,-91.179219,11.0
1,05:00:00,0009,88101,3,34.404281,-118.80998,-2.0
1,06:00:00,0009,88101,5,46.598056,-120.499167,6.0
1,06:00:00,0009,88101,3,43.42542,-105.388566,0.0
1,06:00:00,0009,88101,3,30.461981,-91.179219,22.3
1,06:00:00,0009,88101,3,39.564178,-77.720244,4.0
1,06:00:00,0009,88101,3,34.404281,-118.80998,0.0
1,06:00:00,0009,88101,3,40.571288,-105.079693,22.7
1,06:00:00,0009,88101,3,37.743065,-122.169935,37.0
1,06:00:00,0009,88101,1,33.447867,-117.088649,19.0
1,07:00:00,0009,88101,5,46.598056,-120.499167,9.0
1,07:00:00,0009,88101,3,30.461981,-91.179219,16.2
1,07:00:00,0009,88101,3,39.564178,-77.720244,5.0
1,07:00:00,0009,88101,3,37.743065,-122.169935,37.0
1,07:00:00,0009,88101,1,33.447867,-117.088649,18.0
1,07:00:00,0009,88101,3,34.404281,-118.80998,1.0
1,08:00:00,0009,88101,3,30.461981,-91.179219,14.0
1,08:00:00,0009,88101,3,34.404281,-118.80998,16.0
1,08:00:00,0009,88101,3,37.743065,-122.169935,27.0
1,08:00:00,0009,88101,3,39.564178,-77.720244,6.0
1,08:00:00,0009,88101,3,46.598056,-120.499167,32.9
1,09:00:00,0009,88101,3,39.564178,-77.720244,5.0
1,09:00:00,0009,88101,3,34.404281,-118.80998,16.0
1,09:00:00,0009,88101,3,46.598056,-120.499167,31.8
1,09:00:00,0009,88101,3,30.461981,-91.179219,13.3
1,09:00:00,0009,88101,3,37.743065,-122.169935,28.0
1,10:00:00,0009,88101,3,39.564178,-77.720244,4.0
1,10:00:00,0009,88101,3,30.461981,-91.179219,15.6
1,10:00:00,0009,88101,3,46.598056,-120.499167,26.7
1,10:00:00,0009,88101,3,37.743065,-122.169935,11.0
1,10:00:00,0009,88101,3,34.404281,-118.80998,15.0
1,11:00:00,0009,88101,3,30.461981,-91.179219,17.6
1,11:00:00,0009,88101,3,46.598056,-120.499167,16.1
1,11:00:00,0009,88101,3,39.564178,-77.720244,4.0
1,11:00:00,0009,88101,3,34.404281,-118.80998,20.0
1,11:00:00,0009,88101,3,37.743065,-122.169935,10.0
1,12:00:00,0009,88101,3,37.743065,-122.169935,11.0
1,12:00:00,0009,88101,3,39.564178,-77.720244,4.0
1,12:00:00,0009,88101,3,34.404281,-118.80998,14.0
1,12:00:00,0009,88101,3,30.461981,-91.179219,18.8
1,12:00:00,0009,88101,3,46.598056,-120.499167,15.5
1,13:00:00,0009,88101,3,34.404281,-118.80998,14.0
1,13:00:00,0009,88101,3,37.743065,-122.169935,11.0
1,13:00:00,0009,88101,3,30.461981,-91.179219,14.1
1,13:00:00,0009,88101,3,46.598056,-120.499167,19.6
1,13:00:00,0009,88101,3,39.564178,-77.720244,5.0
1,14:00:00,0009,88101,3,30.461981,-91.179219,15.1
1,14:00:00,0009,88101,3,46.598056,-120.499167,19.4
1,14:00:00,0009,88101,3,37.743065,-122.169935,9.0
1,14:00:00,0009,88101,3,34.404281,-118.80998,12.0
1,14:00:00,0009,88101,3,39.564178,-77.720244,6.0
1,15:00:00,0009,88101,3,37.743065,-122.169935,8.0
1,15:00:00,0009,88101,3,39.564178,-77.720244,6.0
1,15:00:00,0009,88101,3,30.461981,-91.179219,17.0
1,15:00:00,0009,88101,3,34.404281,-118.80998,12.0
1,15:00:00,0009,88101,3,46.598056,-120.499167,28.5
1,16:00:00,0009,88101,3,39.564178,-77.720244,7.0
1,16:00:00,0009,88101,3,46.598056,-120.499167,24.7
1,16:00:00,0009,88101,3,30.461981,-91.179219,19.4
1,16:00:00,0009,88101,3,34.404281,-118.80998,9.0
1,16:00:00,0009,88101,3,37.743065,-122.169935,8.0
1,17:00:00,0009,88101,3,46.598056,-120.499167,14.7
1,17:00:00,0009,88101,3,34.404281,-118.80998,7.0
1,17:00:00,0009,88101,3,37.743065,-122.169935,10.0
1,17:00:00,0009,88101,3,30.461981,-91.179219,14.5
1,17:00:00,0009,88101,3,39.564178,-77.720244,6.0
1,18:00:00,0009,88101,3,30.461981,-91.179219,18.8
1,18:00:00,0009,88101,3,34.404281,-118.80998,7.0
1,18:00:00,0009,88101,3,39.564178,-77.720244,5.0
1,18:00:00,0009,88101,3,46.598056,-120.499167,19.3
1,18:00:00,0009,88101,3,37.743065,-122.169935,9.0
1,19:00:00,0009,88101,3,30.461981,-91.179219,16.3
1,19:00:00,0009,88101,3,46.598056,-120.499167,17.3
1,19:00:00,0009,88101,3,37.743065,-122.169935,9.0
1,19:00:00,0009,88101,3,34.404281,-118.80998,4.0
1,19:00:00,0009,88101,3,39.564178,-77.720244,5.0
1,20:00:00,0009,88101,3,34.404281,-118.80998,18.0
1,20:00:00,0009,88101,3,37.743065,-122.169935,9.0
1,20:00:00,0009,88101,3,46.598056,-120.499167,15.1
1,20:00:00,0009,88101,3,30.461981,-91.179219,12.9
1,20:00:00,0009,88101,3,39.564178,-77.720244,6.0
1,21:00:00,0009,88101,3,39.564178,-77.720244,2.0
1,21:00:00,0009,88101,3,30.461981,-91.179219,19.2
1,21:00:00,0009,88101,3,46.598056,-120.499167,12.0
1,21:00:00,0009,88101,3,37.743065,-122.169935,8.0
1,21:00:00,0009,88101,3,34.404281,-118.80998,3.0
1,22:00:00,0009,88101,3,34.404281,-118.80998,4.0
1,22:00:00,0009,88101,3,46.598056,-120.499167,10.7
1,22:00:00,0009,88101,3,39.564178,-77.720244,1.0
1,22:00:00,0009,88101,3,30.461981,-91.179219,16.4
1,22:00:00,0009,88101,3,37.743065,-122.169935,8.0
1,23:00:00,0009,88101,3,39.564178,-77.720244,2.0
1,23:00:00,0009,88101,3,37.743065,-122.169935,8.0
1,23:00:00,0009,88101,3,34.404281,-118.80998,5.0
1,23:00:00,0009,88101,3,30.461981,-91.179219,19.9
1,23:00:00,0009,88101,3,46.598056,-120.499167,10.0
2,00:00:00,0009,88101,3,37.743065,-122.169935,8.0
2,00:00:00,0009,88101,3,30.461981,-91.179219,17.6
2,00:00:00,0009,88101,3,46.598056,-120.499167,12.5
2,00:00:00,0009,88101,3,39.564178,-77.720244,2.0
2,00:00:00,0009,88101,3,34.404281,-118.80998,8.0
2,01:00:00,0009,88101,3,46.598056,-120.499167,12.7
2,01:00:00,0009,88101,3,39.564178,-77.720244,0.0
2,01:00:00,0009,88101,3,30.461981,-91.179219,15.0
2,01:00:00,0009,88101,3,34.404281,-118.80998,7.0
2,01:00:00,0009,88101,3,37.743065,-122.169935,10.0
2,02:00:00,0009,88101,3,39.564178,-77.720244,1.0
2,02:00:00,0009,88101,3,37.743065,-122.169935,16.0
2,02:00:00,0009,88101,3,46.598056,-120.499167,11.2
2,02:00:00,0009,88101,3,30.461981,-91.179219,14.7
2,02:00:00,0009,88101,3,34.404281,-118.80998,3.0
2,03:00:00,0009,88101,3,30.461981,-91.179219,15.5
2,03:00:00,0009,88101,3,34.404281,-118.80998,6.0
2,03:00:00,0009,88101,3,46.598056,-120.499167,19.1
2,03:00:00,0009,88101,3,37.743065,-122.169935,12.0
2,03:00:00,0009,88101,3,39.564178,-77.720244,1.0
2,04:00:00,0009,88101,3,46.598056,-120.499167,28.5
2,04:00:00,0009,88101,3,30.461981,-91.179219,13.5
2,04:00:00,0009,88101,3,34.404281,-118.80998,8.0
2,04:00:00,0009,88101,3,37.743065,-122.169935,21.0
2,04:00:00,0009,88101,3,39.564178,-77.720244,-1.0
2,05:00:00,0009,88101,3,46.598056,-120.499167,31.0
2,05:00:00,0009,88101,3,37.743065,-122.169935,25.0
2,05:00:00,0009,88101,3,30.461981,-91.179219,11.5
2,05:00:00,0009,88101,3,34.404281,-118.80998,8.0
2,05:00:00,0009,88101,3,39.564178,-77.720244,2.0
2,06:00:00,0009,88101,3,30.461981,-91.179219,11.7
2,06:00:00,0009,88101,3,34.404281,-118.80998,5.0
2,06:00:00,0009,88101,3,37.743065,-122.169935,23.0
2,06:00:00,0009,88101,3,39.564178,-77.720244,1.0
2,06:00:00,0009,88101,3,46.598056,-120.499167,26.4
2,07:00:00,0009,88101,3,30.461981,-91.179219,14.6
2,07:00:00,0009,88101,3,34.404281,-118.80998,6.0
2,07:00:00,0009,88101,3,46.598056,-120.499167,35.1
2,07:00:00,0009,88101,3,37.743065,-122.169935,24.0
2,07:00:00,0009,88101,3,39.564178,-77.720244,10.0
2,08:00:00,0009,88101,3,30.461981,-91.179219,9.6
2,08:00:00,0009,88101,3,39.564178,-77.720244,8.0
2,08:00:00,0009,88101,3,46.598056,-120.499167,19.8
2,08:00:00,0009,88101,3,37.743065,-122.169935,17.0
2,08:00:00,0009,88101,3,34.404281,-118.80998,6.0
2,09:00:00,0009,88101,3,39.564178,-77.720244,3.0
2,09:00:00,0009,88101,3,30.461981,-91.179219,17.2
2,09:00:00,0009,88101,3,46.598056,-120.499167,16.3
2,09:00:00,0009,88101,3,37.743065,-122.169935,18.0
2,09:00:00,0009,88101,3,34.404281,-118.80998,8.0
2,10:00:00,0009,88101,3,34.404281,-118.80998,13.0
2,10:00:00,0009,88101,3,30.461981,-91.179219,9.9
2,10:00:00,0009,88101,3,46.598056,-120.499167,19.3
2,10:00:00,0009,88101,3,37.743065,-122.169935,19.0
2,10:00:00,0009,88101,3,39.564178,-77.720244,4.0
2,11:00:00,0009,88101,3,39.564178,-77.720244,10.0
2,11:00:00,0009,88101,3,34.404281,-118.80998,14.0
2,11:00:00,0009,88101,3,30.461981,-91.179219,8.4
2,11:00:00,0009,88101,3,46.598056,-120.499167,20.3
2,11:00:00,0009,88101,3,37.743065,-122.169935,17.0
2,12:00:00,0009,88101,3,46.598056,-120.499167,18.0
2,12:00:00,0009,88101,3,37.743065,-122.169935,18.0
2,12:00:00,0009,88101,3,30.461981,-91.179219,12.9
2,12:00:00,0009,88101,3,34.404281,-118.80998,14.0
2,12:00:00,0009,88101,3,39.564178,-77.720244,8.0
2,13:00:00,0009,88101,3,30.461981,-91.179219,13.0
2,13:00:00,0009,88101,3,46.598056,-120.499167,23.2
2,13:00:00,0009,88101,3,34.404281,-118.80998,10.0
2,13:00:00,0009,88101,3,37.743065,-122.169935,19.0
2,13:00:00,0009,88101,3,39.564178,-77.720244,6.0
2,14:00:00,0009,88101,3,30.461981,-91.179219,13.2
2,14:00:00,0009,88101,3,37.743065,-122.169935,20.0
2,14:00:00,0009,88101,3,34.404281,-118.80998,10.0
2,14:00:00,0009,88101,3,46.598056,-120.499167,24.1
2,14:00:00,0009,88101,3,39.564178,-77.720244,6.0
2,15:00:00,0009,88101,3,37.743065,-122.169935,19.0
2,15:00:00,0009,88101,3,46.598056,-120.499167,23.0
2,15:00:00,0009,88101,3,39.564178,-77.720244,7.0
2,15:00:00,0009,88101,3,30.461981,-91.179219,19.6
2,15:00:00,0009,88101,3,34.404281,-118.80998,8.0
2,16:00:00,0009,88101,3,37.743065,-122.169935,23.0
2,16:00:00,0009,88101,3,30.461981,-91.179219,14.1
2,16:00:00,0009,88101,3,46.598056,-120.499167,29.7
2,16:00:00,0009,88101,3,39.564178,-77.720244,11.0
2,16:00:00,0009,88101,3,34.404281,-118.80998,6.0
2,17:00:00,0009,88101,3,30.461981,-91.179219,13.5
2,17:00:00,0009,88101,3,46.598056,-120.499167,25.8
2,17:00:00,0009,88101,3,34.404281,-118.80998,6.0
2,17:00:00,0009,88101,3,37.743065,-122.169935,29.0
2,17:00:00,0009,88101,3,39.564178,-77.720244,9.0
2,18:00:00,0009,88101,3,30.461981,-91.179219,21.2
2,18:00:00,0009,88101,3,34.404281,-118.80998,6.0
2,18:00:00,0009,88101,3,46.598056,-120.499167,24.1
2,18:00:00,0009,88101,3,37.743065,-122.169935,22.0
2,18:00:00,0009,88101,3,39.564178,-77.720244,7.0
2,19:00:00,0009,88101,3,30.461981,-91.179219,24.2
2,19:00:00,0009,88101,3,46.598056,-120.499167,20.0
2,19:00:00,0009,88101,3,39.564178,-77.720244,8.0
2,19:00:00,0009,88101,3,34.404281,-118.80998,15.0
2,19:00:00,0009,88101,3,37.743065,-122.169935,20.0
2,20:00:00,0009,88101,3,34.404281,-118.80998,6.0
2,20:00:00,0009,88101,3,39.564178,-77.720244,6.0
2,20:00:00,0009,88101,3,46.598056,-120.499167,19.2
2,20:00:00,0009,88101,3,30.461981,-91.179219,16.1
2,20:00:00,0009,88101,3,37.743065,-122.169935,23.0
2,21:00:00,0009,88101,3,37.743065,-122.169935,20.0
2,21:00:00,0009,88101,3,34.404281,-118.80998,5.0
2,21:00:00,0009,88101,3,30.461981,-91.179219,16.5
2,21:00:00,0009,88101,3,46.598056,-120.499167,14.1
2,22:00:00,0009,88101,3,30.461981,-91.179219,15.8
2,22:00:00,0009,88101,3,39.564178,-77.720244,7.0
2,22:00:00,0009,88101,3,34.404281,-118.80998,7.0
2,22:00:00,0009,88101,3,46.598056,-120.499167,17.5
2,22:00:00,0009,88101,3,37.743065,-122.169935,23.0
2,23:00:00,0009,88101,3,46.598056,-120.499167,14.2
2,23:00:00,0009,88101,3,39.564178,-77.720244,7.0
2,23:00:00,0009,88101,3,34.404281,-118.80998,6.0
2,23:00:00,0009,88101,3,37.743065,-122.169935,22.0
2,23:00:00,0009,88101,3,30.461981,-91.179219,15.5
3,00:00:00,0009,88101,3,39.564178,-77.720244,7.0
3,00:00:00,0009,88101,3,46.598056,-120.499167,16.9
3,00:00:00,0009,88101,3,37.743065,-122.169935,22.0
3,00:00:00,0009,88101,3,30.461981,-91.179219,15.6
3,00:00:00,0009,88101,3,34.404281,-118.80998,7.0
3,01:00:00,0009,88101,3,30.461981,-91.179219,12.9
3,01:00:00,0009,88101,3,34.404281,-118.80998,6.0
3,01:00:00,0009,88101,3,46.598056,-120.499167,23.6
3,01:00:00,0009,88101,3,37.743065,-122.169935,21.0
3,01:00:00,0009,88101,3,39.564178,-77.720244,8.0
3,02:00:00,0009,88101,3,37.743065,-122.169935,21.0
3,02:00:00,0009,88101,3,39.564178,-77.720244,16.0
3,02:00:00,0009,88101,3,34.404281,-118.80998,-1.0
3,02:00:00,0009,88101,3,30.461981,-91.179219,10.9
3,02:00:00,0009,88101,3,46.598056,-120.499167,22.2
3,03:00:00,0009,88101,3,30.461981,-91.179219,9.8
3,03:00:00,0009,88101,3,34.404281,-118.80998,-1.0
3,03:00:00,0009,88101,3,46.598056,-120.499167,21.8
3,03:00:00,0009,88101,3,37.743065,-122.169935,24.0
3,03:00:00,0009,88101,3,39.564178,-77.720244,43.0
3,04:00:00,0009,88101,3,30.461981,-91.179219,8.9
3,04:00:00,0009,88101,3,37.743065,-122.169935,27.0
3,04:00:00,0009,88101,3,34.404281,-118.80998,6.0
3,04:00:00,0009,88101,3,46.598056,-120.499167,32.2
3,04:00:00,0009,88101,3,39.564178,-77.720244,27.0
3,05:00:00,0009,88101,3,46.598056,-120.499167,39.0
3,05:00:00,0009,88101,3,37.743065,-122.169935,26.0
3,05:00:00,0009,88101,3,30.461981,-91.179219,6.7
3,05:00:00,0009,88101,3,34.404281,-118.80998,11.0
3,05:00:00,0009,88101,3,39.564178,-77.720244,42.0
3,06:00:00,0009,88101,3,46.598056,-120.499167,29.4
3,06:00:00,0009,88101,3,39.564178,-77.720244,36.0
3,06:00:00,0009,88101,3,30.461981,-91.179219,8.2
3,06:00:00,0009,88101,3,34.404281,-118.80998,7.0
3,06:00:00,0009,88101,3,37.743065,-122.169935,29.0
3,07:00:00,0009,88101,3,34.404281,-118.80998,7.0
3,07:00:00,0009,88101,3,30.461981,-91.179219,9.5
3,07:00:00,0009,88101,3,37.743065,-122.169935,24.0
3,07:00:00,0009,88101,3,39.564178,-77.720244,32.0
3,07:00:00,0009,88101,3,46.598056,-120.499167,25.4
3,08:00:00,0009,88101,3,37.743065,-122.169935,20.0
3,08:00:00,0009,88101,3,34.404281,-118.80998,11.0
3,08:00:00,0009,88101,3,39.564178,-77.720244,40.0
3,08:00:00,0009,88101,3,30.461981,-91.179219,6.0
3,08:00:00,0009,88101,3,46.598056,-120.499167,31.6
3,09:00:00,0009,88101,3,39.564178,-77.720244,34.0
3,09:00:00,0009,88101,3,30.461981,-91.179219,4.6
3,09:00:00,0009,88101,3,34.404281,-118.80998,13.0
3,09:00:00,0009,88101,3,46.598056,-120.499167,26.8
3,09:00:00,0009,88101,3,37.743065,-122.169935,21.0
3,10:00:00,0009,88101,3,37.743065,-122.169935,17.0
3,10:00:00,0009,88101,3,39.564178,-77.720244,27.0
3,10:00:00,0009,88101,3,30.461981,-91.179219,7.5
3,10:00:00,0009,88101,3,34.404281,-118.80998,13.0
3,10:00:00,0009,88101,3,46.598056,-120.499167,29.2
3,11:00:00,0009,88101,3,46.598056,-120.499167,32.3
3,11:00:00,0009,88101,3,37.743065,-122.169935,15.0
3,11:00:00,0009,88101,3,39.564178,-77.720244,24.0
3,11:00:00,0009,88101,3,30.461981,-91.179219,8.2
3,11:00:00,0009,88101,3,34.404281,-118.80998,9.0
3,12:00:00,0009,88101,3,34.404281,-118.80998,7.0
3,12:00:00,0009,88101,3,37.743065,-122.169935,15.0
3,12:00:00,0009,88101,3,39.564178,-77.720244,20.0
3,12:00:00,0009,88101,3,46.598056,-120.499167,27.7
3,12:00:00,0009,88101,3,30.461981,-91.179219,6.4
3,13:00:00,0009,88101,3,34.404281,-118.80998,11.0
3,13:00:00,0009,88101,3,30.461981,-91.179219,6.2
3,13:00:00,0009,88101,3,46.598056,-120.499167,31.1
3,13:00:00,0009,88101,3,39.564178,-77.720244,18.0
3,13:00:00,0009,88101,3,37.743065,-122.169935,16.0
3,14:00:00,0009,88101,3,34.404281,-118.80998,11.0
3,14:00:00,0009,88101,3,30.461981,-91.179219,9.4
3,14:00:00,0009,88101,3,39.564178,-77.720244,18.0
3,14:00:00,0009,88101,3,46.598056,-120.499167,29.8
3,14:00:00,0009,88101,3,37.743065,-122.169935,13.0
3,15:00:00,0009,88101,3,39.564178,-77.720244,14.0
3,15:00:00,0009,88101,3,30.461981,-91.179219,8.3
3,15:00:00,0009,88101,3,34.404281,-118.80998,9.0
3,15:00:00,0009,88101,3,46.598056,-120.499167,34.3
3,15:00:00,0009,88101,3,37.743065,-122.169935,13.0
3,16:00:00,0009,88101,3,37.743065,-122.169935,17.0
3,16:00:00,0009,88101,3,46.598056,-120.499167,30.7
3,16:00:00,0009,88101,3,39.564178,-77.720244,17.0
3,16:00:00,0009,88101,3,30.461981,-91.179219,7.4
3,16:00:00,0009,88101,3,34.404281,-118.80998,11.0
3,17:00:00,0009,88101,3,37.743065,-122.169935,20.0
3,17:00:00,0009,88101,3,39.564178,-77.720244,13.0
3,17:00:00,0009,88101,3,30.461981,-91.179219,11.8
3,17:00:00,0009,88101,3,34.404281,-118.80998,10.0
3,17:00:00,0009,88101,3,46.598056,-120.499167,28.5
3,18:00:00,0009,88101,3,39.564178,-77.720244,13.0
3,18:00:00,0009,88101,3,37.743065,-122.169935,27.0
3,18:00:00,0009,88101,3,30.461981,-91.179219,6.1
3,18:00:00,0009,88101,3,34.404281,-118.80998,10.0
3,18:00:00,0009,88101,3,46.598056,-120.499167,27.6
3,19:00:00,0009,88101,3,46.598056,-120.499167,22.8
3,19:00:00,0009,88101,3,39.564178,-77.720244,20.0
3,19:00:00,0009,88101,3,37.743065,-122.169935,28.0
3,19:00:00,0009,88101,3,30.461981,-91.179219,4.6
3,19:00:00,0009,88101,3,34.404281,-118.80998,12.0
3,20:00:00,0009,88101,3,34.404281,-118.80998,22.0
3,20:00:00,0009,88101,3,30.461981,-91.179219,7.9
3,20:00:00,0009,88101,3,46.598056,-120.499167,21.2
3,20:00:00,0009,88101,3,37.743065,-122.169935,24.0
3,20:00:00,0009,88101,3,39.564178,-77.720244,16.0
3,21:00:00,0009,88101,3,30.461981,-91.179219,6.3
3,21:00:00,0009,88101,3,39.564178,-77.720244,15.0
3,21:00:00,0009,88101,3,37.743065,-122.169935,23.0
3,21:00:00,0009,88101,3,34.404281,-118.80998,8.0
3,21:00:00,0009,88101,3,46.598056,-120.499167,22.3
3,22:00:00,0009,88101,3,30.461981,-91.179219,3.4
3,22:00:00,0009,88101,3,37.743065,-122.169935,33.0
3,22:00:00,0009,88101,3,39.564178,-77.720244,22.0
3,22:00:00,0009,88101,3,34.404281,-118.80998,6.0
3,22:00:00,0009,88101,3,46.598056,-120.499167,21.6
3,23:00:00,0009,88101,3,30.461981,-91.179219,0.8
3,23:00:00,0009,88101,3,34.404281,-118.80998,1.0
3,23:00:00,0009,88101,3,37.743065,-122.169935,20.0
3,23:00:00,0009,88101,3,46.598056,-120.499167,19.8
3,23:00:00,0009,88101,3,39.564178,-77.720244,16.0
4,00:00:00,0009,88101,3,46.598056,-120.499167,18.1
4,00:00:00,0009,88101,3,30.461981,-91.179219,2.4
4,00:00:00,0009,88101,3,37.743065,-122.169935,25.0
4,00:00:00,0009,88101,3,39.564178,-77.720244,20.0
4,00:00:00,0009,88101,3,34.404281,-118.80998,7.0
4,01:00:00,0009,88101,3,34.404281,-118.80998,13.0
4,01:00:00,0009,88101,3,37.743065,-122.169935,26.0
4,01:00:00,0009,88101,3,39.564178,-77.720244,15.0
4,01:00:00,0009,88101,3,46.598056,-120.499167,20.3
4,01:00:00,0009,88101,3,30.461981,-91.179219,2.4
4,02:00:00,0009,88101,3,46.598056,-120.499167,19.3
4,02:00:00,0009,88101,3,30.461981,-91.179219,1.7
4,02:00:00,0009,88101,3,34.404281,-118.80998,17.0
4,02:00:00,0009,88101,3,37.743065,-122.169935,30.0
4,02:00:00,0009,88101,3,39.564178,-77.720244,16.0
4,03:00:00,0009,88101,3,30.461981,-91.179219,1.8
4,03:00:00,0009,88101,3,46.598056,-120.499167,20.2
4,03:00:00,0009,88101,3,39.564178,-77.720244,10.0
4,03:00:00,0009,88101,3,37.743065,-122.169935,25.0
4,03:00:00,0009,88101,3,34.404281,-118.80998,13.0
4,04:00:00,0009,88101,3,37.743065,-122.169935,30.0
4,04:00:00,0009,88101,3,30.461981,-91.179219,4.5
4,04:00:00,0009,88101,3,46.598056,-120.499167,25.6
4,04:00:00,0009,88101,3,34.404281,-118.80998,10.0
4,04:00:00,0009,88101,3,39.564178,-77.720244,6.0
4,05:00:00,0009,88101,3,34.404281,-118.80998,9.0
4,05:00:00,0009,88101,3,46.598056,-120.499167,24.7
4,05:00:00,0009,88101,3,39.564178,-77.720244,11.0
4,05:00:00,0009,88101,3,30.461981,-91.179219,4.3
4,05:00:00,0009,88101,3,37.743065,-122.169935,30.0
4,06:00:00,0009,88101,3,39.564178,-77.720244,9.0
4,06:00:00,0009,88101,3,34.404281,-118.80998,8.0
4,06:00:00,0009,88101,3,37.743065,-122.169935,31.0
4,06:00:00,0009,88101,3,30.461981,-91.179219,7.0
4,06:00:00,0009,88101,3,46.598056,-120.499167,24.2
4,07:00:00,0009,88101,3,30.461981,-91.179219,5.7
4,07:00:00,0009,88101,3,37.743065,-122.169935,28.0
4,07:00:00,0009,88101,3,39.564178,-77.720244,7.0
4,07:00:00,0009,88101,3,34.404281,-118.80998,11.0
4,07:00:00,0009,88101,3,46.598056,-120.499167,23.3
4,08:00:00,0009,88101,3,34.404281,-118.80998,8.0
4,08:00:00,0009,88101,3,39.564178,-77.720244,14.0
4,08:00:00,0009,88101,3,30.461981,-91.179219,4.2
4,08:00:00,0009,88101,3,37.743065,-122.169935,28.0
4,08:00:00,0009,88101,3,46.598056,-120.499167,25.2
4,09:00:00,0009,88101,3,37.743065,-122.169935,27.0
4,09:00:00,0009,88101,3,34.404281,-118.80998,7.0
4,09:00:00,0009,88101,3,39.564178,-77.720244,10.0
4,09:00:00,0009,88101,3,30.461981,-91.179219,8.8
4,09:00:00,0009,88101,3,46.598056,-120.499167,27.0
4,10:00:00,0009,88101,3,30.461981,-91.179219,6.3
4,10:00:00,0009,88101,3,34.404281,-118.80998,16.0
4,10:00:00,0009,88101,3,46.598056,-120.499167,29.2
4,10:00:00,0009,88101,3,37.743065,-122.169935,36.0
4,10:00:00,0009,88101,3,39.564178,-77.720244,16.0
4,11:00:00,0009,88101,3,39.564178,-77.720244,16.0
4,11:00:00,0009,88101,3,46.598056,-120.499167,26.8
4,11:00:00,0009,88101,3,30.461981,-91.179219,3.6
4,11:00:00,0009,88101,3,37.743065,-122.169935,33.0
4,11:00:00,0009,88101,3,34.404281,-118.80998,7.0
4,12:00:00,0009,88101,3,39.564178,-77.720244,3.0
4,12:00:00,0009,88101,3,30.461981,-91.179219,4.8
4,12:00:00,0009,88101,3,46.598056,-120.499167,23.9
4,12:00:00,0009,88101,3,34.404281,-118.80998,6.0
4,12:00:00,0009,88101,3,37.743065,-122.169935,33.0
