day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
32,09:00:00,0604,88101,3,36.697186,-97.08135,11.7
32,10:00:00,0604,88101,3,36.697186,-97.08135,10.5
32,11:00:00,0604,88101,3,36.697186,-97.08135,3.9
32,12:00:00,0604,88101,3,36.697186,-97.08135,2.1
32,13:00:00,0604,88101,3,36.697186,-97.08135,4.5
32,14:00:00,0604,88101,3,36.697186,-97.08135,7.8
32,15:00:00,0604,88101,3,36.697186,-97.08135,8.2
32,16:00:00,0604,88101,3,36.697186,-97.08135,6.8
32,17:00:00,0604,88101,3,36.697186,-97.08135,6.3
32,18:00:00,0604,88101,3,36.697186,-97.08135,5.6
32,19:00:00,0604,88101,3,36.697186,-97.08135,5.6
32,20:00:00,0604,88101,3,36.697186,-97.08135,5.6
32,21:00:00,0604,88101,3,36.697186,-97.08135,5.4
32,22:00:00,0604,88101,3,36.697186,-97.08135,5.4
32,23:00:00,0604,88101,3,36.697186,-97.08135,4.9
33,00:00:00,0604,88101,3,36.697186,-97.08135,4.4
33,01:00:00,0604,88101,3,36.697186,-97.08135,3.9
33,02:00:00,0604,88101,3,36.697186,-97.08135,3.4
33,03:00:00,0604,88101,3,36.697186,-97.08135,3.2
33,04:00:00,0604,88101,3,36.697186,-97.08135,2.8
33,05:00:00,0604,88101,3,36.697186,-97.08135,2.4
33,06:00:00,0604,88101,3,36.697186,-97.08135,2.2
33,07:00:00,0604,88101,3,36.697186,-97.08135,3.0
33,08:00:00,0604,88101,3,36.697186,-97.08135,3.6
33,09:00:00,0604,88101,3,36.697186,-97.08135,3.4
33,10:00:00,0604,88101,3,36.697186,-97.08135,3.4
33,11:00:00,0604,88101,3,36.697186,-97.08135,3.3
33,12:00:00,0604,88101,3,36.697186,-97.08135,3.0
33,13:00:00,0604,88101,3,36.697186,-97.08135,3.0
33,14:00:00,0604,88101,3,36.697186,-97.08135,2.7
33,15:00:00,0604,88101,3,36.697186,-97.08135,2.8
33,16:00:00,0604,88101,3,36.697186,-97.08135,3.9
33,17:00:00,0604,88101,3,36.697186,-97.08135,4.7
33,18:00:00,0604,88101,3,36.697186,-97.08135,3.8
33,19:00:00,0604,88101,3,36.697186,-97.08135,3.9
33,20:00:00,0604,88101,3,36.697186,-97.08135,4.2
33,21:00:00,0604,88101,3,36.697186,-97.08135,3.8
33,22:00:00,0604,88101,3,36.697186,-97.08135,4.1
33,23:00:00,0604,88101,3,36.697186,-97.08135,5.7
34,00:00:00,0604,88101,3,36.697186,-97.08135,5.3
34,01:00:00,0604,88101,3,36.697186,-97.08135,4.7
34,02:00:00,0604,88101,3,36.697186,-97.08135,5.5
34,03:00:00,0604,88101,3,36.697186,-97.08135,5.5
34,04:00:00,0604,88101,3,36.697186,-97.08135,6.3
34,05:00:00,0604,88101,3,36.697186,-97.08135,7.3
34,06:00:00,0604,88101,3,36.697186,-97.08135,7.5
34,07:00:00,0604,88101,3,36.697186,-97.08135,6.4
34,08:00:00,0604,88101,3,36.697186,-97.08135,6.3
34,09:00:00,0604,88101,3,36.697186,-97.08135,6.8
34,10:00:00,0604,88101,3,36.697186,-97.08135,7.2
34,11:00:00,0604,88101,3,36.697186,-97.08135,7.8
34,12:00:00,0604,88101,3,36.697186,-97.08135,8.0
34,13:00:00,0604,88101,3,36.697186,-97.08135,8.2
34,14:00:00,0604,88101,3,36.697186,-97.08135,7.7
34,15:00:00,0604,88101,3,36.697186,-97.08135,9.2
34,16:00:00,0604,88101,3,36.697186,-97.08135,11.0
34,17:00:00,0604,88101,3,36.697186,-97.08135,9.1
34,18:00:00,0604,88101,3,36.697186,-97.08135,8.5
34,19:00:00,0604,88101,3,36.697186,-97.08135,6.4
34,20:00:00,0604,88101,3,36.697186,-97.08135,5.6
34,21:00:00,0604,88101,3,36.697186,-97.08135,5.8
34,22:00:00,0604,88101,3,36.697186,-97.08135,4.9
34,23:00:00,0604,88101,3,36.697186,-97.08135,4.0
35,00:00:00,0604,88101,3,36.697186,-97.08135,4.2
35,01:00:00,0604,88101,3,36.697186,-97.08135,5.7
35,02:00:00,0604,88101,3,36.697186,-97.08135,6.7
35,03:00:00,0604,88101,3,36.697186,-97.08135,5.1
35,04:00:00,0604,88101,3,36.697186,-97.08135,5.0
35,05:00:00,0604,88101,3,36.697186,-97.08135,6.5
35,06:00:00,0604,88101,3,36.697186,-97.08135,7.5
35,07:00:00,0604,88101,3,36.697186,-97.08135,9.0
35,08:00:00,0604,88101,3,36.697186,-97.08135,9.9
35,09:00:00,0604,88101,3,36.697186,-97.08135,10.2
35,10:00:00,0604,88101,3,36.697186,-97.08135,9.8
35,11:00:00,0604,88101,3,36.697186,-97.08135,10.1
35,12:00:00,0604,88101,3,36.697186,-97.08135,9.9
35,13:00:00,0604,88101,3,36.697186,-97.08135,10.6
35,14:00:00,0604,88101,3,36.697186,-97.08135,10.5
35,15:00:00,0604,88101,3,36.697186,-97.08135,9.9
35,16:00:00,0604,88101,3,36.697186,-97.08135,10.1
35,17:00:00,0604,88101,3,36.697186,-97.08135,14.2
35,18:00:00,0604,88101,3,36.697186,-97.08135,20.3
35,19:00:00,0604,88101,3,36.697186,-97.08135,10.4
35,20:00:00,0604,88101,3,36.697186,-97.08135,6.5
35,21:00:00,0604,88101,3,36.697186,-97.08135,5.8
35,22:00:00,0604,88101,3,36.697186,-97.08135,6.1
35,23:00:00,0604,88101,3,36.697186,-97.08135,5.2
36,00:00:00,0604,88101,3,36.697186,-97.08135,5.8
36,01:00:00,0604,88101,3,36.697186,-97.08135,6.8
36,02:00:00,0604,88101,3,36.697186,-97.08135,9.8
36,03:00:00,0604,88101,3,36.697186,-97.08135,13.6
36,04:00:00,0604,88101,3,36.697186,-97.08135,14.3
36,05:00:00,0604,88101,3,36.697186,-97.08135,12.8
36,06:00:00,0604,88101,3,36.697186,-97.08135,10.1
36,07:00:00,0604,88101,3,36.697186,-97.08135,8.2
36,08:00:00,0604,88101,3,36.697186,-97.08135,7.7
36,09:00:00,0604,88101,3,36.697186,-97.08135,8.4
36,10:00:00,0604,88101,3,36.697186,-97.08135,8.5
36,11:00:00,0604,88101,3,36.697186,-97.08135,8.8
36,12:00:00,0604,88101,3,36.697186,-97.08135,8.0
36,13:00:00,0604,88101,3,36.697186,-97.08135,8.0
36,14:00:00,0604,88101,3,36.697186,-97.08135,8.1
36,15:00:00,0604,88101,3,36.697186,-97.08135,7.3
36,16:00:00,0604,88101,3,36.697186,-97.08135,7.1
36,17:00:00,0604,88101,3,36.697186,-97.08135,6.3
36,18:00:00,0604,88101,3,36.697186,-97.08135,5.8
36,19:00:00,0604,88101,3,36.697186,-97.08135,5.6
36,20:00:00,0604,88101,3,36.697186,-97.08135,6.1
36,21:00:00,0604,88101,3,36.697186,-97.08135,5.9
36,22:00:00,0604,88101,3,36.697186,-97.08135,5.9
36,23:00:00,0604,88101,3,36.697186,-97.08135,5.8
37,00:00:00,0604,88101,3,36.697186,-97.08135,7.0
37,01:00:00,0604,88101,3,36.697186,-97.08135,6.2
37,02:00:00,0604,88101,3,36.697186,-97.08135,15.9
37,03:00:00,0604,88101,3,36.697186,-97.08135,17.4
37,04:00:00,0604,88101,3,36.697186,-97.08135,12.0
37,05:00:00,0604,88101,3,36.697186,-97.08135,12.2
37,06:00:00,0604,88101,3,36.697186,-97.08135,14.9
37,07:00:00,0604,88101,3,36.697186,-97.08135,14.8
37,08:00:00,0604,88101,3,36.697186,-97.08135,18.7
37,09:00:00,0604,88101,3,36.697186,-97.08135,19.5
37,10:00:00,0604,88101,3,36.697186,-97.08135,15.6
37,11:00:00,0604,88101,3,36.697186,-97.08135,16.1
37,12:00:00,0604,88101,3,36.697186,-97.08135,16.3
37,13:00:00,0604,88101,3,36.697186,-97.08135,16.0
37,14:00:00,0604,88101,3,36.697186,-97.08135,14.3
37,15:00:00,0604,88101,3,36.697186,-97.08135,12.3
37,16:00:00,0604,88101,3,36.697186,-97.08135,8.8
37,17:00:00,0604,88101,3,36.697186,-97.08135,7.9
37,18:00:00,0604,88101,3,36.697186,-97.08135,7.7
37,19:00:00,0604,88101,3,36.697186,-97.08135,7.5
37,20:00:00,0604,88101,3,36.697186,-97.08135,6.5
37,21:00:00,0604,88101,3,36.697186,-97.08135,5.7
37,22:00:00,0604,88101,3,36.697186,-97.08135,4.9
37,23:00:00,0604,88101,3,36.697186,-97.08135,4.2
38,00:00:00,0604,88101,3,36.697186,-97.08135,4.5
38,01:00:00,0604,88101,3,36.697186,-97.08135,4.5
38,02:00:00,0604,88101,3,36.697186,-97.08135,4.9
38,03:00:00,0604,88101,3,36.697186,-97.08135,6.7
38,04:00:00,0604,88101,3,36.697186,-97.08135,8.7
38,05:00:00,0604,88101,3,36.697186,-97.08135,10.7
38,06:00:00,0604,88101,3,36.697186,-97.08135,11.3
38,07:00:00,0604,88101,3,36.697186,-97.08135,15.0
38,08:00:00,0604,88101,3,36.697186,-97.08135,18.2
38,09:00:00,0604,88101,3,36.697186,-97.08135,17.5
38,10:00:00,0604,88101,3,36.697186,-97.08135,17.2
38,11:00:00,0604,88101,3,36.697186,-97.08135,16.3
38,12:00:00,0604,88101,3,36.697186,-97.08135,15.2
38,13:00:00,0604,88101,3,36.697186,-97.08135,15.5
38,14:00:00,0604,88101,3,36.697186,-97.08135,13.1
38,15:00:00,0604,88101,3,36.697186,-97.08135,14.2
38,16:00:00,0604,88101,3,36.697186,-97.08135,12.0
38,17:00:00,0604,88101,3,36.697186,-97.08135,10.9
38,18:00:00,0604,88101,3,36.697186,-97.08135,9.9
38,19:00:00,0604,88101,3,36.697186,-97.08135,8.5
38,20:00:00,0604,88101,3,36.697186,-97.08135,7.2
38,21:00:00,0604,88101,3,36.697186,-97.08135,7.8
38,22:00:00,0604,88101,3,36.697186,-97.08135,7.3
38,23:00:00,0604,88101,3,36.697186,-97.08135,8.0
39,00:00:00,0604,88101,3,36.697186,-97.08135,10.6
39,01:00:00,0604,88101,3,36.697186,-97.08135,11.7
39,02:00:00,0604,88101,3,36.697186,-97.08135,10.1
39,03:00:00,0604,88101,3,36.697186,-97.08135,10.4
39,04:00:00,0604,88101,3,36.697186,-97.08135,10.9
39,05:00:00,0604,88101,3,36.697186,-97.08135,11.6
39,06:00:00,0604,88101,3,36.697186,-97.08135,12.3
39,07:00:00,0604,88101,3,36.697186,-97.08135,12.8
39,08:00:00,0604,88101,3,36.697186,-97.08135,14.6
39,09:00:00,0604,88101,3,36.697186,-97.08135,12.0
39,10:00:00,0604,88101,3,36.697186,-97.08135,12.4
39,11:00:00,0604,88101,3,36.697186,-97.08135,13.3
39,12:00:00,0604,88101,3,36.697186,-97.08135,14.8
39,13:00:00,0604,88101,3,36.697186,-97.08135,15.7
39,14:00:00,0604,88101,3,36.697186,-97.08135,16.4
39,15:00:00,0604,88101,3,36.697186,-97.08135,13.1
39,16:00:00,0604,88101,3,36.697186,-97.08135,8.5
39,17:00:00,0604,88101,3,36.697186,-97.08135,4.4
39,18:00:00,0604,88101,3,36.697186,-97.08135,1.6
39,19:00:00,0604,88101,3,36.697186,-97.08135,1.5
39,20:00:00,0604,88101,3,36.697186,-97.08135,1.4
39,21:00:00,0604,88101,3,36.697186,-97.08135,1.4
39,22:00:00,0604,88101,3,36.697186,-97.08135,1.5
39,23:00:00,0604,88101,3,36.697186,-97.08135,1.9
40,00:00:00,0604,88101,3,36.697186,-97.08135,3.6
40,01:00:00,0604,88101,3,36.697186,-97.08135,5.4
40,02:00:00,0604,88101,3,36.697186,-97.08135,5.3
40,03:00:00,0604,88101,3,36.697186,-97.08135,4.3
40,04:00:00,0604,88101,3,36.697186,-97.08135,3.0
40,05:00:00,0604,88101,3,36.697186,-97.08135,3.7
40,06:00:00,0604,88101,3,36.697186,-97.08135,4.8
40,07:00:00,0604,88101,3,36.697186,-97.08135,3.7
40,08:00:00,0604,88101,3,36.697186,-97.08135,3.4
40,09:00:00,0604,88101,3,36.697186,-97.08135,3.5
40,10:00:00,0604,88101,3,36.697186,-97.08135,4.2
40,11:00:00,0604,88101,3,36.697186,-97.08135,5.2
40,12:00:00,0604,88101,3,36.697186,-97.08135,10.1
40,13:00:00,0604,88101,3,36.697186,-97.08135,12.4
40,14:00:00,0604,88101,3,36.697186,-97.08135,15.4
40,15:00:00,0604,88101,3,36.697186,-97.08135,17.3
40,16:00:00,0604,88101,3,36.697186,-97.08135,16.0
40,17:00:00,0604,88101,3,36.697186,-97.08135,12.8
40,18:00:00,0604,88101,3,36.697186,-97.08135,10.5
40,19:00:00,0604,88101,3,36.697186,-97.08135,9.0
40,20:00:00,0604,88101,3,36.697186,-97.08135,6.4
40,21:00:00,0604,88101,3,36.697186,-97.08135,5.0
40,22:00:00,0604,88101,3,36.697186,-97.08135,7.6
40,23:00:00,0604,88101,3,36.697186,-97.08135,12.9
41,00:00:00,0604,88101,3,36.697186,-97.08135,12.1
41,01:00:00,0604,88101,3,36.697186,-97.08135,15.7
41,02:00:00,0604,88101,3,36.697186,-97.08135,40.0
41,03:00:00,0604,88101,3,36.697186,-97.08135,49.2
41,04:00:00,0604,88101,3,36.697186,-97.08135,43.0
41,05:00:00,0604,88101,3,36.697186,-97.08135,38.3
41,06:00:00,0604,88101,3,36.697186,-97.08135,36.7
41,07:00:00,0604,88101,3,36.697186,-97.08135,34.9
41,08:00:00,0604,88101,3,36.697186,-97.08135,31.3
41,09:00:00,0604,88101,3,36.697186,-97.08135,26.9
41,10:00:00,0604,88101,3,36.697186,-97.08135,24.4
41,11:00:00,0604,88101,3,36.697186,-97.08135,24.8
41,12:00:00,0604,88101,3,36.697186,-97.08135,25.0
41,13:00:00,0604,88101,3,36.697186,-97.08135,25.0
41,14:00:00,0604,88101,3,36.697186,-97.08135,25.8
41,15:00:00,0604,88101,3,36.697186,-97.08135,25.5
41,16:00:00,0604,88101,3,36.697186,-97.08135,23.3
41,17:00:00,0604,88101,3,36.697186,-97.08135,20.3
41,18:00:00,0604,88101,3,36.697186,-97.08135,16.3
41,19:00:00,0604,88101,3,36.697186,-97.08135,13.1
41,20:00:00,0604,88101,3,36.697186,-97.08135,11.5
41,21:00:00,0604,88101,3,36.697186,-97.08135,10.3
41,22:00:00,0604,88101,3,36.697186,-97.08135,9.8
41,23:00:00,0604,88101,3,36.697186,-97.08135,9.0
42,00:00:00,0604,88101,3,36.697186,-97.08135,11.6
42,01:00:00,0604,88101,3,36.697186,-97.08135,14.2
42,02:00:00,0604,88101,3,36.697186,-97.08135,16.2
42,03:00:00,0604,88101,3,36.697186,-97.08135,14.8
42,04:00:00,0604,88101,3,36.697186,-97.08135,14.9
42,05:00:00,0604,88101,3,36.697186,-97.08135,16.6
42,06:00:00,0604,88101,3,36.697186,-97.08135,17.8
42,07:00:00,0604,88101,3,36.697186,-97.08135,18.7
42,08:00:00,0604,88101,3,36.697186,-97.08135,18.4
42,09:00:00,0604,88101,3,36.697186,-97.08135,18.3
42,10:00:00,0604,88101,3,36.697186,-97.08135,20.4
42,11:00:00,0604,88101,3,36.697186,-97.08135,18.5
42,12:00:00,0604,88101,3,36.697186,-97.08135,15.9
42,13:00:00,0604,88101,3,36.697186,-97.08135,18.1
42,14:00:00,0604,88101,3,36.697186,-97.08135,17.2
42,15:00:00,0604,88101,3,36.697186,-97.08135,8.6
42,16:00:00,0604,88101,3,36.697186,-97.08135,6.1
42,17:00:00,0604,88101,3,36.697186,-97.08135,7.6
42,18:00:00,0604,88101,3,36.697186,-97.08135,7.7
42,19:00:00,0604,88101,3,36.697186,-97.08135,7.7
42,20:00:00,0604,88101,3,36.697186,-97.08135,5.2
42,21:00:00,0604,88101,3,36.697186,-97.08135,5.0
42,22:00:00,0604,88101,3,36.697186,-97.08135,6.3
42,23:00:00,0604,88101,3,36.697186,-97.08135,7.0
43,00:00:00,0604,88101,3,36.697186,-97.08135,8.3
43,01:00:00,0604,88101,3,36.697186,-97.08135,7.3
43,02:00:00,0604,88101,3,36.697186,-97.08135,6.7
43,03:00:00,0604,88101,3,36.697186,-97.08135,6.6
43,04:00:00,0604,88101,3,36.697186,-97.08135,5.9
43,05:00:00,0604,88101,3,36.697186,-97.08135,5.4
43,06:00:00,0604,88101,3,36.697186,-97.08135,5.4
43,07:00:00,0604,88101,3,36.697186,-97.08135,6.0
43,08:00:00,0604,88101,3,36.697186,-97.08135,6.3
43,09:00:00,0604,88101,3,36.697186,-97.08135,6.4
43,10:00:00,0604,88101,3,36.697186,-97.08135,7.8
43,11:00:00,0604,88101,3,36.697186,-97.08135,9.6
43,12:00:00,0604,88101,3,36.697186,-97.08135,6.3
43,13:00:00,0604,88101,3,36.697186,-97.08135,5.5
43,14:00:00,0604,88101,3,36.697186,-97.08135,4.9
43,15:00:00,0604,88101,3,36.697186,-97.08135,3.5
43,16:00:00,0604,88101,3,36.697186,-97.08135,4.0
43,17:00:00,0604,88101,3,36.697186,-97.08135,4.0
43,18:00:00,0604,88101,3,36.697186,-97.08135,3.2
43,19:00:00,0604,88101,3,36.697186,-97.08135,2.9
43,20:00:00,0604,88101,3,36.697186,-97.08135,2.7
43,21:00:00,0604,88101,3,36.697186,-97.08135,2.5
43,22:00:00,0604,88101,3,36.697186,-97.08135,2.8
43,23:00:00,0604,88101,3,36.697186,-97.08135,2.9
44,00:00:00,0604,88101,3,36.697186,-97.08135,2.3
44,01:00:00,0604,88101,3,36.697186,-97.08135,2.5
44,02:00:00,0604,88101,3,36.697186,-97.08135,2.6
44,03:00:00,0604,88101,3,36.697186,-97.08135,2.7
44,04:00:00,0604,88101,3,36.697186,-97.08135,2.3
44,05:00:00,0604,88101,3,36.697186,-97.08135,2.4
44,06:00:00,0604,88101,3,36.697186,-97.08135,2.6
44,07:00:00,0604,88101,3,36.697186,-97.08135,4.1
44,08:00:00,0604,88101,3,36.697186,-97.08135,5.6
44,09:00:00,0604,88101,3,36.697186,-97.08135,5.8
44,10:00:00,0604,88101,3,36.697186,-97.08135,6.0
44,11:00:00,0604,88101,3,36.697186,-97.08135,6.5
44,12:00:00,0604,88101,3,36.697186,-97.08135,7.7
44,13:00:00,0604,88101,3,36.697186,-97.08135,7.4
44,14:00:00,0604,88101,3,36.697186,-97.08135,8.2
44,15:00:00,0604,88101,3,36.697186,-97.08135,10.6
44,16:00:00,0604,88101,3,36.697186,-97.08135,7.9
44,17:00:00,0604,88101,3,36.697186,-97.08135,5.7
44,18:00:00,0604,88101,3,36.697186,-97.08135,6.5
44,19:00:00,0604,88101,3,36.697186,-97.08135,8.0
44,20:00:00,0604,88101,3,36.697186,-97.08135,8.0
44,21:00:00,0604,88101,3,36.697186,-97.08135,6.7
44,22:00:00,0604,88101,3,36.697186,-97.08135,6.3
44,23:00:00,0604,88101,3,36.697186,-97.08135,7.1
45,00:00:00,0604,88101,3,36.697186,-97.08135,8.2
45,01:00:00,0604,88101,3,36.697186,-97.08135,7.0
45,02:00:00,0604,88101,3,36.697186,-97.08135,9.4
45,03:00:00,0604,88101,3,36.697186,-97.08135,14.5
45,04:00:00,0604,88101,3,36.697186,-97.08135,13.9
45,05:00:00,0604,88101,3,36.697186,-97.08135,14.6
45,06:00:00,0604,88101,3,36.697186,-97.08135,11.9
45,07:00:00,0604,88101,3,36.697186,-97.08135,11.4
45,08:00:00,0604,88101,3,36.697186,-97.08135,9.3
45,09:00:00,0604,88101,3,36.697186,-97.08135,9.3
45,10:00:00,0604,88101,3,36.697186,-97.08135,10.5
45,11:00:00,0604,88101,3,36.697186,-97.08135,9.3
45,12:00:00,0604,88101,3,36.697186,-97.08135,9.5
45,13:00:00,0604,88101,3,36.697186,-97.08135,9.3
45,14:00:00,0604,88101,3,36.697186,-97.08135,8.6
45,15:00:00,0604,88101,3,36.697186,-97.08135,7.7
45,16:00:00,0604,88101,3,36.697186,-97.08135,6.2
45,17:00:00,0604,88101,3,36.697186,-97.08135,5.7
45,18:00:00,0604,88101,3,36.697186,-97.08135,4.8
45,19:00:00,0604,88101,3,36.697186,-97.08135,4.0
45,20:00:00,0604,88101,3,36.697186,-97.08135,4.2
45,21:00:00,0604,88101,3,36.697186,-97.08135,4.3
45,22:00:00,0604,88101,3,36.697186,-97.08135,6.6
45,23:00:00,0604,88101,3,36.697186,-97.08135,7.8
46,00:00:00,0604,88101,3,36.697186,-97.08135,5.9
46,01:00:00,0604,88101,3,36.697186,-97.08135,6.6
46,02:00:00,0604,88101,3,36.697186,-97.08135,6.6
46,03:00:00,0604,88101,3,36.697186,-97.08135,5.5
46,04:00:00,0604,88101,3,36.697186,-97.08135,5.0
46,05:00:00,0604,88101,3,36.697186,-97.08135,4.7
46,06:00:00,0604,88101,3,36.697186,-97.08135,5.2
46,07:00:00,0604,88101,3,36.697186,-97.08135,4.3
46,08:00:00,0604,88101,3,36.697186,-97.08135,4.3
46,09:00:00,0604,88101,3,36.697186,-97.08135,4.4
46,10:00:00,0604,88101,3,36.697186,-97.08135,4.3
46,11:00:00,0604,88101,3,36.697186,-97.08135,4.2
46,12:00:00,0604,88101,3,36.697186,-97.08135,4.0
46,13:00:00,0604,88101,3,36.697186,-97.08135,3.9
46,14:00:00,0604,88101,3,36.697186,-97.08135,3.6
46,15:00:00,0604,88101,3,36.697186,-97.08135,3.6
46,16:00:00,0604,88101,3,36.697186,-97.08135,4.0
46,17:00:00,0604,88101,3,36.697186,-97.08135,4.5
46,18:00:00,0604,88101,3,36.697186,-97.08135,4.9
46,19:00:00,0604,88101,3,36.697186,-97.08135,5.3
46,20:00:00,0604,88101,3,36.697186,-97.08135,5.6
46,21:00:00,0604,88101,3,36.697186,-97.08135,5.8
46,22:00:00,0604,88101,3,36.697186,-97.08135,6.9
46,23:00:00,0604,88101,3,36.697186,-97.08135,8.8
47,00:00:00,0604,88101,3,36.697186,-97.08135,8.8
47,01:00:00,0604,88101,3,36.697186,-97.08135,7.9
47,02:00:00,0604,88101,3,36.697186,-97.08135,7.0
47,03:00:00,0604,88101,3,36.697186,-97.08135,6.4
47,04:00:00,0604,88101,3,36.697186,-97.08135,6.6
47,05:00:00,0604,88101,3,36.697186,-97.08135,6.2
47,06:00:00,0604,88101,3,36.697186,-97.08135,6.6
47,07:00:00,0604,88101,3,36.697186,-97.08135,6.9
47,08:00:00,0604,88101,3,36.697186,-97.08135,7.1
47,09:00:00,0604,88101,3,36.697186,-97.08135,7.1
47,10:00:00,0604,88101,3,36.697186,-97.08135,6.9
47,11:00:00,0604,88101,3,36.697186,-97.08135,7.9
47,12:00:00,0604,88101,3,36.697186,-97.08135,8.9
47,13:00:00,0604,88101,3,36.697186,-97.08135,8.3
47,14:00:00,0604,88101,3,36.697186,-97.08135,8.0
47,15:00:00,0604,88101,3,36.697186,-97.08135,7.4
47,16:00:00,0604,88101,3,36.697186,-97.08135,8.4
47,17:00:00,0604,88101,3,36.697186,-97.08135,7.5
47,18:00:00,0604,88101,3,36.697186,-97.08135,9.2
47,19:00:00,0604,88101,3,36.697186,-97.08135,7.9
47,20:00:00,0604,88101,3,36.697186,-97.08135,7.6
47,21:00:00,0604,88101,3,36.697186,-97.08135,8.6
47,22:00:00,0604,88101,3,36.697186,-97.08135,6.6
47,23:00:00,0604,88101,3,36.697186,-97.08135,8.0
48,00:00:00,0604,88101,3,36.697186,-97.08135,12.3
48,01:00:00,0604,88101,3,36.697186,-97.08135,11.5
48,02:00:00,0604,88101,3,36.697186,-97.08135,12.9
48,03:00:00,0604,88101,3,36.697186,-97.08135,12.1
48,04:00:00,0604,88101,3,36.697186,-97.08135,16.2
48,05:00:00,0604,88101,3,36.697186,-97.08135,18.9
48,06:00:00,0604,88101,3,36.697186,-97.08135,13.4
48,07:00:00,0604,88101,3,36.697186,-97.08135,11.1
48,08:00:00,0604,88101,3,36.697186,-97.08135,11.6
48,09:00:00,0604,88101,3,36.697186,-97.08135,12.3
48,10:00:00,0604,88101,3,36.697186,-97.08135,14.2
48,11:00:00,0604,88101,3,36.697186,-97.08135,15.4
48,12:00:00,0604,88101,3,36.697186,-97.08135,15.4
48,13:00:00,0604,88101,3,36.697186,-97.08135,15.2
48,14:00:00,0604,88101,3,36.697186,-97.08135,13.3
48,15:00:00,0604,88101,3,36.697186,-97.08135,10.6
48,16:00:00,0604,88101,3,36.697186,-97.08135,6.3
48,17:00:00,0604,88101,3,36.697186,-97.08135,4.8
48,18:00:00,0604,88101,3,36.697186,-97.08135,3.8
48,19:00:00,0604,88101,3,36.697186,-97.08135,2.9
48,20:00:00,0604,88101,3,36.697186,-97.08135,2.5
48,21:00:00,0604,88101,3,36.697186,-97.08135,2.1
48,22:00:00,0604,88101,3,36.697186,-97.08135,2.3
48,23:00:00,0604,88101,3,36.697186,-97.08135,3.8
49,00:00:00,0604,88101,3,36.697186,-97.08135,5.5
49,01:00:00,0604,88101,3,36.697186,-97.08135,7.3
49,02:00:00,0604,88101,3,36.697186,-97.08135,7.9
49,03:00:00,0604,88101,3,36.697186,-97.08135,6.5
49,04:00:00,0604,88101,3,36.697186,-97.08135,8.1
49,05:00:00,0604,88101,3,36.697186,-97.08135,6.5
49,06:00:00,0604,88101,3,36.697186,-97.08135,6.3
