day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
2,16:00:00,4000,88101,3,41.644722,-76.939167,11.9
2,17:00:00,4000,88101,3,41.644722,-76.939167,11.0
2,18:00:00,4000,88101,3,41.644722,-76.939167,12.4
2,19:00:00,4000,88101,3,41.644722,-76.939167,11.0
2,20:00:00,4000,88101,3,41.644722,-76.939167,9.4
2,21:00:00,4000,88101,3,41.644722,-76.939167,13.6
2,22:00:00,4000,88101,3,41.644722,-76.939167,10.3
2,23:00:00,4000,88101,3,41.644722,-76.939167,8.8
3,00:00:00,4000,88101,3,41.644722,-76.939167,9.8
3,01:00:00,4000,88101,3,41.644722,-76.939167,9.6
3,02:00:00,4000,88101,3,41.644722,-76.939167,14.2
3,03:00:00,4000,88101,3,41.644722,-76.939167,10.4
3,04:00:00,4000,88101,3,41.644722,-76.939167,12.5
3,05:00:00,4000,88101,3,41.644722,-76.939167,13.9
3,06:00:00,4000,88101,3,41.644722,-76.939167,19.3
3,07:00:00,4000,88101,3,41.644722,-76.939167,12.9
3,08:00:00,4000,88101,3,41.644722,-76.939167,12.8
3,09:00:00,4000,88101,3,41.644722,-76.939167,11.7
3,10:00:00,4000,88101,3,41.644722,-76.939167,13.4
3,11:00:00,4000,88101,3,41.644722,-76.939167,12.4
3,12:00:00,4000,88101,3,41.644722,-76.939167,10.9
3,13:00:00,4000,88101,3,41.644722,-76.939167,12.6
3,14:00:00,4000,88101,3,41.644722,-76.939167,13.4
3,15:00:00,4000,88101,3,41.644722,-76.939167,11.1
3,16:00:00,4000,88101,3,41.644722,-76.939167,15.1
3,17:00:00,4000,88101,3,41.644722,-76.939167,9.1
3,18:00:00,4000,88101,3,41.644722,-76.939167,13.9
3,19:00:00,4000,88101,3,41.644722,-76.939167,11.2
3,20:00:00,4000,88101,3,41.644722,-76.939167,12.5
3,21:00:00,4000,88101,3,41.644722,-76.939167,12.3
3,22:00:00,4000,88101,3,41.644722,-76.939167,7.8
3,23:00:00,4000,88101,3,41.644722,-76.939167,3.7
4,00:00:00,4000,88101,3,41.644722,-76.939167,2.8
4,01:00:00,4000,88101,3,41.644722,-76.939167,7.1
4,02:00:00,4000,88101,3,41.644722,-76.939167,5.4
4,03:00:00,4000,88101,3,41.644722,-76.939167,2.9
4,04:00:00,4000,88101,3,41.644722,-76.939167,4.6
4,05:00:00,4000,88101,3,41.644722,-76.939167,10.1
4,06:00:00,4000,88101,3,41.644722,-76.939167,7.8
4,07:00:00,4000,88101,3,41.644722,-76.939167,4.7
4,08:00:00,4000,88101,3,41.644722,-76.939167,3.7
4,09:00:00,4000,88101,3,41.644722,-76.939167,4.6
4,10:00:00,4000,88101,3,41.644722,-76.939167,3.3
4,11:00:00,4000,88101,3,41.644722,-76.939167,4.5
4,12:00:00,4000,88101,3,41.644722,-76.939167,6.7
4,13:00:00,4000,88101,3,41.644722,-76.939167,4.7
4,14:00:00,4000,88101,3,41.644722,-76.939167,3.2
4,15:00:00,4000,88101,3,41.644722,-76.939167,2.8
4,16:00:00,4000,88101,3,41.644722,-76.939167,3.7
4,17:00:00,4000,88101,3,41.644722,-76.939167,6.4
4,18:00:00,4000,88101,3,41.644722,-76.939167,6.2
4,19:00:00,4000,88101,3,41.644722,-76.939167,3.5
4,20:00:00,4000,88101,3,41.644722,-76.939167,2.0
4,21:00:00,4000,88101,3,41.644722,-76.939167,1.0
4,22:00:00,4000,88101,3,41.644722,-76.939167,1.4
4,23:00:00,4000,88101,3,41.644722,-76.939167,4.3
5,00:00:00,4000,88101,3,41.644722,-76.939167,5.9
5,01:00:00,4000,88101,3,41.644722,-76.939167,4.5
5,02:00:00,4000,88101,3,41.644722,-76.939167,4.4
5,03:00:00,4000,88101,3,41.644722,-76.939167,7.1
5,04:00:00,4000,88101,3,41.644722,-76.939167,5.1
5,05:00:00,4000,88101,3,41.644722,-76.939167,1.6
5,06:00:00,4000,88101,3,41.644722,-76.939167,2.9
5,07:00:00,4000,88101,3,41.644722,-76.939167,3.9
5,08:00:00,4000,88101,3,41.644722,-76.939167,5.0
5,09:00:00,4000,88101,3,41.644722,-76.939167,0.3
5,10:00:00,4000,88101,3,41.644722,-76.939167,19.8
5,11:00:00,4000,88101,3,41.644722,-76.939167,-10.0
5,12:00:00,4000,88101,3,41.644722,-76.939167,13.7
5,13:00:00,4000,88101,3,41.644722,-76.939167,6.7
5,14:00:00,4000,88101,3,41.644722,-76.939167,1.5
5,15:00:00,4000,88101,3,41.644722,-76.939167,10.6
5,16:00:00,4000,88101,3,41.644722,-76.939167,7.2
5,17:00:00,4000,88101,3,41.644722,-76.939167,4.9
5,18:00:00,4000,88101,3,41.644722,-76.939167,7.2
5,19:00:00,4000,88101,3,41.644722,-76.939167,8.4
5,20:00:00,4000,88101,3,41.644722,-76.939167,5.5
5,21:00:00,4000,88101,3,41.644722,-76.939167,6.0
5,22:00:00,4000,88101,3,41.644722,-76.939167,7.0
5,23:00:00,4000,88101,3,41.644722,-76.939167,4.4
6,00:00:00,4000,88101,3,41.644722,-76.939167,4.0
6,01:00:00,4000,88101,3,41.644722,-76.939167,6.3
6,02:00:00,4000,88101,3,41.644722,-76.939167,7.2
6,03:00:00,4000,88101,3,41.644722,-76.939167,7.7
6,04:00:00,4000,88101,3,41.644722,-76.939167,5.7
6,05:00:00,4000,88101,3,41.644722,-76.939167,6.2
6,06:00:00,4000,88101,3,41.644722,-76.939167,9.1
6,07:00:00,4000,88101,3,41.644722,-76.939167,8.8
6,08:00:00,4000,88101,3,41.644722,-76.939167,8.2
6,09:00:00,4000,88101,3,41.644722,-76.939167,7.1
6,10:00:00,4000,88101,3,41.644722,-76.939167,8.2
6,11:00:00,4000,88101,3,41.644722,-76.939167,8.1
6,12:00:00,4000,88101,3,41.644722,-76.939167,8.4
6,13:00:00,4000,88101,3,41.644722,-76.939167,11.3
6,14:00:00,4000,88101,3,41.644722,-76.939167,11.4
6,15:00:00,4000,88101,3,41.644722,-76.939167,7.4
6,16:00:00,4000,88101,3,41.644722,-76.939167,7.3
6,17:00:00,4000,88101,3,41.644722,-76.939167,15.2
6,18:00:00,4000,88101,3,41.644722,-76.939167,20.6
6,19:00:00,4000,88101,3,41.644722,-76.939167,-9.7
6,20:00:00,4000,88101,3,41.644722,-76.939167,20.1
6,21:00:00,4000,88101,3,41.644722,-76.939167,0.0
6,22:00:00,4000,88101,3,41.644722,-76.939167,-1.6
6,23:00:00,4000,88101,3,41.644722,-76.939167,16.8
7,00:00:00,4000,88101,3,41.644722,-76.939167,17.2
7,01:00:00,4000,88101,3,41.644722,-76.939167,8.1
7,02:00:00,4000,88101,3,41.644722,-76.939167,5.4
7,03:00:00,4000,88101,3,41.644722,-76.939167,3.2
7,04:00:00,4000,88101,3,41.644722,-76.939167,3.7
7,05:00:00,4000,88101,3,41.644722,-76.939167,12.9
7,06:00:00,4000,88101,3,41.644722,-76.939167,12.8
7,07:00:00,4000,88101,3,41.644722,-76.939167,10.3
7,08:00:00,4000,88101,3,41.644722,-76.939167,7.6
7,09:00:00,4000,88101,3,41.644722,-76.939167,7.3
7,10:00:00,4000,88101,3,41.644722,-76.939167,13.3
7,11:00:00,4000,88101,3,41.644722,-76.939167,9.9
7,12:00:00,4000,88101,3,41.644722,-76.939167,11.1
7,13:00:00,4000,88101,3,41.644722,-76.939167,7.8
7,14:00:00,4000,88101,3,41.644722,-76.939167,7.6
7,15:00:00,4000,88101,3,41.644722,-76.939167,7.9
7,16:00:00,4000,88101,3,41.644722,-76.939167,8.2
7,17:00:00,4000,88101,3,41.644722,-76.939167,10.3
7,18:00:00,4000,88101,3,41.644722,-76.939167,6.7
7,19:00:00,4000,88101,3,41.644722,-76.939167,-1.3
7,20:00:00,4000,88101,3,41.644722,-76.939167,-4.9
7,21:00:00,4000,88101,3,41.644722,-76.939167,1.5
7,22:00:00,4000,88101,3,41.644722,-76.939167,6.5
7,23:00:00,4000,88101,3,41.644722,-76.939167,5.6
8,00:00:00,4000,88101,3,41.644722,-76.939167,5.5
8,01:00:00,4000,88101,3,41.644722,-76.939167,4.2
8,02:00:00,4000,88101,3,41.644722,-76.939167,6.0
8,03:00:00,4000,88101,3,41.644722,-76.939167,4.2
8,04:00:00,4000,88101,3,41.644722,-76.939167,3.9
8,05:00:00,4000,88101,3,41.644722,-76.939167,6.2
8,06:00:00,4000,88101,3,41.644722,-76.939167,4.8
8,18:00:00,4000,88101,3,41.644722,-76.939167,14.0
8,19:00:00,4000,88101,3,41.644722,-76.939167,8.8
8,20:00:00,4000,88101,3,41.644722,-76.939167,9.4
8,21:00:00,4000,88101,3,41.644722,-76.939167,10.4
8,22:00:00,4000,88101,3,41.644722,-76.939167,7.3
8,23:00:00,4000,88101,3,41.644722,-76.939167,9.9
9,00:00:00,4000,88101,3,41.644722,-76.939167,25.9
9,01:00:00,4000,88101,3,41.644722,-76.939167,-1.0
9,02:00:00,4000,88101,3,41.644722,-76.939167,-1.7
9,03:00:00,4000,88101,3,41.644722,-76.939167,25.8
9,04:00:00,4000,88101,3,41.644722,-76.939167,9.8
9,05:00:00,4000,88101,3,41.644722,-76.939167,7.4
9,06:00:00,4000,88101,3,41.644722,-76.939167,12.8
9,07:00:00,4000,88101,3,41.644722,-76.939167,15.1
9,08:00:00,4000,88101,3,41.644722,-76.939167,10.4
9,09:00:00,4000,88101,3,41.644722,-76.939167,9.3
9,10:00:00,4000,88101,3,41.644722,-76.939167,9.5
9,11:00:00,4000,88101,3,41.644722,-76.939167,7.5
9,12:00:00,4000,88101,3,41.644722,-76.939167,11.0
9,13:00:00,4000,88101,3,41.644722,-76.939167,10.5
9,14:00:00,4000,88101,3,41.644722,-76.939167,8.4
9,15:00:00,4000,88101,3,41.644722,-76.939167,11.9
9,16:00:00,4000,88101,3,41.644722,-76.939167,7.2
9,17:00:00,4000,88101,3,41.644722,-76.939167,14.4
9,18:00:00,4000,88101,3,41.644722,-76.939167,9.1
9,19:00:00,4000,88101,3,41.644722,-76.939167,3.9
9,20:00:00,4000,88101,3,41.644722,-76.939167,24.7
9,21:00:00,4000,88101,3,41.644722,-76.939167,-3.3
9,22:00:00,4000,88101,3,41.644722,-76.939167,15.0
9,23:00:00,4000,88101,3,41.644722,-76.939167,-10.0
10,00:00:00,4000,88101,3,41.644722,-76.939167,18.2
10,01:00:00,4000,88101,3,41.644722,-76.939167,7.9
10,02:00:00,4000,88101,3,41.644722,-76.939167,-0.4
10,03:00:00,4000,88101,3,41.644722,-76.939167,5.9
10,04:00:00,4000,88101,3,41.644722,-76.939167,17.7
10,05:00:00,4000,88101,3,41.644722,-76.939167,-4.9
10,06:00:00,4000,88101,3,41.644722,-76.939167,6.0
10,07:00:00,4000,88101,3,41.644722,-76.939167,13.3
10,08:00:00,4000,88101,3,41.644722,-76.939167,12.0
10,09:00:00,4000,88101,3,41.644722,-76.939167,7.5
10,10:00:00,4000,88101,3,41.644722,-76.939167,12.0
10,11:00:00,4000,88101,3,41.644722,-76.939167,11.5
10,12:00:00,4000,88101,3,41.644722,-76.939167,8.0
10,13:00:00,4000,88101,3,41.644722,-76.939167,16.6
10,14:00:00,4000,88101,3,41.644722,-76.939167,7.1
10,15:00:00,4000,88101,3,41.644722,-76.939167,6.5
10,16:00:00,4000,88101,3,41.644722,-76.939167,7.1
10,17:00:00,4000,88101,3,41.644722,-76.939167,6.4
10,18:00:00,4000,88101,3,41.644722,-76.939167,9.6
10,19:00:00,4000,88101,3,41.644722,-76.939167,8.0
10,20:00:00,4000,88101,3,41.644722,-76.939167,6.6
10,21:00:00,4000,88101,3,41.644722,-76.939167,12.2
10,22:00:00,4000,88101,3,41.644722,-76.939167,7.8
10,23:00:00,4000,88101,3,41.644722,-76.939167,14.6
11,00:00:00,4000,88101,3,41.644722,-76.939167,12.2
11,01:00:00,4000,88101,3,41.644722,-76.939167,7.4
11,02:00:00,4000,88101,3,41.644722,-76.939167,9.8
11,03:00:00,4000,88101,3,41.644722,-76.939167,16.8
11,04:00:00,4000,88101,3,41.644722,-76.939167,7.1
11,05:00:00,4000,88101,3,41.644722,-76.939167,9.0
11,06:00:00,4000,88101,3,41.644722,-76.939167,14.4
11,07:00:00,4000,88101,3,41.644722,-76.939167,11.7
11,08:00:00,4000,88101,3,41.644722,-76.939167,7.9
11,09:00:00,4000,88101,3,41.644722,-76.939167,15.8
11,10:00:00,4000,88101,3,41.644722,-76.939167,18.6
11,11:00:00,4000,88101,3,41.644722,-76.939167,10.7
11,12:00:00,4000,88101,3,41.644722,-76.939167,13.1
11,13:00:00,4000,88101,3,41.644722,-76.939167,12.0
11,14:00:00,4000,88101,3,41.644722,-76.939167,12.4
11,15:00:00,4000,88101,3,41.644722,-76.939167,12.3
11,16:00:00,4000,88101,3,41.644722,-76.939167,9.8
11,17:00:00,4000,88101,3,41.644722,-76.939167,13.8
11,18:00:00,4000,88101,3,41.644722,-76.939167,9.3
11,19:00:00,4000,88101,3,41.644722,-76.939167,11.2
11,20:00:00,4000,88101,3,41.644722,-76.939167,10.2
11,21:00:00,4000,88101,3,41.644722,-76.939167,18.9
11,22:00:00,4000,88101,3,41.644722,-76.939167,12.8
11,23:00:00,4000,88101,3,41.644722,-76.939167,16.7
12,00:00:00,4000,88101,3,41.644722,-76.939167,17.1
12,01:00:00,4000,88101,3,41.644722,-76.939167,21.3
12,02:00:00,4000,88101,3,41.644722,-76.939167,25.5
12,03:00:00,4000,88101,3,41.644722,-76.939167,16.5
12,04:00:00,4000,88101,3,41.644722,-76.939167,20.9
12,05:00:00,4000,88101,3,41.644722,-76.939167,16.2
12,06:00:00,4000,88101,3,41.644722,-76.939167,18.5
12,07:00:00,4000,88101,3,41.644722,-76.939167,20.6
12,08:00:00,4000,88101,3,41.644722,-76.939167,22.3
12,09:00:00,4000,88101,3,41.644722,-76.939167,17.7
12,10:00:00,4000,88101,3,41.644722,-76.939167,16.6
12,11:00:00,4000,88101,3,41.644722,-76.939167,27.8
12,12:00:00,4000,88101,3,41.644722,-76.939167,19.3
12,13:00:00,4000,88101,3,41.644722,-76.939167,19.5
12,14:00:00,4000,88101,3,41.644722,-76.939167,29.4
12,15:00:00,4000,88101,3,41.644722,-76.939167,12.7
12,19:00:00,4000,88101,3,41.644722,-76.939167,10.8
12,20:00:00,4000,88101,3,41.644722,-76.939167,8.4
12,21:00:00,4000,88101,3,41.644722,-76.939167,9.4
12,22:00:00,4000,88101,3,41.644722,-76.939167,6.8
12,23:00:00,4000,88101,3,41.644722,-76.939167,7.3
13,00:00:00,4000,88101,3,41.644722,-76.939167,4.3
13,01:00:00,4000,88101,3,41.644722,-76.939167,2.6
13,02:00:00,4000,88101,3,41.644722,-76.939167,12.2
13,03:00:00,4000,88101,3,41.644722,-76.939167,11.3
13,04:00:00,4000,88101,3,41.644722,-76.939167,11.6
13,05:00:00,4000,88101,3,41.644722,-76.939167,12.9
13,06:00:00,4000,88101,3,41.644722,-76.939167,7.2
13,07:00:00,4000,88101,3,41.644722,-76.939167,10.0
13,08:00:00,4000,88101,3,41.644722,-76.939167,8.9
13,09:00:00,4000,88101,3,41.644722,-76.939167,10.0
13,10:00:00,4000,88101,3,41.644722,-76.939167,5.4
13,11:00:00,4000,88101,3,41.644722,-76.939167,5.4
13,12:00:00,4000,88101,3,41.644722,-76.939167,9.2
13,13:00:00,4000,88101,3,41.644722,-76.939167,7.4
13,14:00:00,4000,88101,3,41.644722,-76.939167,5.0
13,15:00:00,4000,88101,3,41.644722,-76.939167,8.3
13,16:00:00,4000,88101,3,41.644722,-76.939167,5.9
13,17:00:00,4000,88101,3,41.644722,-76.939167,4.3
13,18:00:00,4000,88101,3,41.644722,-76.939167,5.9
13,19:00:00,4000,88101,3,41.644722,-76.939167,7.3
13,20:00:00,4000,88101,3,41.644722,-76.939167,8.4
13,21:00:00,4000,88101,3,41.644722,-76.939167,7.9
13,22:00:00,4000,88101,3,41.644722,-76.939167,7.8
13,23:00:00,4000,88101,3,41.644722,-76.939167,8.8
14,00:00:00,4000,88101,3,41.644722,-76.939167,8.3
14,01:00:00,4000,88101,3,41.644722,-76.939167,7.6
14,02:00:00,4000,88101,3,41.644722,-76.939167,8.6
14,03:00:00,4000,88101,3,41.644722,-76.939167,11.5
14,04:00:00,4000,88101,3,41.644722,-76.939167,8.6
14,05:00:00,4000,88101,3,41.644722,-76.939167,5.9
14,06:00:00,4000,88101,3,41.644722,-76.939167,8.4
14,07:00:00,4000,88101,3,41.644722,-76.939167,8.5
14,08:00:00,4000,88101,3,41.644722,-76.939167,7.5
14,09:00:00,4000,88101,3,41.644722,-76.939167,3.5
14,10:00:00,4000,88101,3,41.644722,-76.939167,6.9
14,11:00:00,4000,88101,3,41.644722,-76.939167,6.9
14,12:00:00,4000,88101,3,41.644722,-76.939167,10.6
14,13:00:00,4000,88101,3,41.644722,-76.939167,14.9
14,14:00:00,4000,88101,3,41.644722,-76.939167,10.9
14,15:00:00,4000,88101,3,41.644722,-76.939167,13.1
14,16:00:00,4000,88101,3,41.644722,-76.939167,11.0
14,17:00:00,4000,88101,3,41.644722,-76.939167,7.3
14,18:00:00,4000,88101,3,41.644722,-76.939167,18.2
14,19:00:00,4000,88101,3,41.644722,-76.939167,0.7
14,20:00:00,4000,88101,3,41.644722,-76.939167,28.6
14,21:00:00,4000,88101,3,41.644722,-76.939167,11.5
14,22:00:00,4000,88101,3,41.644722,-76.939167,6.1
14,23:00:00,4000,88101,3,41.644722,-76.939167,27.4
15,00:00:00,4000,88101,3,41.644722,-76.939167,4.2
15,01:00:00,4000,88101,3,41.644722,-76.939167,23.1
15,02:00:00,4000,88101,3,41.644722,-76.939167,6.9
15,03:00:00,4000,88101,3,41.644722,-76.939167,1.6
15,04:00:00,4000,88101,3,41.644722,-76.939167,26.4
15,05:00:00,4000,88101,3,41.644722,-76.939167,-9.7
15,06:00:00,4000,88101,3,41.644722,-76.939167,21.9
15,07:00:00,4000,88101,3,41.644722,-76.939167,3.8
15,08:00:00,4000,88101,3,41.644722,-76.939167,1.2
15,09:00:00,4000,88101,3,41.644722,-76.939167,23.1
15,10:00:00,4000,88101,3,41.644722,-76.939167,8.0
15,11:00:00,4000,88101,3,41.644722,-76.939167,13.4
15,12:00:00,4000,88101,3,41.644722,-76.939167,10.8
15,13:00:00,4000,88101,3,41.644722,-76.939167,12.6
15,14:00:00,4000,88101,3,41.644722,-76.939167,11.3
15,15:00:00,4000,88101,3,41.644722,-76.939167,4.3
15,16:00:00,4000,88101,3,41.644722,-76.939167,19.6
15,17:00:00,4000,88101,3,41.644722,-76.939167,16.9
15,18:00:00,4000,88101,3,41.644722,-76.939167,13.8
15,19:00:00,4000,88101,3,41.644722,-76.939167,11.4
15,20:00:00,4000,88101,3,41.644722,-76.939167,19.0
15,21:00:00,4000,88101,3,41.644722,-76.939167,16.2
15,22:00:00,4000,88101,3,41.644722,-76.939167,13.4
15,23:00:00,4000,88101,3,41.644722,-76.939167,14.0
16,00:00:00,4000,88101,3,41.644722,-76.939167,18.8
16,01:00:00,4000,88101,3,41.644722,-76.939167,11.8
16,02:00:00,4000,88101,3,41.644722,-76.939167,15.5
16,03:00:00,4000,88101,3,41.644722,-76.939167,15.5
16,04:00:00,4000,88101,3,41.644722,-76.939167,18.1
16,05:00:00,4000,88101,3,41.644722,-76.939167,15.1
16,06:00:00,4000,88101,3,41.644722,-76.939167,18.7
16,07:00:00,4000,88101,3,41.644722,-76.939167,14.0
16,08:00:00,4000,88101,3,41.644722,-76.939167,17.8
16,09:00:00,4000,88101,3,41.644722,-76.939167,16.6
16,10:00:00,4000,88101,3,41.644722,-76.939167,13.0
16,11:00:00,4000,88101,3,41.644722,-76.939167,16.7
16,12:00:00,4000,88101,3,41.644722,-76.939167,16.6
16,13:00:00,4000,88101,3,41.644722,-76.939167,18.6
16,14:00:00,4000,88101,3,41.644722,-76.939167,13.1
16,15:00:00,4000,88101,3,41.644722,-76.939167,11.4
16,16:00:00,4000,88101,3,41.644722,-76.939167,13.2
16,17:00:00,4000,88101,3,41.644722,-76.939167,9.6
16,18:00:00,4000,88101,3,41.644722,-76.939167,6.7
16,19:00:00,4000,88101,3,41.644722,-76.939167,5.3
16,20:00:00,4000,88101,3,41.644722,-76.939167,6.0
16,21:00:00,4000,88101,3,41.644722,-76.939167,2.9
16,22:00:00,4000,88101,3,41.644722,-76.939167,7.8
16,23:00:00,4000,88101,3,41.644722,-76.939167,2.4
17,00:00:00,4000,88101,3,41.644722,-76.939167,-8.3
17,01:00:00,4000,88101,3,41.644722,-76.939167,9.8
17,02:00:00,4000,88101,3,41.644722,-76.939167,9.2
17,03:00:00,4000,88101,3,41.644722,-76.939167,0.7
17,04:00:00,4000,88101,3,41.644722,-76.939167,3.5
17,05:00:00,4000,88101,3,41.644722,-76.939167,19.1
17,06:00:00,4000,88101,3,41.644722,-76.939167,-7.3
17,07:00:00,4000,88101,3,41.644722,-76.939167,-2.4
17,08:00:00,4000,88101,3,41.644722,-76.939167,15.9
17,09:00:00,4000,88101,3,41.644722,-76.939167,1.3
17,10:00:00,4000,88101,3,41.644722,-76.939167,0.9
17,11:00:00,4000,88101,3,41.644722,-76.939167,7.6
17,12:00:00,4000,88101,3,41.644722,-76.939167,9.1
17,13:00:00,4000,88101,3,41.644722,-76.939167,5.9
17,14:00:00,4000,88101,3,41.644722,-76.939167,12.1
17,15:00:00,4000,88101,3,41.644722,-76.939167,7.0
17,16:00:00,4000,88101,3,41.644722,-76.939167,10.0
17,17:00:00,4000,88101,3,41.644722,-76.939167,7.2
17,18:00:00,4000,88101,3,41.644722,-76.939167,2.8
17,19:00:00,4000,88101,3,41.644722,-76.939167,20.9
17,20:00:00,4000,88101,3,41.644722,-76.939167,3.0
17,21:00:00,4000,88101,3,41.644722,-76.939167,23.5
17,22:00:00,4000,88101,3,41.644722,-76.939167,11.9
17,23:00:00,4000,88101,3,41.644722,-76.939167,22.0
18,00:00:00,4000,88101,3,41.644722,-76.939167,5.2
18,01:00:00,4000,88101,3,41.644722,-76.939167,14.8
18,02:00:00,4000,88101,3,41.644722,-76.939167,15.5
18,03:00:00,4000,88101,3,41.644722,-76.939167,13.8
18,04:00:00,4000,88101,3,41.644722,-76.939167,17.1
18,05:00:00,4000,88101,3,41.644722,-76.939167,14.7
18,06:00:00,4000,88101,3,41.644722,-76.939167,15.7
18,07:00:00,4000,88101,3,41.644722,-76.939167,16.8
18,08:00:00,4000,88101,3,41.644722,-76.939167,15.6
18,09:00:00,4000,88101,3,41.644722,-76.939167,17.5
18,10:00:00,4000,88101,3,41.644722,-76.939167,17.2
18,11:00:00,4000,88101,3,41.644722,-76.939167,14.9
18,12:00:00,4000,88101,3,41.644722,-76.939167,15.5
18,13:00:00,4000,88101,3,41.644722,-76.939167,14.3
18,14:00:00,4000,88101,3,41.644722,-76.939167,18.2
18,15:00:00,4000,88101,3,41.644722,-76.939167,14.2
18,16:00:00,4000,88101,3,41.644722,-76.939167,17.6
18,17:00:00,4000,88101,3,41.644722,-76.939167,17.8
18,18:00:00,4000,88101,3,41.644722,-76.939167,16.7
18,19:00:00,4000,88101,3,41.644722,-76.939167,17.0
18,20:00:00,4000,88101,3,41.644722,-76.939167,16.3
18,21:00:00,4000,88101,3,41.644722,-76.939167,14.2
18,22:00:00,4000,88101,3,41.644722,-76.939167,10.6
18,23:00:00,4000,88101,3,41.644722,-76.939167,12.8
19,00:00:00,4000,88101,3,41.644722,-76.939167,8.9
19,01:00:00,4000,88101,3,41.644722,-76.939167,12.0
19,02:00:00,4000,88101,3,41.644722,-76.939167,9.2
19,03:00:00,4000,88101,3,41.644722,-76.939167,7.7
19,04:00:00,4000,88101,3,41.644722,-76.939167,4.9
19,05:00:00,4000,88101,3,41.644722,-76.939167,3.9
19,06:00:00,4000,88101,3,41.644722,-76.939167,3.6
19,07:00:00,4000,88101,3,41.644722,-76.939167,5.8
19,08:00:00,4000,88101,3,41.644722,-76.939167,5.0
19,09:00:00,4000,88101,3,41.644722,-76.939167,6.7
19,10:00:00,4000,88101,3,41.644722,-76.939167,7.3
19,11:00:00,4000,88101,3,41.644722,-76.939167,6.5
19,12:00:00,4000,88101,3,41.644722,-76.939167,5.4
19,13:00:00,4000,88101,3,41.644722,-76.939167,3.2
19,14:00:00,4000,88101,3,41.644722,-76.939167,2.0
19,15:00:00,4000,88101,3,41.644722,-76.939167,6.6
19,16:00:00,4000,88101,3,41.644722,-76.939167,7.2
19,17:00:00,4000,88101,3,41.644722,-76.939167,7.7
19,18:00:00,4000,88101,3,41.644722,-76.939167,7.5
19,19:00:00,4000,88101,3,41.644722,-76.939167,5.7
19,20:00:00,4000,88101,3,41.644722,-76.939167,6.7
19,21:00:00,4000,88101,3,41.644722,-76.939167,6.1
19,22:00:00,4000,88101,3,41.644722,-76.939167,8.7
19,23:00:00,4000,88101,3,41.644722,-76.939167,5.7
20,00:00:00,4000,88101,3,41.644722,-76.939167,3.7
20,01:00:00,4000,88101,3,41.644722,-76.939167,2.7
20,02:00:00,4000,88101,3,41.644722,-76.939167,7.1
20,03:00:00,4000,88101,3,41.644722,-76.939167,5.4
20,04:00:00,4000,88101,3,41.644722,-76.939167,0.8
20,05:00:00,4000,88101,3,41.644722,-76.939167,2.7
