day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
64,06:00:00,0401,88101,3,40.246992,-76.846988,12.6
64,07:00:00,0401,88101,3,40.246992,-76.846988,9.5
64,08:00:00,0401,88101,3,40.246992,-76.846988,11.5
64,09:00:00,0401,88101,3,40.246992,-76.846988,10.5
64,10:00:00,0401,88101,3,40.246992,-76.846988,16.2
64,11:00:00,0401,88101,3,40.246992,-76.846988,16.4
64,12:00:00,0401,88101,3,40.246992,-76.846988,16.3
64,13:00:00,0401,88101,3,40.246992,-76.846988,21.0
64,14:00:00,0401,88101,3,40.246992,-76.846988,8.9
64,15:00:00,0401,88101,3,40.246992,-76.846988,5.4
64,16:00:00,0401,88101,3,40.246992,-76.846988,4.4
64,17:00:00,0401,88101,3,40.246992,-76.846988,6.5
64,18:00:00,0401,88101,3,40.246992,-76.846988,5.2
64,19:00:00,0401,88101,3,40.246992,-76.846988,7.3
64,20:00:00,0401,88101,3,40.246992,-76.846988,7.0
64,21:00:00,0401,88101,3,40.246992,-76.846988,6.0
64,22:00:00,0401,88101,3,40.246992,-76.846988,4.8
64,23:00:00,0401,88101,3,40.246992,-76.846988,5.7
65,00:00:00,0401,88101,3,40.246992,-76.846988,11.4
65,01:00:00,0401,88101,3,40.246992,-76.846988,9.0
65,02:00:00,0401,88101,3,40.246992,-76.846988,12.0
65,03:00:00,0401,88101,3,40.246992,-76.846988,9.9
65,04:00:00,0401,88101,3,40.246992,-76.846988,7.8
65,05:00:00,0401,88101,3,40.246992,-76.846988,7.8
65,06:00:00,0401,88101,3,40.246992,-76.846988,18.4
65,07:00:00,0401,88101,3,40.246992,-76.846988,9.9
65,08:00:00,0401,88101,3,40.246992,-76.846988,6.6
65,09:00:00,0401,88101,3,40.246992,-76.846988,8.9
65,10:00:00,0401,88101,3,40.246992,-76.846988,6.6
65,11:00:00,0401,88101,3,40.246992,-76.846988,9.5
65,12:00:00,0401,88101,3,40.246992,-76.846988,7.7
65,13:00:00,0401,88101,3,40.246992,-76.846988,10.3
65,14:00:00,0401,88101,3,40.246992,-76.846988,8.2
65,15:00:00,0401,88101,3,40.246992,-76.846988,5.4
65,16:00:00,0401,88101,3,40.246992,-76.846988,10.0
65,17:00:00,0401,88101,3,40.246992,-76.846988,8.1
65,18:00:00,0401,88101,3,40.246992,-76.846988,8.8
65,19:00:00,0401,88101,3,40.246992,-76.846988,10.4
65,20:00:00,0401,88101,3,40.246992,-76.846988,11.3
65,21:00:00,0401,88101,3,40.246992,-76.846988,9.1
65,22:00:00,0401,88101,3,40.246992,-76.846988,6.8
65,23:00:00,0401,88101,3,40.246992,-76.846988,7.3
66,00:00:00,0401,88101,3,40.246992,-76.846988,16.1
66,01:00:00,0401,88101,3,40.246992,-76.846988,17.6
66,02:00:00,0401,88101,3,40.246992,-76.846988,13.5
66,03:00:00,0401,88101,3,40.246992,-76.846988,19.1
66,04:00:00,0401,88101,3,40.246992,-76.846988,15.5
66,05:00:00,0401,88101,3,40.246992,-76.846988,24.5
66,06:00:00,0401,88101,3,40.246992,-76.846988,19.1
66,07:00:00,0401,88101,3,40.246992,-76.846988,21.3
66,08:00:00,0401,88101,3,40.246992,-76.846988,20.0
66,09:00:00,0401,88101,3,40.246992,-76.846988,19.6
66,10:00:00,0401,88101,3,40.246992,-76.846988,25.4
66,11:00:00,0401,88101,3,40.246992,-76.846988,36.8
66,12:00:00,0401,88101,3,40.246992,-76.846988,33.7
66,13:00:00,0401,88101,3,40.246992,-76.846988,31.4
66,14:00:00,0401,88101,3,40.246992,-76.846988,27.7
66,15:00:00,0401,88101,3,40.246992,-76.846988,22.5
66,16:00:00,0401,88101,3,40.246992,-76.846988,25.3
66,17:00:00,0401,88101,3,40.246992,-76.846988,28.4
66,18:00:00,0401,88101,3,40.246992,-76.846988,21.4
66,19:00:00,0401,88101,3,40.246992,-76.846988,19.4
66,20:00:00,0401,88101,3,40.246992,-76.846988,12.8
66,21:00:00,0401,88101,3,40.246992,-76.846988,10.8
66,22:00:00,0401,88101,3,40.246992,-76.846988,11.7
66,23:00:00,0401,88101,3,40.246992,-76.846988,12.4
67,00:00:00,0401,88101,3,40.246992,-76.846988,11.8
67,01:00:00,0401,88101,3,40.246992,-76.846988,12.2
67,02:00:00,0401,88101,3,40.246992,-76.846988,13.1
67,03:00:00,0401,88101,3,40.246992,-76.846988,13.4
67,04:00:00,0401,88101,3,40.246992,-76.846988,9.1
67,05:00:00,0401,88101,3,40.246992,-76.846988,10.2
67,06:00:00,0401,88101,3,40.246992,-76.846988,10.4
67,07:00:00,0401,88101,3,40.246992,-76.846988,15.5
67,08:00:00,0401,88101,3,40.246992,-76.846988,16.1
67,09:00:00,0401,88101,3,40.246992,-76.846988,26.6
67,10:00:00,0401,88101,3,40.246992,-76.846988,23.5
67,11:00:00,0401,88101,3,40.246992,-76.846988,27.7
67,12:00:00,0401,88101,3,40.246992,-76.846988,25.0
67,13:00:00,0401,88101,3,40.246992,-76.846988,25.0
67,14:00:00,0401,88101,3,40.246992,-76.846988,25.4
67,15:00:00,0401,88101,3,40.246992,-76.846988,15.9
67,16:00:00,0401,88101,3,40.246992,-76.846988,10.8
67,17:00:00,0401,88101,3,40.246992,-76.846988,9.4
67,18:00:00,0401,88101,3,40.246992,-76.846988,9.0
67,19:00:00,0401,88101,3,40.246992,-76.846988,11.8
67,20:00:00,0401,88101,3,40.246992,-76.846988,10.2
67,21:00:00,0401,88101,3,40.246992,-76.846988,6.5
67,22:00:00,0401,88101,3,40.246992,-76.846988,6.9
67,23:00:00,0401,88101,3,40.246992,-76.846988,12.6
68,00:00:00,0401,88101,3,40.246992,-76.846988,13.7
68,01:00:00,0401,88101,3,40.246992,-76.846988,12.2
68,02:00:00,0401,88101,3,40.246992,-76.846988,14.9
68,03:00:00,0401,88101,3,40.246992,-76.846988,20.8
68,04:00:00,0401,88101,3,40.246992,-76.846988,23.3
68,05:00:00,0401,88101,3,40.246992,-76.846988,20.3
68,06:00:00,0401,88101,3,40.246992,-76.846988,21.1
68,07:00:00,0401,88101,3,40.246992,-76.846988,23.4
68,08:00:00,0401,88101,3,40.246992,-76.846988,22.6
68,09:00:00,0401,88101,3,40.246992,-76.846988,25.7
68,10:00:00,0401,88101,3,40.246992,-76.846988,24.1
68,11:00:00,0401,88101,3,40.246992,-76.846988,24.1
68,12:00:00,0401,88101,3,40.246992,-76.846988,19.7
68,13:00:00,0401,88101,3,40.246992,-76.846988,22.1
68,14:00:00,0401,88101,3,40.246992,-76.846988,17.2
68,15:00:00,0401,88101,3,40.246992,-76.846988,11.6
68,16:00:00,0401,88101,3,40.246992,-76.846988,10.6
68,17:00:00,0401,88101,3,40.246992,-76.846988,10.5
68,18:00:00,0401,88101,3,40.246992,-76.846988,11.4
68,19:00:00,0401,88101,3,40.246992,-76.846988,8.5
68,20:00:00,0401,88101,3,40.246992,-76.846988,9.4
68,21:00:00,0401,88101,3,40.246992,-76.846988,9.5
68,22:00:00,0401,88101,3,40.246992,-76.846988,7.6
68,23:00:00,0401,88101,3,40.246992,-76.846988,11.0
69,00:00:00,0401,88101,3,40.246992,-76.846988,11.8
69,01:00:00,0401,88101,3,40.246992,-76.846988,15.9
69,02:00:00,0401,88101,3,40.246992,-76.846988,13.9
69,03:00:00,0401,88101,3,40.246992,-76.846988,18.3
69,04:00:00,0401,88101,3,40.246992,-76.846988,22.1
69,05:00:00,0401,88101,3,40.246992,-76.846988,26.5
69,06:00:00,0401,88101,3,40.246992,-76.846988,22.5
69,07:00:00,0401,88101,3,40.246992,-76.846988,38.2
69,08:00:00,0401,88101,3,40.246992,-76.846988,36.9
69,09:00:00,0401,88101,3,40.246992,-76.846988,31.0
69,10:00:00,0401,88101,3,40.246992,-76.846988,36.4
69,11:00:00,0401,88101,3,40.246992,-76.846988,41.2
69,12:00:00,0401,88101,3,40.246992,-76.846988,34.7
69,13:00:00,0401,88101,3,40.246992,-76.846988,42.6
69,14:00:00,0401,88101,3,40.246992,-76.846988,36.8
69,15:00:00,0401,88101,3,40.246992,-76.846988,36.0
69,16:00:00,0401,88101,3,40.246992,-76.846988,36.2
69,17:00:00,0401,88101,3,40.246992,-76.846988,28.5
69,18:00:00,0401,88101,3,40.246992,-76.846988,38.5
69,19:00:00,0401,88101,3,40.246992,-76.846988,30.2
69,20:00:00,0401,88101,3,40.246992,-76.846988,32.9
69,21:00:00,0401,88101,3,40.246992,-76.846988,36.4
69,22:00:00,0401,88101,3,40.246992,-76.846988,36.2
69,23:00:00,0401,88101,3,40.246992,-76.846988,41.8
70,00:00:00,0401,88101,3,40.246992,-76.846988,38.8
70,01:00:00,0401,88101,3,40.246992,-76.846988,36.0
70,02:00:00,0401,88101,3,40.246992,-76.846988,43.0
70,03:00:00,0401,88101,3,40.246992,-76.846988,39.2
70,04:00:00,0401,88101,3,40.246992,-76.846988,32.1
70,05:00:00,0401,88101,3,40.246992,-76.846988,27.4
70,06:00:00,0401,88101,3,40.246992,-76.846988,28.5
70,07:00:00,0401,88101,3,40.246992,-76.846988,23.1
70,08:00:00,0401,88101,3,40.246992,-76.846988,30.8
70,09:00:00,0401,88101,3,40.246992,-76.846988,26.6
70,10:00:00,0401,88101,3,40.246992,-76.846988,21.7
70,11:00:00,0401,88101,3,40.246992,-76.846988,25.2
70,12:00:00,0401,88101,3,40.246992,-76.846988,25.4
70,13:00:00,0401,88101,3,40.246992,-76.846988,27.3
70,14:00:00,0401,88101,3,40.246992,-76.846988,33.3
70,15:00:00,0401,88101,3,40.246992,-76.846988,28.7
70,16:00:00,0401,88101,3,40.246992,-76.846988,20.7
70,17:00:00,0401,88101,3,40.246992,-76.846988,17.8
70,18:00:00,0401,88101,3,40.246992,-76.846988,16.3
70,19:00:00,0401,88101,3,40.246992,-76.846988,18.1
70,20:00:00,0401,88101,3,40.246992,-76.846988,14.5
70,21:00:00,0401,88101,3,40.246992,-76.846988,15.3
70,22:00:00,0401,88101,3,40.246992,-76.846988,13.5
70,23:00:00,0401,88101,3,40.246992,-76.846988,10.0
71,00:00:00,0401,88101,3,40.246992,-76.846988,14.6
71,01:00:00,0401,88101,3,40.246992,-76.846988,16.3
71,02:00:00,0401,88101,3,40.246992,-76.846988,13.3
71,03:00:00,0401,88101,3,40.246992,-76.846988,9.3
71,04:00:00,0401,88101,3,40.246992,-76.846988,7.8
71,05:00:00,0401,88101,3,40.246992,-76.846988,9.2
71,06:00:00,0401,88101,3,40.246992,-76.846988,9.9
71,07:00:00,0401,88101,3,40.246992,-76.846988,7.3
71,08:00:00,0401,88101,3,40.246992,-76.846988,2.3
71,09:00:00,0401,88101,3,40.246992,-76.846988,6.0
71,10:00:00,0401,88101,3,40.246992,-76.846988,4.7
71,11:00:00,0401,88101,3,40.246992,-76.846988,1.9
71,12:00:00,0401,88101,3,40.246992,-76.846988,4.5
71,13:00:00,0401,88101,3,40.246992,-76.846988,3.9
71,14:00:00,0401,88101,3,40.246992,-76.846988,4.8
71,15:00:00,0401,88101,3,40.246992,-76.846988,3.5
71,16:00:00,0401,88101,3,40.246992,-76.846988,1.6
71,17:00:00,0401,88101,3,40.246992,-76.846988,6.9
71,18:00:00,0401,88101,3,40.246992,-76.846988,6.6
71,19:00:00,0401,88101,3,40.246992,-76.846988,4.7
71,20:00:00,0401,88101,3,40.246992,-76.846988,3.2
71,21:00:00,0401,88101,3,40.246992,-76.846988,2.7
71,22:00:00,0401,88101,3,40.246992,-76.846988,3.5
71,23:00:00,0401,88101,3,40.246992,-76.846988,4.4
72,00:00:00,0401,88101,3,40.246992,-76.846988,7.1
72,01:00:00,0401,88101,3,40.246992,-76.846988,4.8
72,02:00:00,0401,88101,3,40.246992,-76.846988,10.3
72,03:00:00,0401,88101,3,40.246992,-76.846988,11.4
72,04:00:00,0401,88101,3,40.246992,-76.846988,8.8
72,05:00:00,0401,88101,3,40.246992,-76.846988,10.7
72,06:00:00,0401,88101,3,40.246992,-76.846988,9.8
72,07:00:00,0401,88101,3,40.246992,-76.846988,6.4
72,08:00:00,0401,88101,3,40.246992,-76.846988,8.4
72,09:00:00,0401,88101,3,40.246992,-76.846988,9.8
72,10:00:00,0401,88101,3,40.246992,-76.846988,18.4
72,11:00:00,0401,88101,3,40.246992,-76.846988,10.2
72,12:00:00,0401,88101,3,40.246992,-76.846988,13.0
72,13:00:00,0401,88101,3,40.246992,-76.846988,20.1
72,14:00:00,0401,88101,3,40.246992,-76.846988,5.7
72,15:00:00,0401,88101,3,40.246992,-76.846988,9.9
72,16:00:00,0401,88101,3,40.246992,-76.846988,7.0
72,17:00:00,0401,88101,3,40.246992,-76.846988,6.1
72,18:00:00,0401,88101,3,40.246992,-76.846988,5.7
72,19:00:00,0401,88101,3,40.246992,-76.846988,5.6
72,20:00:00,0401,88101,3,40.246992,-76.846988,6.7
72,21:00:00,0401,88101,3,40.246992,-76.846988,4.8
72,22:00:00,0401,88101,3,40.246992,-76.846988,3.3
72,23:00:00,0401,88101,3,40.246992,-76.846988,5.4
73,00:00:00,0401,88101,3,40.246992,-76.846988,5.9
73,01:00:00,0401,88101,3,40.246992,-76.846988,7.7
73,02:00:00,0401,88101,3,40.246992,-76.846988,6.5
73,03:00:00,0401,88101,3,40.246992,-76.846988,5.5
73,04:00:00,0401,88101,3,40.246992,-76.846988,7.7
73,05:00:00,0401,88101,3,40.246992,-76.846988,11.5
73,06:00:00,0401,88101,3,40.246992,-76.846988,12.8
73,07:00:00,0401,88101,3,40.246992,-76.846988,16.0
73,08:00:00,0401,88101,3,40.246992,-76.846988,14.3
73,09:00:00,0401,88101,3,40.246992,-76.846988,12.9
73,10:00:00,0401,88101,3,40.246992,-76.846988,9.3
73,11:00:00,0401,88101,3,40.246992,-76.846988,10.6
73,12:00:00,0401,88101,3,40.246992,-76.846988,7.2
73,13:00:00,0401,88101,3,40.246992,-76.846988,10.4
73,14:00:00,0401,88101,3,40.246992,-76.846988,11.1
73,15:00:00,0401,88101,3,40.246992,-76.846988,9.5
73,16:00:00,0401,88101,3,40.246992,-76.846988,10.8
73,17:00:00,0401,88101,3,40.246992,-76.846988,16.2
73,18:00:00,0401,88101,3,40.246992,-76.846988,18.3
73,19:00:00,0401,88101,3,40.246992,-76.846988,16.4
73,20:00:00,0401,88101,3,40.246992,-76.846988,17.6
73,21:00:00,0401,88101,3,40.246992,-76.846988,18.6
73,22:00:00,0401,88101,3,40.246992,-76.846988,21.3
73,23:00:00,0401,88101,3,40.246992,-76.846988,19.7
74,00:00:00,0401,88101,3,40.246992,-76.846988,25.4
74,01:00:00,0401,88101,3,40.246992,-76.846988,24.7
74,02:00:00,0401,88101,3,40.246992,-76.846988,15.3
74,03:00:00,0401,88101,3,40.246992,-76.846988,14.5
74,04:00:00,0401,88101,3,40.246992,-76.846988,12.5
74,05:00:00,0401,88101,3,40.246992,-76.846988,17.8
74,06:00:00,0401,88101,3,40.246992,-76.846988,7.0
74,07:00:00,0401,88101,3,40.246992,-76.846988,7.1
74,08:00:00,0401,88101,3,40.246992,-76.846988,6.9
74,09:00:00,0401,88101,3,40.246992,-76.846988,5.2
74,10:00:00,0401,88101,3,40.246992,-76.846988,10.6
74,11:00:00,0401,88101,3,40.246992,-76.846988,8.9
74,12:00:00,0401,88101,3,40.246992,-76.846988,10.8
74,13:00:00,0401,88101,3,40.246992,-76.846988,7.9
74,14:00:00,0401,88101,3,40.246992,-76.846988,8.4
74,15:00:00,0401,88101,3,40.246992,-76.846988,9.2
74,16:00:00,0401,88101,3,40.246992,-76.846988,9.6
74,17:00:00,0401,88101,3,40.246992,-76.846988,9.6
74,18:00:00,0401,88101,3,40.246992,-76.846988,9.1
74,19:00:00,0401,88101,3,40.246992,-76.846988,7.8
74,20:00:00,0401,88101,3,40.246992,-76.846988,10.3
74,21:00:00,0401,88101,3,40.246992,-76.846988,15.9
74,22:00:00,0401,88101,3,40.246992,-76.846988,10.7
74,23:00:00,0401,88101,3,40.246992,-76.846988,8.5
75,00:00:00,0401,88101,3,40.246992,-76.846988,12.6
75,01:00:00,0401,88101,3,40.246992,-76.846988,9.8
75,02:00:00,0401,88101,3,40.246992,-76.846988,7.4
75,03:00:00,0401,88101,3,40.246992,-76.846988,8.6
75,04:00:00,0401,88101,3,40.246992,-76.846988,9.4
75,05:00:00,0401,88101,3,40.246992,-76.846988,9.6
75,06:00:00,0401,88101,3,40.246992,-76.846988,11.4
75,07:00:00,0401,88101,3,40.246992,-76.846988,10.7
75,08:00:00,0401,88101,3,40.246992,-76.846988,10.8
