day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
9,14:00:00,0109,88101,3,39.818715,-75.413973,6.9
9,15:00:00,0109,88101,3,39.818715,-75.413973,11.8
9,16:00:00,0109,88101,3,39.818715,-75.413973,9.8
9,17:00:00,0109,88101,3,39.818715,-75.413973,9.6
9,18:00:00,0109,88101,3,39.818715,-75.413973,8.7
9,19:00:00,0109,88101,3,39.818715,-75.413973,7.1
9,20:00:00,0109,88101,3,39.818715,-75.413973,7.9
9,21:00:00,0109,88101,3,39.818715,-75.413973,8.9
9,22:00:00,0109,88101,3,39.818715,-75.413973,7.7
9,23:00:00,0109,88101,3,39.818715,-75.413973,6.7
10,00:00:00,0109,88101,3,39.818715,-75.413973,8.7
10,01:00:00,0109,88101,3,39.818715,-75.413973,13.7
10,02:00:00,0109,88101,3,39.818715,-75.413973,11.0
10,03:00:00,0109,88101,3,39.818715,-75.413973,13.3
10,04:00:00,0109,88101,3,39.818715,-75.413973,14.6
10,05:00:00,0109,88101,3,39.818715,-75.413973,8.9
10,06:00:00,0109,88101,3,39.818715,-75.413973,8.2
10,07:00:00,0109,88101,3,39.818715,-75.413973,9.2
10,08:00:00,0109,88101,3,39.818715,-75.413973,7.9
10,09:00:00,0109,88101,3,39.818715,-75.413973,6.0
10,10:00:00,0109,88101,3,39.818715,-75.413973,3.6
10,11:00:00,0109,88101,3,39.818715,-75.413973,6.1
10,12:00:00,0109,88101,3,39.818715,-75.413973,7.8
10,13:00:00,0109,88101,3,39.818715,-75.413973,13.0
10,14:00:00,0109,88101,3,39.818715,-75.413973,13.0
10,15:00:00,0109,88101,3,39.818715,-75.413973,9.9
10,16:00:00,0109,88101,3,39.818715,-75.413973,8.7
10,17:00:00,0109,88101,3,39.818715,-75.413973,8.4
10,18:00:00,0109,88101,3,39.818715,-75.413973,8.8
10,19:00:00,0109,88101,3,39.818715,-75.413973,9.3
10,20:00:00,0109,88101,3,39.818715,-75.413973,8.9
10,21:00:00,0109,88101,3,39.818715,-75.413973,8.7
10,22:00:00,0109,88101,3,39.818715,-75.413973,11.2
10,23:00:00,0109,88101,3,39.818715,-75.413973,12.2
11,00:00:00,0109,88101,3,39.818715,-75.413973,11.1
11,01:00:00,0109,88101,3,39.818715,-75.413973,17.9
11,02:00:00,0109,88101,3,39.818715,-75.413973,16.8
11,03:00:00,0109,88101,3,39.818715,-75.413973,22.0
11,04:00:00,0109,88101,3,39.818715,-75.413973,23.5
11,05:00:00,0109,88101,3,39.818715,-75.413973,33.3
11,06:00:00,0109,88101,3,39.818715,-75.413973,37.8
11,07:00:00,0109,88101,3,39.818715,-75.413973,37.5
11,08:00:00,0109,88101,3,39.818715,-75.413973,34.6
11,09:00:00,0109,88101,3,39.818715,-75.413973,34.1
11,10:00:00,0109,88101,3,39.818715,-75.413973,30.5
11,11:00:00,0109,88101,3,39.818715,-75.413973,25.6
11,12:00:00,0109,88101,3,39.818715,-75.413973,19.0
11,13:00:00,0109,88101,3,39.818715,-75.413973,26.2
11,14:00:00,0109,88101,3,39.818715,-75.413973,24.5
11,15:00:00,0109,88101,3,39.818715,-75.413973,15.9
11,16:00:00,0109,88101,3,39.818715,-75.413973,13.3
11,17:00:00,0109,88101,3,39.818715,-75.413973,12.6
11,18:00:00,0109,88101,3,39.818715,-75.413973,9.4
11,19:00:00,0109,88101,3,39.818715,-75.413973,15.6
11,20:00:00,0109,88101,3,39.818715,-75.413973,9.1
11,21:00:00,0109,88101,3,39.818715,-75.413973,8.6
11,22:00:00,0109,88101,3,39.818715,-75.413973,8.5
11,23:00:00,0109,88101,3,39.818715,-75.413973,10.8
12,00:00:00,0109,88101,3,39.818715,-75.413973,12.2
12,01:00:00,0109,88101,3,39.818715,-75.413973,10.7
12,02:00:00,0109,88101,3,39.818715,-75.413973,7.9
12,03:00:00,0109,88101,3,39.818715,-75.413973,7.3
12,04:00:00,0109,88101,3,39.818715,-75.413973,10.2
12,05:00:00,0109,88101,3,39.818715,-75.413973,10.2
12,06:00:00,0109,88101,3,39.818715,-75.413973,12.8
12,07:00:00,0109,88101,3,39.818715,-75.413973,12.4
12,08:00:00,0109,88101,3,39.818715,-75.413973,14.0
12,09:00:00,0109,88101,3,39.818715,-75.413973,15.6
12,10:00:00,0109,88101,3,39.818715,-75.413973,17.4
12,11:00:00,0109,88101,3,39.818715,-75.413973,8.9
12,12:00:00,0109,88101,3,39.818715,-75.413973,17.2
12,13:00:00,0109,88101,3,39.818715,-75.413973,14.4
12,14:00:00,0109,88101,3,39.818715,-75.413973,15.3
12,15:00:00,0109,88101,3,39.818715,-75.413973,12.6
12,16:00:00,0109,88101,3,39.818715,-75.413973,8.6
12,17:00:00,0109,88101,3,39.818715,-75.413973,10.4
12,18:00:00,0109,88101,3,39.818715,-75.413973,10.8
12,19:00:00,0109,88101,3,39.818715,-75.413973,15.1
12,20:00:00,0109,88101,3,39.818715,-75.413973,8.9
12,21:00:00,0109,88101,3,39.818715,-75.413973,9.6
12,22:00:00,0109,88101,3,39.818715,-75.413973,12.7
12,23:00:00,0109,88101,3,39.818715,-75.413973,13.3
13,00:00:00,0109,88101,3,39.818715,-75.413973,14.4
13,01:00:00,0109,88101,3,39.818715,-75.413973,16.1
13,02:00:00,0109,88101,3,39.818715,-75.413973,16.6
13,03:00:00,0109,88101,3,39.818715,-75.413973,16.1
13,04:00:00,0109,88101,3,39.818715,-75.413973,14.3
13,05:00:00,0109,88101,3,39.818715,-75.413973,9.9
13,06:00:00,0109,88101,3,39.818715,-75.413973,6.2
13,07:00:00,0109,88101,3,39.818715,-75.413973,5.0
13,08:00:00,0109,88101,3,39.818715,-75.413973,8.4
13,09:00:00,0109,88101,3,39.818715,-75.413973,8.9
13,10:00:00,0109,88101,3,39.818715,-75.413973,8.2
13,11:00:00,0109,88101,3,39.818715,-75.413973,4.5
13,12:00:00,0109,88101,3,39.818715,-75.413973,0.7
13,13:00:00,0109,88101,3,39.818715,-75.413973,4.4
13,14:00:00,0109,88101,3,39.818715,-75.413973,4.4
13,15:00:00,0109,88101,3,39.818715,-75.413973,4.0
13,16:00:00,0109,88101,3,39.818715,-75.413973,6.5
13,17:00:00,0109,88101,3,39.818715,-75.413973,5.0
13,18:00:00,0109,88101,3,39.818715,-75.413973,7.4
13,19:00:00,0109,88101,3,39.818715,-75.413973,5.6
13,23:00:00,0109,88101,3,39.818715,-75.413973,7.2
14,00:00:00,0109,88101,3,39.818715,-75.413973,6.2
14,01:00:00,0109,88101,3,39.818715,-75.413973,7.0
14,02:00:00,0109,88101,3,39.818715,-75.413973,4.9
14,03:00:00,0109,88101,3,39.818715,-75.413973,7.1
14,04:00:00,0109,88101,3,39.818715,-75.413973,11.6
14,05:00:00,0109,88101,3,39.818715,-75.413973,8.2
14,06:00:00,0109,88101,3,39.818715,-75.413973,10.5
14,07:00:00,0109,88101,3,39.818715,-75.413973,7.6
14,08:00:00,0109,88101,3,39.818715,-75.413973,11.6
14,09:00:00,0109,88101,3,39.818715,-75.413973,11.2
14,10:00:00,0109,88101,3,39.818715,-75.413973,9.4
14,11:00:00,0109,88101,3,39.818715,-75.413973,12.3
14,12:00:00,0109,88101,3,39.818715,-75.413973,11.4
14,13:00:00,0109,88101,3,39.818715,-75.413973,8.6
14,14:00:00,0109,88101,3,39.818715,-75.413973,10.2
14,15:00:00,0109,88101,3,39.818715,-75.413973,11.6
14,16:00:00,0109,88101,3,39.818715,-75.413973,14.0
14,17:00:00,0109,88101,3,39.818715,-75.413973,18.3
14,18:00:00,0109,88101,3,39.818715,-75.413973,17.7
14,19:00:00,0109,88101,3,39.818715,-75.413973,11.8
14,20:00:00,0109,88101,3,39.818715,-75.413973,9.6
14,21:00:00,0109,88101,3,39.818715,-75.413973,12.9
14,22:00:00,0109,88101,3,39.818715,-75.413973,22.7
14,23:00:00,0109,88101,3,39.818715,-75.413973,7.3
15,00:00:00,0109,88101,3,39.818715,-75.413973,11.7
15,01:00:00,0109,88101,3,39.818715,-75.413973,18.0
15,02:00:00,0109,88101,3,39.818715,-75.413973,15.0
15,03:00:00,0109,88101,3,39.818715,-75.413973,13.8
15,04:00:00,0109,88101,3,39.818715,-75.413973,11.8
15,05:00:00,0109,88101,3,39.818715,-75.413973,17.4
15,06:00:00,0109,88101,3,39.818715,-75.413973,15.3
15,07:00:00,0109,88101,3,39.818715,-75.413973,16.0
15,08:00:00,0109,88101,3,39.818715,-75.413973,15.9
15,09:00:00,0109,88101,3,39.818715,-75.413973,19.7
15,10:00:00,0109,88101,3,39.818715,-75.413973,22.5
15,11:00:00,0109,88101,3,39.818715,-75.413973,26.0
15,12:00:00,0109,88101,3,39.818715,-75.413973,26.9
15,13:00:00,0109,88101,3,39.818715,-75.413973,25.4
15,14:00:00,0109,88101,3,39.818715,-75.413973,26.4
15,15:00:00,0109,88101,3,39.818715,-75.413973,28.8
15,16:00:00,0109,88101,3,39.818715,-75.413973,29.2
15,17:00:00,0109,88101,3,39.818715,-75.413973,28.1
15,18:00:00,0109,88101,3,39.818715,-75.413973,29.9
15,19:00:00,0109,88101,3,39.818715,-75.413973,33.4
15,20:00:00,0109,88101,3,39.818715,-75.413973,26.9
15,21:00:00,0109,88101,3,39.818715,-75.413973,31.9
15,22:00:00,0109,88101,3,39.818715,-75.413973,22.6
15,23:00:00,0109,88101,3,39.818715,-75.413973,28.7
16,00:00:00,0109,88101,3,39.818715,-75.413973,25.8
16,01:00:00,0109,88101,3,39.818715,-75.413973,29.3
16,02:00:00,0109,88101,3,39.818715,-75.413973,27.6
16,03:00:00,0109,88101,3,39.818715,-75.413973,24.7
16,04:00:00,0109,88101,3,39.818715,-75.413973,20.8
16,05:00:00,0109,88101,3,39.818715,-75.413973,26.3
16,06:00:00,0109,88101,3,39.818715,-75.413973,25.5
16,07:00:00,0109,88101,3,39.818715,-75.413973,26.6
16,08:00:00,0109,88101,3,39.818715,-75.413973,25.4
16,09:00:00,0109,88101,3,39.818715,-75.413973,26.0
16,10:00:00,0109,88101,3,39.818715,-75.413973,19.8
16,11:00:00,0109,88101,3,39.818715,-75.413973,21.5
16,12:00:00,0109,88101,3,39.818715,-75.413973,19.9
16,13:00:00,0109,88101,3,39.818715,-75.413973,17.3
16,14:00:00,0109,88101,3,39.818715,-75.413973,19.2
16,15:00:00,0109,88101,3,39.818715,-75.413973,19.3
16,16:00:00,0109,88101,3,39.818715,-75.413973,16.6
16,17:00:00,0109,88101,3,39.818715,-75.413973,20.6
16,18:00:00,0109,88101,3,39.818715,-75.413973,9.4
16,19:00:00,0109,88101,3,39.818715,-75.413973,15.9
16,20:00:00,0109,88101,3,39.818715,-75.413973,15.2
16,21:00:00,0109,88101,3,39.818715,-75.413973,15.3
16,22:00:00,0109,88101,3,39.818715,-75.413973,14.4
16,23:00:00,0109,88101,3,39.818715,-75.413973,16.1
17,00:00:00,0109,88101,3,39.818715,-75.413973,12.7
17,01:00:00,0109,88101,3,39.818715,-75.413973,7.6
17,02:00:00,0109,88101,3,39.818715,-75.413973,2.1
17,03:00:00,0109,88101,3,39.818715,-75.413973,1.2
17,04:00:00,0109,88101,3,39.818715,-75.413973,3.9
17,05:00:00,0109,88101,3,39.818715,-75.413973,3.3
17,06:00:00,0109,88101,3,39.818715,-75.413973,3.5
17,07:00:00,0109,88101,3,39.818715,-75.413973,6.9
17,08:00:00,0109,88101,3,39.818715,-75.413973,4.7
17,09:00:00,0109,88101,3,39.818715,-75.413973,5.1
17,10:00:00,0109,88101,3,39.818715,-75.413973,7.6
17,11:00:00,0109,88101,3,39.818715,-75.413973,7.9
17,12:00:00,0109,88101,3,39.818715,-75.413973,7.2
17,13:00:00,0109,88101,3,39.818715,-75.413973,5.4
17,14:00:00,0109,88101,3,39.818715,-75.413973,9.3
17,15:00:00,0109,88101,3,39.818715,-75.413973,6.8
17,16:00:00,0109,88101,3,39.818715,-75.413973,3.9
17,17:00:00,0109,88101,3,39.818715,-75.413973,5.0
17,18:00:00,0109,88101,3,39.818715,-75.413973,3.9
17,19:00:00,0109,88101,3,39.818715,-75.413973,2.1
17,20:00:00,0109,88101,3,39.818715,-75.413973,1.3
17,21:00:00,0109,88101,3,39.818715,-75.413973,1.5
17,22:00:00,0109,88101,3,39.818715,-75.413973,3.9
17,23:00:00,0109,88101,3,39.818715,-75.413973,4.1
18,00:00:00,0109,88101,3,39.818715,-75.413973,6.6
18,01:00:00,0109,88101,3,39.818715,-75.413973,7.7
18,02:00:00,0109,88101,3,39.818715,-75.413973,4.0
18,03:00:00,0109,88101,3,39.818715,-75.413973,2.0
18,04:00:00,0109,88101,3,39.818715,-75.413973,3.2
18,05:00:00,0109,88101,3,39.818715,-75.413973,5.1
18,06:00:00,0109,88101,3,39.818715,-75.413973,6.7
18,07:00:00,0109,88101,3,39.818715,-75.413973,11.5
18,08:00:00,0109,88101,3,39.818715,-75.413973,14.4
18,09:00:00,0109,88101,3,39.818715,-75.413973,16.3
18,10:00:00,0109,88101,3,39.818715,-75.413973,12.1
18,11:00:00,0109,88101,3,39.818715,-75.413973,14.3
18,12:00:00,0109,88101,3,39.818715,-75.413973,14.0
18,13:00:00,0109,88101,3,39.818715,-75.413973,12.3
18,14:00:00,0109,88101,3,39.818715,-75.413973,12.8
18,15:00:00,0109,88101,3,39.818715,-75.413973,10.4
18,16:00:00,0109,88101,3,39.818715,-75.413973,12.6
18,17:00:00,0109,88101,3,39.818715,-75.413973,14.4
18,18:00:00,0109,88101,3,39.818715,-75.413973,14.4
18,19:00:00,0109,88101,3,39.818715,-75.413973,18.5
18,20:00:00,0109,88101,3,39.818715,-75.413973,9.4
18,21:00:00,0109,88101,3,39.818715,-75.413973,6.0
18,22:00:00,0109,88101,3,39.818715,-75.413973,8.8
18,23:00:00,0109,88101,3,39.818715,-75.413973,13.0
19,00:00:00,0109,88101,3,39.818715,-75.413973,9.8
19,01:00:00,0109,88101,3,39.818715,-75.413973,10.7
19,02:00:00,0109,88101,3,39.818715,-75.413973,25.0
19,03:00:00,0109,88101,3,39.818715,-75.413973,23.9
19,04:00:00,0109,88101,3,39.818715,-75.413973,25.5
19,05:00:00,0109,88101,3,39.818715,-75.413973,23.7
19,06:00:00,0109,88101,3,39.818715,-75.413973,26.2
19,07:00:00,0109,88101,3,39.818715,-75.413973,26.5
19,08:00:00,0109,88101,3,39.818715,-75.413973,30.9
19,09:00:00,0109,88101,3,39.818715,-75.413973,26.3
19,10:00:00,0109,88101,3,39.818715,-75.413973,21.4
19,11:00:00,0109,88101,3,39.818715,-75.413973,15.4
19,12:00:00,0109,88101,3,39.818715,-75.413973,7.3
19,13:00:00,0109,88101,3,39.818715,-75.413973,8.5
19,14:00:00,0109,88101,3,39.818715,-75.413973,8.3
19,15:00:00,0109,88101,3,39.818715,-75.413973,11.2
19,16:00:00,0109,88101,3,39.818715,-75.413973,11.1
19,17:00:00,0109,88101,3,39.818715,-75.413973,6.8
19,18:00:00,0109,88101,3,39.818715,-75.413973,4.4
19,19:00:00,0109,88101,3,39.818715,-75.413973,2.4
19,20:00:00,0109,88101,3,39.818715,-75.413973,0.2
19,21:00:00,0109,88101,3,39.818715,-75.413973,0.0
19,22:00:00,0109,88101,3,39.818715,-75.413973,0.5
19,23:00:00,0109,88101,3,39.818715,-75.413973,2.3
20,00:00:00,0109,88101,3,39.818715,-75.413973,3.3
20,01:00:00,0109,88101,3,39.818715,-75.413973,3.1
20,02:00:00,0109,88101,3,39.818715,-75.413973,5.0
20,03:00:00,0109,88101,3,39.818715,-75.413973,10.7
20,04:00:00,0109,88101,3,39.818715,-75.413973,9.3
20,05:00:00,0109,88101,3,39.818715,-75.413973,10.7
20,06:00:00,0109,88101,3,39.818715,-75.413973,13.9
20,07:00:00,0109,88101,3,39.818715,-75.413973,16.1
20,08:00:00,0109,88101,3,39.818715,-75.413973,8.2
20,09:00:00,0109,88101,3,39.818715,-75.413973,11.5
20,10:00:00,0109,88101,3,39.818715,-75.413973,12.6
20,11:00:00,0109,88101,3,39.818715,-75.413973,12.1
20,12:00:00,0109,88101,3,39.818715,-75.413973,16.7
20,13:00:00,0109,88101,3,39.818715,-75.413973,10.6
20,14:00:00,0109,88101,3,39.818715,-75.413973,13.1
20,15:00:00,0109,88101,3,39.818715,-75.413973,15.3
20,16:00:00,0109,88101,3,39.818715,-75.413973,21.1
20,17:00:00,0109,88101,3,39.818715,-75.413973,24.2
20,18:00:00,0109,88101,3,39.818715,-75.413973,18.9
20,19:00:00,0109,88101,3,39.818715,-75.413973,21.0
20,20:00:00,0109,88101,3,39.818715,-75.413973,22.3
20,21:00:00,0109,88101,3,39.818715,-75.413973,16.7
20,22:00:00,0109,88101,3,39.818715,-75.413973,21.4
20,23:00:00,0109,88101,3,39.818715,-75.413973,15.9
21,00:00:00,0109,88101,3,39.818715,-75.413973,24.7
21,01:00:00,0109,88101,3,39.818715,-75.413973,24.4
21,02:00:00,0109,88101,3,39.818715,-75.413973,26.9
21,03:00:00,0109,88101,3,39.818715,-75.413973,26.2
21,04:00:00,0109,88101,3,39.818715,-75.413973,34.3
21,05:00:00,0109,88101,3,39.818715,-75.413973,31.4
21,06:00:00,0109,88101,3,39.818715,-75.413973,31.8
21,07:00:00,0109,88101,3,39.818715,-75.413973,34.9
21,08:00:00,0109,88101,3,39.818715,-75.413973,28.3
21,09:00:00,0109,88101,3,39.818715,-75.413973,23.7
21,10:00:00,0109,88101,3,39.818715,-75.413973,19.3
21,11:00:00,0109,88101,3,39.818715,-75.413973,13.2
21,12:00:00,0109,88101,3,39.818715,-75.413973,12.1
21,13:00:00,0109,88101,3,39.818715,-75.413973,11.6
21,14:00:00,0109,88101,3,39.818715,-75.413973,11.5
21,15:00:00,0109,88101,3,39.818715,-75.413973,6.6
21,16:00:00,0109,88101,3,39.818715,-75.413973,13.3
21,17:00:00,0109,88101,3,39.818715,-75.413973,16.7
21,18:00:00,0109,88101,3,39.818715,-75.413973,17.6
21,19:00:00,0109,88101,3,39.818715,-75.413973,17.7
21,20:00:00,0109,88101,3,39.818715,-75.413973,11.8
21,21:00:00,0109,88101,3,39.818715,-75.413973,11.3
21,22:00:00,0109,88101,3,39.818715,-75.413973,12.2
21,23:00:00,0109,88101,3,39.818715,-75.413973,16.9
22,00:00:00,0109,88101,3,39.818715,-75.413973,11.6
22,01:00:00,0109,88101,3,39.818715,-75.413973,8.7
22,02:00:00,0109,88101,3,39.818715,-75.413973,14.3
22,03:00:00,0109,88101,3,39.818715,-75.413973,16.1
22,04:00:00,0109,88101,3,39.818715,-75.413973,16.0
22,05:00:00,0109,88101,3,39.818715,-75.413973,17.2
22,06:00:00,0109,88101,3,39.818715,-75.413973,20.0
22,07:00:00,0109,88101,3,39.818715,-75.413973,18.7
22,08:00:00,0109,88101,3,39.818715,-75.413973,20.7
22,09:00:00,0109,88101,3,39.818715,-75.413973,22.3
22,10:00:00,0109,88101,3,39.818715,-75.413973,28.1
22,11:00:00,0109,88101,3,39.818715,-75.413973,34.7
22,12:00:00,0109,88101,3,39.818715,-75.413973,34.9
22,13:00:00,0109,88101,3,39.818715,-75.413973,37.3
22,14:00:00,0109,88101,3,39.818715,-75.413973,28.2
22,15:00:00,0109,88101,3,39.818715,-75.413973,24.4
22,16:00:00,0109,88101,3,39.818715,-75.413973,23.4
22,17:00:00,0109,88101,3,39.818715,-75.413973,29.3
22,18:00:00,0109,88101,3,39.818715,-75.413973,35.1
22,19:00:00,0109,88101,3,39.818715,-75.413973,32.4
22,20:00:00,0109,88101,3,39.818715,-75.413973,27.7
22,21:00:00,0109,88101,3,39.818715,-75.413973,36.5
22,22:00:00,0109,88101,3,39.818715,-75.413973,27.7
22,23:00:00,0109,88101,3,39.818715,-75.413973,20.9
23,00:00:00,0109,88101,3,39.818715,-75.413973,20.4
23,01:00:00,0109,88101,3,39.818715,-75.413973,16.2
23,02:00:00,0109,88101,3,39.818715,-75.413973,12.6
23,03:00:00,0109,88101,3,39.818715,-75.413973,17.9
23,04:00:00,0109,88101,3,39.818715,-75.413973,7.3
23,05:00:00,0109,88101,3,39.818715,-75.413973,11.8
23,06:00:00,0109,88101,3,39.818715,-75.413973,11.5
23,07:00:00,0109,88101,3,39.818715,-75.413973,12.5
23,08:00:00,0109,88101,3,39.818715,-75.413973,13.3
23,09:00:00,0109,88101,3,39.818715,-75.413973,16.2
23,10:00:00,0109,88101,3,39.818715,-75.413973,14.2
23,11:00:00,0109,88101,3,39.818715,-75.413973,19.0
23,12:00:00,0109,88101,3,39.818715,-75.413973,19.4
23,13:00:00,0109,88101,3,39.818715,-75.413973,19.3
23,14:00:00,0109,88101,3,39.818715,-75.413973,30.2
23,15:00:00,0109,88101,3,39.818715,-75.413973,26.3
23,16:00:00,0109,88101,3,39.818715,-75.413973,22.6
23,17:00:00,0109,88101,3,39.818715,-75.413973,23.2
23,18:00:00,0109,88101,3,39.818715,-75.413973,25.0
23,19:00:00,0109,88101,3,39.818715,-75.413973,15.4
23,20:00:00,0109,88101,3,39.818715,-75.413973,12.9
23,21:00:00,0109,88101,3,39.818715,-75.413973,14.6
23,22:00:00,0109,88101,3,39.818715,-75.413973,18.8
23,23:00:00,0109,88101,3,39.818715,-75.413973,16.9
24,00:00:00,0109,88101,3,39.818715,-75.413973,14.4
24,01:00:00,0109,88101,3,39.818715,-75.413973,18.9
24,02:00:00,0109,88101,3,39.818715,-75.413973,17.6
24,03:00:00,0109,88101,3,39.818715,-75.413973,17.2
24,04:00:00,0109,88101,3,39.818715,-75.413973,19.3
24,05:00:00,0109,88101,3,39.818715,-75.413973,17.3
24,06:00:00,0109,88101,3,39.818715,-75.413973,16.4
24,07:00:00,0109,88101,3,39.818715,-75.413973,15.8
24,08:00:00,0109,88101,3,39.818715,-75.413973,13.9
24,09:00:00,0109,88101,3,39.818715,-75.413973,8.9
24,10:00:00,0109,88101,3,39.818715,-75.413973,5.7
24,11:00:00,0109,88101,3,39.818715,-75.413973,1.8
24,12:00:00,0109,88101,3,39.818715,-75.413973,1.7
24,13:00:00,0109,88101,3,39.818715,-75.413973,3.2
24,14:00:00,0109,88101,3,39.818715,-75.413973,4.6
24,15:00:00,0109,88101,3,39.818715,-75.413973,4.3
24,16:00:00,0109,88101,3,39.818715,-75.413973,7.4
24,17:00:00,0109,88101,3,39.818715,-75.413973,6.9
24,18:00:00,0109,88101,3,39.818715,-75.413973,11.0
24,19:00:00,0109,88101,3,39.818715,-75.413973,8.1
24,20:00:00,0109,88101,3,39.818715,-75.413973,14.5
24,21:00:00,0109,88101,3,39.818715,-75.413973,16.7
24,22:00:00,0109,88101,3,39.818715,-75.413973,18.9
24,23:00:00,0109,88101,3,39.818715,-75.413973,20.2
25,00:00:00,0109,88101,3,39.818715,-75.413973,21.0
25,01:00:00,0109,88101,3,39.818715,-75.413973,21.5
25,02:00:00,0109,88101,3,39.818715,-75.413973,14.0
25,03:00:00,0109,88101,3,39.818715,-75.413973,16.3
25,04:00:00,0109,88101,3,39.818715,-75.413973,13.7
25,05:00:00,0109,88101,3,39.818715,-75.413973,16.6
25,06:00:00,0109,88101,3,39.818715,-75.413973,21.4
25,07:00:00,0109,88101,3,39.818715,-75.413973,17.7
25,08:00:00,0109,88101,3,39.818715,-75.413973,22.2
25,09:00:00,0109,88101,3,39.818715,-75.413973,17.9
25,10:00:00,0109,88101,3,39.818715,-75.413973,18.2
25,11:00:00,0109,88101,3,39.818715,-75.413973,15.6
