day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
1,09:00:00,0006,88101,3,47.048537,-109.455315,0.8
1,09:00:00,0006,88101,2,20.780997,-156.446373,16.0
1,10:00:00,0006,88101,3,37.338135,-121.849783,26.0
1,10:00:00,0006,88101,1,40.086944,-108.761389,6.0
1,10:00:00,0006,88101,3,39.14313,-76.84611,27.0
1,10:00:00,0006,88101,1,41.047117,-123.675233,49.3
1,10:00:00,0006,88101,2,20.780997,-156.446373,488.0
1,10:00:00,0006,88101,3,39.15047,-123.20655,47.0
1,10:00:00,0006,88101,3,47.048537,-109.455315,-1.0
1,11:00:00,0006,88101,1,40.086944,-108.761389,8.0
1,11:00:00,0006,88101,3,37.338135,-121.849783,32.0
1,11:00:00,0006,88101,1,41.047117,-123.675233,44.5
1,11:00:00,0006,88101,3,39.14313,-76.84611,25.0
1,11:00:00,0006,88101,2,20.780997,-156.446373,11.0
1,11:00:00,0006,88101,3,39.15047,-123.20655,39.0
1,11:00:00,0006,88101,3,47.048537,-109.455315,3.0
1,12:00:00,0006,88101,1,41.047117,-123.675233,39.6
1,12:00:00,0006,88101,1,40.086944,-108.761389,6.0
1,12:00:00,0006,88101,3,37.338135,-121.849783,28.0
1,12:00:00,0006,88101,3,39.14313,-76.84611,22.0
1,12:00:00,0006,88101,2,20.780997,-156.446373,7.0
1,12:00:00,0006,88101,3,39.15047,-123.20655,40.0
1,12:00:00,0006,88101,3,47.048537,-109.455315,1.7
1,13:00:00,0006,88101,1,40.086944,-108.761389,4.0
1,13:00:00,0006,88101,1,41.047117,-123.675233,48.3
1,13:00:00,0006,88101,3,37.338135,-121.849783,30.0
1,13:00:00,0006,88101,3,39.14313,-76.84611,15.0
1,13:00:00,0006,88101,2,20.780997,-156.446373,4.0
1,13:00:00,0006,88101,3,39.15047,-123.20655,37.0
1,13:00:00,0006,88101,3,47.048537,-109.455315,0.0
1,14:00:00,0006,88101,1,40.086944,-108.761389,4.0
1,14:00:00,0006,88101,3,37.338135,-121.849783,23.0
1,14:00:00,0006,88101,1,41.047117,-123.675233,44.7
1,14:00:00,0006,88101,3,39.14313,-76.84611,11.0
1,14:00:00,0006,88101,3,39.15047,-123.20655,25.0
1,14:00:00,0006,88101,3,47.048537,-109.455315,-0.4
1,14:00:00,0006,88101,2,20.780997,-156.446373,5.0
1,15:00:00,0006,88101,1,41.047117,-123.675233,52.4
1,15:00:00,0006,88101,1,40.086944,-108.761389,5.0
1,15:00:00,0006,88101,3,37.338135,-121.849783,21.0
1,15:00:00,0006,88101,3,39.14313,-76.84611,9.0
1,15:00:00,0006,88101,2,20.780997,-156.446373,3.0
1,15:00:00,0006,88101,3,39.15047,-123.20655,21.0
1,16:00:00,0006,88101,1,40.086944,-108.761389,9.0
1,16:00:00,0006,88101,3,37.338135,-121.849783,12.0
1,16:00:00,0006,88101,1,41.047117,-123.675233,46.0
1,16:00:00,0006,88101,3,39.14313,-76.84611,6.0
1,16:00:00,0006,88101,2,20.780997,-156.446373,2.0
1,16:00:00,0006,88101,3,47.048537,-109.455315,-2.9
1,16:00:00,0006,88101,3,39.15047,-123.20655,20.0
1,17:00:00,0006,88101,1,41.047117,-123.675233,30.7
1,17:00:00,0006,88101,1,40.086944,-108.761389,11.0
1,17:00:00,0006,88101,3,37.338135,-121.849783,7.0
1,17:00:00,0006,88101,3,39.14313,-76.84611,6.0
1,17:00:00,0006,88101,2,20.780997,-156.446373,2.0
1,17:00:00,0006,88101,3,39.15047,-123.20655,4.0
1,17:00:00,0006,88101,3,47.048537,-109.455315,1.1
1,18:00:00,0006,88101,1,40.086944,-108.761389,17.0
1,18:00:00,0006,88101,1,41.047117,-123.675233,17.2
1,18:00:00,0006,88101,3,39.14313,-76.84611,5.0
1,18:00:00,0006,88101,3,37.338135,-121.849783,6.0
1,18:00:00,0006,88101,3,47.048537,-109.455315,-0.6
1,18:00:00,0006,88101,3,39.15047,-123.20655,6.0
1,18:00:00,0006,88101,2,20.780997,-156.446373,2.0
1,19:00:00,0006,88101,1,41.047117,-123.675233,10.8
1,19:00:00,0006,88101,3,39.14313,-76.84611,2.0
1,19:00:00,0006,88101,1,40.086944,-108.761389,12.0
1,19:00:00,0006,88101,3,37.338135,-121.849783,4.0
1,19:00:00,0006,88101,3,47.048537,-109.455315,-0.6
1,19:00:00,0006,88101,2,20.780997,-156.446373,2.0
1,19:00:00,0006,88101,3,39.15047,-123.20655,8.0
1,20:00:00,0006,88101,1,41.047117,-123.675233,8.8
1,20:00:00,0006,88101,1,40.086944,-108.761389,10.0
1,20:00:00,0006,88101,3,37.338135,-121.849783,6.0
1,20:00:00,0006,88101,3,39.14313,-76.84611,1.0
1,20:00:00,0006,88101,3,39.15047,-123.20655,8.0
1,20:00:00,0006,88101,2,20.780997,-156.446373,3.0
1,20:00:00,0006,88101,3,47.048537,-109.455315,0.0
1,21:00:00,0006,88101,1,41.047117,-123.675233,10.1
1,21:00:00,0006,88101,3,39.14313,-76.84611,2.0
1,21:00:00,0006,88101,3,37.338135,-121.849783,12.0
1,21:00:00,0006,88101,1,40.086944,-108.761389,9.0
1,21:00:00,0006,88101,2,20.780997,-156.446373,4.0
1,21:00:00,0006,88101,3,39.15047,-123.20655,19.0
1,21:00:00,0006,88101,3,47.048537,-109.455315,0.1
1,22:00:00,0006,88101,1,41.047117,-123.675233,2.5
1,22:00:00,0006,88101,1,40.086944,-108.761389,8.0
1,22:00:00,0006,88101,3,39.14313,-76.84611,6.0
1,22:00:00,0006,88101,3,37.338135,-121.849783,9.0
1,22:00:00,0006,88101,2,20.780997,-156.446373,4.0
1,22:00:00,0006,88101,3,47.048537,-109.455315,-1.4
1,22:00:00,0006,88101,3,39.15047,-123.20655,10.0
1,23:00:00,0006,88101,1,41.047117,-123.675233,2.9
1,23:00:00,0006,88101,1,40.086944,-108.761389,6.0
1,23:00:00,0006,88101,3,39.14313,-76.84611,6.0
1,23:00:00,0006,88101,3,37.338135,-121.849783,9.0
1,23:00:00,0006,88101,2,20.780997,-156.446373,4.0
1,23:00:00,0006,88101,3,39.15047,-123.20655,6.0
1,23:00:00,0006,88101,3,47.048537,-109.455315,4.4
2,00:00:00,0006,88101,1,40.086944,-108.761389,0.0
2,00:00:00,0006,88101,3,37.338135,-121.849783,11.0
2,00:00:00,0006,88101,3,39.14313,-76.84611,6.0
2,00:00:00,0006,88101,1,41.047117,-123.675233,12.4
2,00:00:00,0006,88101,2,20.780997,-156.446373,2.0
2,00:00:00,0006,88101,3,39.15047,-123.20655,1.0
2,00:00:00,0006,88101,3,47.048537,-109.455315,8.2
2,01:00:00,0006,88101,1,41.047117,-123.675233,10.7
2,01:00:00,0006,88101,1,40.086944,-108.761389,-4.0
2,01:00:00,0006,88101,3,39.14313,-76.84611,10.0
2,01:00:00,0006,88101,3,37.338135,-121.849783,16.0
2,01:00:00,0006,88101,2,20.780997,-156.446373,1.0
2,01:00:00,0006,88101,3,39.15047,-123.20655,0.0
2,01:00:00,0006,88101,3,47.048537,-109.455315,2.4
2,02:00:00,0006,88101,1,40.086944,-108.761389,3.0
2,02:00:00,0006,88101,1,41.047117,-123.675233,20.7
2,02:00:00,0006,88101,3,39.14313,-76.84611,7.0
2,02:00:00,0006,88101,3,37.338135,-121.849783,20.0
2,02:00:00,0006,88101,3,39.15047,-123.20655,13.0
2,02:00:00,0006,88101,2,20.780997,-156.446373,1.0
2,02:00:00,0006,88101,3,47.048537,-109.455315,9.8
2,03:00:00,0006,88101,1,41.047117,-123.675233,11.0
2,03:00:00,0006,88101,3,39.14313,-76.84611,9.0
2,03:00:00,0006,88101,1,40.086944,-108.761389,9.0
2,03:00:00,0006,88101,3,37.338135,-121.849783,33.0
2,03:00:00,0006,88101,3,39.15047,-123.20655,21.0
2,03:00:00,0006,88101,3,47.048537,-109.455315,7.4
2,03:00:00,0006,88101,2,20.780997,-156.446373,3.0
2,04:00:00,0006,88101,3,37.338135,-121.849783,30.0
2,04:00:00,0006,88101,3,39.14313,-76.84611,11.0
2,04:00:00,0006,88101,1,41.047117,-123.675233,29.7
2,04:00:00,0006,88101,1,40.086944,-108.761389,9.0
2,04:00:00,0006,88101,2,20.780997,-156.446373,4.0
2,04:00:00,0006,88101,3,39.15047,-123.20655,18.0
2,04:00:00,0006,88101,3,47.048537,-109.455315,6.0
2,05:00:00,0006,88101,1,40.086944,-108.761389,8.0
2,05:00:00,0006,88101,1,41.047117,-123.675233,30.0
2,05:00:00,0006,88101,3,37.338135,-121.849783,32.0
2,05:00:00,0006,88101,3,39.14313,-76.84611,11.0
2,05:00:00,0006,88101,2,20.780997,-156.446373,2.0
2,05:00:00,0006,88101,3,39.15047,-123.20655,19.0
2,05:00:00,0006,88101,3,47.048537,-109.455315,2.2
2,06:00:00,0006,88101,1,41.047117,-123.675233,56.2
2,06:00:00,0006,88101,1,40.086944,-108.761389,8.0
2,06:00:00,0006,88101,3,37.338135,-121.849783,37.0
2,06:00:00,0006,88101,3,39.14313,-76.84611,11.0
2,06:00:00,0006,88101,2,20.780997,-156.446373,0.0
2,06:00:00,0006,88101,3,47.048537,-109.455315,1.2
2,06:00:00,0006,88101,3,39.15047,-123.20655,29.0
2,07:00:00,0006,88101,1,40.086944,-108.761389,8.0
2,07:00:00,0006,88101,3,39.14313,-76.84611,8.0
2,07:00:00,0006,88101,1,41.047117,-123.675233,75.2
2,07:00:00,0006,88101,3,37.338135,-121.849783,35.0
2,07:00:00,0006,88101,2,20.780997,-156.446373,-1.0
2,07:00:00,0006,88101,3,47.048537,-109.455315,5.9
2,07:00:00,0006,88101,3,39.15047,-123.20655,32.0
2,08:00:00,0006,88101,1,40.086944,-108.761389,6.0
2,08:00:00,0006,88101,3,37.338135,-121.849783,36.0
2,08:00:00,0006,88101,1,41.047117,-123.675233,41.4
2,08:00:00,0006,88101,3,39.14313,-76.84611,7.0
2,08:00:00,0006,88101,2,20.780997,-156.446373,2.0
2,08:00:00,0006,88101,3,47.048537,-109.455315,2.9
2,08:00:00,0006,88101,3,39.15047,-123.20655,24.0
2,09:00:00,0006,88101,1,41.047117,-123.675233,37.7
2,09:00:00,0006,88101,3,37.338135,-121.849783,37.0
2,09:00:00,0006,88101,3,39.14313,-76.84611,6.0
2,09:00:00,0006,88101,1,40.086944,-108.761389,3.0
2,09:00:00,0006,88101,3,39.15047,-123.20655,24.0
2,09:00:00,0006,88101,3,47.048537,-109.455315,-1.2
2,09:00:00,0006,88101,2,20.780997,-156.446373,5.0
2,10:00:00,0006,88101,1,41.047117,-123.675233,24.4
2,10:00:00,0006,88101,1,40.086944,-108.761389,5.0
2,10:00:00,0006,88101,3,37.338135,-121.849783,26.0
2,10:00:00,0006,88101,3,39.14313,-76.84611,7.0
2,10:00:00,0006,88101,2,20.780997,-156.446373,1.0
2,10:00:00,0006,88101,3,39.15047,-123.20655,38.0
2,10:00:00,0006,88101,3,47.048537,-109.455315,1.2
2,11:00:00,0006,88101,3,37.338135,-121.849783,29.0
2,11:00:00,0006,88101,1,40.086944,-108.761389,8.0
2,11:00:00,0006,88101,1,41.047117,-123.675233,17.9
2,11:00:00,0006,88101,3,39.14313,-76.84611,8.0
2,11:00:00,0006,88101,2,20.780997,-156.446373,-1.0
2,11:00:00,0006,88101,3,39.15047,-123.20655,20.0
2,11:00:00,0006,88101,3,47.048537,-109.455315,-0.2
2,12:00:00,0006,88101,3,37.338135,-121.849783,30.0
2,12:00:00,0006,88101,1,41.047117,-123.675233,14.5
2,12:00:00,0006,88101,3,39.14313,-76.84611,7.0
2,12:00:00,0006,88101,1,40.086944,-108.761389,8.0
2,12:00:00,0006,88101,2,20.780997,-156.446373,0.0
2,12:00:00,0006,88101,3,39.15047,-123.20655,18.0
2,12:00:00,0006,88101,3,47.048537,-109.455315,1.3
2,13:00:00,0006,88101,1,41.047117,-123.675233,16.0
2,13:00:00,0006,88101,1,40.086944,-108.761389,7.0
2,13:00:00,0006,88101,3,37.338135,-121.849783,25.0
2,13:00:00,0006,88101,3,39.14313,-76.84611,5.0
2,13:00:00,0006,88101,2,20.780997,-156.446373,2.0
2,13:00:00,0006,88101,3,39.15047,-123.20655,15.0
2,13:00:00,0006,88101,3,47.048537,-109.455315,1.5
2,14:00:00,0006,88101,1,40.086944,-108.761389,7.0
2,14:00:00,0006,88101,3,37.338135,-121.849783,20.0
2,14:00:00,0006,88101,1,41.047117,-123.675233,14.3
2,14:00:00,0006,88101,3,39.14313,-76.84611,8.0
2,14:00:00,0006,88101,2,20.780997,-156.446373,0.0
2,14:00:00,0006,88101,3,39.15047,-123.20655,20.0
2,14:00:00,0006,88101,3,47.048537,-109.455315,-1.2
2,15:00:00,0006,88101,1,41.047117,-123.675233,12.3
2,15:00:00,0006,88101,3,37.338135,-121.849783,21.0
2,15:00:00,0006,88101,3,39.14313,-76.84611,7.0
2,15:00:00,0006,88101,2,20.780997,-156.446373,-4.0
2,15:00:00,0006,88101,3,39.15047,-123.20655,16.0
2,15:00:00,0006,88101,3,47.048537,-109.455315,5.7
2,16:00:00,0006,88101,1,41.047117,-123.675233,9.4
2,16:00:00,0006,88101,3,37.338135,-121.849783,17.0
2,16:00:00,0006,88101,3,39.14313,-76.84611,4.0
2,16:00:00,0006,88101,2,20.780997,-156.446373,-4.0
2,16:00:00,0006,88101,3,39.15047,-123.20655,23.0
2,16:00:00,0006,88101,3,47.048537,-109.455315,13.0
2,17:00:00,0006,88101,3,37.338135,-121.849783,13.0
2,17:00:00,0006,88101,3,39.14313,-76.84611,2.0
2,17:00:00,0006,88101,1,41.047117,-123.675233,6.6
2,17:00:00,0006,88101,1,40.086944,-108.761389,10.0
2,17:00:00,0006,88101,2,20.780997,-156.446373,-1.0
2,17:00:00,0006,88101,3,39.15047,-123.20655,17.0
2,17:00:00,0006,88101,3,47.048537,-109.455315,0.1
2,18:00:00,0006,88101,1,41.047117,-123.675233,8.3
2,18:00:00,0006,88101,3,37.338135,-121.849783,15.0
2,18:00:00,0006,88101,1,40.086944,-108.761389,17.0
2,18:00:00,0006,88101,3,39.14313,-76.84611,6.0
2,18:00:00,0006,88101,3,39.15047,-123.20655,19.0
2,18:00:00,0006,88101,2,20.780997,-156.446373,-2.0
2,18:00:00,0006,88101,3,47.048537,-109.455315,-2.7
2,19:00:00,0006,88101,1,41.047117,-123.675233,10.4
2,19:00:00,0006,88101,1,40.086944,-108.761389,15.0
2,19:00:00,0006,88101,3,39.14313,-76.84611,6.0
2,19:00:00,0006,88101,3,37.338135,-121.849783,12.0
2,19:00:00,0006,88101,2,20.780997,-156.446373,0.0
2,19:00:00,0006,88101,3,39.15047,-123.20655,18.0
2,19:00:00,0006,88101,3,47.048537,-109.455315,-3.8
2,20:00:00,0006,88101,1,40.086944,-108.761389,12.0
2,20:00:00,0006,88101,3,37.338135,-121.849783,12.0
2,20:00:00,0006,88101,3,39.14313,-76.84611,5.0
2,20:00:00,0006,88101,1,41.047117,-123.675233,15.4
2,20:00:00,0006,88101,2,20.780997,-156.446373,1.0
2,20:00:00,0006,88101,3,39.15047,-123.20655,15.0
2,20:00:00,0006,88101,3,47.048537,-109.455315,0.0
2,21:00:00,0006,88101,1,41.047117,-123.675233,6.1
2,21:00:00,0006,88101,1,40.086944,-108.761389,13.0
2,21:00:00,0006,88101,3,37.338135,-121.849783,16.0
2,21:00:00,0006,88101,3,39.14313,-76.84611,8.0
2,21:00:00,0006,88101,2,20.780997,-156.446373,0.0
2,21:00:00,0006,88101,3,47.048537,-109.455315,3.3
2,21:00:00,0006,88101,3,39.15047,-123.20655,15.0
2,22:00:00,0006,88101,1,41.047117,-123.675233,8.3
2,22:00:00,0006,88101,3,39.14313,-76.84611,14.0
2,22:00:00,0006,88101,1,40.086944,-108.761389,14.0
2,22:00:00,0006,88101,3,37.338135,-121.849783,11.0
2,22:00:00,0006,88101,3,39.15047,-123.20655,30.0
2,22:00:00,0006,88101,3,47.048537,-109.455315,1.3
2,23:00:00,0006,88101,1,41.047117,-123.675233,1.1
2,23:00:00,0006,88101,1,40.086944,-108.761389,12.0
2,23:00:00,0006,88101,3,39.14313,-76.84611,11.0
2,23:00:00,0006,88101,3,37.338135,-121.849783,19.0
2,23:00:00,0006,88101,3,39.15047,-123.20655,7.0
2,23:00:00,0006,88101,3,47.048537,-109.455315,1.0
3,00:00:00,0006,88101,1,41.047117,-123.675233,3.9
3,00:00:00,0006,88101,3,39.14313,-76.84611,9.0
3,00:00:00,0006,88101,1,40.086944,-108.761389,7.0
3,00:00:00,0006,88101,3,37.338135,-121.849783,18.0
3,00:00:00,0006,88101,3,39.15047,-123.20655,5.0
3,00:00:00,0006,88101,3,47.048537,-109.455315,1.7
3,01:00:00,0006,88101,3,37.338135,-121.849783,15.0
3,01:00:00,0006,88101,3,39.14313,-76.84611,11.0
3,01:00:00,0006,88101,1,40.086944,-108.761389,1.0
3,01:00:00,0006,88101,1,41.047117,-123.675233,5.2
3,01:00:00,0006,88101,3,39.15047,-123.20655,0.0
3,01:00:00,0006,88101,3,47.048537,-109.455315,1.4
3,02:00:00,0006,88101,3,37.338135,-121.849783,27.0
3,02:00:00,0006,88101,1,41.047117,-123.675233,15.5
3,02:00:00,0006,88101,1,40.086944,-108.761389,-3.0
3,02:00:00,0006,88101,3,39.14313,-76.84611,20.0
3,02:00:00,0006,88101,3,39.15047,-123.20655,16.0
3,02:00:00,0006,88101,3,47.048537,-109.455315,4.3
3,03:00:00,0006,88101,1,41.047117,-123.675233,15.4
3,03:00:00,0006,88101,1,40.086944,-108.761389,0.0
3,03:00:00,0006,88101,3,37.338135,-121.849783,28.0
3,03:00:00,0006,88101,3,39.14313,-76.84611,29.0
3,03:00:00,0006,88101,3,39.15047,-123.20655,23.0
3,03:00:00,0006,88101,3,47.048537,-109.455315,6.4
3,04:00:00,0006,88101,3,39.14313,-76.84611,27.0
3,04:00:00,0006,88101,1,41.047117,-123.675233,37.8
3,04:00:00,0006,88101,3,37.338135,-121.849783,24.0
3,04:00:00,0006,88101,1,40.086944,-108.761389,3.0
3,04:00:00,0006,88101,3,39.15047,-123.20655,49.0
3,04:00:00,0006,88101,3,47.048537,-109.455315,2.6
3,05:00:00,0006,88101,1,40.086944,-108.761389,4.0
3,05:00:00,0006,88101,1,41.047117,-123.675233,30.7
3,05:00:00,0006,88101,3,37.338135,-121.849783,33.0
3,05:00:00,0006,88101,3,39.14313,-76.84611,20.0
3,05:00:00,0006,88101,3,39.15047,-123.20655,46.0
3,05:00:00,0006,88101,3,47.048537,-109.455315,6.6
3,06:00:00,0006,88101,1,41.047117,-123.675233,35.9
3,06:00:00,0006,88101,3,37.338135,-121.849783,30.0
3,06:00:00,0006,88101,3,39.14313,-76.84611,21.0
3,06:00:00,0006,88101,1,40.086944,-108.761389,3.0
3,06:00:00,0006,88101,3,39.15047,-123.20655,52.0
3,06:00:00,0006,88101,3,47.048537,-109.455315,5.5
3,07:00:00,0006,88101,3,39.14313,-76.84611,26.0
3,07:00:00,0006,88101,1,41.047117,-123.675233,22.1
3,07:00:00,0006,88101,1,40.086944,-108.761389,4.0
3,07:00:00,0006,88101,3,37.338135,-121.849783,28.0
3,07:00:00,0006,88101,3,47.048537,-109.455315,10.7
3,07:00:00,0006,88101,3,39.15047,-123.20655,27.0
3,08:00:00,0006,88101,3,37.338135,-121.849783,31.0
3,08:00:00,0006,88101,1,41.047117,-123.675233,22.1
3,08:00:00,0006,88101,1,40.086944,-108.761389,8.0
3,08:00:00,0006,88101,3,39.14313,-76.84611,23.0
3,08:00:00,0006,88101,3,39.15047,-123.20655,29.0
3,08:00:00,0006,88101,3,47.048537,-109.455315,3.4
3,09:00:00,0006,88101,1,40.086944,-108.761389,10.0
3,09:00:00,0006,88101,1,41.047117,-123.675233,27.3
3,09:00:00,0006,88101,3,39.14313,-76.84611,19.0
3,09:00:00,0006,88101,3,37.338135,-121.849783,32.0
3,09:00:00,0006,88101,3,39.15047,-123.20655,22.0
3,09:00:00,0006,88101,3,47.048537,-109.455315,4.8
3,10:00:00,0006,88101,1,40.086944,-108.761389,9.0
3,10:00:00,0006,88101,3,37.338135,-121.849783,32.0
3,10:00:00,0006,88101,3,39.14313,-76.84611,18.0
3,10:00:00,0006,88101,1,41.047117,-123.675233,22.4
3,10:00:00,0006,88101,3,39.15047,-123.20655,27.0
3,10:00:00,0006,88101,3,47.048537,-109.455315,4.7
3,11:00:00,0006,88101,3,37.338135,-121.849783,28.0
3,11:00:00,0006,88101,1,41.047117,-123.675233,17.3
3,11:00:00,0006,88101,1,40.086944,-108.761389,8.0
3,11:00:00,0006,88101,3,39.14313,-76.84611,20.0
3,11:00:00,0006,88101,3,47.048537,-109.455315,3.0
3,11:00:00,0006,88101,3,39.15047,-123.20655,25.0
3,12:00:00,0006,88101,1,40.086944,-108.761389,8.0
3,12:00:00,0006,88101,3,37.338135,-121.849783,28.0
3,12:00:00,0006,88101,3,39.14313,-76.84611,23.0
3,12:00:00,0006,88101,1,41.047117,-123.675233,9.7
3,12:00:00,0006,88101,3,47.048537,-109.455315,2.2
3,12:00:00,0006,88101,3,39.15047,-123.20655,25.0
3,13:00:00,0006,88101,1,41.047117,-123.675233,11.7
3,13:00:00,0006,88101,1,40.086944,-108.761389,10.0
3,13:00:00,0006,88101,3,37.338135,-121.849783,26.0
3,13:00:00,0006,88101,3,39.14313,-76.84611,23.0
3,13:00:00,0006,88101,3,39.15047,-123.20655,18.0
3,13:00:00,0006,88101,3,47.048537,-109.455315,3.4
3,14:00:00,0006,88101,1,40.086944,-108.761389,8.0
3,14:00:00,0006,88101,3,37.338135,-121.849783,25.0
3,14:00:00,0006,88101,1,41.047117,-123.675233,7.4
3,14:00:00,0006,88101,3,39.14313,-76.84611,21.0
3,14:00:00,0006,88101,3,39.15047,-123.20655,14.0
3,14:00:00,0006,88101,3,47.048537,-109.455315,1.3
3,15:00:00,0006,88101,3,37.338135,-121.849783,26.0
3,15:00:00,0006,88101,1,41.047117,-123.675233,6.3
3,15:00:00,0006,88101,1,40.086944,-108.761389,7.0
3,15:00:00,0006,88101,3,39.14313,-76.84611,24.0
3,15:00:00,0006,88101,3,39.15047,-123.20655,12.0
3,15:00:00,0006,88101,3,47.048537,-109.455315,-2.3
3,16:00:00,0006,88101,1,41.047117,-123.675233,5.9
3,16:00:00,0006,88101,3,37.338135,-121.849783,16.0
3,16:00:00,0006,88101,1,40.086944,-108.761389,8.0
3,16:00:00,0006,88101,3,39.14313,-76.84611,20.0
3,16:00:00,0006,88101,3,39.15047,-123.20655,13.0
3,16:00:00,0006,88101,3,47.048537,-109.455315,-3.6
3,17:00:00,0006,88101,3,39.14313,-76.84611,22.0
3,17:00:00,0006,88101,1,41.047117,-123.675233,4.8
3,17:00:00,0006,88101,1,40.086944,-108.761389,9.0
3,17:00:00,0006,88101,3,37.338135,-121.849783,12.0
3,17:00:00,0006,88101,3,47.048537,-109.455315,0.6
3,17:00:00,0006,88101,3,39.15047,-123.20655,12.0
