day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
3,11:00:00,4003,88101,3,33.40314,-112.07526,27.6
3,12:00:00,4003,88101,3,33.40314,-112.07526,18.8
3,13:00:00,4003,88101,3,33.40314,-112.07526,19.4
3,14:00:00,4003,88101,3,33.40314,-112.07526,20.1
3,15:00:00,4003,88101,3,33.40314,-112.07526,21.7
3,16:00:00,4003,88101,3,33.40314,-112.07526,17.6
3,17:00:00,4003,88101,3,33.40314,-112.07526,10.3
3,18:00:00,4003,88101,3,33.40314,-112.07526,11.5
3,19:00:00,4003,88101,3,33.40314,-112.07526,8.7
3,20:00:00,4003,88101,3,33.40314,-112.07526,15.9
3,21:00:00,4003,88101,3,33.40314,-112.07526,19.2
3,22:00:00,4003,88101,3,33.40314,-112.07526,12.2
3,23:00:00,4003,88101,3,33.40314,-112.07526,6.3
4,00:00:00,4003,88101,3,33.40314,-112.07526,6.3
4,01:00:00,4003,88101,3,33.40314,-112.07526,57.2
4,02:00:00,4003,88101,3,33.40314,-112.07526,53.9
4,03:00:00,4003,88101,3,33.40314,-112.07526,48.5
4,04:00:00,4003,88101,3,33.40314,-112.07526,65.6
4,05:00:00,4003,88101,3,33.40314,-112.07526,76.1
4,06:00:00,4003,88101,3,33.40314,-112.07526,63.0
4,07:00:00,4003,88101,3,33.40314,-112.07526,38.2
4,08:00:00,4003,88101,3,33.40314,-112.07526,35.2
4,09:00:00,4003,88101,3,33.40314,-112.07526,30.2
4,10:00:00,4003,88101,3,33.40314,-112.07526,36.6
4,11:00:00,4003,88101,3,33.40314,-112.07526,24.0
4,12:00:00,4003,88101,3,33.40314,-112.07526,18.1
4,13:00:00,4003,88101,3,33.40314,-112.07526,15.9
4,14:00:00,4003,88101,3,33.40314,-112.07526,18.5
4,15:00:00,4003,88101,3,33.40314,-112.07526,25.2
4,16:00:00,4003,88101,3,33.40314,-112.07526,26.5
4,17:00:00,4003,88101,3,33.40314,-112.07526,10.3
4,18:00:00,4003,88101,3,33.40314,-112.07526,22.3
4,19:00:00,4003,88101,3,33.40314,-112.07526,16.9
4,20:00:00,4003,88101,3,33.40314,-112.07526,11.1
4,21:00:00,4003,88101,3,33.40314,-112.07526,10.6
4,22:00:00,4003,88101,3,33.40314,-112.07526,7.7
4,23:00:00,4003,88101,3,33.40314,-112.07526,13.6
5,00:00:00,4003,88101,3,33.40314,-112.07526,27.8
5,01:00:00,4003,88101,3,33.40314,-112.07526,30.6
5,02:00:00,4003,88101,3,33.40314,-112.07526,51.1
5,03:00:00,4003,88101,3,33.40314,-112.07526,40.6
5,04:00:00,4003,88101,3,33.40314,-112.07526,31.5
5,05:00:00,4003,88101,3,33.40314,-112.07526,32.0
5,06:00:00,4003,88101,3,33.40314,-112.07526,36.9
5,07:00:00,4003,88101,3,33.40314,-112.07526,28.0
5,08:00:00,4003,88101,3,33.40314,-112.07526,25.9
5,09:00:00,4003,88101,3,33.40314,-112.07526,16.0
5,10:00:00,4003,88101,3,33.40314,-112.07526,27.7
5,11:00:00,4003,88101,3,33.40314,-112.07526,24.1
5,12:00:00,4003,88101,3,33.40314,-112.07526,21.0
5,13:00:00,4003,88101,3,33.40314,-112.07526,30.5
5,14:00:00,4003,88101,3,33.40314,-112.07526,31.3
5,15:00:00,4003,88101,3,33.40314,-112.07526,32.9
5,16:00:00,4003,88101,3,33.40314,-112.07526,41.7
5,17:00:00,4003,88101,3,33.40314,-112.07526,26.2
5,18:00:00,4003,88101,3,33.40314,-112.07526,22.1
5,19:00:00,4003,88101,3,33.40314,-112.07526,24.2
5,20:00:00,4003,88101,3,33.40314,-112.07526,8.9
5,21:00:00,4003,88101,3,33.40314,-112.07526,3.3
5,22:00:00,4003,88101,3,33.40314,-112.07526,0.9
5,23:00:00,4003,88101,3,33.40314,-112.07526,2.7
6,00:00:00,4003,88101,3,33.40314,-112.07526,11.1
6,01:00:00,4003,88101,3,33.40314,-112.07526,18.6
6,02:00:00,4003,88101,3,33.40314,-112.07526,20.8
6,03:00:00,4003,88101,3,33.40314,-112.07526,22.5
6,04:00:00,4003,88101,3,33.40314,-112.07526,24.5
6,05:00:00,4003,88101,3,33.40314,-112.07526,22.9
6,06:00:00,4003,88101,3,33.40314,-112.07526,19.5
6,07:00:00,4003,88101,3,33.40314,-112.07526,21.9
6,08:00:00,4003,88101,3,33.40314,-112.07526,16.1
6,09:00:00,4003,88101,3,33.40314,-112.07526,4.2
6,10:00:00,4003,88101,3,33.40314,-112.07526,12.0
6,11:00:00,4003,88101,3,33.40314,-112.07526,16.9
6,12:00:00,4003,88101,3,33.40314,-112.07526,18.8
6,13:00:00,4003,88101,3,33.40314,-112.07526,23.0
6,14:00:00,4003,88101,3,33.40314,-112.07526,24.2
6,15:00:00,4003,88101,3,33.40314,-112.07526,24.4
6,16:00:00,4003,88101,3,33.40314,-112.07526,18.4
6,17:00:00,4003,88101,3,33.40314,-112.07526,5.7
6,18:00:00,4003,88101,3,33.40314,-112.07526,9.7
6,19:00:00,4003,88101,3,33.40314,-112.07526,6.7
6,20:00:00,4003,88101,3,33.40314,-112.07526,7.8
6,21:00:00,4003,88101,3,33.40314,-112.07526,3.9
6,22:00:00,4003,88101,3,33.40314,-112.07526,6.6
6,23:00:00,4003,88101,3,33.40314,-112.07526,7.2
7,00:00:00,4003,88101,3,33.40314,-112.07526,8.3
7,01:00:00,4003,88101,3,33.40314,-112.07526,9.6
7,02:00:00,4003,88101,3,33.40314,-112.07526,22.2
7,03:00:00,4003,88101,3,33.40314,-112.07526,69.3
7,04:00:00,4003,88101,3,33.40314,-112.07526,15.7
7,05:00:00,4003,88101,3,33.40314,-112.07526,13.8
7,06:00:00,4003,88101,3,33.40314,-112.07526,12.6
7,07:00:00,4003,88101,3,33.40314,-112.07526,16.0
7,08:00:00,4003,88101,3,33.40314,-112.07526,12.6
7,09:00:00,4003,88101,3,33.40314,-112.07526,15.4
7,10:00:00,4003,88101,3,33.40314,-112.07526,22.0
7,11:00:00,4003,88101,3,33.40314,-112.07526,24.1
7,12:00:00,4003,88101,3,33.40314,-112.07526,47.4
7,13:00:00,4003,88101,3,33.40314,-112.07526,35.6
7,14:00:00,4003,88101,3,33.40314,-112.07526,37.9
7,15:00:00,4003,88101,3,33.40314,-112.07526,41.8
7,16:00:00,4003,88101,3,33.40314,-112.07526,57.5
7,17:00:00,4003,88101,3,33.40314,-112.07526,58.0
7,18:00:00,4003,88101,3,33.40314,-112.07526,34.7
7,19:00:00,4003,88101,3,33.40314,-112.07526,13.2
7,20:00:00,4003,88101,3,33.40314,-112.07526,6.0
7,21:00:00,4003,88101,3,33.40314,-112.07526,2.5
7,22:00:00,4003,88101,3,33.40314,-112.07526,6.2
7,23:00:00,4003,88101,3,33.40314,-112.07526,6.1
8,00:00:00,4003,88101,3,33.40314,-112.07526,10.2
8,01:00:00,4003,88101,3,33.40314,-112.07526,12.3
8,02:00:00,4003,88101,3,33.40314,-112.07526,20.7
8,03:00:00,4003,88101,3,33.40314,-112.07526,11.9
8,04:00:00,4003,88101,3,33.40314,-112.07526,13.0
8,05:00:00,4003,88101,3,33.40314,-112.07526,8.9
8,06:00:00,4003,88101,3,33.40314,-112.07526,10.7
8,07:00:00,4003,88101,3,33.40314,-112.07526,7.3
8,08:00:00,4003,88101,3,33.40314,-112.07526,11.7
8,09:00:00,4003,88101,3,33.40314,-112.07526,10.6
8,10:00:00,4003,88101,3,33.40314,-112.07526,10.9
8,11:00:00,4003,88101,3,33.40314,-112.07526,8.9
8,12:00:00,4003,88101,3,33.40314,-112.07526,11.4
8,13:00:00,4003,88101,3,33.40314,-112.07526,9.8
8,14:00:00,4003,88101,3,33.40314,-112.07526,14.4
8,15:00:00,4003,88101,3,33.40314,-112.07526,12.1
8,18:00:00,4003,88101,3,33.40314,-112.07526,3.2
8,19:00:00,4003,88101,3,33.40314,-112.07526,6.6
8,20:00:00,4003,88101,3,33.40314,-112.07526,12.0
8,21:00:00,4003,88101,3,33.40314,-112.07526,12.2
8,22:00:00,4003,88101,3,33.40314,-112.07526,10.5
8,23:00:00,4003,88101,3,33.40314,-112.07526,10.0
9,00:00:00,4003,88101,3,33.40314,-112.07526,10.2
9,01:00:00,4003,88101,3,33.40314,-112.07526,9.7
9,02:00:00,4003,88101,3,33.40314,-112.07526,14.2
9,03:00:00,4003,88101,3,33.40314,-112.07526,13.5
9,04:00:00,4003,88101,3,33.40314,-112.07526,15.8
9,05:00:00,4003,88101,3,33.40314,-112.07526,14.1
9,06:00:00,4003,88101,3,33.40314,-112.07526,16.7
9,07:00:00,4003,88101,3,33.40314,-112.07526,12.5
9,08:00:00,4003,88101,3,33.40314,-112.07526,10.9
9,09:00:00,4003,88101,3,33.40314,-112.07526,10.5
9,10:00:00,4003,88101,3,33.40314,-112.07526,11.2
9,11:00:00,4003,88101,3,33.40314,-112.07526,6.5
9,12:00:00,4003,88101,3,33.40314,-112.07526,9.6
9,13:00:00,4003,88101,3,33.40314,-112.07526,11.6
9,14:00:00,4003,88101,3,33.40314,-112.07526,15.5
9,15:00:00,4003,88101,3,33.40314,-112.07526,11.4
9,16:00:00,4003,88101,3,33.40314,-112.07526,6.6
9,17:00:00,4003,88101,3,33.40314,-112.07526,9.1
9,18:00:00,4003,88101,3,33.40314,-112.07526,6.6
9,19:00:00,4003,88101,3,33.40314,-112.07526,13.3
9,20:00:00,4003,88101,3,33.40314,-112.07526,9.2
9,21:00:00,4003,88101,3,33.40314,-112.07526,7.0
9,22:00:00,4003,88101,3,33.40314,-112.07526,8.0
9,23:00:00,4003,88101,3,33.40314,-112.07526,5.5
10,00:00:00,4003,88101,3,33.40314,-112.07526,6.3
10,01:00:00,4003,88101,3,33.40314,-112.07526,7.1
10,02:00:00,4003,88101,3,33.40314,-112.07526,2.8
10,03:00:00,4003,88101,3,33.40314,-112.07526,7.2
10,04:00:00,4003,88101,3,33.40314,-112.07526,11.4
10,05:00:00,4003,88101,3,33.40314,-112.07526,15.2
10,06:00:00,4003,88101,3,33.40314,-112.07526,10.0
10,07:00:00,4003,88101,3,33.40314,-112.07526,15.3
10,08:00:00,4003,88101,3,33.40314,-112.07526,11.9
10,09:00:00,4003,88101,3,33.40314,-112.07526,10.7
10,10:00:00,4003,88101,3,33.40314,-112.07526,6.5
10,11:00:00,4003,88101,3,33.40314,-112.07526,6.4
10,12:00:00,4003,88101,3,33.40314,-112.07526,8.4
10,13:00:00,4003,88101,3,33.40314,-112.07526,5.3
10,14:00:00,4003,88101,3,33.40314,-112.07526,8.2
10,15:00:00,4003,88101,3,33.40314,-112.07526,9.2
10,16:00:00,4003,88101,3,33.40314,-112.07526,9.0
10,17:00:00,4003,88101,3,33.40314,-112.07526,7.6
10,18:00:00,4003,88101,3,33.40314,-112.07526,4.2
10,19:00:00,4003,88101,3,33.40314,-112.07526,6.4
10,20:00:00,4003,88101,3,33.40314,-112.07526,9.0
10,21:00:00,4003,88101,3,33.40314,-112.07526,5.6
10,22:00:00,4003,88101,3,33.40314,-112.07526,6.6
10,23:00:00,4003,88101,3,33.40314,-112.07526,6.9
11,00:00:00,4003,88101,3,33.40314,-112.07526,10.9
11,01:00:00,4003,88101,3,33.40314,-112.07526,17.5
11,02:00:00,4003,88101,3,33.40314,-112.07526,30.9
11,03:00:00,4003,88101,3,33.40314,-112.07526,37.3
11,04:00:00,4003,88101,3,33.40314,-112.07526,40.6
11,05:00:00,4003,88101,3,33.40314,-112.07526,36.1
11,06:00:00,4003,88101,3,33.40314,-112.07526,39.8
11,07:00:00,4003,88101,3,33.40314,-112.07526,36.4
11,08:00:00,4003,88101,3,33.40314,-112.07526,41.4
11,09:00:00,4003,88101,3,33.40314,-112.07526,23.5
11,10:00:00,4003,88101,3,33.40314,-112.07526,14.3
11,11:00:00,4003,88101,3,33.40314,-112.07526,14.5
11,12:00:00,4003,88101,3,33.40314,-112.07526,9.9
11,13:00:00,4003,88101,3,33.40314,-112.07526,8.6
11,14:00:00,4003,88101,3,33.40314,-112.07526,4.1
11,15:00:00,4003,88101,3,33.40314,-112.07526,5.6
11,16:00:00,4003,88101,3,33.40314,-112.07526,6.5
11,17:00:00,4003,88101,3,33.40314,-112.07526,6.1
11,18:00:00,4003,88101,3,33.40314,-112.07526,4.8
11,19:00:00,4003,88101,3,33.40314,-112.07526,10.5
11,20:00:00,4003,88101,3,33.40314,-112.07526,6.0
11,21:00:00,4003,88101,3,33.40314,-112.07526,8.4
11,22:00:00,4003,88101,3,33.40314,-112.07526,6.8
11,23:00:00,4003,88101,3,33.40314,-112.07526,5.7
12,00:00:00,4003,88101,3,33.40314,-112.07526,6.4
12,01:00:00,4003,88101,3,33.40314,-112.07526,14.5
12,02:00:00,4003,88101,3,33.40314,-112.07526,15.2
12,03:00:00,4003,88101,3,33.40314,-112.07526,13.4
12,04:00:00,4003,88101,3,33.40314,-112.07526,17.3
12,05:00:00,4003,88101,3,33.40314,-112.07526,20.7
12,06:00:00,4003,88101,3,33.40314,-112.07526,10.7
12,07:00:00,4003,88101,3,33.40314,-112.07526,7.2
12,08:00:00,4003,88101,3,33.40314,-112.07526,6.6
12,09:00:00,4003,88101,3,33.40314,-112.07526,6.4
12,10:00:00,4003,88101,3,33.40314,-112.07526,15.7
12,11:00:00,4003,88101,3,33.40314,-112.07526,15.3
12,12:00:00,4003,88101,3,33.40314,-112.07526,14.0
12,13:00:00,4003,88101,3,33.40314,-112.07526,13.4
12,14:00:00,4003,88101,3,33.40314,-112.07526,19.4
12,15:00:00,4003,88101,3,33.40314,-112.07526,16.1
12,16:00:00,4003,88101,3,33.40314,-112.07526,20.7
12,17:00:00,4003,88101,3,33.40314,-112.07526,20.9
12,18:00:00,4003,88101,3,33.40314,-112.07526,21.7
12,19:00:00,4003,88101,3,33.40314,-112.07526,16.5
12,20:00:00,4003,88101,3,33.40314,-112.07526,15.8
12,21:00:00,4003,88101,3,33.40314,-112.07526,12.0
12,22:00:00,4003,88101,3,33.40314,-112.07526,15.4
12,23:00:00,4003,88101,3,33.40314,-112.07526,20.9
13,00:00:00,4003,88101,3,33.40314,-112.07526,15.9
13,01:00:00,4003,88101,3,33.40314,-112.07526,19.7
13,02:00:00,4003,88101,3,33.40314,-112.07526,25.2
13,03:00:00,4003,88101,3,33.40314,-112.07526,25.3
13,04:00:00,4003,88101,3,33.40314,-112.07526,24.2
13,05:00:00,4003,88101,3,33.40314,-112.07526,23.0
13,06:00:00,4003,88101,3,33.40314,-112.07526,19.2
13,07:00:00,4003,88101,3,33.40314,-112.07526,23.9
13,08:00:00,4003,88101,3,33.40314,-112.07526,20.0
13,09:00:00,4003,88101,3,33.40314,-112.07526,19.7
13,10:00:00,4003,88101,3,33.40314,-112.07526,22.8
13,11:00:00,4003,88101,3,33.40314,-112.07526,21.9
13,12:00:00,4003,88101,3,33.40314,-112.07526,21.4
13,13:00:00,4003,88101,3,33.40314,-112.07526,24.1
13,14:00:00,4003,88101,3,33.40314,-112.07526,18.0
13,15:00:00,4003,88101,3,33.40314,-112.07526,21.0
13,16:00:00,4003,88101,3,33.40314,-112.07526,26.1
13,17:00:00,4003,88101,3,33.40314,-112.07526,28.2
13,18:00:00,4003,88101,3,33.40314,-112.07526,17.6
13,19:00:00,4003,88101,3,33.40314,-112.07526,5.7
13,20:00:00,4003,88101,3,33.40314,-112.07526,6.1
13,21:00:00,4003,88101,3,33.40314,-112.07526,6.9
13,22:00:00,4003,88101,3,33.40314,-112.07526,6.3
13,23:00:00,4003,88101,3,33.40314,-112.07526,7.5
14,00:00:00,4003,88101,3,33.40314,-112.07526,7.2
14,01:00:00,4003,88101,3,33.40314,-112.07526,10.3
14,02:00:00,4003,88101,3,33.40314,-112.07526,13.9
14,03:00:00,4003,88101,3,33.40314,-112.07526,7.9
14,04:00:00,4003,88101,3,33.40314,-112.07526,12.9
14,05:00:00,4003,88101,3,33.40314,-112.07526,8.6
14,06:00:00,4003,88101,3,33.40314,-112.07526,4.3
14,07:00:00,4003,88101,3,33.40314,-112.07526,8.7
14,08:00:00,4003,88101,3,33.40314,-112.07526,8.1
14,09:00:00,4003,88101,3,33.40314,-112.07526,6.5
14,10:00:00,4003,88101,3,33.40314,-112.07526,6.0
14,11:00:00,4003,88101,3,33.40314,-112.07526,7.1
14,12:00:00,4003,88101,3,33.40314,-112.07526,7.4
14,13:00:00,4003,88101,3,33.40314,-112.07526,12.4
14,14:00:00,4003,88101,3,33.40314,-112.07526,10.9
14,15:00:00,4003,88101,3,33.40314,-112.07526,13.4
14,16:00:00,4003,88101,3,33.40314,-112.07526,11.8
14,17:00:00,4003,88101,3,33.40314,-112.07526,13.3
14,18:00:00,4003,88101,3,33.40314,-112.07526,18.1
14,19:00:00,4003,88101,3,33.40314,-112.07526,15.8
14,20:00:00,4003,88101,3,33.40314,-112.07526,8.9
14,21:00:00,4003,88101,3,33.40314,-112.07526,7.7
14,22:00:00,4003,88101,3,33.40314,-112.07526,0.8
14,23:00:00,4003,88101,3,33.40314,-112.07526,4.4
15,00:00:00,4003,88101,3,33.40314,-112.07526,5.3
15,01:00:00,4003,88101,3,33.40314,-112.07526,16.0
15,02:00:00,4003,88101,3,33.40314,-112.07526,14.2
15,03:00:00,4003,88101,3,33.40314,-112.07526,14.6
15,04:00:00,4003,88101,3,33.40314,-112.07526,14.5
15,05:00:00,4003,88101,3,33.40314,-112.07526,14.6
15,06:00:00,4003,88101,3,33.40314,-112.07526,16.8
15,07:00:00,4003,88101,3,33.40314,-112.07526,22.5
15,08:00:00,4003,88101,3,33.40314,-112.07526,11.4
15,09:00:00,4003,88101,3,33.40314,-112.07526,15.1
15,10:00:00,4003,88101,3,33.40314,-112.07526,5.2
15,11:00:00,4003,88101,3,33.40314,-112.07526,9.5
15,12:00:00,4003,88101,3,33.40314,-112.07526,11.8
15,13:00:00,4003,88101,3,33.40314,-112.07526,0.7
15,14:00:00,4003,88101,3,33.40314,-112.07526,12.8
15,15:00:00,4003,88101,3,33.40314,-112.07526,16.3
15,16:00:00,4003,88101,3,33.40314,-112.07526,14.8
15,20:00:00,4003,88101,3,33.40314,-112.07526,5.6
15,21:00:00,4003,88101,3,33.40314,-112.07526,3.1
15,22:00:00,4003,88101,3,33.40314,-112.07526,6.2
15,23:00:00,4003,88101,3,33.40314,-112.07526,2.1
16,00:00:00,4003,88101,3,33.40314,-112.07526,4.7
16,01:00:00,4003,88101,3,33.40314,-112.07526,8.8
16,02:00:00,4003,88101,3,33.40314,-112.07526,14.1
16,03:00:00,4003,88101,3,33.40314,-112.07526,8.6
16,04:00:00,4003,88101,3,33.40314,-112.07526,8.4
16,05:00:00,4003,88101,3,33.40314,-112.07526,2.1
16,06:00:00,4003,88101,3,33.40314,-112.07526,4.8
16,07:00:00,4003,88101,3,33.40314,-112.07526,6.6
16,08:00:00,4003,88101,3,33.40314,-112.07526,5.9
16,09:00:00,4003,88101,3,33.40314,-112.07526,6.9
16,10:00:00,4003,88101,3,33.40314,-112.07526,3.9
16,11:00:00,4003,88101,3,33.40314,-112.07526,6.0
16,12:00:00,4003,88101,3,33.40314,-112.07526,4.2
16,13:00:00,4003,88101,3,33.40314,-112.07526,1.6
16,14:00:00,4003,88101,3,33.40314,-112.07526,8.5
16,15:00:00,4003,88101,3,33.40314,-112.07526,8.8
16,16:00:00,4003,88101,3,33.40314,-112.07526,8.1
16,17:00:00,4003,88101,3,33.40314,-112.07526,7.5
16,20:00:00,4003,88101,3,33.40314,-112.07526,4.5
16,21:00:00,4003,88101,3,33.40314,-112.07526,6.0
16,22:00:00,4003,88101,3,33.40314,-112.07526,3.2
16,23:00:00,4003,88101,3,33.40314,-112.07526,5.8
17,00:00:00,4003,88101,3,33.40314,-112.07526,2.1
17,01:00:00,4003,88101,3,33.40314,-112.07526,12.6
17,02:00:00,4003,88101,3,33.40314,-112.07526,23.7
17,03:00:00,4003,88101,3,33.40314,-112.07526,22.3
17,04:00:00,4003,88101,3,33.40314,-112.07526,182.0
17,05:00:00,4003,88101,3,33.40314,-112.07526,27.6
17,06:00:00,4003,88101,3,33.40314,-112.07526,23.5
17,07:00:00,4003,88101,3,33.40314,-112.07526,14.0
17,08:00:00,4003,88101,3,33.40314,-112.07526,11.5
17,09:00:00,4003,88101,3,33.40314,-112.07526,10.4
17,10:00:00,4003,88101,3,33.40314,-112.07526,15.5
17,11:00:00,4003,88101,3,33.40314,-112.07526,23.8
17,12:00:00,4003,88101,3,33.40314,-112.07526,14.9
17,13:00:00,4003,88101,3,33.40314,-112.07526,14.3
17,14:00:00,4003,88101,3,33.40314,-112.07526,8.3
17,15:00:00,4003,88101,3,33.40314,-112.07526,6.8
17,16:00:00,4003,88101,3,33.40314,-112.07526,8.7
17,17:00:00,4003,88101,3,33.40314,-112.07526,1.2
17,18:00:00,4003,88101,3,33.40314,-112.07526,5.2
17,19:00:00,4003,88101,3,33.40314,-112.07526,7.1
17,20:00:00,4003,88101,3,33.40314,-112.07526,6.9
17,21:00:00,4003,88101,3,33.40314,-112.07526,6.3
17,22:00:00,4003,88101,3,33.40314,-112.07526,5.7
17,23:00:00,4003,88101,3,33.40314,-112.07526,6.6
18,00:00:00,4003,88101,3,33.40314,-112.07526,7.0
18,01:00:00,4003,88101,3,33.40314,-112.07526,19.8
18,02:00:00,4003,88101,3,33.40314,-112.07526,32.6
18,03:00:00,4003,88101,3,33.40314,-112.07526,27.8
18,04:00:00,4003,88101,3,33.40314,-112.07526,32.6
18,05:00:00,4003,88101,3,33.40314,-112.07526,41.4
18,06:00:00,4003,88101,3,33.40314,-112.07526,22.9
18,07:00:00,4003,88101,3,33.40314,-112.07526,26.5
18,08:00:00,4003,88101,3,33.40314,-112.07526,27.4
18,09:00:00,4003,88101,3,33.40314,-112.07526,17.1
18,10:00:00,4003,88101,3,33.40314,-112.07526,20.2
18,11:00:00,4003,88101,3,33.40314,-112.07526,17.8
18,12:00:00,4003,88101,3,33.40314,-112.07526,17.6
18,13:00:00,4003,88101,3,33.40314,-112.07526,24.5
18,14:00:00,4003,88101,3,33.40314,-112.07526,27.5
18,15:00:00,4003,88101,3,33.40314,-112.07526,24.0
18,16:00:00,4003,88101,3,33.40314,-112.07526,6.2
18,17:00:00,4003,88101,3,33.40314,-112.07526,0.0
18,18:00:00,4003,88101,3,33.40314,-112.07526,5.8
18,19:00:00,4003,88101,3,33.40314,-112.07526,5.0
18,20:00:00,4003,88101,3,33.40314,-112.07526,5.5
18,21:00:00,4003,88101,3,33.40314,-112.07526,7.9
18,22:00:00,4003,88101,3,33.40314,-112.07526,3.3
18,23:00:00,4003,88101,3,33.40314,-112.07526,9.6
19,00:00:00,4003,88101,3,33.40314,-112.07526,10.8
19,01:00:00,4003,88101,3,33.40314,-112.07526,19.1
19,02:00:00,4003,88101,3,33.40314,-112.07526,32.8
19,03:00:00,4003,88101,3,33.40314,-112.07526,37.7
19,04:00:00,4003,88101,3,33.40314,-112.07526,40.8
19,05:00:00,4003,88101,3,33.40314,-112.07526,23.5
19,06:00:00,4003,88101,3,33.40314,-112.07526,14.4
19,07:00:00,4003,88101,3,33.40314,-112.07526,14.6
19,08:00:00,4003,88101,3,33.40314,-112.07526,12.3
19,09:00:00,4003,88101,3,33.40314,-112.07526,19.2
19,10:00:00,4003,88101,3,33.40314,-112.07526,16.3
19,11:00:00,4003,88101,3,33.40314,-112.07526,19.7
19,12:00:00,4003,88101,3,33.40314,-112.07526,17.6
19,13:00:00,4003,88101,3,33.40314,-112.07526,17.8
19,14:00:00,4003,88101,3,33.40314,-112.07526,15.6
19,15:00:00,4003,88101,3,33.40314,-112.07526,16.1
19,16:00:00,4003,88101,3,33.40314,-112.07526,19.6
19,17:00:00,4003,88101,3,33.40314,-112.07526,18.3
19,18:00:00,4003,88101,3,33.40314,-112.07526,11.0
19,19:00:00,4003,88101,3,33.40314,-112.07526,14.9
19,20:00:00,4003,88101,3,33.40314,-112.07526,16.4
19,21:00:00,4003,88101,3,33.40314,-112.07526,15.9
19,22:00:00,4003,88101,3,33.40314,-112.07526,17.2
19,23:00:00,4003,88101,3,33.40314,-112.07526,17.7
