day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
5,12:00:00,3006,88101,4,40.736389,-111.872222,17.1
5,13:00:00,3006,88101,4,40.736389,-111.872222,16.5
5,14:00:00,3006,88101,4,40.736389,-111.872222,18.9
5,15:00:00,3006,88101,4,40.736389,-111.872222,18.5
5,16:00:00,3006,88101,4,40.736389,-111.872222,15.6
5,17:00:00,3006,88101,4,40.736389,-111.872222,16.7
5,18:00:00,3006,88101,4,40.736389,-111.872222,17.8
5,19:00:00,3006,88101,4,40.736389,-111.872222,13.4
5,20:00:00,3006,88101,4,40.736389,-111.872222,11.1
5,21:00:00,3006,88101,4,40.736389,-111.872222,12.9
5,22:00:00,3006,88101,4,40.736389,-111.872222,15.9
5,23:00:00,3006,88101,4,40.736389,-111.872222,19.3
6,00:00:00,3006,88101,4,40.736389,-111.872222,23.7
6,01:00:00,3006,88101,4,40.736389,-111.872222,27.4
6,02:00:00,3006,88101,4,40.736389,-111.872222,32.9
6,03:00:00,3006,88101,4,40.736389,-111.872222,32.7
6,04:00:00,3006,88101,4,40.736389,-111.872222,28.8
6,05:00:00,3006,88101,4,40.736389,-111.872222,31.6
6,06:00:00,3006,88101,4,40.736389,-111.872222,31.8
6,07:00:00,3006,88101,4,40.736389,-111.872222,29.0
6,08:00:00,3006,88101,4,40.736389,-111.872222,23.8
6,09:00:00,3006,88101,4,40.736389,-111.872222,19.8
6,10:00:00,3006,88101,4,40.736389,-111.872222,18.9
6,11:00:00,3006,88101,4,40.736389,-111.872222,21.9
6,12:00:00,3006,88101,4,40.736389,-111.872222,24.6
6,13:00:00,3006,88101,4,40.736389,-111.872222,22.8
6,14:00:00,3006,88101,4,40.736389,-111.872222,21.1
6,15:00:00,3006,88101,4,40.736389,-111.872222,20.5
6,16:00:00,3006,88101,4,40.736389,-111.872222,20.5
6,17:00:00,3006,88101,4,40.736389,-111.872222,21.6
6,18:00:00,3006,88101,4,40.736389,-111.872222,19.7
6,19:00:00,3006,88101,4,40.736389,-111.872222,20.0
6,20:00:00,3006,88101,4,40.736389,-111.872222,17.6
6,21:00:00,3006,88101,4,40.736389,-111.872222,21.9
6,22:00:00,3006,88101,4,40.736389,-111.872222,30.4
6,23:00:00,3006,88101,4,40.736389,-111.872222,32.3
7,00:00:00,3006,88101,4,40.736389,-111.872222,34.5
7,01:00:00,3006,88101,4,40.736389,-111.872222,36.6
7,02:00:00,3006,88101,4,40.736389,-111.872222,35.9
7,03:00:00,3006,88101,4,40.736389,-111.872222,35.8
7,04:00:00,3006,88101,4,40.736389,-111.872222,35.2
7,05:00:00,3006,88101,4,40.736389,-111.872222,34.3
7,06:00:00,3006,88101,4,40.736389,-111.872222,32.4
7,07:00:00,3006,88101,4,40.736389,-111.872222,26.8
7,08:00:00,3006,88101,4,40.736389,-111.872222,20.8
7,09:00:00,3006,88101,4,40.736389,-111.872222,16.9
7,10:00:00,3006,88101,4,40.736389,-111.872222,14.6
7,11:00:00,3006,88101,4,40.736389,-111.872222,14.7
7,12:00:00,3006,88101,4,40.736389,-111.872222,14.5
7,13:00:00,3006,88101,4,40.736389,-111.872222,15.5
7,14:00:00,3006,88101,4,40.736389,-111.872222,18.4
7,15:00:00,3006,88101,4,40.736389,-111.872222,19.2
7,16:00:00,3006,88101,4,40.736389,-111.872222,21.2
7,17:00:00,3006,88101,4,40.736389,-111.872222,18.1
7,18:00:00,3006,88101,4,40.736389,-111.872222,18.2
7,19:00:00,3006,88101,4,40.736389,-111.872222,19.4
7,20:00:00,3006,88101,4,40.736389,-111.872222,23.2
7,21:00:00,3006,88101,4,40.736389,-111.872222,28.2
7,22:00:00,3006,88101,4,40.736389,-111.872222,33.0
7,23:00:00,3006,88101,4,40.736389,-111.872222,45.1
8,00:00:00,3006,88101,4,40.736389,-111.872222,48.3
8,01:00:00,3006,88101,4,40.736389,-111.872222,50.5
8,02:00:00,3006,88101,4,40.736389,-111.872222,51.6
8,03:00:00,3006,88101,4,40.736389,-111.872222,49.5
8,04:00:00,3006,88101,4,40.736389,-111.872222,47.7
8,05:00:00,3006,88101,4,40.736389,-111.872222,40.0
8,06:00:00,3006,88101,4,40.736389,-111.872222,36.9
8,07:00:00,3006,88101,4,40.736389,-111.872222,32.3
8,08:00:00,3006,88101,4,40.736389,-111.872222,30.5
8,09:00:00,3006,88101,4,40.736389,-111.872222,29.6
8,10:00:00,3006,88101,4,40.736389,-111.872222,31.3
8,11:00:00,3006,88101,4,40.736389,-111.872222,29.2
8,12:00:00,3006,88101,4,40.736389,-111.872222,26.9
8,13:00:00,3006,88101,4,40.736389,-111.872222,22.4
8,14:00:00,3006,88101,4,40.736389,-111.872222,22.2
8,15:00:00,3006,88101,4,40.736389,-111.872222,23.9
8,16:00:00,3006,88101,4,40.736389,-111.872222,40.8
8,17:00:00,3006,88101,4,40.736389,-111.872222,42.8
8,18:00:00,3006,88101,4,40.736389,-111.872222,42.8
8,19:00:00,3006,88101,4,40.736389,-111.872222,45.3
8,20:00:00,3006,88101,4,40.736389,-111.872222,54.9
8,21:00:00,3006,88101,4,40.736389,-111.872222,54.0
8,22:00:00,3006,88101,4,40.736389,-111.872222,45.4
8,23:00:00,3006,88101,4,40.736389,-111.872222,56.2
9,00:00:00,3006,88101,4,40.736389,-111.872222,63.5
9,01:00:00,3006,88101,4,40.736389,-111.872222,59.0
9,02:00:00,3006,88101,4,40.736389,-111.872222,57.9
9,03:00:00,3006,88101,4,40.736389,-111.872222,57.8
9,04:00:00,3006,88101,4,40.736389,-111.872222,59.1
9,05:00:00,3006,88101,4,40.736389,-111.872222,56.0
9,06:00:00,3006,88101,4,40.736389,-111.872222,52.1
9,07:00:00,3006,88101,4,40.736389,-111.872222,36.7
9,08:00:00,3006,88101,4,40.736389,-111.872222,20.0
9,09:00:00,3006,88101,4,40.736389,-111.872222,22.4
9,10:00:00,3006,88101,4,40.736389,-111.872222,16.8
9,11:00:00,3006,88101,4,40.736389,-111.872222,18.4
9,12:00:00,3006,88101,4,40.736389,-111.872222,16.6
9,13:00:00,3006,88101,4,40.736389,-111.872222,16.8
9,14:00:00,3006,88101,4,40.736389,-111.872222,19.8
9,15:00:00,3006,88101,4,40.736389,-111.872222,24.4
9,16:00:00,3006,88101,4,40.736389,-111.872222,32.8
9,17:00:00,3006,88101,4,40.736389,-111.872222,32.9
9,18:00:00,3006,88101,4,40.736389,-111.872222,29.8
9,19:00:00,3006,88101,4,40.736389,-111.872222,35.6
9,20:00:00,3006,88101,4,40.736389,-111.872222,39.4
9,21:00:00,3006,88101,4,40.736389,-111.872222,41.6
9,22:00:00,3006,88101,4,40.736389,-111.872222,46.6
9,23:00:00,3006,88101,4,40.736389,-111.872222,56.7
10,00:00:00,3006,88101,4,40.736389,-111.872222,60.5
10,01:00:00,3006,88101,4,40.736389,-111.872222,62.8
10,02:00:00,3006,88101,4,40.736389,-111.872222,65.2
10,03:00:00,3006,88101,4,40.736389,-111.872222,59.8
10,04:00:00,3006,88101,4,40.736389,-111.872222,57.4
10,05:00:00,3006,88101,4,40.736389,-111.872222,55.0
10,06:00:00,3006,88101,4,40.736389,-111.872222,43.6
10,07:00:00,3006,88101,4,40.736389,-111.872222,32.2
10,08:00:00,3006,88101,4,40.736389,-111.872222,29.5
10,09:00:00,3006,88101,4,40.736389,-111.872222,30.2
10,10:00:00,3006,88101,4,40.736389,-111.872222,27.5
10,11:00:00,3006,88101,4,40.736389,-111.872222,23.5
10,12:00:00,3006,88101,4,40.736389,-111.872222,28.0
10,13:00:00,3006,88101,4,40.736389,-111.872222,26.7
10,14:00:00,3006,88101,4,40.736389,-111.872222,30.2
10,15:00:00,3006,88101,4,40.736389,-111.872222,31.6
10,16:00:00,3006,88101,4,40.736389,-111.872222,36.5
10,17:00:00,3006,88101,4,40.736389,-111.872222,41.5
10,18:00:00,3006,88101,4,40.736389,-111.872222,45.4
10,19:00:00,3006,88101,4,40.736389,-111.872222,46.9
10,20:00:00,3006,88101,4,40.736389,-111.872222,54.3
10,21:00:00,3006,88101,4,40.736389,-111.872222,58.8
10,22:00:00,3006,88101,4,40.736389,-111.872222,58.2
10,23:00:00,3006,88101,4,40.736389,-111.872222,57.4
11,00:00:00,3006,88101,4,40.736389,-111.872222,54.9
11,01:00:00,3006,88101,4,40.736389,-111.872222,56.2
11,02:00:00,3006,88101,4,40.736389,-111.872222,54.2
11,03:00:00,3006,88101,4,40.736389,-111.872222,63.1
11,04:00:00,3006,88101,4,40.736389,-111.872222,60.5
11,05:00:00,3006,88101,4,40.736389,-111.872222,58.5
11,06:00:00,3006,88101,4,40.736389,-111.872222,53.3
11,07:00:00,3006,88101,4,40.736389,-111.872222,49.6
11,08:00:00,3006,88101,4,40.736389,-111.872222,46.8
11,09:00:00,3006,88101,4,40.736389,-111.872222,51.4
11,10:00:00,3006,88101,4,40.736389,-111.872222,50.6
11,11:00:00,3006,88101,4,40.736389,-111.872222,49.8
11,12:00:00,3006,88101,4,40.736389,-111.872222,48.8
11,13:00:00,3006,88101,4,40.736389,-111.872222,48.7
11,14:00:00,3006,88101,4,40.736389,-111.872222,49.4
11,15:00:00,3006,88101,4,40.736389,-111.872222,52.0
11,16:00:00,3006,88101,4,40.736389,-111.872222,55.4
11,17:00:00,3006,88101,4,40.736389,-111.872222,51.3
11,18:00:00,3006,88101,4,40.736389,-111.872222,42.4
11,19:00:00,3006,88101,4,40.736389,-111.872222,40.3
11,20:00:00,3006,88101,4,40.736389,-111.872222,43.8
11,21:00:00,3006,88101,4,40.736389,-111.872222,50.1
11,22:00:00,3006,88101,4,40.736389,-111.872222,45.2
11,23:00:00,3006,88101,4,40.736389,-111.872222,39.7
12,00:00:00,3006,88101,4,40.736389,-111.872222,50.5
12,01:00:00,3006,88101,4,40.736389,-111.872222,51.9
12,02:00:00,3006,88101,4,40.736389,-111.872222,73.2
12,03:00:00,3006,88101,4,40.736389,-111.872222,69.1
12,04:00:00,3006,88101,4,40.736389,-111.872222,62.6
12,05:00:00,3006,88101,4,40.736389,-111.872222,56.4
12,06:00:00,3006,88101,4,40.736389,-111.872222,48.6
12,07:00:00,3006,88101,4,40.736389,-111.872222,46.8
12,08:00:00,3006,88101,4,40.736389,-111.872222,42.0
12,09:00:00,3006,88101,4,40.736389,-111.872222,41.5
12,10:00:00,3006,88101,4,40.736389,-111.872222,38.8
12,11:00:00,3006,88101,4,40.736389,-111.872222,33.7
12,12:00:00,3006,88101,4,40.736389,-111.872222,31.0
12,13:00:00,3006,88101,4,40.736389,-111.872222,29.2
12,14:00:00,3006,88101,4,40.736389,-111.872222,27.5
12,15:00:00,3006,88101,4,40.736389,-111.872222,26.3
12,16:00:00,3006,88101,4,40.736389,-111.872222,24.7
12,17:00:00,3006,88101,4,40.736389,-111.872222,20.1
12,18:00:00,3006,88101,4,40.736389,-111.872222,8.9
12,19:00:00,3006,88101,4,40.736389,-111.872222,7.5
12,20:00:00,3006,88101,4,40.736389,-111.872222,8.0
12,21:00:00,3006,88101,4,40.736389,-111.872222,6.5
12,22:00:00,3006,88101,4,40.736389,-111.872222,6.5
12,23:00:00,3006,88101,4,40.736389,-111.872222,4.9
13,00:00:00,3006,88101,4,40.736389,-111.872222,4.9
13,01:00:00,3006,88101,4,40.736389,-111.872222,4.9
13,02:00:00,3006,88101,4,40.736389,-111.872222,4.0
13,03:00:00,3006,88101,4,40.736389,-111.872222,4.7
13,04:00:00,3006,88101,4,40.736389,-111.872222,4.7
13,05:00:00,3006,88101,4,40.736389,-111.872222,4.6
13,06:00:00,3006,88101,4,40.736389,-111.872222,5.1
13,07:00:00,3006,88101,4,40.736389,-111.872222,4.6
13,08:00:00,3006,88101,4,40.736389,-111.872222,3.4
13,09:00:00,3006,88101,4,40.736389,-111.872222,2.9
13,10:00:00,3006,88101,4,40.736389,-111.872222,2.7
13,11:00:00,3006,88101,4,40.736389,-111.872222,2.6
13,12:00:00,3006,88101,4,40.736389,-111.872222,2.7
13,13:00:00,3006,88101,4,40.736389,-111.872222,3.0
13,14:00:00,3006,88101,4,40.736389,-111.872222,3.3
13,15:00:00,3006,88101,4,40.736389,-111.872222,4.3
13,16:00:00,3006,88101,4,40.736389,-111.872222,4.4
13,17:00:00,3006,88101,4,40.736389,-111.872222,4.6
13,18:00:00,3006,88101,4,40.736389,-111.872222,4.9
13,19:00:00,3006,88101,4,40.736389,-111.872222,5.9
13,20:00:00,3006,88101,4,40.736389,-111.872222,4.3
13,21:00:00,3006,88101,4,40.736389,-111.872222,3.2
13,22:00:00,3006,88101,4,40.736389,-111.872222,3.8
13,23:00:00,3006,88101,4,40.736389,-111.872222,4.8
14,00:00:00,3006,88101,4,40.736389,-111.872222,4.4
14,01:00:00,3006,88101,4,40.736389,-111.872222,4.4
14,02:00:00,3006,88101,4,40.736389,-111.872222,5.3
14,03:00:00,3006,88101,4,40.736389,-111.872222,6.1
14,04:00:00,3006,88101,4,40.736389,-111.872222,7.0
14,05:00:00,3006,88101,4,40.736389,-111.872222,8.1
14,06:00:00,3006,88101,4,40.736389,-111.872222,10.5
14,07:00:00,3006,88101,4,40.736389,-111.872222,11.1
14,08:00:00,3006,88101,4,40.736389,-111.872222,10.7
14,09:00:00,3006,88101,4,40.736389,-111.872222,8.8
14,10:00:00,3006,88101,4,40.736389,-111.872222,7.3
14,11:00:00,3006,88101,4,40.736389,-111.872222,6.8
14,12:00:00,3006,88101,4,40.736389,-111.872222,6.2
14,13:00:00,3006,88101,4,40.736389,-111.872222,5.8
14,14:00:00,3006,88101,4,40.736389,-111.872222,5.5
14,15:00:00,3006,88101,4,40.736389,-111.872222,5.1
14,16:00:00,3006,88101,4,40.736389,-111.872222,6.4
14,17:00:00,3006,88101,4,40.736389,-111.872222,10.8
14,18:00:00,3006,88101,4,40.736389,-111.872222,13.6
14,19:00:00,3006,88101,4,40.736389,-111.872222,13.5
14,20:00:00,3006,88101,4,40.736389,-111.872222,14.6
14,21:00:00,3006,88101,4,40.736389,-111.872222,15.4
14,22:00:00,3006,88101,4,40.736389,-111.872222,15.1
14,23:00:00,3006,88101,4,40.736389,-111.872222,15.1
15,00:00:00,3006,88101,4,40.736389,-111.872222,14.1
15,01:00:00,3006,88101,4,40.736389,-111.872222,12.4
15,02:00:00,3006,88101,4,40.736389,-111.872222,11.8
15,03:00:00,3006,88101,4,40.736389,-111.872222,11.7
15,04:00:00,3006,88101,4,40.736389,-111.872222,11.5
15,05:00:00,3006,88101,4,40.736389,-111.872222,11.0
15,06:00:00,3006,88101,4,40.736389,-111.872222,8.8
15,07:00:00,3006,88101,4,40.736389,-111.872222,7.7
15,08:00:00,3006,88101,4,40.736389,-111.872222,8.2
15,09:00:00,3006,88101,4,40.736389,-111.872222,7.9
15,10:00:00,3006,88101,4,40.736389,-111.872222,7.3
15,11:00:00,3006,88101,4,40.736389,-111.872222,8.7
15,12:00:00,3006,88101,4,40.736389,-111.872222,10.0
15,13:00:00,3006,88101,4,40.736389,-111.872222,10.6
15,14:00:00,3006,88101,4,40.736389,-111.872222,10.4
15,15:00:00,3006,88101,4,40.736389,-111.872222,11.1
15,16:00:00,3006,88101,4,40.736389,-111.872222,10.2
15,17:00:00,3006,88101,4,40.736389,-111.872222,12.0
15,18:00:00,3006,88101,4,40.736389,-111.872222,13.1
15,19:00:00,3006,88101,4,40.736389,-111.872222,14.7
15,20:00:00,3006,88101,4,40.736389,-111.872222,15.8
15,21:00:00,3006,88101,4,40.736389,-111.872222,17.1
15,22:00:00,3006,88101,4,40.736389,-111.872222,18.3
15,23:00:00,3006,88101,4,40.736389,-111.872222,19.9
16,00:00:00,3006,88101,4,40.736389,-111.872222,21.3
16,01:00:00,3006,88101,4,40.736389,-111.872222,21.3
16,02:00:00,3006,88101,4,40.736389,-111.872222,22.9
16,03:00:00,3006,88101,4,40.736389,-111.872222,23.1
16,04:00:00,3006,88101,4,40.736389,-111.872222,23.0
16,05:00:00,3006,88101,4,40.736389,-111.872222,23.5
16,06:00:00,3006,88101,4,40.736389,-111.872222,23.4
16,07:00:00,3006,88101,4,40.736389,-111.872222,22.1
16,08:00:00,3006,88101,4,40.736389,-111.872222,20.3
16,09:00:00,3006,88101,4,40.736389,-111.872222,23.6
16,10:00:00,3006,88101,4,40.736389,-111.872222,21.7
16,11:00:00,3006,88101,4,40.736389,-111.872222,24.1
16,12:00:00,3006,88101,4,40.736389,-111.872222,25.5
16,13:00:00,3006,88101,4,40.736389,-111.872222,25.3
16,14:00:00,3006,88101,4,40.736389,-111.872222,25.4
16,15:00:00,3006,88101,4,40.736389,-111.872222,26.4
16,16:00:00,3006,88101,4,40.736389,-111.872222,27.3
16,17:00:00,3006,88101,4,40.736389,-111.872222,28.2
16,18:00:00,3006,88101,4,40.736389,-111.872222,27.1
16,19:00:00,3006,88101,4,40.736389,-111.872222,26.2
16,20:00:00,3006,88101,4,40.736389,-111.872222,24.7
16,21:00:00,3006,88101,4,40.736389,-111.872222,25.8
16,22:00:00,3006,88101,4,40.736389,-111.872222,27.3
16,23:00:00,3006,88101,4,40.736389,-111.872222,27.9
17,00:00:00,3006,88101,4,40.736389,-111.872222,28.7
17,01:00:00,3006,88101,4,40.736389,-111.872222,29.6
17,02:00:00,3006,88101,4,40.736389,-111.872222,28.4
17,03:00:00,3006,88101,4,40.736389,-111.872222,19.1
17,04:00:00,3006,88101,4,40.736389,-111.872222,27.6
17,05:00:00,3006,88101,4,40.736389,-111.872222,27.9
17,06:00:00,3006,88101,4,40.736389,-111.872222,27.8
17,07:00:00,3006,88101,4,40.736389,-111.872222,28.0
17,08:00:00,3006,88101,4,40.736389,-111.872222,27.5
17,09:00:00,3006,88101,4,40.736389,-111.872222,29.7
17,10:00:00,3006,88101,4,40.736389,-111.872222,27.4
17,11:00:00,3006,88101,4,40.736389,-111.872222,23.7
17,12:00:00,3006,88101,4,40.736389,-111.872222,21.2
17,13:00:00,3006,88101,4,40.736389,-111.872222,16.4
17,14:00:00,3006,88101,4,40.736389,-111.872222,19.7
17,15:00:00,3006,88101,4,40.736389,-111.872222,22.2
17,16:00:00,3006,88101,4,40.736389,-111.872222,14.0
17,17:00:00,3006,88101,4,40.736389,-111.872222,11.3
17,18:00:00,3006,88101,4,40.736389,-111.872222,8.1
17,19:00:00,3006,88101,4,40.736389,-111.872222,6.1
17,20:00:00,3006,88101,4,40.736389,-111.872222,6.2
17,21:00:00,3006,88101,4,40.736389,-111.872222,5.2
17,22:00:00,3006,88101,4,40.736389,-111.872222,5.0
17,23:00:00,3006,88101,4,40.736389,-111.872222,4.9
18,00:00:00,3006,88101,4,40.736389,-111.872222,11.9
18,01:00:00,3006,88101,4,40.736389,-111.872222,13.5
18,02:00:00,3006,88101,4,40.736389,-111.872222,14.4
18,03:00:00,3006,88101,4,40.736389,-111.872222,12.6
18,04:00:00,3006,88101,4,40.736389,-111.872222,8.3
18,05:00:00,3006,88101,4,40.736389,-111.872222,8.2
18,06:00:00,3006,88101,4,40.736389,-111.872222,7.7
18,07:00:00,3006,88101,4,40.736389,-111.872222,9.0
18,08:00:00,3006,88101,4,40.736389,-111.872222,9.0
18,09:00:00,3006,88101,4,40.736389,-111.872222,8.9
18,10:00:00,3006,88101,4,40.736389,-111.872222,8.5
18,11:00:00,3006,88101,4,40.736389,-111.872222,8.8
18,12:00:00,3006,88101,4,40.736389,-111.872222,8.5
18,13:00:00,3006,88101,4,40.736389,-111.872222,8.0
18,14:00:00,3006,88101,4,40.736389,-111.872222,7.8
18,15:00:00,3006,88101,4,40.736389,-111.872222,6.9
18,16:00:00,3006,88101,4,40.736389,-111.872222,5.9
18,17:00:00,3006,88101,4,40.736389,-111.872222,4.8
18,18:00:00,3006,88101,4,40.736389,-111.872222,3.6
18,19:00:00,3006,88101,4,40.736389,-111.872222,3.6
18,20:00:00,3006,88101,4,40.736389,-111.872222,4.0
18,21:00:00,3006,88101,4,40.736389,-111.872222,4.3
18,22:00:00,3006,88101,4,40.736389,-111.872222,5.7
18,23:00:00,3006,88101,4,40.736389,-111.872222,6.4
19,00:00:00,3006,88101,4,40.736389,-111.872222,9.6
19,01:00:00,3006,88101,4,40.736389,-111.872222,11.4
19,02:00:00,3006,88101,4,40.736389,-111.872222,9.3
19,03:00:00,3006,88101,4,40.736389,-111.872222,9.7
19,04:00:00,3006,88101,4,40.736389,-111.872222,11.2
19,05:00:00,3006,88101,4,40.736389,-111.872222,14.6
19,06:00:00,3006,88101,4,40.736389,-111.872222,14.7
19,07:00:00,3006,88101,4,40.736389,-111.872222,12.7
19,08:00:00,3006,88101,4,40.736389,-111.872222,11.3
19,09:00:00,3006,88101,4,40.736389,-111.872222,14.0
19,10:00:00,3006,88101,4,40.736389,-111.872222,16.4
19,11:00:00,3006,88101,4,40.736389,-111.872222,15.5
19,12:00:00,3006,88101,4,40.736389,-111.872222,14.7
19,13:00:00,3006,88101,4,40.736389,-111.872222,15.0
19,14:00:00,3006,88101,4,40.736389,-111.872222,15.8
19,15:00:00,3006,88101,4,40.736389,-111.872222,15.5
19,16:00:00,3006,88101,4,40.736389,-111.872222,20.4
19,17:00:00,3006,88101,4,40.736389,-111.872222,21.5
19,18:00:00,3006,88101,4,40.736389,-111.872222,22.0
19,19:00:00,3006,88101,4,40.736389,-111.872222,21.9
19,20:00:00,3006,88101,4,40.736389,-111.872222,21.3
19,21:00:00,3006,88101,4,40.736389,-111.872222,15.8
19,22:00:00,3006,88101,4,40.736389,-111.872222,7.5
19,23:00:00,3006,88101,4,40.736389,-111.872222,7.2
