day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
3,11:00:00,0415,88101,3,34.885608,-95.78441,3.8
3,12:00:00,0415,88101,3,34.885608,-95.78441,3.4
3,13:00:00,0415,88101,3,34.885608,-95.78441,3.5
3,14:00:00,0415,88101,3,34.885608,-95.78441,3.2
3,15:00:00,0415,88101,3,34.885608,-95.78441,2.7
3,16:00:00,0415,88101,3,34.885608,-95.78441,2.7
3,17:00:00,0415,88101,3,34.885608,-95.78441,2.5
3,18:00:00,0415,88101,3,34.885608,-95.78441,2.1
3,19:00:00,0415,88101,3,34.885608,-95.78441,1.9
3,20:00:00,0415,88101,3,34.885608,-95.78441,1.9
3,21:00:00,0415,88101,3,34.885608,-95.78441,1.9
3,22:00:00,0415,88101,3,34.885608,-95.78441,2.8
3,23:00:00,0415,88101,3,34.885608,-95.78441,3.5
4,00:00:00,0415,88101,3,34.885608,-95.78441,3.8
4,01:00:00,0415,88101,3,34.885608,-95.78441,3.9
4,02:00:00,0415,88101,3,34.885608,-95.78441,3.7
4,03:00:00,0415,88101,3,34.885608,-95.78441,3.7
4,04:00:00,0415,88101,3,34.885608,-95.78441,3.4
4,05:00:00,0415,88101,3,34.885608,-95.78441,3.3
4,06:00:00,0415,88101,3,34.885608,-95.78441,6.3
4,07:00:00,0415,88101,3,34.885608,-95.78441,9.5
4,08:00:00,0415,88101,3,34.885608,-95.78441,11.5
4,09:00:00,0415,88101,3,34.885608,-95.78441,11.4
4,10:00:00,0415,88101,3,34.885608,-95.78441,10.0
4,11:00:00,0415,88101,3,34.885608,-95.78441,9.1
4,12:00:00,0415,88101,3,34.885608,-95.78441,8.2
4,13:00:00,0415,88101,3,34.885608,-95.78441,8.2
4,14:00:00,0415,88101,3,34.885608,-95.78441,7.8
4,15:00:00,0415,88101,3,34.885608,-95.78441,7.1
4,16:00:00,0415,88101,3,34.885608,-95.78441,6.4
4,17:00:00,0415,88101,3,34.885608,-95.78441,5.8
4,18:00:00,0415,88101,3,34.885608,-95.78441,5.0
4,19:00:00,0415,88101,3,34.885608,-95.78441,4.4
4,20:00:00,0415,88101,3,34.885608,-95.78441,3.7
4,21:00:00,0415,88101,3,34.885608,-95.78441,3.5
4,22:00:00,0415,88101,3,34.885608,-95.78441,4.1
4,23:00:00,0415,88101,3,34.885608,-95.78441,5.3
5,00:00:00,0415,88101,3,34.885608,-95.78441,5.9
5,01:00:00,0415,88101,3,34.885608,-95.78441,6.1
5,02:00:00,0415,88101,3,34.885608,-95.78441,5.6
5,03:00:00,0415,88101,3,34.885608,-95.78441,6.1
5,04:00:00,0415,88101,3,34.885608,-95.78441,5.9
5,05:00:00,0415,88101,3,34.885608,-95.78441,6.8
5,06:00:00,0415,88101,3,34.885608,-95.78441,6.3
5,07:00:00,0415,88101,3,34.885608,-95.78441,6.0
5,08:00:00,0415,88101,3,34.885608,-95.78441,5.9
5,09:00:00,0415,88101,3,34.885608,-95.78441,5.5
5,10:00:00,0415,88101,3,34.885608,-95.78441,5.3
5,11:00:00,0415,88101,3,34.885608,-95.78441,5.6
5,12:00:00,0415,88101,3,34.885608,-95.78441,5.2
5,13:00:00,0415,88101,3,34.885608,-95.78441,5.2
5,14:00:00,0415,88101,3,34.885608,-95.78441,5.1
5,15:00:00,0415,88101,3,34.885608,-95.78441,4.0
5,16:00:00,0415,88101,3,34.885608,-95.78441,3.1
5,17:00:00,0415,88101,3,34.885608,-95.78441,2.4
5,18:00:00,0415,88101,3,34.885608,-95.78441,2.0
5,19:00:00,0415,88101,3,34.885608,-95.78441,1.7
5,20:00:00,0415,88101,3,34.885608,-95.78441,1.6
5,21:00:00,0415,88101,3,34.885608,-95.78441,1.6
5,22:00:00,0415,88101,3,34.885608,-95.78441,2.1
5,23:00:00,0415,88101,3,34.885608,-95.78441,3.1
6,00:00:00,0415,88101,3,34.885608,-95.78441,3.8
6,01:00:00,0415,88101,3,34.885608,-95.78441,4.2
6,02:00:00,0415,88101,3,34.885608,-95.78441,4.5
6,03:00:00,0415,88101,3,34.885608,-95.78441,4.8
6,04:00:00,0415,88101,3,34.885608,-95.78441,4.8
6,05:00:00,0415,88101,3,34.885608,-95.78441,4.7
6,06:00:00,0415,88101,3,34.885608,-95.78441,5.0
6,07:00:00,0415,88101,3,34.885608,-95.78441,5.8
6,08:00:00,0415,88101,3,34.885608,-95.78441,5.8
6,09:00:00,0415,88101,3,34.885608,-95.78441,6.0
6,10:00:00,0415,88101,3,34.885608,-95.78441,6.4
6,11:00:00,0415,88101,3,34.885608,-95.78441,6.9
6,12:00:00,0415,88101,3,34.885608,-95.78441,7.3
6,13:00:00,0415,88101,3,34.885608,-95.78441,7.8
6,14:00:00,0415,88101,3,34.885608,-95.78441,7.4
6,15:00:00,0415,88101,3,34.885608,-95.78441,6.1
6,16:00:00,0415,88101,3,34.885608,-95.78441,5.4
6,17:00:00,0415,88101,3,34.885608,-95.78441,5.3
6,18:00:00,0415,88101,3,34.885608,-95.78441,5.2
6,19:00:00,0415,88101,3,34.885608,-95.78441,5.3
6,20:00:00,0415,88101,3,34.885608,-95.78441,5.1
6,21:00:00,0415,88101,3,34.885608,-95.78441,4.9
6,22:00:00,0415,88101,3,34.885608,-95.78441,5.9
6,23:00:00,0415,88101,3,34.885608,-95.78441,6.9
7,00:00:00,0415,88101,3,34.885608,-95.78441,7.6
7,01:00:00,0415,88101,3,34.885608,-95.78441,7.9
7,02:00:00,0415,88101,3,34.885608,-95.78441,8.5
7,03:00:00,0415,88101,3,34.885608,-95.78441,8.9
7,04:00:00,0415,88101,3,34.885608,-95.78441,9.1
7,05:00:00,0415,88101,3,34.885608,-95.78441,9.3
7,06:00:00,0415,88101,3,34.885608,-95.78441,9.6
7,07:00:00,0415,88101,3,34.885608,-95.78441,10.2
7,08:00:00,0415,88101,3,34.885608,-95.78441,11.7
7,09:00:00,0415,88101,3,34.885608,-95.78441,11.9
7,10:00:00,0415,88101,3,34.885608,-95.78441,11.3
7,11:00:00,0415,88101,3,34.885608,-95.78441,9.9
7,12:00:00,0415,88101,3,34.885608,-95.78441,9.4
7,13:00:00,0415,88101,3,34.885608,-95.78441,9.4
7,14:00:00,0415,88101,3,34.885608,-95.78441,8.9
7,15:00:00,0415,88101,3,34.885608,-95.78441,7.4
7,16:00:00,0415,88101,3,34.885608,-95.78441,6.6
7,17:00:00,0415,88101,3,34.885608,-95.78441,5.9
7,18:00:00,0415,88101,3,34.885608,-95.78441,5.3
7,19:00:00,0415,88101,3,34.885608,-95.78441,5.6
7,20:00:00,0415,88101,3,34.885608,-95.78441,5.4
7,21:00:00,0415,88101,3,34.885608,-95.78441,5.3
7,22:00:00,0415,88101,3,34.885608,-95.78441,5.3
7,23:00:00,0415,88101,3,34.885608,-95.78441,5.7
8,00:00:00,0415,88101,3,34.885608,-95.78441,5.8
8,01:00:00,0415,88101,3,34.885608,-95.78441,5.9
8,02:00:00,0415,88101,3,34.885608,-95.78441,5.6
8,03:00:00,0415,88101,3,34.885608,-95.78441,5.3
8,04:00:00,0415,88101,3,34.885608,-95.78441,5.1
8,05:00:00,0415,88101,3,34.885608,-95.78441,5.2
8,06:00:00,0415,88101,3,34.885608,-95.78441,5.7
8,07:00:00,0415,88101,3,34.885608,-95.78441,6.4
8,08:00:00,0415,88101,3,34.885608,-95.78441,6.1
8,09:00:00,0415,88101,3,34.885608,-95.78441,5.8
8,10:00:00,0415,88101,3,34.885608,-95.78441,5.9
8,11:00:00,0415,88101,3,34.885608,-95.78441,6.0
8,12:00:00,0415,88101,3,34.885608,-95.78441,5.3
8,13:00:00,0415,88101,3,34.885608,-95.78441,5.0
8,14:00:00,0415,88101,3,34.885608,-95.78441,4.9
8,15:00:00,0415,88101,3,34.885608,-95.78441,4.6
8,16:00:00,0415,88101,3,34.885608,-95.78441,3.9
8,17:00:00,0415,88101,3,34.885608,-95.78441,3.5
8,18:00:00,0415,88101,3,34.885608,-95.78441,3.0
8,19:00:00,0415,88101,3,34.885608,-95.78441,2.6
8,20:00:00,0415,88101,3,34.885608,-95.78441,2.1
8,21:00:00,0415,88101,3,34.885608,-95.78441,2.1
8,22:00:00,0415,88101,3,34.885608,-95.78441,2.1
8,23:00:00,0415,88101,3,34.885608,-95.78441,2.2
9,00:00:00,0415,88101,3,34.885608,-95.78441,3.4
9,01:00:00,0415,88101,3,34.885608,-95.78441,4.1
9,02:00:00,0415,88101,3,34.885608,-95.78441,4.8
9,03:00:00,0415,88101,3,34.885608,-95.78441,5.1
9,04:00:00,0415,88101,3,34.885608,-95.78441,5.4
9,05:00:00,0415,88101,3,34.885608,-95.78441,6.2
9,06:00:00,0415,88101,3,34.885608,-95.78441,6.5
9,07:00:00,0415,88101,3,34.885608,-95.78441,7.5
9,08:00:00,0415,88101,3,34.885608,-95.78441,7.8
9,09:00:00,0415,88101,3,34.885608,-95.78441,7.7
9,10:00:00,0415,88101,3,34.885608,-95.78441,6.8
9,11:00:00,0415,88101,3,34.885608,-95.78441,6.7
9,12:00:00,0415,88101,3,34.885608,-95.78441,6.6
9,13:00:00,0415,88101,3,34.885608,-95.78441,6.3
9,14:00:00,0415,88101,3,34.885608,-95.78441,5.9
9,15:00:00,0415,88101,3,34.885608,-95.78441,6.0
9,16:00:00,0415,88101,3,34.885608,-95.78441,5.5
9,17:00:00,0415,88101,3,34.885608,-95.78441,5.2
9,18:00:00,0415,88101,3,34.885608,-95.78441,4.7
9,19:00:00,0415,88101,3,34.885608,-95.78441,4.4
9,20:00:00,0415,88101,3,34.885608,-95.78441,4.1
9,21:00:00,0415,88101,3,34.885608,-95.78441,3.8
9,22:00:00,0415,88101,3,34.885608,-95.78441,3.2
9,23:00:00,0415,88101,3,34.885608,-95.78441,3.3
10,00:00:00,0415,88101,3,34.885608,-95.78441,4.3
10,01:00:00,0415,88101,3,34.885608,-95.78441,5.0
10,02:00:00,0415,88101,3,34.885608,-95.78441,5.7
10,03:00:00,0415,88101,3,34.885608,-95.78441,6.3
10,04:00:00,0415,88101,3,34.885608,-95.78441,6.9
10,05:00:00,0415,88101,3,34.885608,-95.78441,6.7
10,06:00:00,0415,88101,3,34.885608,-95.78441,6.8
10,07:00:00,0415,88101,3,34.885608,-95.78441,7.1
10,08:00:00,0415,88101,3,34.885608,-95.78441,6.7
10,09:00:00,0415,88101,3,34.885608,-95.78441,6.5
10,10:00:00,0415,88101,3,34.885608,-95.78441,6.2
10,11:00:00,0415,88101,3,34.885608,-95.78441,5.9
10,12:00:00,0415,88101,3,34.885608,-95.78441,5.5
10,13:00:00,0415,88101,3,34.885608,-95.78441,5.4
10,14:00:00,0415,88101,3,34.885608,-95.78441,4.3
10,15:00:00,0415,88101,3,34.885608,-95.78441,3.4
10,16:00:00,0415,88101,3,34.885608,-95.78441,3.3
10,17:00:00,0415,88101,3,34.885608,-95.78441,3.2
10,18:00:00,0415,88101,3,34.885608,-95.78441,3.3
10,19:00:00,0415,88101,3,34.885608,-95.78441,3.2
10,20:00:00,0415,88101,3,34.885608,-95.78441,3.7
10,22:00:00,0415,88101,3,34.885608,-95.78441,2.4
10,23:00:00,0415,88101,3,34.885608,-95.78441,2.6
11,00:00:00,0415,88101,3,34.885608,-95.78441,3.4
11,01:00:00,0415,88101,3,34.885608,-95.78441,4.2
11,02:00:00,0415,88101,3,34.885608,-95.78441,4.4
11,03:00:00,0415,88101,3,34.885608,-95.78441,4.9
11,04:00:00,0415,88101,3,34.885608,-95.78441,5.3
11,05:00:00,0415,88101,3,34.885608,-95.78441,5.6
11,06:00:00,0415,88101,3,34.885608,-95.78441,5.5
11,07:00:00,0415,88101,3,34.885608,-95.78441,6.1
11,08:00:00,0415,88101,3,34.885608,-95.78441,6.4
11,09:00:00,0415,88101,3,34.885608,-95.78441,6.7
11,10:00:00,0415,88101,3,34.885608,-95.78441,7.1
11,11:00:00,0415,88101,3,34.885608,-95.78441,7.1
11,12:00:00,0415,88101,3,34.885608,-95.78441,6.9
11,13:00:00,0415,88101,3,34.885608,-95.78441,6.2
11,14:00:00,0415,88101,3,34.885608,-95.78441,5.7
11,15:00:00,0415,88101,3,34.885608,-95.78441,5.3
11,16:00:00,0415,88101,3,34.885608,-95.78441,5.1
11,17:00:00,0415,88101,3,34.885608,-95.78441,4.4
11,18:00:00,0415,88101,3,34.885608,-95.78441,4.0
11,19:00:00,0415,88101,3,34.885608,-95.78441,3.6
11,20:00:00,0415,88101,3,34.885608,-95.78441,3.4
11,21:00:00,0415,88101,3,34.885608,-95.78441,3.5
11,22:00:00,0415,88101,3,34.885608,-95.78441,5.3
11,23:00:00,0415,88101,3,34.885608,-95.78441,7.0
12,00:00:00,0415,88101,3,34.885608,-95.78441,7.5
12,01:00:00,0415,88101,3,34.885608,-95.78441,7.8
12,02:00:00,0415,88101,3,34.885608,-95.78441,9.5
12,03:00:00,0415,88101,3,34.885608,-95.78441,9.7
12,04:00:00,0415,88101,3,34.885608,-95.78441,8.9
12,05:00:00,0415,88101,3,34.885608,-95.78441,9.3
12,06:00:00,0415,88101,3,34.885608,-95.78441,10.2
12,07:00:00,0415,88101,3,34.885608,-95.78441,10.3
12,08:00:00,0415,88101,3,34.885608,-95.78441,8.8
12,09:00:00,0415,88101,3,34.885608,-95.78441,7.8
12,10:00:00,0415,88101,3,34.885608,-95.78441,8.3
12,11:00:00,0415,88101,3,34.885608,-95.78441,7.5
12,12:00:00,0415,88101,3,34.885608,-95.78441,7.7
12,13:00:00,0415,88101,3,34.885608,-95.78441,7.2
12,14:00:00,0415,88101,3,34.885608,-95.78441,7.4
12,15:00:00,0415,88101,3,34.885608,-95.78441,9.6
12,16:00:00,0415,88101,3,34.885608,-95.78441,14.0
12,17:00:00,0415,88101,3,34.885608,-95.78441,14.5
12,18:00:00,0415,88101,3,34.885608,-95.78441,15.7
12,19:00:00,0415,88101,3,34.885608,-95.78441,18.1
12,20:00:00,0415,88101,3,34.885608,-95.78441,20.6
12,21:00:00,0415,88101,3,34.885608,-95.78441,22.4
12,22:00:00,0415,88101,3,34.885608,-95.78441,17.8
12,23:00:00,0415,88101,3,34.885608,-95.78441,16.0
13,00:00:00,0415,88101,3,34.885608,-95.78441,15.5
13,01:00:00,0415,88101,3,34.885608,-95.78441,13.4
13,02:00:00,0415,88101,3,34.885608,-95.78441,11.3
13,03:00:00,0415,88101,3,34.885608,-95.78441,11.3
13,04:00:00,0415,88101,3,34.885608,-95.78441,11.0
13,05:00:00,0415,88101,3,34.885608,-95.78441,10.1
13,06:00:00,0415,88101,3,34.885608,-95.78441,9.8
13,07:00:00,0415,88101,3,34.885608,-95.78441,9.6
13,08:00:00,0415,88101,3,34.885608,-95.78441,9.4
13,09:00:00,0415,88101,3,34.885608,-95.78441,9.2
13,10:00:00,0415,88101,3,34.885608,-95.78441,9.0
13,11:00:00,0415,88101,3,34.885608,-95.78441,9.0
13,12:00:00,0415,88101,3,34.885608,-95.78441,8.6
13,13:00:00,0415,88101,3,34.885608,-95.78441,8.5
13,14:00:00,0415,88101,3,34.885608,-95.78441,8.2
13,15:00:00,0415,88101,3,34.885608,-95.78441,8.0
13,16:00:00,0415,88101,3,34.885608,-95.78441,7.6
13,17:00:00,0415,88101,3,34.885608,-95.78441,7.1
13,18:00:00,0415,88101,3,34.885608,-95.78441,6.8
13,19:00:00,0415,88101,3,34.885608,-95.78441,6.6
13,20:00:00,0415,88101,3,34.885608,-95.78441,6.7
13,21:00:00,0415,88101,3,34.885608,-95.78441,7.0
13,22:00:00,0415,88101,3,34.885608,-95.78441,6.8
13,23:00:00,0415,88101,3,34.885608,-95.78441,7.1
14,00:00:00,0415,88101,3,34.885608,-95.78441,8.0
14,01:00:00,0415,88101,3,34.885608,-95.78441,8.4
14,02:00:00,0415,88101,3,34.885608,-95.78441,8.7
14,03:00:00,0415,88101,3,34.885608,-95.78441,9.2
14,04:00:00,0415,88101,3,34.885608,-95.78441,9.4
14,05:00:00,0415,88101,3,34.885608,-95.78441,10.2
14,06:00:00,0415,88101,3,34.885608,-95.78441,10.8
14,07:00:00,0415,88101,3,34.885608,-95.78441,11.2
14,08:00:00,0415,88101,3,34.885608,-95.78441,11.2
14,09:00:00,0415,88101,3,34.885608,-95.78441,11.2
14,10:00:00,0415,88101,3,34.885608,-95.78441,12.0
14,11:00:00,0415,88101,3,34.885608,-95.78441,11.8
14,12:00:00,0415,88101,3,34.885608,-95.78441,12.0
14,13:00:00,0415,88101,3,34.885608,-95.78441,11.9
14,14:00:00,0415,88101,3,34.885608,-95.78441,13.1
14,15:00:00,0415,88101,3,34.885608,-95.78441,14.3
14,16:00:00,0415,88101,3,34.885608,-95.78441,12.9
14,17:00:00,0415,88101,3,34.885608,-95.78441,10.9
14,18:00:00,0415,88101,3,34.885608,-95.78441,10.6
14,19:00:00,0415,88101,3,34.885608,-95.78441,9.5
14,20:00:00,0415,88101,3,34.885608,-95.78441,9.8
14,21:00:00,0415,88101,3,34.885608,-95.78441,10.5
14,22:00:00,0415,88101,3,34.885608,-95.78441,11.1
14,23:00:00,0415,88101,3,34.885608,-95.78441,13.5
15,00:00:00,0415,88101,3,34.885608,-95.78441,14.6
15,01:00:00,0415,88101,3,34.885608,-95.78441,13.6
15,02:00:00,0415,88101,3,34.885608,-95.78441,13.6
15,03:00:00,0415,88101,3,34.885608,-95.78441,13.2
15,04:00:00,0415,88101,3,34.885608,-95.78441,12.8
15,05:00:00,0415,88101,3,34.885608,-95.78441,12.4
15,06:00:00,0415,88101,3,34.885608,-95.78441,12.5
15,07:00:00,0415,88101,3,34.885608,-95.78441,11.6
15,08:00:00,0415,88101,3,34.885608,-95.78441,11.3
15,09:00:00,0415,88101,3,34.885608,-95.78441,10.9
15,10:00:00,0415,88101,3,34.885608,-95.78441,10.4
15,11:00:00,0415,88101,3,34.885608,-95.78441,10.0
15,12:00:00,0415,88101,3,34.885608,-95.78441,9.8
15,13:00:00,0415,88101,3,34.885608,-95.78441,10.2
15,14:00:00,0415,88101,3,34.885608,-95.78441,10.7
15,15:00:00,0415,88101,3,34.885608,-95.78441,10.7
15,16:00:00,0415,88101,3,34.885608,-95.78441,11.8
15,17:00:00,0415,88101,3,34.885608,-95.78441,12.3
15,18:00:00,0415,88101,3,34.885608,-95.78441,11.0
15,19:00:00,0415,88101,3,34.885608,-95.78441,10.0
15,20:00:00,0415,88101,3,34.885608,-95.78441,7.9
15,21:00:00,0415,88101,3,34.885608,-95.78441,7.6
15,22:00:00,0415,88101,3,34.885608,-95.78441,7.1
15,23:00:00,0415,88101,3,34.885608,-95.78441,7.9
16,00:00:00,0415,88101,3,34.885608,-95.78441,9.4
16,01:00:00,0415,88101,3,34.885608,-95.78441,11.9
16,02:00:00,0415,88101,3,34.885608,-95.78441,12.6
16,03:00:00,0415,88101,3,34.885608,-95.78441,13.5
16,04:00:00,0415,88101,3,34.885608,-95.78441,14.9
16,05:00:00,0415,88101,3,34.885608,-95.78441,14.3
16,06:00:00,0415,88101,3,34.885608,-95.78441,14.4
16,07:00:00,0415,88101,3,34.885608,-95.78441,14.1
16,08:00:00,0415,88101,3,34.885608,-95.78441,14.4
16,09:00:00,0415,88101,3,34.885608,-95.78441,13.5
16,10:00:00,0415,88101,3,34.885608,-95.78441,12.7
16,11:00:00,0415,88101,3,34.885608,-95.78441,12.6
16,12:00:00,0415,88101,3,34.885608,-95.78441,12.2
16,13:00:00,0415,88101,3,34.885608,-95.78441,12.6
16,14:00:00,0415,88101,3,34.885608,-95.78441,13.6
16,15:00:00,0415,88101,3,34.885608,-95.78441,11.8
16,16:00:00,0415,88101,3,34.885608,-95.78441,10.2
16,17:00:00,0415,88101,3,34.885608,-95.78441,6.8
16,18:00:00,0415,88101,3,34.885608,-95.78441,4.6
16,19:00:00,0415,88101,3,34.885608,-95.78441,3.7
16,20:00:00,0415,88101,3,34.885608,-95.78441,3.1
16,21:00:00,0415,88101,3,34.885608,-95.78441,2.9
16,22:00:00,0415,88101,3,34.885608,-95.78441,3.6
16,23:00:00,0415,88101,3,34.885608,-95.78441,4.8
17,00:00:00,0415,88101,3,34.885608,-95.78441,6.1
17,01:00:00,0415,88101,3,34.885608,-95.78441,6.9
17,02:00:00,0415,88101,3,34.885608,-95.78441,7.8
17,03:00:00,0415,88101,3,34.885608,-95.78441,10.2
17,04:00:00,0415,88101,3,34.885608,-95.78441,9.5
17,05:00:00,0415,88101,3,34.885608,-95.78441,9.4
17,06:00:00,0415,88101,3,34.885608,-95.78441,9.6
17,07:00:00,0415,88101,3,34.885608,-95.78441,9.9
17,08:00:00,0415,88101,3,34.885608,-95.78441,9.9
17,09:00:00,0415,88101,3,34.885608,-95.78441,9.5
17,10:00:00,0415,88101,3,34.885608,-95.78441,9.2
17,11:00:00,0415,88101,3,34.885608,-95.78441,9.4
17,12:00:00,0415,88101,3,34.885608,-95.78441,9.5
17,13:00:00,0415,88101,3,34.885608,-95.78441,9.3
17,14:00:00,0415,88101,3,34.885608,-95.78441,11.0
17,15:00:00,0415,88101,3,34.885608,-95.78441,10.8
17,16:00:00,0415,88101,3,34.885608,-95.78441,8.5
17,17:00:00,0415,88101,3,34.885608,-95.78441,7.5
17,18:00:00,0415,88101,3,34.885608,-95.78441,6.1
17,19:00:00,0415,88101,3,34.885608,-95.78441,5.7
17,20:00:00,0415,88101,3,34.885608,-95.78441,4.7
17,21:00:00,0415,88101,3,34.885608,-95.78441,4.3
17,22:00:00,0415,88101,3,34.885608,-95.78441,4.7
17,23:00:00,0415,88101,3,34.885608,-95.78441,4.3
18,00:00:00,0415,88101,3,34.885608,-95.78441,5.4
18,01:00:00,0415,88101,3,34.885608,-95.78441,6.9
18,02:00:00,0415,88101,3,34.885608,-95.78441,7.2
18,03:00:00,0415,88101,3,34.885608,-95.78441,7.0
18,04:00:00,0415,88101,3,34.885608,-95.78441,7.0
18,05:00:00,0415,88101,3,34.885608,-95.78441,7.0
18,06:00:00,0415,88101,3,34.885608,-95.78441,6.1
18,07:00:00,0415,88101,3,34.885608,-95.78441,5.7
18,08:00:00,0415,88101,3,34.885608,-95.78441,5.8
18,09:00:00,0415,88101,3,34.885608,-95.78441,6.0
18,10:00:00,0415,88101,3,34.885608,-95.78441,6.2
18,11:00:00,0415,88101,3,34.885608,-95.78441,6.3
18,12:00:00,0415,88101,3,34.885608,-95.78441,6.1
18,13:00:00,0415,88101,3,34.885608,-95.78441,5.8
18,14:00:00,0415,88101,3,34.885608,-95.78441,5.8
18,15:00:00,0415,88101,3,34.885608,-95.78441,4.7
18,16:00:00,0415,88101,3,34.885608,-95.78441,3.3
18,17:00:00,0415,88101,3,34.885608,-95.78441,2.2
18,18:00:00,0415,88101,3,34.885608,-95.78441,1.6
18,19:00:00,0415,88101,3,34.885608,-95.78441,1.5
18,20:00:00,0415,88101,3,34.885608,-95.78441,1.4
18,21:00:00,0415,88101,3,34.885608,-95.78441,1.4
18,22:00:00,0415,88101,3,34.885608,-95.78441,1.5
18,23:00:00,0415,88101,3,34.885608,-95.78441,1.3
19,00:00:00,0415,88101,3,34.885608,-95.78441,1.4
19,01:00:00,0415,88101,3,34.885608,-95.78441,1.6
19,02:00:00,0415,88101,3,34.885608,-95.78441,1.9
19,03:00:00,0415,88101,3,34.885608,-95.78441,2.7
19,04:00:00,0415,88101,3,34.885608,-95.78441,3.4
19,05:00:00,0415,88101,3,34.885608,-95.78441,3.4
19,06:00:00,0415,88101,3,34.885608,-95.78441,5.2
19,07:00:00,0415,88101,3,34.885608,-95.78441,6.6
19,08:00:00,0415,88101,3,34.885608,-95.78441,6.8
19,09:00:00,0415,88101,3,34.885608,-95.78441,7.0
19,10:00:00,0415,88101,3,34.885608,-95.78441,6.6
19,11:00:00,0415,88101,3,34.885608,-95.78441,6.4
19,12:00:00,0415,88101,3,34.885608,-95.78441,6.1
19,13:00:00,0415,88101,3,34.885608,-95.78441,6.0
19,14:00:00,0415,88101,3,34.885608,-95.78441,6.4
19,15:00:00,0415,88101,3,34.885608,-95.78441,6.2
19,16:00:00,0415,88101,3,34.885608,-95.78441,5.2
19,17:00:00,0415,88101,3,34.885608,-95.78441,3.8
