day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
2,14:00:00,1008,88101,3,39.57768,-75.6036,5.1
2,14:00:00,1008,88101,3,34.942872,-120.435611,2.0
2,15:00:00,1008,88101,3,39.57768,-75.6036,10.4
2,15:00:00,1008,88101,3,34.942872,-120.435611,0.0
2,16:00:00,1008,88101,3,39.57768,-75.6036,12.7
2,16:00:00,1008,88101,3,34.942872,-120.435611,1.0
2,17:00:00,1008,88101,3,39.57768,-75.6036,10.9
2,17:00:00,1008,88101,3,34.942872,-120.435611,4.0
2,18:00:00,1008,88101,3,39.57768,-75.6036,10.3
2,19:00:00,1008,88101,3,39.57768,-75.6036,13.6
2,20:00:00,1008,88101,3,39.57768,-75.6036,11.4
2,21:00:00,1008,88101,3,39.57768,-75.6036,11.1
2,22:00:00,1008,88101,3,39.57768,-75.6036,10.4
2,23:00:00,1008,88101,3,39.57768,-75.6036,9.6
3,00:00:00,1008,88101,3,39.57768,-75.6036,8.2
3,01:00:00,1008,88101,3,39.57768,-75.6036,10.2
3,02:00:00,1008,88101,3,39.57768,-75.6036,6.4
3,03:00:00,1008,88101,3,39.57768,-75.6036,3.4
3,04:00:00,1008,88101,3,39.57768,-75.6036,4.7
3,05:00:00,1008,88101,3,39.57768,-75.6036,13.1
3,06:00:00,1008,88101,3,39.57768,-75.6036,26.0
3,07:00:00,1008,88101,3,39.57768,-75.6036,33.4
3,08:00:00,1008,88101,3,39.57768,-75.6036,36.5
3,09:00:00,1008,88101,3,39.57768,-75.6036,36.7
3,10:00:00,1008,88101,3,39.57768,-75.6036,28.9
3,11:00:00,1008,88101,3,39.57768,-75.6036,32.2
3,12:00:00,1008,88101,3,39.57768,-75.6036,33.0
3,13:00:00,1008,88101,3,39.57768,-75.6036,27.5
3,14:00:00,1008,88101,3,39.57768,-75.6036,21.1
3,15:00:00,1008,88101,3,39.57768,-75.6036,18.2
3,16:00:00,1008,88101,3,39.57768,-75.6036,14.8
3,17:00:00,1008,88101,3,39.57768,-75.6036,17.7
3,18:00:00,1008,88101,3,39.57768,-75.6036,17.4
3,19:00:00,1008,88101,3,39.57768,-75.6036,16.1
3,20:00:00,1008,88101,3,39.57768,-75.6036,17.2
3,21:00:00,1008,88101,3,39.57768,-75.6036,15.5
3,22:00:00,1008,88101,3,39.57768,-75.6036,12.5
3,23:00:00,1008,88101,3,39.57768,-75.6036,11.8
4,00:00:00,1008,88101,3,39.57768,-75.6036,9.4
4,01:00:00,1008,88101,3,39.57768,-75.6036,12.2
4,02:00:00,1008,88101,3,39.57768,-75.6036,11.6
4,03:00:00,1008,88101,3,39.57768,-75.6036,9.5
4,04:00:00,1008,88101,3,39.57768,-75.6036,8.1
4,05:00:00,1008,88101,3,39.57768,-75.6036,6.3
4,06:00:00,1008,88101,3,39.57768,-75.6036,10.1
4,07:00:00,1008,88101,3,39.57768,-75.6036,8.2
4,08:00:00,1008,88101,3,39.57768,-75.6036,12.3
4,09:00:00,1008,88101,3,39.57768,-75.6036,9.8
4,10:00:00,1008,88101,3,39.57768,-75.6036,7.2
4,11:00:00,1008,88101,3,39.57768,-75.6036,3.6
4,12:00:00,1008,88101,3,39.57768,-75.6036,7.5
4,13:00:00,1008,88101,3,39.57768,-75.6036,7.4
4,14:00:00,1008,88101,3,39.57768,-75.6036,6.5
4,15:00:00,1008,88101,3,39.57768,-75.6036,6.8
4,16:00:00,1008,88101,3,39.57768,-75.6036,6.7
4,17:00:00,1008,88101,3,39.57768,-75.6036,7.1
4,18:00:00,1008,88101,3,39.57768,-75.6036,6.0
4,19:00:00,1008,88101,3,39.57768,-75.6036,3.1
4,20:00:00,1008,88101,3,39.57768,-75.6036,2.8
4,21:00:00,1008,88101,3,39.57768,-75.6036,2.7
4,22:00:00,1008,88101,3,39.57768,-75.6036,2.3
4,23:00:00,1008,88101,3,39.57768,-75.6036,1.5
5,00:00:00,1008,88101,3,39.57768,-75.6036,2.0
5,01:00:00,1008,88101,3,39.57768,-75.6036,5.9
5,02:00:00,1008,88101,3,39.57768,-75.6036,4.5
5,03:00:00,1008,88101,3,39.57768,-75.6036,4.4
5,04:00:00,1008,88101,3,39.57768,-75.6036,6.1
5,05:00:00,1008,88101,3,39.57768,-75.6036,4.7
5,06:00:00,1008,88101,3,39.57768,-75.6036,4.2
5,07:00:00,1008,88101,3,39.57768,-75.6036,4.7
5,08:00:00,1008,88101,3,39.57768,-75.6036,8.1
5,09:00:00,1008,88101,3,39.57768,-75.6036,8.5
5,10:00:00,1008,88101,3,39.57768,-75.6036,8.9
5,11:00:00,1008,88101,3,39.57768,-75.6036,12.4
5,12:00:00,1008,88101,3,39.57768,-75.6036,9.0
5,13:00:00,1008,88101,3,39.57768,-75.6036,9.4
5,14:00:00,1008,88101,3,39.57768,-75.6036,5.9
5,15:00:00,1008,88101,3,39.57768,-75.6036,10.1
5,16:00:00,1008,88101,3,39.57768,-75.6036,10.1
5,17:00:00,1008,88101,3,39.57768,-75.6036,8.0
5,18:00:00,1008,88101,3,39.57768,-75.6036,7.3
5,19:00:00,1008,88101,3,39.57768,-75.6036,7.9
5,20:00:00,1008,88101,3,39.57768,-75.6036,8.4
5,21:00:00,1008,88101,3,39.57768,-75.6036,7.5
5,22:00:00,1008,88101,3,39.57768,-75.6036,7.4
5,22:00:00,1008,88101,3,34.942872,-120.435611,-1.0
5,23:00:00,1008,88101,3,39.57768,-75.6036,7.8
5,23:00:00,1008,88101,3,34.942872,-120.435611,5.0
6,00:00:00,1008,88101,3,39.57768,-75.6036,8.4
6,00:00:00,1008,88101,3,34.942872,-120.435611,7.0
6,01:00:00,1008,88101,3,39.57768,-75.6036,9.1
6,01:00:00,1008,88101,3,34.942872,-120.435611,6.0
6,02:00:00,1008,88101,3,39.57768,-75.6036,9.3
6,02:00:00,1008,88101,3,34.942872,-120.435611,16.0
6,03:00:00,1008,88101,3,39.57768,-75.6036,9.6
6,03:00:00,1008,88101,3,34.942872,-120.435611,19.0
6,04:00:00,1008,88101,3,39.57768,-75.6036,10.8
6,04:00:00,1008,88101,3,34.942872,-120.435611,5.0
6,05:00:00,1008,88101,3,39.57768,-75.6036,11.6
6,05:00:00,1008,88101,3,34.942872,-120.435611,4.0
6,06:00:00,1008,88101,3,39.57768,-75.6036,12.6
6,06:00:00,1008,88101,3,34.942872,-120.435611,3.0
6,07:00:00,1008,88101,3,39.57768,-75.6036,13.3
6,07:00:00,1008,88101,3,34.942872,-120.435611,1.0
6,08:00:00,1008,88101,3,39.57768,-75.6036,15.4
6,08:00:00,1008,88101,3,34.942872,-120.435611,-1.0
6,09:00:00,1008,88101,3,39.57768,-75.6036,15.3
6,09:00:00,1008,88101,3,34.942872,-120.435611,-1.0
6,10:00:00,1008,88101,3,39.57768,-75.6036,12.7
6,10:00:00,1008,88101,3,34.942872,-120.435611,-1.0
6,11:00:00,1008,88101,3,39.57768,-75.6036,18.7
6,11:00:00,1008,88101,3,34.942872,-120.435611,1.0
6,12:00:00,1008,88101,3,39.57768,-75.6036,18.6
6,12:00:00,1008,88101,3,34.942872,-120.435611,1.0
6,13:00:00,1008,88101,3,39.57768,-75.6036,9.7
6,13:00:00,1008,88101,3,34.942872,-120.435611,-1.0
6,14:00:00,1008,88101,3,39.57768,-75.6036,12.6
6,14:00:00,1008,88101,3,34.942872,-120.435611,-1.0
6,15:00:00,1008,88101,3,39.57768,-75.6036,13.5
6,15:00:00,1008,88101,3,34.942872,-120.435611,-1.0
6,16:00:00,1008,88101,3,39.57768,-75.6036,7.8
6,16:00:00,1008,88101,3,34.942872,-120.435611,1.0
6,17:00:00,1008,88101,3,39.57768,-75.6036,8.8
6,18:00:00,1008,88101,3,39.57768,-75.6036,7.5
6,19:00:00,1008,88101,3,39.57768,-75.6036,11.0
6,20:00:00,1008,88101,3,39.57768,-75.6036,8.3
6,21:00:00,1008,88101,3,39.57768,-75.6036,9.2
6,22:00:00,1008,88101,3,39.57768,-75.6036,12.5
6,22:00:00,1008,88101,3,34.942872,-120.435611,-2.0
6,23:00:00,1008,88101,3,39.57768,-75.6036,14.3
6,23:00:00,1008,88101,3,34.942872,-120.435611,2.0
7,00:00:00,1008,88101,3,39.57768,-75.6036,12.9
7,00:00:00,1008,88101,3,34.942872,-120.435611,5.0
7,01:00:00,1008,88101,3,39.57768,-75.6036,16.9
7,01:00:00,1008,88101,3,34.942872,-120.435611,5.0
7,02:00:00,1008,88101,3,39.57768,-75.6036,29.2
7,02:00:00,1008,88101,3,34.942872,-120.435611,5.0
7,03:00:00,1008,88101,3,39.57768,-75.6036,28.2
7,03:00:00,1008,88101,3,34.942872,-120.435611,6.0
7,04:00:00,1008,88101,3,39.57768,-75.6036,21.3
7,04:00:00,1008,88101,3,34.942872,-120.435611,5.0
7,05:00:00,1008,88101,3,39.57768,-75.6036,12.3
7,05:00:00,1008,88101,3,34.942872,-120.435611,4.0
7,06:00:00,1008,88101,3,39.57768,-75.6036,15.7
7,06:00:00,1008,88101,3,34.942872,-120.435611,1.0
7,07:00:00,1008,88101,3,39.57768,-75.6036,16.3
7,07:00:00,1008,88101,3,34.942872,-120.435611,0.0
7,08:00:00,1008,88101,3,39.57768,-75.6036,15.9
7,08:00:00,1008,88101,3,34.942872,-120.435611,1.0
7,09:00:00,1008,88101,3,39.57768,-75.6036,15.2
7,09:00:00,1008,88101,3,34.942872,-120.435611,1.0
7,10:00:00,1008,88101,3,39.57768,-75.6036,11.4
7,10:00:00,1008,88101,3,34.942872,-120.435611,2.0
7,11:00:00,1008,88101,3,39.57768,-75.6036,8.5
7,11:00:00,1008,88101,3,34.942872,-120.435611,3.0
7,12:00:00,1008,88101,3,39.57768,-75.6036,6.0
7,12:00:00,1008,88101,3,34.942872,-120.435611,5.0
7,13:00:00,1008,88101,3,39.57768,-75.6036,6.8
7,13:00:00,1008,88101,3,34.942872,-120.435611,4.0
7,14:00:00,1008,88101,3,39.57768,-75.6036,5.9
7,14:00:00,1008,88101,3,34.942872,-120.435611,1.0
7,15:00:00,1008,88101,3,39.57768,-75.6036,6.5
7,15:00:00,1008,88101,3,34.942872,-120.435611,3.0
7,16:00:00,1008,88101,3,39.57768,-75.6036,7.6
7,16:00:00,1008,88101,3,34.942872,-120.435611,3.0
7,17:00:00,1008,88101,3,39.57768,-75.6036,8.2
7,17:00:00,1008,88101,3,34.942872,-120.435611,3.0
7,18:00:00,1008,88101,3,39.57768,-75.6036,7.7
7,18:00:00,1008,88101,3,34.942872,-120.435611,4.0
7,19:00:00,1008,88101,3,39.57768,-75.6036,6.4
7,19:00:00,1008,88101,3,34.942872,-120.435611,1.0
7,20:00:00,1008,88101,3,39.57768,-75.6036,6.4
7,20:00:00,1008,88101,3,34.942872,-120.435611,2.0
7,21:00:00,1008,88101,3,39.57768,-75.6036,6.2
7,21:00:00,1008,88101,3,34.942872,-120.435611,4.0
7,22:00:00,1008,88101,3,39.57768,-75.6036,4.8
7,22:00:00,1008,88101,3,34.942872,-120.435611,4.0
7,23:00:00,1008,88101,3,39.57768,-75.6036,4.8
7,23:00:00,1008,88101,3,34.942872,-120.435611,3.0
8,00:00:00,1008,88101,3,39.57768,-75.6036,3.6
8,00:00:00,1008,88101,3,34.942872,-120.435611,4.0
8,01:00:00,1008,88101,3,39.57768,-75.6036,2.7
8,01:00:00,1008,88101,3,34.942872,-120.435611,7.0
8,02:00:00,1008,88101,3,39.57768,-75.6036,2.4
8,02:00:00,1008,88101,3,34.942872,-120.435611,8.0
8,03:00:00,1008,88101,3,39.57768,-75.6036,2.4
8,03:00:00,1008,88101,3,34.942872,-120.435611,7.0
8,04:00:00,1008,88101,3,39.57768,-75.6036,2.5
8,04:00:00,1008,88101,3,34.942872,-120.435611,5.0
8,05:00:00,1008,88101,3,39.57768,-75.6036,2.1
8,05:00:00,1008,88101,3,34.942872,-120.435611,1.0
8,06:00:00,1008,88101,3,39.57768,-75.6036,2.4
8,06:00:00,1008,88101,3,34.942872,-120.435611,1.0
8,07:00:00,1008,88101,3,39.57768,-75.6036,2.8
8,07:00:00,1008,88101,3,34.942872,-120.435611,1.0
8,08:00:00,1008,88101,3,39.57768,-75.6036,3.0
8,08:00:00,1008,88101,3,34.942872,-120.435611,2.0
8,09:00:00,1008,88101,3,39.57768,-75.6036,4.2
8,09:00:00,1008,88101,3,34.942872,-120.435611,2.0
8,10:00:00,1008,88101,3,39.57768,-75.6036,6.3
8,10:00:00,1008,88101,3,34.942872,-120.435611,0.0
8,11:00:00,1008,88101,3,39.57768,-75.6036,6.0
8,11:00:00,1008,88101,3,34.942872,-120.435611,0.0
8,12:00:00,1008,88101,3,39.57768,-75.6036,5.9
8,12:00:00,1008,88101,3,34.942872,-120.435611,4.0
8,13:00:00,1008,88101,3,39.57768,-75.6036,8.1
8,13:00:00,1008,88101,3,34.942872,-120.435611,3.0
8,14:00:00,1008,88101,3,39.57768,-75.6036,6.9
8,14:00:00,1008,88101,3,34.942872,-120.435611,1.0
8,15:00:00,1008,88101,3,39.57768,-75.6036,6.4
8,15:00:00,1008,88101,3,34.942872,-120.435611,2.0
8,16:00:00,1008,88101,3,39.57768,-75.6036,6.2
8,16:00:00,1008,88101,3,34.942872,-120.435611,2.0
8,17:00:00,1008,88101,3,39.57768,-75.6036,6.6
8,17:00:00,1008,88101,3,34.942872,-120.435611,2.0
8,18:00:00,1008,88101,3,39.57768,-75.6036,6.9
8,18:00:00,1008,88101,3,34.942872,-120.435611,2.0
8,19:00:00,1008,88101,3,39.57768,-75.6036,7.1
8,19:00:00,1008,88101,3,34.942872,-120.435611,4.0
8,20:00:00,1008,88101,3,39.57768,-75.6036,7.3
8,20:00:00,1008,88101,3,34.942872,-120.435611,4.0
8,21:00:00,1008,88101,3,39.57768,-75.6036,7.2
8,21:00:00,1008,88101,3,34.942872,-120.435611,4.0
8,22:00:00,1008,88101,3,39.57768,-75.6036,12.5
8,22:00:00,1008,88101,3,34.942872,-120.435611,5.0
8,23:00:00,1008,88101,3,39.57768,-75.6036,9.3
8,23:00:00,1008,88101,3,34.942872,-120.435611,4.0
9,00:00:00,1008,88101,3,39.57768,-75.6036,10.6
9,00:00:00,1008,88101,3,34.942872,-120.435611,5.0
9,01:00:00,1008,88101,3,39.57768,-75.6036,7.9
9,01:00:00,1008,88101,3,34.942872,-120.435611,4.0
9,02:00:00,1008,88101,3,39.57768,-75.6036,8.8
9,02:00:00,1008,88101,3,34.942872,-120.435611,5.0
9,03:00:00,1008,88101,3,39.57768,-75.6036,20.0
9,03:00:00,1008,88101,3,34.942872,-120.435611,8.0
9,04:00:00,1008,88101,3,39.57768,-75.6036,9.9
9,04:00:00,1008,88101,3,34.942872,-120.435611,9.0
9,05:00:00,1008,88101,3,39.57768,-75.6036,4.7
9,05:00:00,1008,88101,3,34.942872,-120.435611,6.0
9,06:00:00,1008,88101,3,39.57768,-75.6036,2.3
9,06:00:00,1008,88101,3,34.942872,-120.435611,5.0
9,07:00:00,1008,88101,3,39.57768,-75.6036,2.5
9,07:00:00,1008,88101,3,34.942872,-120.435611,4.0
9,08:00:00,1008,88101,3,39.57768,-75.6036,2.7
9,08:00:00,1008,88101,3,34.942872,-120.435611,3.0
9,09:00:00,1008,88101,3,39.57768,-75.6036,3.1
9,09:00:00,1008,88101,3,34.942872,-120.435611,3.0
9,10:00:00,1008,88101,3,39.57768,-75.6036,2.9
9,10:00:00,1008,88101,3,34.942872,-120.435611,4.0
9,11:00:00,1008,88101,3,39.57768,-75.6036,3.8
9,11:00:00,1008,88101,3,34.942872,-120.435611,4.0
9,12:00:00,1008,88101,3,39.57768,-75.6036,4.8
9,12:00:00,1008,88101,3,34.942872,-120.435611,5.0
9,13:00:00,1008,88101,3,39.57768,-75.6036,4.7
9,13:00:00,1008,88101,3,34.942872,-120.435611,2.0
9,14:00:00,1008,88101,3,39.57768,-75.6036,6.7
9,14:00:00,1008,88101,3,34.942872,-120.435611,1.0
9,15:00:00,1008,88101,3,39.57768,-75.6036,9.7
9,16:00:00,1008,88101,3,39.57768,-75.6036,7.9
9,17:00:00,1008,88101,3,39.57768,-75.6036,9.1
9,17:00:00,1008,88101,3,34.942872,-120.435611,2.0
9,18:00:00,1008,88101,3,39.57768,-75.6036,8.4
9,18:00:00,1008,88101,3,34.942872,-120.435611,2.0
9,19:00:00,1008,88101,3,39.57768,-75.6036,8.2
9,19:00:00,1008,88101,3,34.942872,-120.435611,2.0
9,20:00:00,1008,88101,3,39.57768,-75.6036,8.4
9,20:00:00,1008,88101,3,34.942872,-120.435611,4.0
9,21:00:00,1008,88101,3,39.57768,-75.6036,6.1
9,21:00:00,1008,88101,3,34.942872,-120.435611,5.0
9,22:00:00,1008,88101,3,39.57768,-75.6036,5.2
9,22:00:00,1008,88101,3,34.942872,-120.435611,5.0
9,23:00:00,1008,88101,3,39.57768,-75.6036,6.6
9,23:00:00,1008,88101,3,34.942872,-120.435611,3.0
10,00:00:00,1008,88101,3,39.57768,-75.6036,3.6
10,00:00:00,1008,88101,3,34.942872,-120.435611,3.0
10,01:00:00,1008,88101,3,39.57768,-75.6036,4.8
10,01:00:00,1008,88101,3,34.942872,-120.435611,8.0
10,02:00:00,1008,88101,3,39.57768,-75.6036,5.7
10,02:00:00,1008,88101,3,34.942872,-120.435611,10.0
10,03:00:00,1008,88101,3,39.57768,-75.6036,4.3
10,03:00:00,1008,88101,3,34.942872,-120.435611,16.0
10,04:00:00,1008,88101,3,39.57768,-75.6036,4.0
10,04:00:00,1008,88101,3,34.942872,-120.435611,4.0
10,05:00:00,1008,88101,3,39.57768,-75.6036,8.2
10,05:00:00,1008,88101,3,34.942872,-120.435611,4.0
10,06:00:00,1008,88101,3,39.57768,-75.6036,16.2
10,06:00:00,1008,88101,3,34.942872,-120.435611,5.0
10,07:00:00,1008,88101,3,39.57768,-75.6036,12.2
10,07:00:00,1008,88101,3,34.942872,-120.435611,5.0
10,08:00:00,1008,88101,3,39.57768,-75.6036,10.3
10,08:00:00,1008,88101,3,34.942872,-120.435611,5.0
10,09:00:00,1008,88101,3,39.57768,-75.6036,10.8
10,09:00:00,1008,88101,3,34.942872,-120.435611,1.0
10,10:00:00,1008,88101,3,39.57768,-75.6036,10.1
10,10:00:00,1008,88101,3,34.942872,-120.435611,2.0
10,11:00:00,1008,88101,3,39.57768,-75.6036,13.9
10,11:00:00,1008,88101,3,34.942872,-120.435611,6.0
10,12:00:00,1008,88101,3,39.57768,-75.6036,15.0
10,12:00:00,1008,88101,3,34.942872,-120.435611,3.0
10,13:00:00,1008,88101,3,39.57768,-75.6036,15.7
10,13:00:00,1008,88101,3,34.942872,-120.435611,1.0
10,14:00:00,1008,88101,3,39.57768,-75.6036,16.3
10,14:00:00,1008,88101,3,34.942872,-120.435611,3.0
10,15:00:00,1008,88101,3,39.57768,-75.6036,14.3
10,15:00:00,1008,88101,3,34.942872,-120.435611,1.0
10,16:00:00,1008,88101,3,39.57768,-75.6036,10.9
10,16:00:00,1008,88101,3,34.942872,-120.435611,1.0
10,17:00:00,1008,88101,3,39.57768,-75.6036,10.4
10,17:00:00,1008,88101,3,34.942872,-120.435611,5.0
10,18:00:00,1008,88101,3,39.57768,-75.6036,13.2
10,18:00:00,1008,88101,3,34.942872,-120.435611,6.0
10,19:00:00,1008,88101,3,39.57768,-75.6036,13.4
10,19:00:00,1008,88101,3,34.942872,-120.435611,6.0
10,20:00:00,1008,88101,3,39.57768,-75.6036,9.9
10,20:00:00,1008,88101,3,34.942872,-120.435611,9.0
10,21:00:00,1008,88101,3,39.57768,-75.6036,12.1
10,21:00:00,1008,88101,3,34.942872,-120.435611,10.0
10,22:00:00,1008,88101,3,39.57768,-75.6036,12.7
10,22:00:00,1008,88101,3,34.942872,-120.435611,11.0
10,23:00:00,1008,88101,3,39.57768,-75.6036,11.4
10,23:00:00,1008,88101,3,34.942872,-120.435611,11.0
11,00:00:00,1008,88101,3,39.57768,-75.6036,14.8
11,00:00:00,1008,88101,3,34.942872,-120.435611,8.0
11,01:00:00,1008,88101,3,39.57768,-75.6036,13.7
11,01:00:00,1008,88101,3,34.942872,-120.435611,7.0
11,02:00:00,1008,88101,3,39.57768,-75.6036,14.8
11,02:00:00,1008,88101,3,34.942872,-120.435611,9.0
11,03:00:00,1008,88101,3,39.57768,-75.6036,12.9
11,03:00:00,1008,88101,3,34.942872,-120.435611,10.0
11,04:00:00,1008,88101,3,39.57768,-75.6036,5.8
11,04:00:00,1008,88101,3,34.942872,-120.435611,21.0
11,05:00:00,1008,88101,3,39.57768,-75.6036,9.5
11,05:00:00,1008,88101,3,34.942872,-120.435611,15.0
11,06:00:00,1008,88101,3,39.57768,-75.6036,25.3
11,06:00:00,1008,88101,3,34.942872,-120.435611,11.0
11,07:00:00,1008,88101,3,39.57768,-75.6036,26.8
11,07:00:00,1008,88101,3,34.942872,-120.435611,11.0
11,08:00:00,1008,88101,3,39.57768,-75.6036,31.0
11,08:00:00,1008,88101,3,34.942872,-120.435611,12.0
11,09:00:00,1008,88101,3,39.57768,-75.6036,29.7
11,09:00:00,1008,88101,3,34.942872,-120.435611,11.0
11,10:00:00,1008,88101,3,39.57768,-75.6036,21.8
11,10:00:00,1008,88101,3,34.942872,-120.435611,10.0
11,11:00:00,1008,88101,3,39.57768,-75.6036,19.8
11,11:00:00,1008,88101,3,34.942872,-120.435611,8.0
11,12:00:00,1008,88101,3,39.57768,-75.6036,18.1
11,12:00:00,1008,88101,3,34.942872,-120.435611,8.0
11,13:00:00,1008,88101,3,39.57768,-75.6036,18.1
11,13:00:00,1008,88101,3,34.942872,-120.435611,11.0
11,14:00:00,1008,88101,3,39.57768,-75.6036,14.7
11,14:00:00,1008,88101,3,34.942872,-120.435611,15.0
11,15:00:00,1008,88101,3,39.57768,-75.6036,17.1
11,15:00:00,1008,88101,3,34.942872,-120.435611,8.0
11,16:00:00,1008,88101,3,39.57768,-75.6036,17.0
11,16:00:00,1008,88101,3,34.942872,-120.435611,11.0
11,17:00:00,1008,88101,3,39.57768,-75.6036,14.0
11,17:00:00,1008,88101,3,34.942872,-120.435611,13.0
11,18:00:00,1008,88101,3,39.57768,-75.6036,12.9
11,18:00:00,1008,88101,3,34.942872,-120.435611,13.0
11,19:00:00,1008,88101,3,39.57768,-75.6036,12.9
11,19:00:00,1008,88101,3,34.942872,-120.435611,16.0
11,20:00:00,1008,88101,3,39.57768,-75.6036,12.5
11,20:00:00,1008,88101,3,34.942872,-120.435611,7.0
11,21:00:00,1008,88101,3,39.57768,-75.6036,11.5
11,21:00:00,1008,88101,3,34.942872,-120.435611,7.0
11,22:00:00,1008,88101,3,39.57768,-75.6036,10.5
11,22:00:00,1008,88101,3,34.942872,-120.435611,7.0
11,23:00:00,1008,88101,3,39.57768,-75.6036,9.8
11,23:00:00,1008,88101,3,34.942872,-120.435611,7.0
12,00:00:00,1008,88101,3,39.57768,-75.6036,9.6
12,00:00:00,1008,88101,3,34.942872,-120.435611,8.0
12,01:00:00,1008,88101,3,39.57768,-75.6036,10.1
12,01:00:00,1008,88101,3,34.942872,-120.435611,10.0
12,02:00:00,1008,88101,3,39.57768,-75.6036,11.3
12,02:00:00,1008,88101,3,34.942872,-120.435611,11.0
12,03:00:00,1008,88101,3,39.57768,-75.6036,12.1
12,03:00:00,1008,88101,3,34.942872,-120.435611,11.0
12,04:00:00,1008,88101,3,39.57768,-75.6036,14.8
12,04:00:00,1008,88101,3,34.942872,-120.435611,12.0
