day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
2,11:00:00,2001,88101,3,33.57453,-112.19193,15.6
2,12:00:00,2001,88101,3,33.57453,-112.19193,14.4
2,13:00:00,2001,88101,3,33.57453,-112.19193,12.4
2,14:00:00,2001,88101,3,33.57453,-112.19193,14.2
2,15:00:00,2001,88101,3,33.57453,-112.19193,14.0
2,16:00:00,2001,88101,3,33.57453,-112.19193,7.0
2,17:00:00,2001,88101,3,33.57453,-112.19193,3.8
2,18:00:00,2001,88101,3,33.57453,-112.19193,3.1
2,19:00:00,2001,88101,3,33.57453,-112.19193,3.2
2,20:00:00,2001,88101,3,33.57453,-112.19193,3.6
2,21:00:00,2001,88101,3,33.57453,-112.19193,4.1
2,22:00:00,2001,88101,3,33.57453,-112.19193,2.7
2,23:00:00,2001,88101,3,33.57453,-112.19193,5.3
3,00:00:00,2001,88101,3,33.57453,-112.19193,3.6
3,01:00:00,2001,88101,3,33.57453,-112.19193,4.1
3,02:00:00,2001,88101,3,33.57453,-112.19193,9.8
3,03:00:00,2001,88101,3,33.57453,-112.19193,5.9
3,04:00:00,2001,88101,3,33.57453,-112.19193,17.4
3,05:00:00,2001,88101,3,33.57453,-112.19193,25.8
3,06:00:00,2001,88101,3,33.57453,-112.19193,38.6
3,07:00:00,2001,88101,3,33.57453,-112.19193,45.5
3,08:00:00,2001,88101,3,33.57453,-112.19193,45.8
3,09:00:00,2001,88101,3,33.57453,-112.19193,48.8
3,10:00:00,2001,88101,3,33.57453,-112.19193,37.6
3,11:00:00,2001,88101,3,33.57453,-112.19193,21.5
3,12:00:00,2001,88101,3,33.57453,-112.19193,12.5
3,13:00:00,2001,88101,3,33.57453,-112.19193,10.4
3,14:00:00,2001,88101,3,33.57453,-112.19193,12.6
3,15:00:00,2001,88101,3,33.57453,-112.19193,11.2
3,16:00:00,2001,88101,3,33.57453,-112.19193,9.0
3,17:00:00,2001,88101,3,33.57453,-112.19193,8.9
3,18:00:00,2001,88101,3,33.57453,-112.19193,8.2
3,19:00:00,2001,88101,3,33.57453,-112.19193,6.4
3,20:00:00,2001,88101,3,33.57453,-112.19193,6.7
3,21:00:00,2001,88101,3,33.57453,-112.19193,10.4
3,22:00:00,2001,88101,3,33.57453,-112.19193,8.6
3,23:00:00,2001,88101,3,33.57453,-112.19193,7.3
4,00:00:00,2001,88101,3,33.57453,-112.19193,9.2
4,01:00:00,2001,88101,3,33.57453,-112.19193,13.9
4,02:00:00,2001,88101,3,33.57453,-112.19193,20.2
4,03:00:00,2001,88101,3,33.57453,-112.19193,40.2
4,04:00:00,2001,88101,3,33.57453,-112.19193,64.7
4,05:00:00,2001,88101,3,33.57453,-112.19193,59.6
4,06:00:00,2001,88101,3,33.57453,-112.19193,35.9
4,07:00:00,2001,88101,3,33.57453,-112.19193,25.1
4,08:00:00,2001,88101,3,33.57453,-112.19193,22.7
4,09:00:00,2001,88101,3,33.57453,-112.19193,19.0
4,10:00:00,2001,88101,3,33.57453,-112.19193,16.8
4,11:00:00,2001,88101,3,33.57453,-112.19193,12.5
4,12:00:00,2001,88101,3,33.57453,-112.19193,10.1
4,13:00:00,2001,88101,3,33.57453,-112.19193,13.5
4,14:00:00,2001,88101,3,33.57453,-112.19193,12.8
4,15:00:00,2001,88101,3,33.57453,-112.19193,16.4
4,16:00:00,2001,88101,3,33.57453,-112.19193,15.4
4,17:00:00,2001,88101,3,33.57453,-112.19193,16.6
4,18:00:00,2001,88101,3,33.57453,-112.19193,16.9
4,19:00:00,2001,88101,3,33.57453,-112.19193,15.5
4,20:00:00,2001,88101,3,33.57453,-112.19193,10.7
4,21:00:00,2001,88101,3,33.57453,-112.19193,11.3
4,22:00:00,2001,88101,3,33.57453,-112.19193,10.0
4,23:00:00,2001,88101,3,33.57453,-112.19193,7.0
5,00:00:00,2001,88101,3,33.57453,-112.19193,9.4
5,01:00:00,2001,88101,3,33.57453,-112.19193,7.5
5,02:00:00,2001,88101,3,33.57453,-112.19193,15.4
5,03:00:00,2001,88101,3,33.57453,-112.19193,36.2
5,04:00:00,2001,88101,3,33.57453,-112.19193,41.8
5,05:00:00,2001,88101,3,33.57453,-112.19193,30.8
5,06:00:00,2001,88101,3,33.57453,-112.19193,26.5
5,07:00:00,2001,88101,3,33.57453,-112.19193,17.8
5,08:00:00,2001,88101,3,33.57453,-112.19193,11.1
5,09:00:00,2001,88101,3,33.57453,-112.19193,12.0
5,10:00:00,2001,88101,3,33.57453,-112.19193,11.9
5,11:00:00,2001,88101,3,33.57453,-112.19193,8.5
5,12:00:00,2001,88101,3,33.57453,-112.19193,6.9
5,13:00:00,2001,88101,3,33.57453,-112.19193,7.0
5,14:00:00,2001,88101,3,33.57453,-112.19193,7.9
5,15:00:00,2001,88101,3,33.57453,-112.19193,9.8
5,16:00:00,2001,88101,3,33.57453,-112.19193,6.1
5,17:00:00,2001,88101,3,33.57453,-112.19193,5.3
5,18:00:00,2001,88101,3,33.57453,-112.19193,5.2
5,19:00:00,2001,88101,3,33.57453,-112.19193,4.8
5,20:00:00,2001,88101,3,33.57453,-112.19193,5.8
5,21:00:00,2001,88101,3,33.57453,-112.19193,5.3
5,22:00:00,2001,88101,3,33.57453,-112.19193,5.6
5,23:00:00,2001,88101,3,33.57453,-112.19193,6.6
6,00:00:00,2001,88101,3,33.57453,-112.19193,5.9
6,01:00:00,2001,88101,3,33.57453,-112.19193,6.8
6,02:00:00,2001,88101,3,33.57453,-112.19193,9.3
6,03:00:00,2001,88101,3,33.57453,-112.19193,31.3
6,04:00:00,2001,88101,3,33.57453,-112.19193,32.0
6,05:00:00,2001,88101,3,33.57453,-112.19193,28.9
6,06:00:00,2001,88101,3,33.57453,-112.19193,16.3
6,07:00:00,2001,88101,3,33.57453,-112.19193,8.6
6,08:00:00,2001,88101,3,33.57453,-112.19193,7.8
6,09:00:00,2001,88101,3,33.57453,-112.19193,9.2
6,10:00:00,2001,88101,3,33.57453,-112.19193,5.6
6,11:00:00,2001,88101,3,33.57453,-112.19193,4.5
6,12:00:00,2001,88101,3,33.57453,-112.19193,4.5
6,13:00:00,2001,88101,3,33.57453,-112.19193,7.9
6,14:00:00,2001,88101,3,33.57453,-112.19193,8.1
6,15:00:00,2001,88101,3,33.57453,-112.19193,11.1
6,16:00:00,2001,88101,3,33.57453,-112.19193,10.3
6,17:00:00,2001,88101,3,33.57453,-112.19193,7.0
6,18:00:00,2001,88101,3,33.57453,-112.19193,6.8
6,19:00:00,2001,88101,3,33.57453,-112.19193,9.5
6,20:00:00,2001,88101,3,33.57453,-112.19193,8.1
6,21:00:00,2001,88101,3,33.57453,-112.19193,7.6
6,22:00:00,2001,88101,3,33.57453,-112.19193,9.1
6,23:00:00,2001,88101,3,33.57453,-112.19193,11.2
7,00:00:00,2001,88101,3,33.57453,-112.19193,6.8
7,01:00:00,2001,88101,3,33.57453,-112.19193,7.9
7,02:00:00,2001,88101,3,33.57453,-112.19193,9.7
7,03:00:00,2001,88101,3,33.57453,-112.19193,16.5
7,04:00:00,2001,88101,3,33.57453,-112.19193,19.9
7,05:00:00,2001,88101,3,33.57453,-112.19193,16.7
7,06:00:00,2001,88101,3,33.57453,-112.19193,12.7
7,07:00:00,2001,88101,3,33.57453,-112.19193,4.8
7,08:00:00,2001,88101,3,33.57453,-112.19193,5.9
7,09:00:00,2001,88101,3,33.57453,-112.19193,4.1
7,10:00:00,2001,88101,3,33.57453,-112.19193,5.5
7,11:00:00,2001,88101,3,33.57453,-112.19193,5.3
7,12:00:00,2001,88101,3,33.57453,-112.19193,5.5
7,13:00:00,2001,88101,3,33.57453,-112.19193,7.7
7,14:00:00,2001,88101,3,33.57453,-112.19193,8.8
7,15:00:00,2001,88101,3,33.57453,-112.19193,7.2
7,16:00:00,2001,88101,3,33.57453,-112.19193,6.9
7,18:00:00,2001,88101,3,33.57453,-112.19193,5.3
7,19:00:00,2001,88101,3,33.57453,-112.19193,8.3
7,20:00:00,2001,88101,3,33.57453,-112.19193,3.1
7,21:00:00,2001,88101,3,33.57453,-112.19193,1.8
7,22:00:00,2001,88101,3,33.57453,-112.19193,3.6
7,23:00:00,2001,88101,3,33.57453,-112.19193,3.5
8,00:00:00,2001,88101,3,33.57453,-112.19193,2.4
8,01:00:00,2001,88101,3,33.57453,-112.19193,1.3
8,02:00:00,2001,88101,3,33.57453,-112.19193,1.9
8,03:00:00,2001,88101,3,33.57453,-112.19193,6.2
8,04:00:00,2001,88101,3,33.57453,-112.19193,6.0
8,05:00:00,2001,88101,3,33.57453,-112.19193,5.2
8,06:00:00,2001,88101,3,33.57453,-112.19193,3.8
8,07:00:00,2001,88101,3,33.57453,-112.19193,6.0
8,08:00:00,2001,88101,3,33.57453,-112.19193,4.2
8,09:00:00,2001,88101,3,33.57453,-112.19193,4.3
8,10:00:00,2001,88101,3,33.57453,-112.19193,5.7
8,11:00:00,2001,88101,3,33.57453,-112.19193,5.6
8,12:00:00,2001,88101,3,33.57453,-112.19193,5.4
8,13:00:00,2001,88101,3,33.57453,-112.19193,6.8
8,14:00:00,2001,88101,3,33.57453,-112.19193,9.0
8,15:00:00,2001,88101,3,33.57453,-112.19193,9.7
8,16:00:00,2001,88101,3,33.57453,-112.19193,11.1
8,17:00:00,2001,88101,3,33.57453,-112.19193,10.6
8,18:00:00,2001,88101,3,33.57453,-112.19193,5.5
8,19:00:00,2001,88101,3,33.57453,-112.19193,6.9
8,20:00:00,2001,88101,3,33.57453,-112.19193,4.8
8,21:00:00,2001,88101,3,33.57453,-112.19193,5.1
8,22:00:00,2001,88101,3,33.57453,-112.19193,5.9
8,23:00:00,2001,88101,3,33.57453,-112.19193,6.1
9,00:00:00,2001,88101,3,33.57453,-112.19193,6.3
9,01:00:00,2001,88101,3,33.57453,-112.19193,8.4
9,02:00:00,2001,88101,3,33.57453,-112.19193,9.2
9,03:00:00,2001,88101,3,33.57453,-112.19193,14.3
9,04:00:00,2001,88101,3,33.57453,-112.19193,15.1
9,05:00:00,2001,88101,3,33.57453,-112.19193,14.4
9,06:00:00,2001,88101,3,33.57453,-112.19193,15.3
9,07:00:00,2001,88101,3,33.57453,-112.19193,17.0
9,08:00:00,2001,88101,3,33.57453,-112.19193,19.1
9,09:00:00,2001,88101,3,33.57453,-112.19193,17.8
9,10:00:00,2001,88101,3,33.57453,-112.19193,15.8
9,11:00:00,2001,88101,3,33.57453,-112.19193,14.5
9,12:00:00,2001,88101,3,33.57453,-112.19193,11.5
9,13:00:00,2001,88101,3,33.57453,-112.19193,9.0
9,14:00:00,2001,88101,3,33.57453,-112.19193,7.8
9,15:00:00,2001,88101,3,33.57453,-112.19193,10.3
9,16:00:00,2001,88101,3,33.57453,-112.19193,10.8
9,17:00:00,2001,88101,3,33.57453,-112.19193,9.4
9,18:00:00,2001,88101,3,33.57453,-112.19193,9.4
9,19:00:00,2001,88101,3,33.57453,-112.19193,7.6
9,20:00:00,2001,88101,3,33.57453,-112.19193,6.4
9,21:00:00,2001,88101,3,33.57453,-112.19193,4.6
9,22:00:00,2001,88101,3,33.57453,-112.19193,6.0
9,23:00:00,2001,88101,3,33.57453,-112.19193,4.5
10,00:00:00,2001,88101,3,33.57453,-112.19193,6.6
10,01:00:00,2001,88101,3,33.57453,-112.19193,9.2
10,02:00:00,2001,88101,3,33.57453,-112.19193,8.3
10,03:00:00,2001,88101,3,33.57453,-112.19193,9.7
10,04:00:00,2001,88101,3,33.57453,-112.19193,8.3
10,05:00:00,2001,88101,3,33.57453,-112.19193,10.5
10,06:00:00,2001,88101,3,33.57453,-112.19193,17.0
10,07:00:00,2001,88101,3,33.57453,-112.19193,16.3
10,08:00:00,2001,88101,3,33.57453,-112.19193,20.4
10,09:00:00,2001,88101,3,33.57453,-112.19193,16.4
10,10:00:00,2001,88101,3,33.57453,-112.19193,18.2
10,11:00:00,2001,88101,3,33.57453,-112.19193,19.7
10,12:00:00,2001,88101,3,33.57453,-112.19193,15.4
10,13:00:00,2001,88101,3,33.57453,-112.19193,12.2
10,14:00:00,2001,88101,3,33.57453,-112.19193,15.4
10,15:00:00,2001,88101,3,33.57453,-112.19193,12.8
10,16:00:00,2001,88101,3,33.57453,-112.19193,11.6
10,17:00:00,2001,88101,3,33.57453,-112.19193,5.0
10,18:00:00,2001,88101,3,33.57453,-112.19193,4.8
10,19:00:00,2001,88101,3,33.57453,-112.19193,4.4
10,20:00:00,2001,88101,3,33.57453,-112.19193,5.7
10,21:00:00,2001,88101,3,33.57453,-112.19193,4.8
10,22:00:00,2001,88101,3,33.57453,-112.19193,5.5
10,23:00:00,2001,88101,3,33.57453,-112.19193,5.5
11,00:00:00,2001,88101,3,33.57453,-112.19193,7.3
11,01:00:00,2001,88101,3,33.57453,-112.19193,10.7
11,02:00:00,2001,88101,3,33.57453,-112.19193,16.7
11,03:00:00,2001,88101,3,33.57453,-112.19193,22.3
11,04:00:00,2001,88101,3,33.57453,-112.19193,26.8
11,05:00:00,2001,88101,3,33.57453,-112.19193,20.9
11,06:00:00,2001,88101,3,33.57453,-112.19193,16.4
11,07:00:00,2001,88101,3,33.57453,-112.19193,14.0
11,08:00:00,2001,88101,3,33.57453,-112.19193,13.2
11,09:00:00,2001,88101,3,33.57453,-112.19193,12.3
11,10:00:00,2001,88101,3,33.57453,-112.19193,8.9
11,11:00:00,2001,88101,3,33.57453,-112.19193,6.5
11,12:00:00,2001,88101,3,33.57453,-112.19193,6.2
11,13:00:00,2001,88101,3,33.57453,-112.19193,6.5
11,14:00:00,2001,88101,3,33.57453,-112.19193,9.1
11,15:00:00,2001,88101,3,33.57453,-112.19193,8.9
11,16:00:00,2001,88101,3,33.57453,-112.19193,5.9
11,17:00:00,2001,88101,3,33.57453,-112.19193,6.6
11,18:00:00,2001,88101,3,33.57453,-112.19193,6.1
11,19:00:00,2001,88101,3,33.57453,-112.19193,9.4
11,20:00:00,2001,88101,3,33.57453,-112.19193,6.1
11,21:00:00,2001,88101,3,33.57453,-112.19193,5.6
11,22:00:00,2001,88101,3,33.57453,-112.19193,3.7
11,23:00:00,2001,88101,3,33.57453,-112.19193,5.1
12,00:00:00,2001,88101,3,33.57453,-112.19193,5.2
12,01:00:00,2001,88101,3,33.57453,-112.19193,11.1
12,02:00:00,2001,88101,3,33.57453,-112.19193,15.4
12,03:00:00,2001,88101,3,33.57453,-112.19193,14.4
12,04:00:00,2001,88101,3,33.57453,-112.19193,12.7
12,05:00:00,2001,88101,3,33.57453,-112.19193,14.2
12,06:00:00,2001,88101,3,33.57453,-112.19193,15.7
12,07:00:00,2001,88101,3,33.57453,-112.19193,14.6
12,08:00:00,2001,88101,3,33.57453,-112.19193,13.3
12,09:00:00,2001,88101,3,33.57453,-112.19193,7.7
12,10:00:00,2001,88101,3,33.57453,-112.19193,10.0
12,11:00:00,2001,88101,3,33.57453,-112.19193,10.2
12,12:00:00,2001,88101,3,33.57453,-112.19193,9.3
12,13:00:00,2001,88101,3,33.57453,-112.19193,10.7
12,14:00:00,2001,88101,3,33.57453,-112.19193,11.7
12,15:00:00,2001,88101,3,33.57453,-112.19193,10.8
12,16:00:00,2001,88101,3,33.57453,-112.19193,12.4
12,17:00:00,2001,88101,3,33.57453,-112.19193,8.6
12,18:00:00,2001,88101,3,33.57453,-112.19193,3.0
12,19:00:00,2001,88101,3,33.57453,-112.19193,5.2
12,20:00:00,2001,88101,3,33.57453,-112.19193,8.8
12,21:00:00,2001,88101,3,33.57453,-112.19193,7.8
12,22:00:00,2001,88101,3,33.57453,-112.19193,9.8
12,23:00:00,2001,88101,3,33.57453,-112.19193,8.6
13,00:00:00,2001,88101,3,33.57453,-112.19193,10.6
13,01:00:00,2001,88101,3,33.57453,-112.19193,10.9
13,02:00:00,2001,88101,3,33.57453,-112.19193,13.5
13,03:00:00,2001,88101,3,33.57453,-112.19193,17.7
13,04:00:00,2001,88101,3,33.57453,-112.19193,16.6
13,05:00:00,2001,88101,3,33.57453,-112.19193,20.2
13,06:00:00,2001,88101,3,33.57453,-112.19193,17.8
13,07:00:00,2001,88101,3,33.57453,-112.19193,16.9
13,08:00:00,2001,88101,3,33.57453,-112.19193,14.3
13,09:00:00,2001,88101,3,33.57453,-112.19193,12.0
13,10:00:00,2001,88101,3,33.57453,-112.19193,12.4
13,11:00:00,2001,88101,3,33.57453,-112.19193,10.7
13,12:00:00,2001,88101,3,33.57453,-112.19193,11.2
13,13:00:00,2001,88101,3,33.57453,-112.19193,9.8
13,14:00:00,2001,88101,3,33.57453,-112.19193,12.9
13,15:00:00,2001,88101,3,33.57453,-112.19193,14.4
13,16:00:00,2001,88101,3,33.57453,-112.19193,16.6
13,17:00:00,2001,88101,3,33.57453,-112.19193,9.3
13,18:00:00,2001,88101,3,33.57453,-112.19193,0.9
13,19:00:00,2001,88101,3,33.57453,-112.19193,1.3
13,20:00:00,2001,88101,3,33.57453,-112.19193,2.4
13,21:00:00,2001,88101,3,33.57453,-112.19193,2.5
13,22:00:00,2001,88101,3,33.57453,-112.19193,3.0
13,23:00:00,2001,88101,3,33.57453,-112.19193,2.8
14,00:00:00,2001,88101,3,33.57453,-112.19193,5.7
14,01:00:00,2001,88101,3,33.57453,-112.19193,7.6
14,02:00:00,2001,88101,3,33.57453,-112.19193,11.1
14,03:00:00,2001,88101,3,33.57453,-112.19193,8.8
14,04:00:00,2001,88101,3,33.57453,-112.19193,10.7
14,05:00:00,2001,88101,3,33.57453,-112.19193,13.0
14,06:00:00,2001,88101,3,33.57453,-112.19193,11.9
14,07:00:00,2001,88101,3,33.57453,-112.19193,6.1
14,08:00:00,2001,88101,3,33.57453,-112.19193,5.5
14,09:00:00,2001,88101,3,33.57453,-112.19193,6.9
14,10:00:00,2001,88101,3,33.57453,-112.19193,6.0
14,11:00:00,2001,88101,3,33.57453,-112.19193,4.9
14,12:00:00,2001,88101,3,33.57453,-112.19193,5.0
14,13:00:00,2001,88101,3,33.57453,-112.19193,0.7
14,14:00:00,2001,88101,3,33.57453,-112.19193,4.2
14,15:00:00,2001,88101,3,33.57453,-112.19193,4.3
14,16:00:00,2001,88101,3,33.57453,-112.19193,6.3
14,17:00:00,2001,88101,3,33.57453,-112.19193,2.5
14,18:00:00,2001,88101,3,33.57453,-112.19193,2.5
14,19:00:00,2001,88101,3,33.57453,-112.19193,3.7
14,20:00:00,2001,88101,3,33.57453,-112.19193,2.3
14,21:00:00,2001,88101,3,33.57453,-112.19193,3.2
14,22:00:00,2001,88101,3,33.57453,-112.19193,3.4
14,23:00:00,2001,88101,3,33.57453,-112.19193,2.5
15,00:00:00,2001,88101,3,33.57453,-112.19193,3.8
15,01:00:00,2001,88101,3,33.57453,-112.19193,5.0
15,02:00:00,2001,88101,3,33.57453,-112.19193,6.3
15,03:00:00,2001,88101,3,33.57453,-112.19193,10.3
15,04:00:00,2001,88101,3,33.57453,-112.19193,13.8
15,05:00:00,2001,88101,3,33.57453,-112.19193,7.2
15,06:00:00,2001,88101,3,33.57453,-112.19193,5.4
15,07:00:00,2001,88101,3,33.57453,-112.19193,5.1
15,08:00:00,2001,88101,3,33.57453,-112.19193,6.9
15,09:00:00,2001,88101,3,33.57453,-112.19193,6.6
15,10:00:00,2001,88101,3,33.57453,-112.19193,4.9
15,11:00:00,2001,88101,3,33.57453,-112.19193,2.4
15,12:00:00,2001,88101,3,33.57453,-112.19193,2.6
15,13:00:00,2001,88101,3,33.57453,-112.19193,2.4
15,14:00:00,2001,88101,3,33.57453,-112.19193,5.2
15,15:00:00,2001,88101,3,33.57453,-112.19193,5.1
15,18:00:00,2001,88101,3,33.57453,-112.19193,3.8
15,19:00:00,2001,88101,3,33.57453,-112.19193,1.3
15,20:00:00,2001,88101,3,33.57453,-112.19193,1.1
15,21:00:00,2001,88101,3,33.57453,-112.19193,2.8
15,22:00:00,2001,88101,3,33.57453,-112.19193,2.1
15,23:00:00,2001,88101,3,33.57453,-112.19193,0.7
16,00:00:00,2001,88101,3,33.57453,-112.19193,2.8
16,01:00:00,2001,88101,3,33.57453,-112.19193,2.6
16,02:00:00,2001,88101,3,33.57453,-112.19193,5.8
16,03:00:00,2001,88101,3,33.57453,-112.19193,7.7
16,04:00:00,2001,88101,3,33.57453,-112.19193,4.3
16,05:00:00,2001,88101,3,33.57453,-112.19193,1.7
16,06:00:00,2001,88101,3,33.57453,-112.19193,4.0
16,07:00:00,2001,88101,3,33.57453,-112.19193,3.0
16,08:00:00,2001,88101,3,33.57453,-112.19193,4.3
16,09:00:00,2001,88101,3,33.57453,-112.19193,1.8
16,10:00:00,2001,88101,3,33.57453,-112.19193,2.6
16,11:00:00,2001,88101,3,33.57453,-112.19193,3.9
16,12:00:00,2001,88101,3,33.57453,-112.19193,2.3
16,13:00:00,2001,88101,3,33.57453,-112.19193,3.4
16,14:00:00,2001,88101,3,33.57453,-112.19193,4.4
16,15:00:00,2001,88101,3,33.57453,-112.19193,5.5
16,16:00:00,2001,88101,3,33.57453,-112.19193,5.5
16,17:00:00,2001,88101,3,33.57453,-112.19193,2.7
16,18:00:00,2001,88101,3,33.57453,-112.19193,5.8
16,19:00:00,2001,88101,3,33.57453,-112.19193,1.8
16,20:00:00,2001,88101,3,33.57453,-112.19193,0.9
16,21:00:00,2001,88101,3,33.57453,-112.19193,0.9
16,22:00:00,2001,88101,3,33.57453,-112.19193,1.6
16,23:00:00,2001,88101,3,33.57453,-112.19193,2.2
17,00:00:00,2001,88101,3,33.57453,-112.19193,1.7
17,01:00:00,2001,88101,3,33.57453,-112.19193,5.3
17,02:00:00,2001,88101,3,33.57453,-112.19193,5.8
17,03:00:00,2001,88101,3,33.57453,-112.19193,11.3
17,04:00:00,2001,88101,3,33.57453,-112.19193,18.6
17,05:00:00,2001,88101,3,33.57453,-112.19193,12.2
17,06:00:00,2001,88101,3,33.57453,-112.19193,10.7
17,07:00:00,2001,88101,3,33.57453,-112.19193,9.2
17,08:00:00,2001,88101,3,33.57453,-112.19193,9.1
17,09:00:00,2001,88101,3,33.57453,-112.19193,11.3
17,10:00:00,2001,88101,3,33.57453,-112.19193,5.4
17,11:00:00,2001,88101,3,33.57453,-112.19193,3.3
17,12:00:00,2001,88101,3,33.57453,-112.19193,5.2
17,13:00:00,2001,88101,3,33.57453,-112.19193,7.1
17,14:00:00,2001,88101,3,33.57453,-112.19193,5.8
17,15:00:00,2001,88101,3,33.57453,-112.19193,7.3
17,16:00:00,2001,88101,3,33.57453,-112.19193,6.1
17,17:00:00,2001,88101,3,33.57453,-112.19193,4.9
17,18:00:00,2001,88101,3,33.57453,-112.19193,4.4
17,19:00:00,2001,88101,3,33.57453,-112.19193,4.4
17,20:00:00,2001,88101,3,33.57453,-112.19193,8.0
17,21:00:00,2001,88101,3,33.57453,-112.19193,6.5
17,22:00:00,2001,88101,3,33.57453,-112.19193,5.4
17,23:00:00,2001,88101,3,33.57453,-112.19193,3.6
18,00:00:00,2001,88101,3,33.57453,-112.19193,5.1
18,01:00:00,2001,88101,3,33.57453,-112.19193,4.4
18,02:00:00,2001,88101,3,33.57453,-112.19193,14.0
18,03:00:00,2001,88101,3,33.57453,-112.19193,17.3
18,04:00:00,2001,88101,3,33.57453,-112.19193,31.8
18,05:00:00,2001,88101,3,33.57453,-112.19193,34.2
18,06:00:00,2001,88101,3,33.57453,-112.19193,24.5
18,07:00:00,2001,88101,3,33.57453,-112.19193,14.3
18,08:00:00,2001,88101,3,33.57453,-112.19193,15.8
18,09:00:00,2001,88101,3,33.57453,-112.19193,16.3
18,10:00:00,2001,88101,3,33.57453,-112.19193,20.1
18,11:00:00,2001,88101,3,33.57453,-112.19193,14.5
18,12:00:00,2001,88101,3,33.57453,-112.19193,10.2
18,13:00:00,2001,88101,3,33.57453,-112.19193,10.1
18,14:00:00,2001,88101,3,33.57453,-112.19193,10.1
18,15:00:00,2001,88101,3,33.57453,-112.19193,8.7
18,16:00:00,2001,88101,3,33.57453,-112.19193,8.8
18,17:00:00,2001,88101,3,33.57453,-112.19193,7.9
18,18:00:00,2001,88101,3,33.57453,-112.19193,8.8
18,19:00:00,2001,88101,3,33.57453,-112.19193,10.0
18,20:00:00,2001,88101,3,33.57453,-112.19193,11.5
18,21:00:00,2001,88101,3,33.57453,-112.19193,8.5
18,22:00:00,2001,88101,3,33.57453,-112.19193,4.3
18,23:00:00,2001,88101,3,33.57453,-112.19193,3.2
19,00:00:00,2001,88101,3,33.57453,-112.19193,5.6
19,01:00:00,2001,88101,3,33.57453,-112.19193,8.5
19,02:00:00,2001,88101,3,33.57453,-112.19193,23.2
19,03:00:00,2001,88101,3,33.57453,-112.19193,24.8
19,04:00:00,2001,88101,3,33.57453,-112.19193,26.0
19,05:00:00,2001,88101,3,33.57453,-112.19193,23.7
19,06:00:00,2001,88101,3,33.57453,-112.19193,20.1
19,07:00:00,2001,88101,3,33.57453,-112.19193,18.0
19,08:00:00,2001,88101,3,33.57453,-112.19193,14.5
19,09:00:00,2001,88101,3,33.57453,-112.19193,10.2
19,10:00:00,2001,88101,3,33.57453,-112.19193,8.8
19,11:00:00,2001,88101,3,33.57453,-112.19193,8.9
19,12:00:00,2001,88101,3,33.57453,-112.19193,12.5
19,13:00:00,2001,88101,3,33.57453,-112.19193,10.3
19,14:00:00,2001,88101,3,33.57453,-112.19193,11.5
19,15:00:00,2001,88101,3,33.57453,-112.19193,9.5
19,16:00:00,2001,88101,3,33.57453,-112.19193,8.8
19,17:00:00,2001,88101,3,33.57453,-112.19193,6.6
19,18:00:00,2001,88101,3,33.57453,-112.19193,8.2
19,19:00:00,2001,88101,3,33.57453,-112.19193,7.3
