day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
2,19:00:00,3002,88101,3,27.96565,-82.2304,8.8
2,20:00:00,3002,88101,3,27.96565,-82.2304,11.0
2,21:00:00,3002,88101,3,27.96565,-82.2304,-1.0
2,22:00:00,3002,88101,3,27.96565,-82.2304,7.1
2,23:00:00,3002,88101,3,27.96565,-82.2304,8.4
3,00:00:00,3002,88101,3,27.96565,-82.2304,12.5
3,01:00:00,3002,88101,3,27.96565,-82.2304,16.8
3,02:00:00,3002,88101,3,27.96565,-82.2304,20.2
3,03:00:00,3002,88101,3,27.96565,-82.2304,4.2
3,04:00:00,3002,88101,3,27.96565,-82.2304,-2.9
3,05:00:00,3002,88101,3,27.96565,-82.2304,24.1
3,06:00:00,3002,88101,3,27.96565,-82.2304,11.0
3,07:00:00,3002,88101,3,27.96565,-82.2304,19.6
3,08:00:00,3002,88101,3,27.96565,-82.2304,3.5
3,09:00:00,3002,88101,3,27.96565,-82.2304,2.7
3,10:00:00,3002,88101,3,27.96565,-82.2304,4.8
3,11:00:00,3002,88101,3,27.96565,-82.2304,8.4
3,12:00:00,3002,88101,3,27.96565,-82.2304,7.2
3,13:00:00,3002,88101,3,27.96565,-82.2304,6.5
3,14:00:00,3002,88101,3,27.96565,-82.2304,7.0
3,15:00:00,3002,88101,3,27.96565,-82.2304,4.1
3,16:00:00,3002,88101,3,27.96565,-82.2304,-2.7
3,17:00:00,3002,88101,3,27.96565,-82.2304,3.5
3,18:00:00,3002,88101,3,27.96565,-82.2304,9.7
3,19:00:00,3002,88101,3,27.96565,-82.2304,14.7
3,20:00:00,3002,88101,3,27.96565,-82.2304,8.5
3,21:00:00,3002,88101,3,27.96565,-82.2304,12.4
3,22:00:00,3002,88101,3,27.96565,-82.2304,9.1
3,23:00:00,3002,88101,3,27.96565,-82.2304,16.8
4,00:00:00,3002,88101,3,27.96565,-82.2304,15.9
4,01:00:00,3002,88101,3,27.96565,-82.2304,12.8
4,02:00:00,3002,88101,3,27.96565,-82.2304,9.8
4,03:00:00,3002,88101,3,27.96565,-82.2304,3.9
4,04:00:00,3002,88101,3,27.96565,-82.2304,9.5
4,05:00:00,3002,88101,3,27.96565,-82.2304,5.3
4,06:00:00,3002,88101,3,27.96565,-82.2304,1.8
4,07:00:00,3002,88101,3,27.96565,-82.2304,8.0
4,08:00:00,3002,88101,3,27.96565,-82.2304,6.1
4,09:00:00,3002,88101,3,27.96565,-82.2304,2.6
4,10:00:00,3002,88101,3,27.96565,-82.2304,4.9
4,11:00:00,3002,88101,3,27.96565,-82.2304,4.1
4,12:00:00,3002,88101,3,27.96565,-82.2304,-0.7
4,13:00:00,3002,88101,3,27.96565,-82.2304,1.7
4,14:00:00,3002,88101,3,27.96565,-82.2304,-7.9
4,15:00:00,3002,88101,3,27.96565,-82.2304,-1.1
4,16:00:00,3002,88101,3,27.96565,-82.2304,2.5
4,17:00:00,3002,88101,3,27.96565,-82.2304,3.4
4,18:00:00,3002,88101,3,27.96565,-82.2304,8.5
4,19:00:00,3002,88101,3,27.96565,-82.2304,5.6
4,20:00:00,3002,88101,3,27.96565,-82.2304,12.4
4,21:00:00,3002,88101,3,27.96565,-82.2304,27.0
4,22:00:00,3002,88101,3,27.96565,-82.2304,14.5
4,23:00:00,3002,88101,3,27.96565,-82.2304,8.3
5,00:00:00,3002,88101,3,27.96565,-82.2304,5.0
5,01:00:00,3002,88101,3,27.96565,-82.2304,5.8
5,02:00:00,3002,88101,3,27.96565,-82.2304,-0.1
5,03:00:00,3002,88101,3,27.96565,-82.2304,-0.5
5,04:00:00,3002,88101,3,27.96565,-82.2304,8.5
5,05:00:00,3002,88101,3,27.96565,-82.2304,19.4
5,06:00:00,3002,88101,3,27.96565,-82.2304,12.6
5,07:00:00,3002,88101,3,27.96565,-82.2304,8.0
5,08:00:00,3002,88101,3,27.96565,-82.2304,-0.5
5,09:00:00,3002,88101,3,27.96565,-82.2304,11.2
5,10:00:00,3002,88101,3,27.96565,-82.2304,2.1
5,11:00:00,3002,88101,3,27.96565,-82.2304,4.1
5,12:00:00,3002,88101,3,27.96565,-82.2304,2.9
5,13:00:00,3002,88101,3,27.96565,-82.2304,7.7
5,14:00:00,3002,88101,3,27.96565,-82.2304,1.6
5,15:00:00,3002,88101,3,27.96565,-82.2304,6.6
5,16:00:00,3002,88101,3,27.96565,-82.2304,14.0
5,17:00:00,3002,88101,3,27.96565,-82.2304,3.1
5,18:00:00,3002,88101,3,27.96565,-82.2304,-4.4
5,19:00:00,3002,88101,3,27.96565,-82.2304,14.2
5,20:00:00,3002,88101,3,27.96565,-82.2304,6.3
5,21:00:00,3002,88101,3,27.96565,-82.2304,15.6
5,22:00:00,3002,88101,3,27.96565,-82.2304,11.7
5,23:00:00,3002,88101,3,27.96565,-82.2304,11.8
6,00:00:00,3002,88101,3,27.96565,-82.2304,5.9
6,01:00:00,3002,88101,3,27.96565,-82.2304,7.2
6,02:00:00,3002,88101,3,27.96565,-82.2304,15.6
6,03:00:00,3002,88101,3,27.96565,-82.2304,12.0
6,04:00:00,3002,88101,3,27.96565,-82.2304,19.6
6,05:00:00,3002,88101,3,27.96565,-82.2304,15.3
6,06:00:00,3002,88101,3,27.96565,-82.2304,12.9
6,07:00:00,3002,88101,3,27.96565,-82.2304,10.6
6,08:00:00,3002,88101,3,27.96565,-82.2304,7.0
6,09:00:00,3002,88101,3,27.96565,-82.2304,10.3
6,10:00:00,3002,88101,3,27.96565,-82.2304,9.3
6,11:00:00,3002,88101,3,27.96565,-82.2304,10.9
6,12:00:00,3002,88101,3,27.96565,-82.2304,9.2
6,13:00:00,3002,88101,3,27.96565,-82.2304,9.5
6,15:00:00,3002,88101,3,27.96565,-82.2304,6.8
6,20:00:00,3002,88101,3,27.96565,-82.2304,16.5
6,21:00:00,3002,88101,3,27.96565,-82.2304,4.8
6,22:00:00,3002,88101,3,27.96565,-82.2304,-1.5
6,23:00:00,3002,88101,3,27.96565,-82.2304,-1.7
7,00:00:00,3002,88101,3,27.96565,-82.2304,6.1
7,01:00:00,3002,88101,3,27.96565,-82.2304,9.2
7,02:00:00,3002,88101,3,27.96565,-82.2304,11.1
7,03:00:00,3002,88101,3,27.96565,-82.2304,10.8
7,04:00:00,3002,88101,3,27.96565,-82.2304,7.5
7,05:00:00,3002,88101,3,27.96565,-82.2304,8.5
7,06:00:00,3002,88101,3,27.96565,-82.2304,10.4
7,07:00:00,3002,88101,3,27.96565,-82.2304,10.0
7,08:00:00,3002,88101,3,27.96565,-82.2304,11.8
7,09:00:00,3002,88101,3,27.96565,-82.2304,3.2
7,10:00:00,3002,88101,3,27.96565,-82.2304,10.7
7,11:00:00,3002,88101,3,27.96565,-82.2304,17.2
7,12:00:00,3002,88101,3,27.96565,-82.2304,16.1
7,13:00:00,3002,88101,3,27.96565,-82.2304,9.3
8,00:00:00,3002,88101,3,27.96565,-82.2304,4.2
8,01:00:00,3002,88101,3,27.96565,-82.2304,6.4
8,02:00:00,3002,88101,3,27.96565,-82.2304,12.0
8,03:00:00,3002,88101,3,27.96565,-82.2304,15.5
8,04:00:00,3002,88101,3,27.96565,-82.2304,0.9
8,05:00:00,3002,88101,3,27.96565,-82.2304,-4.7
8,06:00:00,3002,88101,3,27.96565,-82.2304,9.9
8,07:00:00,3002,88101,3,27.96565,-82.2304,9.6
8,08:00:00,3002,88101,3,27.96565,-82.2304,7.4
8,09:00:00,3002,88101,3,27.96565,-82.2304,2.8
8,10:00:00,3002,88101,3,27.96565,-82.2304,4.5
8,11:00:00,3002,88101,3,27.96565,-82.2304,7.1
8,12:00:00,3002,88101,3,27.96565,-82.2304,7.9
8,13:00:00,3002,88101,3,27.96565,-82.2304,14.2
8,14:00:00,3002,88101,3,27.96565,-82.2304,17.3
8,15:00:00,3002,88101,3,27.96565,-82.2304,13.1
8,16:00:00,3002,88101,3,27.96565,-82.2304,8.4
8,17:00:00,3002,88101,3,27.96565,-82.2304,9.4
8,18:00:00,3002,88101,3,27.96565,-82.2304,10.7
8,19:00:00,3002,88101,3,27.96565,-82.2304,5.8
8,20:00:00,3002,88101,3,27.96565,-82.2304,11.4
8,21:00:00,3002,88101,3,27.96565,-82.2304,8.5
8,22:00:00,3002,88101,3,27.96565,-82.2304,8.1
8,23:00:00,3002,88101,3,27.96565,-82.2304,7.9
9,00:00:00,3002,88101,3,27.96565,-82.2304,10.1
9,01:00:00,3002,88101,3,27.96565,-82.2304,8.4
9,02:00:00,3002,88101,3,27.96565,-82.2304,7.1
9,03:00:00,3002,88101,3,27.96565,-82.2304,5.4
9,04:00:00,3002,88101,3,27.96565,-82.2304,7.3
9,05:00:00,3002,88101,3,27.96565,-82.2304,10.6
9,06:00:00,3002,88101,3,27.96565,-82.2304,13.8
9,07:00:00,3002,88101,3,27.96565,-82.2304,11.7
9,08:00:00,3002,88101,3,27.96565,-82.2304,9.2
9,09:00:00,3002,88101,3,27.96565,-82.2304,10.0
9,10:00:00,3002,88101,3,27.96565,-82.2304,18.7
9,11:00:00,3002,88101,3,27.96565,-82.2304,29.4
9,12:00:00,3002,88101,3,27.96565,-82.2304,21.6
9,13:00:00,3002,88101,3,27.96565,-82.2304,21.9
9,14:00:00,3002,88101,3,27.96565,-82.2304,12.2
9,15:00:00,3002,88101,3,27.96565,-82.2304,2.8
9,16:00:00,3002,88101,3,27.96565,-82.2304,3.5
9,17:00:00,3002,88101,3,27.96565,-82.2304,-1.5
9,18:00:00,3002,88101,3,27.96565,-82.2304,2.7
9,19:00:00,3002,88101,3,27.96565,-82.2304,3.2
9,20:00:00,3002,88101,3,27.96565,-82.2304,5.2
9,21:00:00,3002,88101,3,27.96565,-82.2304,15.6
9,22:00:00,3002,88101,3,27.96565,-82.2304,15.6
9,23:00:00,3002,88101,3,27.96565,-82.2304,12.7
10,00:00:00,3002,88101,3,27.96565,-82.2304,20.0
10,01:00:00,3002,88101,3,27.96565,-82.2304,23.7
10,02:00:00,3002,88101,3,27.96565,-82.2304,23.2
10,03:00:00,3002,88101,3,27.96565,-82.2304,24.5
10,04:00:00,3002,88101,3,27.96565,-82.2304,20.1
10,05:00:00,3002,88101,3,27.96565,-82.2304,28.9
10,06:00:00,3002,88101,3,27.96565,-82.2304,29.6
10,07:00:00,3002,88101,3,27.96565,-82.2304,29.3
10,08:00:00,3002,88101,3,27.96565,-82.2304,29.4
10,09:00:00,3002,88101,3,27.96565,-82.2304,22.8
10,10:00:00,3002,88101,3,27.96565,-82.2304,21.9
10,11:00:00,3002,88101,3,27.96565,-82.2304,19.8
10,12:00:00,3002,88101,3,27.96565,-82.2304,16.2
10,13:00:00,3002,88101,3,27.96565,-82.2304,17.4
10,14:00:00,3002,88101,3,27.96565,-82.2304,14.6
10,15:00:00,3002,88101,3,27.96565,-82.2304,14.9
10,16:00:00,3002,88101,3,27.96565,-82.2304,15.3
10,17:00:00,3002,88101,3,27.96565,-82.2304,12.8
10,18:00:00,3002,88101,3,27.96565,-82.2304,12.8
10,19:00:00,3002,88101,3,27.96565,-82.2304,12.0
10,20:00:00,3002,88101,3,27.96565,-82.2304,15.6
10,21:00:00,3002,88101,3,27.96565,-82.2304,14.0
10,22:00:00,3002,88101,3,27.96565,-82.2304,23.2
10,23:00:00,3002,88101,3,27.96565,-82.2304,27.2
11,00:00:00,3002,88101,3,27.96565,-82.2304,29.4
11,01:00:00,3002,88101,3,27.96565,-82.2304,29.3
11,02:00:00,3002,88101,3,27.96565,-82.2304,19.1
11,03:00:00,3002,88101,3,27.96565,-82.2304,11.5
11,04:00:00,3002,88101,3,27.96565,-82.2304,9.8
11,05:00:00,3002,88101,3,27.96565,-82.2304,18.2
11,06:00:00,3002,88101,3,27.96565,-82.2304,17.4
11,07:00:00,3002,88101,3,27.96565,-82.2304,15.2
11,08:00:00,3002,88101,3,27.96565,-82.2304,13.6
11,09:00:00,3002,88101,3,27.96565,-82.2304,11.8
11,10:00:00,3002,88101,3,27.96565,-82.2304,9.9
11,11:00:00,3002,88101,3,27.96565,-82.2304,10.5
11,12:00:00,3002,88101,3,27.96565,-82.2304,12.2
11,13:00:00,3002,88101,3,27.96565,-82.2304,17.4
11,14:00:00,3002,88101,3,27.96565,-82.2304,19.3
11,15:00:00,3002,88101,3,27.96565,-82.2304,8.6
11,16:00:00,3002,88101,3,27.96565,-82.2304,6.1
11,17:00:00,3002,88101,3,27.96565,-82.2304,0.5
11,18:00:00,3002,88101,3,27.96565,-82.2304,-1.7
11,19:00:00,3002,88101,3,27.96565,-82.2304,0.1
11,20:00:00,3002,88101,3,27.96565,-82.2304,4.5
11,21:00:00,3002,88101,3,27.96565,-82.2304,12.2
11,22:00:00,3002,88101,3,27.96565,-82.2304,7.7
11,23:00:00,3002,88101,3,27.96565,-82.2304,0.7
12,00:00:00,3002,88101,3,27.96565,-82.2304,7.5
12,01:00:00,3002,88101,3,27.96565,-82.2304,4.4
12,02:00:00,3002,88101,3,27.96565,-82.2304,6.0
12,03:00:00,3002,88101,3,27.96565,-82.2304,9.3
12,04:00:00,3002,88101,3,27.96565,-82.2304,5.5
12,05:00:00,3002,88101,3,27.96565,-82.2304,0.3
12,06:00:00,3002,88101,3,27.96565,-82.2304,-3.9
12,07:00:00,3002,88101,3,27.96565,-82.2304,0.8
12,08:00:00,3002,88101,3,27.96565,-82.2304,0.7
12,09:00:00,3002,88101,3,27.96565,-82.2304,0.7
12,10:00:00,3002,88101,3,27.96565,-82.2304,1.3
12,11:00:00,3002,88101,3,27.96565,-82.2304,6.1
12,12:00:00,3002,88101,3,27.96565,-82.2304,0.7
12,13:00:00,3002,88101,3,27.96565,-82.2304,4.4
12,14:00:00,3002,88101,3,27.96565,-82.2304,6.8
12,15:00:00,3002,88101,3,27.96565,-82.2304,4.4
12,16:00:00,3002,88101,3,27.96565,-82.2304,12.4
12,17:00:00,3002,88101,3,27.96565,-82.2304,26.5
12,18:00:00,3002,88101,3,27.96565,-82.2304,6.5
12,19:00:00,3002,88101,3,27.96565,-82.2304,-1.9
12,20:00:00,3002,88101,3,27.96565,-82.2304,-0.3
12,21:00:00,3002,88101,3,27.96565,-82.2304,9.5
12,22:00:00,3002,88101,3,27.96565,-82.2304,54.2
12,23:00:00,3002,88101,3,27.96565,-82.2304,26.0
13,00:00:00,3002,88101,3,27.96565,-82.2304,-0.2
13,01:00:00,3002,88101,3,27.96565,-82.2304,1.5
13,02:00:00,3002,88101,3,27.96565,-82.2304,-0.2
13,03:00:00,3002,88101,3,27.96565,-82.2304,4.3
13,04:00:00,3002,88101,3,27.96565,-82.2304,0.1
13,05:00:00,3002,88101,3,27.96565,-82.2304,5.9
13,06:00:00,3002,88101,3,27.96565,-82.2304,6.5
13,07:00:00,3002,88101,3,27.96565,-82.2304,2.9
13,08:00:00,3002,88101,3,27.96565,-82.2304,4.7
13,09:00:00,3002,88101,3,27.96565,-82.2304,3.8
13,10:00:00,3002,88101,3,27.96565,-82.2304,7.9
13,11:00:00,3002,88101,3,27.96565,-82.2304,9.8
13,12:00:00,3002,88101,3,27.96565,-82.2304,5.4
13,13:00:00,3002,88101,3,27.96565,-82.2304,8.9
13,14:00:00,3002,88101,3,27.96565,-82.2304,10.9
13,15:00:00,3002,88101,3,27.96565,-82.2304,2.9
13,16:00:00,3002,88101,3,27.96565,-82.2304,-3.8
13,17:00:00,3002,88101,3,27.96565,-82.2304,2.6
13,18:00:00,3002,88101,3,27.96565,-82.2304,4.6
13,19:00:00,3002,88101,3,27.96565,-82.2304,2.9
13,20:00:00,3002,88101,3,27.96565,-82.2304,1.2
13,21:00:00,3002,88101,3,27.96565,-82.2304,1.0
13,22:00:00,3002,88101,3,27.96565,-82.2304,5.3
13,23:00:00,3002,88101,3,27.96565,-82.2304,11.2
14,00:00:00,3002,88101,3,27.96565,-82.2304,7.4
14,01:00:00,3002,88101,3,27.96565,-82.2304,6.0
14,02:00:00,3002,88101,3,27.96565,-82.2304,4.1
14,03:00:00,3002,88101,3,27.96565,-82.2304,5.6
14,04:00:00,3002,88101,3,27.96565,-82.2304,5.5
14,05:00:00,3002,88101,3,27.96565,-82.2304,10.8
14,06:00:00,3002,88101,3,27.96565,-82.2304,23.4
14,07:00:00,3002,88101,3,27.96565,-82.2304,19.7
14,08:00:00,3002,88101,3,27.96565,-82.2304,8.2
14,09:00:00,3002,88101,3,27.96565,-82.2304,8.0
14,10:00:00,3002,88101,3,27.96565,-82.2304,8.2
14,11:00:00,3002,88101,3,27.96565,-82.2304,8.7
14,12:00:00,3002,88101,3,27.96565,-82.2304,8.1
14,13:00:00,3002,88101,3,27.96565,-82.2304,21.2
14,14:00:00,3002,88101,3,27.96565,-82.2304,21.0
14,20:00:00,3002,88101,3,27.96565,-82.2304,13.3
14,21:00:00,3002,88101,3,27.96565,-82.2304,7.4
14,22:00:00,3002,88101,3,27.96565,-82.2304,6.2
14,23:00:00,3002,88101,3,27.96565,-82.2304,2.2
15,00:00:00,3002,88101,3,27.96565,-82.2304,14.2
15,01:00:00,3002,88101,3,27.96565,-82.2304,10.5
15,02:00:00,3002,88101,3,27.96565,-82.2304,11.8
15,03:00:00,3002,88101,3,27.96565,-82.2304,7.4
15,04:00:00,3002,88101,3,27.96565,-82.2304,8.6
15,05:00:00,3002,88101,3,27.96565,-82.2304,7.3
15,06:00:00,3002,88101,3,27.96565,-82.2304,14.6
15,07:00:00,3002,88101,3,27.96565,-82.2304,8.6
15,08:00:00,3002,88101,3,27.96565,-82.2304,4.0
15,09:00:00,3002,88101,3,27.96565,-82.2304,9.7
15,10:00:00,3002,88101,3,27.96565,-82.2304,5.0
15,11:00:00,3002,88101,3,27.96565,-82.2304,8.9
15,12:00:00,3002,88101,3,27.96565,-82.2304,2.1
15,13:00:00,3002,88101,3,27.96565,-82.2304,11.4
15,14:00:00,3002,88101,3,27.96565,-82.2304,10.9
15,15:00:00,3002,88101,3,27.96565,-82.2304,8.5
15,16:00:00,3002,88101,3,27.96565,-82.2304,9.8
15,17:00:00,3002,88101,3,27.96565,-82.2304,5.2
15,18:00:00,3002,88101,3,27.96565,-82.2304,8.0
15,19:00:00,3002,88101,3,27.96565,-82.2304,10.3
15,20:00:00,3002,88101,3,27.96565,-82.2304,-3.2
15,21:00:00,3002,88101,3,27.96565,-82.2304,10.8
15,22:00:00,3002,88101,3,27.96565,-82.2304,16.2
15,23:00:00,3002,88101,3,27.96565,-82.2304,15.8
16,00:00:00,3002,88101,3,27.96565,-82.2304,12.4
16,01:00:00,3002,88101,3,27.96565,-82.2304,7.7
16,02:00:00,3002,88101,3,27.96565,-82.2304,5.7
16,03:00:00,3002,88101,3,27.96565,-82.2304,9.0
16,04:00:00,3002,88101,3,27.96565,-82.2304,7.1
16,05:00:00,3002,88101,3,27.96565,-82.2304,7.9
16,06:00:00,3002,88101,3,27.96565,-82.2304,5.0
16,07:00:00,3002,88101,3,27.96565,-82.2304,7.1
16,08:00:00,3002,88101,3,27.96565,-82.2304,5.0
16,09:00:00,3002,88101,3,27.96565,-82.2304,9.5
16,10:00:00,3002,88101,3,27.96565,-82.2304,8.8
16,11:00:00,3002,88101,3,27.96565,-82.2304,7.5
16,12:00:00,3002,88101,3,27.96565,-82.2304,4.8
16,13:00:00,3002,88101,3,27.96565,-82.2304,10.4
16,14:00:00,3002,88101,3,27.96565,-82.2304,8.8
16,15:00:00,3002,88101,3,27.96565,-82.2304,8.0
16,16:00:00,3002,88101,3,27.96565,-82.2304,13.1
16,17:00:00,3002,88101,3,27.96565,-82.2304,12.5
16,18:00:00,3002,88101,3,27.96565,-82.2304,1.5
16,19:00:00,3002,88101,3,27.96565,-82.2304,6.9
16,20:00:00,3002,88101,3,27.96565,-82.2304,0.7
16,21:00:00,3002,88101,3,27.96565,-82.2304,-2.6
16,22:00:00,3002,88101,3,27.96565,-82.2304,1.8
16,23:00:00,3002,88101,3,27.96565,-82.2304,8.7
17,00:00:00,3002,88101,3,27.96565,-82.2304,14.0
17,01:00:00,3002,88101,3,27.96565,-82.2304,10.4
17,02:00:00,3002,88101,3,27.96565,-82.2304,14.7
17,03:00:00,3002,88101,3,27.96565,-82.2304,15.8
17,04:00:00,3002,88101,3,27.96565,-82.2304,8.8
17,05:00:00,3002,88101,3,27.96565,-82.2304,18.2
17,06:00:00,3002,88101,3,27.96565,-82.2304,17.1
17,07:00:00,3002,88101,3,27.96565,-82.2304,15.4
17,08:00:00,3002,88101,3,27.96565,-82.2304,17.0
17,09:00:00,3002,88101,3,27.96565,-82.2304,12.6
17,10:00:00,3002,88101,3,27.96565,-82.2304,18.5
17,11:00:00,3002,88101,3,27.96565,-82.2304,15.0
17,12:00:00,3002,88101,3,27.96565,-82.2304,13.3
17,13:00:00,3002,88101,3,27.96565,-82.2304,22.1
17,14:00:00,3002,88101,3,27.96565,-82.2304,16.7
17,15:00:00,3002,88101,3,27.96565,-82.2304,12.7
17,16:00:00,3002,88101,3,27.96565,-82.2304,9.4
17,17:00:00,3002,88101,3,27.96565,-82.2304,0.0
17,18:00:00,3002,88101,3,27.96565,-82.2304,2.4
17,19:00:00,3002,88101,3,27.96565,-82.2304,5.3
17,20:00:00,3002,88101,3,27.96565,-82.2304,4.4
17,21:00:00,3002,88101,3,27.96565,-82.2304,2.8
17,22:00:00,3002,88101,3,27.96565,-82.2304,9.2
17,23:00:00,3002,88101,3,27.96565,-82.2304,11.2
18,00:00:00,3002,88101,3,27.96565,-82.2304,13.9
18,01:00:00,3002,88101,3,27.96565,-82.2304,13.8
18,02:00:00,3002,88101,3,27.96565,-82.2304,15.5
18,03:00:00,3002,88101,3,27.96565,-82.2304,15.2
18,04:00:00,3002,88101,3,27.96565,-82.2304,13.1
18,05:00:00,3002,88101,3,27.96565,-82.2304,8.3
18,06:00:00,3002,88101,3,27.96565,-82.2304,12.7
18,07:00:00,3002,88101,3,27.96565,-82.2304,15.1
18,08:00:00,3002,88101,3,27.96565,-82.2304,16.9
18,09:00:00,3002,88101,3,27.96565,-82.2304,24.3
18,10:00:00,3002,88101,3,27.96565,-82.2304,18.6
18,11:00:00,3002,88101,3,27.96565,-82.2304,12.4
18,12:00:00,3002,88101,3,27.96565,-82.2304,3.1
18,13:00:00,3002,88101,3,27.96565,-82.2304,6.7
18,14:00:00,3002,88101,3,27.96565,-82.2304,1.4
18,15:00:00,3002,88101,3,27.96565,-82.2304,11.4
18,16:00:00,3002,88101,3,27.96565,-82.2304,-4.3
18,17:00:00,3002,88101,3,27.96565,-82.2304,1.6
18,18:00:00,3002,88101,3,27.96565,-82.2304,4.5
18,19:00:00,3002,88101,3,27.96565,-82.2304,6.0
18,20:00:00,3002,88101,3,27.96565,-82.2304,10.5
18,21:00:00,3002,88101,3,27.96565,-82.2304,-4.9
18,22:00:00,3002,88101,3,27.96565,-82.2304,-0.6
18,23:00:00,3002,88101,3,27.96565,-82.2304,5.0
19,00:00:00,3002,88101,3,27.96565,-82.2304,13.4
19,01:00:00,3002,88101,3,27.96565,-82.2304,18.4
19,02:00:00,3002,88101,3,27.96565,-82.2304,8.9
19,03:00:00,3002,88101,3,27.96565,-82.2304,3.0
19,04:00:00,3002,88101,3,27.96565,-82.2304,3.4
19,05:00:00,3002,88101,3,27.96565,-82.2304,13.0
19,06:00:00,3002,88101,3,27.96565,-82.2304,11.0
19,07:00:00,3002,88101,3,27.96565,-82.2304,10.6
19,08:00:00,3002,88101,3,27.96565,-82.2304,7.5
19,09:00:00,3002,88101,3,27.96565,-82.2304,2.0
19,10:00:00,3002,88101,3,27.96565,-82.2304,10.4
19,11:00:00,3002,88101,3,27.96565,-82.2304,10.5
19,12:00:00,3002,88101,3,27.96565,-82.2304,10.9
19,13:00:00,3002,88101,3,27.96565,-82.2304,22.0
19,14:00:00,3002,88101,3,27.96565,-82.2304,14.8
19,15:00:00,3002,88101,3,27.96565,-82.2304,2.7
19,16:00:00,3002,88101,3,27.96565,-82.2304,4.9
19,17:00:00,3002,88101,3,27.96565,-82.2304,5.6
19,18:00:00,3002,88101,3,27.96565,-82.2304,9.9
19,19:00:00,3002,88101,3,27.96565,-82.2304,2.4
19,20:00:00,3002,88101,3,27.96565,-82.2304,4.0
19,21:00:00,3002,88101,3,27.96565,-82.2304,8.6
19,22:00:00,3002,88101,3,27.96565,-82.2304,7.5
19,23:00:00,3002,88101,3,27.96565,-82.2304,9.2
20,00:00:00,3002,88101,3,27.96565,-82.2304,12.0
20,01:00:00,3002,88101,3,27.96565,-82.2304,23.6
20,02:00:00,3002,88101,3,27.96565,-82.2304,19.0
20,03:00:00,3002,88101,3,27.96565,-82.2304,22.3
20,04:00:00,3002,88101,3,27.96565,-82.2304,20.9
20,05:00:00,3002,88101,3,27.96565,-82.2304,28.3
20,06:00:00,3002,88101,3,27.96565,-82.2304,25.1
20,07:00:00,3002,88101,3,27.96565,-82.2304,26.7
20,08:00:00,3002,88101,3,27.96565,-82.2304,25.1
20,09:00:00,3002,88101,3,27.96565,-82.2304,26.6
20,10:00:00,3002,88101,3,27.96565,-82.2304,25.2
20,11:00:00,3002,88101,3,27.96565,-82.2304,21.3
