day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
3,19:00:00,0200,88101,3,40.170556,-80.261389,3.4
3,20:00:00,0200,88101,3,40.170556,-80.261389,5.6
3,21:00:00,0200,88101,3,40.170556,-80.261389,6.2
3,22:00:00,0200,88101,3,40.170556,-80.261389,7.6
3,23:00:00,0200,88101,3,40.170556,-80.261389,5.4
4,00:00:00,0200,88101,3,40.170556,-80.261389,2.7
4,01:00:00,0200,88101,3,40.170556,-80.261389,5.0
4,02:00:00,0200,88101,3,40.170556,-80.261389,3.7
4,03:00:00,0200,88101,3,40.170556,-80.261389,3.3
4,04:00:00,0200,88101,3,40.170556,-80.261389,3.4
4,05:00:00,0200,88101,3,40.170556,-80.261389,2.5
4,06:00:00,0200,88101,3,40.170556,-80.261389,3.6
4,07:00:00,0200,88101,3,40.170556,-80.261389,4.4
4,08:00:00,0200,88101,3,40.170556,-80.261389,2.2
4,09:00:00,0200,88101,3,40.170556,-80.261389,0.9
4,10:00:00,0200,88101,3,40.170556,-80.261389,2.1
4,11:00:00,0200,88101,3,40.170556,-80.261389,3.0
4,12:00:00,0200,88101,3,40.170556,-80.261389,2.4
4,13:00:00,0200,88101,3,40.170556,-80.261389,1.7
4,14:00:00,0200,88101,3,40.170556,-80.261389,1.3
4,15:00:00,0200,88101,3,40.170556,-80.261389,0.8
4,16:00:00,0200,88101,3,40.170556,-80.261389,3.4
4,17:00:00,0200,88101,3,40.170556,-80.261389,4.3
4,18:00:00,0200,88101,3,40.170556,-80.261389,3.8
4,19:00:00,0200,88101,3,40.170556,-80.261389,3.6
4,20:00:00,0200,88101,3,40.170556,-80.261389,9.9
4,21:00:00,0200,88101,3,40.170556,-80.261389,6.3
4,22:00:00,0200,88101,3,40.170556,-80.261389,3.6
4,23:00:00,0200,88101,3,40.170556,-80.261389,3.9
5,00:00:00,0200,88101,3,40.170556,-80.261389,2.6
5,01:00:00,0200,88101,3,40.170556,-80.261389,3.1
5,02:00:00,0200,88101,3,40.170556,-80.261389,3.0
5,03:00:00,0200,88101,3,40.170556,-80.261389,4.0
5,04:00:00,0200,88101,3,40.170556,-80.261389,7.4
5,05:00:00,0200,88101,3,40.170556,-80.261389,9.5
5,06:00:00,0200,88101,3,40.170556,-80.261389,5.7
5,07:00:00,0200,88101,3,40.170556,-80.261389,5.0
5,08:00:00,0200,88101,3,40.170556,-80.261389,7.5
5,09:00:00,0200,88101,3,40.170556,-80.261389,7.2
5,10:00:00,0200,88101,3,40.170556,-80.261389,8.4
5,11:00:00,0200,88101,3,40.170556,-80.261389,5.6
5,12:00:00,0200,88101,3,40.170556,-80.261389,4.3
5,13:00:00,0200,88101,3,40.170556,-80.261389,6.8
5,14:00:00,0200,88101,3,40.170556,-80.261389,7.2
5,16:00:00,0200,88101,3,40.170556,-80.261389,2.2
5,17:00:00,0200,88101,3,40.170556,-80.261389,2.2
5,18:00:00,0200,88101,3,40.170556,-80.261389,4.4
5,19:00:00,0200,88101,3,40.170556,-80.261389,4.0
5,20:00:00,0200,88101,3,40.170556,-80.261389,4.7
5,21:00:00,0200,88101,3,40.170556,-80.261389,9.3
5,22:00:00,0200,88101,3,40.170556,-80.261389,7.7
5,23:00:00,0200,88101,3,40.170556,-80.261389,7.8
6,00:00:00,0200,88101,3,40.170556,-80.261389,7.2
6,01:00:00,0200,88101,3,40.170556,-80.261389,4.8
6,02:00:00,0200,88101,3,40.170556,-80.261389,6.1
6,03:00:00,0200,88101,3,40.170556,-80.261389,4.9
6,04:00:00,0200,88101,3,40.170556,-80.261389,0.6
6,05:00:00,0200,88101,3,40.170556,-80.261389,-0.3
6,06:00:00,0200,88101,3,40.170556,-80.261389,1.5
6,07:00:00,0200,88101,3,40.170556,-80.261389,3.8
6,08:00:00,0200,88101,3,40.170556,-80.261389,3.0
6,09:00:00,0200,88101,3,40.170556,-80.261389,7.5
6,10:00:00,0200,88101,3,40.170556,-80.261389,5.1
6,11:00:00,0200,88101,3,40.170556,-80.261389,4.6
6,12:00:00,0200,88101,3,40.170556,-80.261389,4.1
6,13:00:00,0200,88101,3,40.170556,-80.261389,5.3
6,14:00:00,0200,88101,3,40.170556,-80.261389,3.7
6,15:00:00,0200,88101,3,40.170556,-80.261389,3.6
6,16:00:00,0200,88101,3,40.170556,-80.261389,4.6
6,17:00:00,0200,88101,3,40.170556,-80.261389,4.5
6,18:00:00,0200,88101,3,40.170556,-80.261389,3.9
6,19:00:00,0200,88101,3,40.170556,-80.261389,4.6
6,20:00:00,0200,88101,3,40.170556,-80.261389,5.6
6,21:00:00,0200,88101,3,40.170556,-80.261389,5.8
6,22:00:00,0200,88101,3,40.170556,-80.261389,5.4
6,23:00:00,0200,88101,3,40.170556,-80.261389,5.5
7,00:00:00,0200,88101,3,40.170556,-80.261389,6.1
7,01:00:00,0200,88101,3,40.170556,-80.261389,8.5
7,02:00:00,0200,88101,3,40.170556,-80.261389,9.0
7,03:00:00,0200,88101,3,40.170556,-80.261389,7.2
7,04:00:00,0200,88101,3,40.170556,-80.261389,7.7
7,05:00:00,0200,88101,3,40.170556,-80.261389,7.6
7,06:00:00,0200,88101,3,40.170556,-80.261389,8.0
7,07:00:00,0200,88101,3,40.170556,-80.261389,11.0
7,08:00:00,0200,88101,3,40.170556,-80.261389,9.4
7,09:00:00,0200,88101,3,40.170556,-80.261389,2.7
7,10:00:00,0200,88101,3,40.170556,-80.261389,3.9
7,11:00:00,0200,88101,3,40.170556,-80.261389,5.6
7,12:00:00,0200,88101,3,40.170556,-80.261389,3.8
7,13:00:00,0200,88101,3,40.170556,-80.261389,5.3
7,14:00:00,0200,88101,3,40.170556,-80.261389,5.3
7,15:00:00,0200,88101,3,40.170556,-80.261389,9.4
7,16:00:00,0200,88101,3,40.170556,-80.261389,15.4
7,17:00:00,0200,88101,3,40.170556,-80.261389,3.5
7,18:00:00,0200,88101,3,40.170556,-80.261389,4.8
7,19:00:00,0200,88101,3,40.170556,-80.261389,6.8
7,20:00:00,0200,88101,3,40.170556,-80.261389,8.6
7,21:00:00,0200,88101,3,40.170556,-80.261389,7.1
7,22:00:00,0200,88101,3,40.170556,-80.261389,7.8
7,23:00:00,0200,88101,3,40.170556,-80.261389,6.5
8,00:00:00,0200,88101,3,40.170556,-80.261389,11.0
8,01:00:00,0200,88101,3,40.170556,-80.261389,8.6
8,02:00:00,0200,88101,3,40.170556,-80.261389,7.3
8,03:00:00,0200,88101,3,40.170556,-80.261389,7.4
8,04:00:00,0200,88101,3,40.170556,-80.261389,4.9
8,05:00:00,0200,88101,3,40.170556,-80.261389,4.3
8,06:00:00,0200,88101,3,40.170556,-80.261389,17.9
8,07:00:00,0200,88101,3,40.170556,-80.261389,7.2
8,08:00:00,0200,88101,3,40.170556,-80.261389,5.8
8,09:00:00,0200,88101,3,40.170556,-80.261389,5.0
8,10:00:00,0200,88101,3,40.170556,-80.261389,4.9
8,11:00:00,0200,88101,3,40.170556,-80.261389,9.5
8,12:00:00,0200,88101,3,40.170556,-80.261389,14.9
8,13:00:00,0200,88101,3,40.170556,-80.261389,9.8
8,14:00:00,0200,88101,3,40.170556,-80.261389,6.6
8,15:00:00,0200,88101,3,40.170556,-80.261389,9.6
8,16:00:00,0200,88101,3,40.170556,-80.261389,6.5
8,17:00:00,0200,88101,3,40.170556,-80.261389,4.3
8,18:00:00,0200,88101,3,40.170556,-80.261389,4.2
8,19:00:00,0200,88101,3,40.170556,-80.261389,2.8
8,20:00:00,0200,88101,3,40.170556,-80.261389,5.8
8,21:00:00,0200,88101,3,40.170556,-80.261389,5.9
8,22:00:00,0200,88101,3,40.170556,-80.261389,5.6
8,23:00:00,0200,88101,3,40.170556,-80.261389,6.2
9,00:00:00,0200,88101,3,40.170556,-80.261389,4.5
9,01:00:00,0200,88101,3,40.170556,-80.261389,6.4
9,02:00:00,0200,88101,3,40.170556,-80.261389,5.2
9,03:00:00,0200,88101,3,40.170556,-80.261389,3.9
9,04:00:00,0200,88101,3,40.170556,-80.261389,5.3
9,05:00:00,0200,88101,3,40.170556,-80.261389,3.0
9,06:00:00,0200,88101,3,40.170556,-80.261389,3.4
9,07:00:00,0200,88101,3,40.170556,-80.261389,7.1
9,08:00:00,0200,88101,3,40.170556,-80.261389,4.8
9,09:00:00,0200,88101,3,40.170556,-80.261389,1.1
9,10:00:00,0200,88101,3,40.170556,-80.261389,1.4
9,11:00:00,0200,88101,3,40.170556,-80.261389,5.5
9,12:00:00,0200,88101,3,40.170556,-80.261389,5.7
9,13:00:00,0200,88101,3,40.170556,-80.261389,8.8
9,14:00:00,0200,88101,3,40.170556,-80.261389,8.5
9,15:00:00,0200,88101,3,40.170556,-80.261389,6.4
9,16:00:00,0200,88101,3,40.170556,-80.261389,7.5
9,17:00:00,0200,88101,3,40.170556,-80.261389,7.8
9,18:00:00,0200,88101,3,40.170556,-80.261389,9.2
9,19:00:00,0200,88101,3,40.170556,-80.261389,8.4
9,20:00:00,0200,88101,3,40.170556,-80.261389,6.8
9,21:00:00,0200,88101,3,40.170556,-80.261389,8.5
9,22:00:00,0200,88101,3,40.170556,-80.261389,6.1
9,23:00:00,0200,88101,3,40.170556,-80.261389,5.8
10,00:00:00,0200,88101,3,40.170556,-80.261389,6.4
10,01:00:00,0200,88101,3,40.170556,-80.261389,8.0
10,02:00:00,0200,88101,3,40.170556,-80.261389,6.6
10,03:00:00,0200,88101,3,40.170556,-80.261389,10.5
10,04:00:00,0200,88101,3,40.170556,-80.261389,11.5
10,05:00:00,0200,88101,3,40.170556,-80.261389,9.1
10,06:00:00,0200,88101,3,40.170556,-80.261389,6.0
10,07:00:00,0200,88101,3,40.170556,-80.261389,7.3
10,08:00:00,0200,88101,3,40.170556,-80.261389,4.1
10,09:00:00,0200,88101,3,40.170556,-80.261389,9.0
10,10:00:00,0200,88101,3,40.170556,-80.261389,8.9
10,11:00:00,0200,88101,3,40.170556,-80.261389,6.5
10,12:00:00,0200,88101,3,40.170556,-80.261389,10.5
10,13:00:00,0200,88101,3,40.170556,-80.261389,12.1
10,14:00:00,0200,88101,3,40.170556,-80.261389,8.0
10,15:00:00,0200,88101,3,40.170556,-80.261389,12.5
10,16:00:00,0200,88101,3,40.170556,-80.261389,8.2
10,17:00:00,0200,88101,3,40.170556,-80.261389,4.5
10,18:00:00,0200,88101,3,40.170556,-80.261389,5.9
10,19:00:00,0200,88101,3,40.170556,-80.261389,6.2
10,20:00:00,0200,88101,3,40.170556,-80.261389,5.0
10,21:00:00,0200,88101,3,40.170556,-80.261389,5.0
10,22:00:00,0200,88101,3,40.170556,-80.261389,5.1
10,23:00:00,0200,88101,3,40.170556,-80.261389,3.5
11,00:00:00,0200,88101,3,40.170556,-80.261389,12.4
11,01:00:00,0200,88101,3,40.170556,-80.261389,14.0
11,02:00:00,0200,88101,3,40.170556,-80.261389,12.7
11,03:00:00,0200,88101,3,40.170556,-80.261389,16.5
11,04:00:00,0200,88101,3,40.170556,-80.261389,19.3
11,05:00:00,0200,88101,3,40.170556,-80.261389,8.3
11,06:00:00,0200,88101,3,40.170556,-80.261389,20.9
11,07:00:00,0200,88101,3,40.170556,-80.261389,12.9
11,08:00:00,0200,88101,3,40.170556,-80.261389,15.1
11,09:00:00,0200,88101,3,40.170556,-80.261389,14.0
11,10:00:00,0200,88101,3,40.170556,-80.261389,9.4
11,11:00:00,0200,88101,3,40.170556,-80.261389,8.5
11,12:00:00,0200,88101,3,40.170556,-80.261389,12.2
11,13:00:00,0200,88101,3,40.170556,-80.261389,7.5
11,14:00:00,0200,88101,3,40.170556,-80.261389,10.5
11,15:00:00,0200,88101,3,40.170556,-80.261389,7.7
11,16:00:00,0200,88101,3,40.170556,-80.261389,5.4
11,17:00:00,0200,88101,3,40.170556,-80.261389,4.4
11,18:00:00,0200,88101,3,40.170556,-80.261389,3.9
11,19:00:00,0200,88101,3,40.170556,-80.261389,4.7
11,20:00:00,0200,88101,3,40.170556,-80.261389,5.6
11,21:00:00,0200,88101,3,40.170556,-80.261389,9.2
11,22:00:00,0200,88101,3,40.170556,-80.261389,7.7
11,23:00:00,0200,88101,3,40.170556,-80.261389,6.2
12,00:00:00,0200,88101,3,40.170556,-80.261389,4.9
12,01:00:00,0200,88101,3,40.170556,-80.261389,4.5
12,02:00:00,0200,88101,3,40.170556,-80.261389,5.3
12,03:00:00,0200,88101,3,40.170556,-80.261389,7.5
12,04:00:00,0200,88101,3,40.170556,-80.261389,11.5
12,05:00:00,0200,88101,3,40.170556,-80.261389,7.6
12,06:00:00,0200,88101,3,40.170556,-80.261389,4.4
12,07:00:00,0200,88101,3,40.170556,-80.261389,5.7
12,08:00:00,0200,88101,3,40.170556,-80.261389,4.2
12,09:00:00,0200,88101,3,40.170556,-80.261389,4.6
12,10:00:00,0200,88101,3,40.170556,-80.261389,3.5
12,11:00:00,0200,88101,3,40.170556,-80.261389,2.4
12,12:00:00,0200,88101,3,40.170556,-80.261389,4.2
12,13:00:00,0200,88101,3,40.170556,-80.261389,3.2
12,14:00:00,0200,88101,3,40.170556,-80.261389,6.2
12,15:00:00,0200,88101,3,40.170556,-80.261389,8.0
12,16:00:00,0200,88101,3,40.170556,-80.261389,8.0
12,17:00:00,0200,88101,3,40.170556,-80.261389,6.1
12,18:00:00,0200,88101,3,40.170556,-80.261389,3.1
12,19:00:00,0200,88101,3,40.170556,-80.261389,4.6
12,20:00:00,0200,88101,3,40.170556,-80.261389,9.4
12,21:00:00,0200,88101,3,40.170556,-80.261389,8.0
12,22:00:00,0200,88101,3,40.170556,-80.261389,7.1
12,23:00:00,0200,88101,3,40.170556,-80.261389,9.7
13,00:00:00,0200,88101,3,40.170556,-80.261389,13.7
13,01:00:00,0200,88101,3,40.170556,-80.261389,12.3
13,02:00:00,0200,88101,3,40.170556,-80.261389,20.1
13,03:00:00,0200,88101,3,40.170556,-80.261389,15.9
13,04:00:00,0200,88101,3,40.170556,-80.261389,5.1
13,05:00:00,0200,88101,3,40.170556,-80.261389,7.0
13,06:00:00,0200,88101,3,40.170556,-80.261389,8.0
13,07:00:00,0200,88101,3,40.170556,-80.261389,10.3
13,08:00:00,0200,88101,3,40.170556,-80.261389,11.2
13,09:00:00,0200,88101,3,40.170556,-80.261389,7.4
13,10:00:00,0200,88101,3,40.170556,-80.261389,7.4
13,11:00:00,0200,88101,3,40.170556,-80.261389,10.1
13,12:00:00,0200,88101,3,40.170556,-80.261389,6.5
13,13:00:00,0200,88101,3,40.170556,-80.261389,9.0
13,14:00:00,0200,88101,3,40.170556,-80.261389,7.2
13,15:00:00,0200,88101,3,40.170556,-80.261389,4.5
13,16:00:00,0200,88101,3,40.170556,-80.261389,3.5
13,17:00:00,0200,88101,3,40.170556,-80.261389,2.7
13,18:00:00,0200,88101,3,40.170556,-80.261389,3.3
13,19:00:00,0200,88101,3,40.170556,-80.261389,5.2
13,20:00:00,0200,88101,3,40.170556,-80.261389,5.1
13,21:00:00,0200,88101,3,40.170556,-80.261389,5.0
13,22:00:00,0200,88101,3,40.170556,-80.261389,9.3
13,23:00:00,0200,88101,3,40.170556,-80.261389,12.2
14,00:00:00,0200,88101,3,40.170556,-80.261389,15.9
14,01:00:00,0200,88101,3,40.170556,-80.261389,14.5
14,02:00:00,0200,88101,3,40.170556,-80.261389,11.3
14,03:00:00,0200,88101,3,40.170556,-80.261389,8.8
14,04:00:00,0200,88101,3,40.170556,-80.261389,9.8
16,19:00:00,0200,88101,3,40.170556,-80.261389,16.0
16,20:00:00,0200,88101,3,40.170556,-80.261389,16.1
16,21:00:00,0200,88101,3,40.170556,-80.261389,16.4
16,22:00:00,0200,88101,3,40.170556,-80.261389,17.5
16,23:00:00,0200,88101,3,40.170556,-80.261389,18.5
17,00:00:00,0200,88101,3,40.170556,-80.261389,12.9
17,01:00:00,0200,88101,3,40.170556,-80.261389,13.7
17,02:00:00,0200,88101,3,40.170556,-80.261389,12.3
17,03:00:00,0200,88101,3,40.170556,-80.261389,7.8
17,04:00:00,0200,88101,3,40.170556,-80.261389,6.5
17,05:00:00,0200,88101,3,40.170556,-80.261389,5.2
17,06:00:00,0200,88101,3,40.170556,-80.261389,4.7
17,07:00:00,0200,88101,3,40.170556,-80.261389,6.8
17,08:00:00,0200,88101,3,40.170556,-80.261389,7.2
17,09:00:00,0200,88101,3,40.170556,-80.261389,7.4
17,10:00:00,0200,88101,3,40.170556,-80.261389,6.9
17,11:00:00,0200,88101,3,40.170556,-80.261389,8.1
17,12:00:00,0200,88101,3,40.170556,-80.261389,6.0
17,13:00:00,0200,88101,3,40.170556,-80.261389,6.6
17,14:00:00,0200,88101,3,40.170556,-80.261389,16.0
17,15:00:00,0200,88101,3,40.170556,-80.261389,10.5
17,16:00:00,0200,88101,3,40.170556,-80.261389,9.1
17,17:00:00,0200,88101,3,40.170556,-80.261389,6.6
17,18:00:00,0200,88101,3,40.170556,-80.261389,4.9
17,19:00:00,0200,88101,3,40.170556,-80.261389,2.2
17,20:00:00,0200,88101,3,40.170556,-80.261389,-1.0
17,21:00:00,0200,88101,3,40.170556,-80.261389,2.3
17,22:00:00,0200,88101,3,40.170556,-80.261389,2.6
17,23:00:00,0200,88101,3,40.170556,-80.261389,3.9
18,00:00:00,0200,88101,3,40.170556,-80.261389,4.4
18,01:00:00,0200,88101,3,40.170556,-80.261389,4.6
18,02:00:00,0200,88101,3,40.170556,-80.261389,5.0
18,03:00:00,0200,88101,3,40.170556,-80.261389,6.5
18,04:00:00,0200,88101,3,40.170556,-80.261389,7.7
18,05:00:00,0200,88101,3,40.170556,-80.261389,6.6
18,06:00:00,0200,88101,3,40.170556,-80.261389,4.7
18,07:00:00,0200,88101,3,40.170556,-80.261389,4.6
18,08:00:00,0200,88101,3,40.170556,-80.261389,6.4
18,09:00:00,0200,88101,3,40.170556,-80.261389,4.5
18,10:00:00,0200,88101,3,40.170556,-80.261389,7.7
18,11:00:00,0200,88101,3,40.170556,-80.261389,5.4
18,12:00:00,0200,88101,3,40.170556,-80.261389,3.3
18,13:00:00,0200,88101,3,40.170556,-80.261389,5.8
18,14:00:00,0200,88101,3,40.170556,-80.261389,7.8
18,15:00:00,0200,88101,3,40.170556,-80.261389,8.3
18,16:00:00,0200,88101,3,40.170556,-80.261389,6.0
18,17:00:00,0200,88101,3,40.170556,-80.261389,5.1
18,18:00:00,0200,88101,3,40.170556,-80.261389,8.6
18,19:00:00,0200,88101,3,40.170556,-80.261389,6.8
18,20:00:00,0200,88101,3,40.170556,-80.261389,5.3
18,21:00:00,0200,88101,3,40.170556,-80.261389,6.3
18,22:00:00,0200,88101,3,40.170556,-80.261389,7.2
18,23:00:00,0200,88101,3,40.170556,-80.261389,7.1
19,00:00:00,0200,88101,3,40.170556,-80.261389,10.3
19,01:00:00,0200,88101,3,40.170556,-80.261389,7.3
19,02:00:00,0200,88101,3,40.170556,-80.261389,12.5
19,03:00:00,0200,88101,3,40.170556,-80.261389,10.4
19,04:00:00,0200,88101,3,40.170556,-80.261389,7.8
19,05:00:00,0200,88101,3,40.170556,-80.261389,7.2
19,06:00:00,0200,88101,3,40.170556,-80.261389,8.0
19,07:00:00,0200,88101,3,40.170556,-80.261389,8.2
19,08:00:00,0200,88101,3,40.170556,-80.261389,6.9
19,09:00:00,0200,88101,3,40.170556,-80.261389,11.1
19,10:00:00,0200,88101,3,40.170556,-80.261389,9.6
19,11:00:00,0200,88101,3,40.170556,-80.261389,11.2
19,12:00:00,0200,88101,3,40.170556,-80.261389,10.8
19,13:00:00,0200,88101,3,40.170556,-80.261389,10.0
19,14:00:00,0200,88101,3,40.170556,-80.261389,15.5
19,15:00:00,0200,88101,3,40.170556,-80.261389,12.5
19,16:00:00,0200,88101,3,40.170556,-80.261389,9.7
19,17:00:00,0200,88101,3,40.170556,-80.261389,7.4
19,18:00:00,0200,88101,3,40.170556,-80.261389,5.9
19,19:00:00,0200,88101,3,40.170556,-80.261389,8.0
19,20:00:00,0200,88101,3,40.170556,-80.261389,6.5
19,21:00:00,0200,88101,3,40.170556,-80.261389,5.0
19,22:00:00,0200,88101,3,40.170556,-80.261389,6.3
19,23:00:00,0200,88101,3,40.170556,-80.261389,9.3
20,00:00:00,0200,88101,3,40.170556,-80.261389,13.8
20,01:00:00,0200,88101,3,40.170556,-80.261389,15.1
20,02:00:00,0200,88101,3,40.170556,-80.261389,16.0
20,03:00:00,0200,88101,3,40.170556,-80.261389,9.7
20,04:00:00,0200,88101,3,40.170556,-80.261389,13.2
20,05:00:00,0200,88101,3,40.170556,-80.261389,13.8
20,06:00:00,0200,88101,3,40.170556,-80.261389,19.5
20,07:00:00,0200,88101,3,40.170556,-80.261389,15.6
20,08:00:00,0200,88101,3,40.170556,-80.261389,18.5
20,09:00:00,0200,88101,3,40.170556,-80.261389,13.7
20,10:00:00,0200,88101,3,40.170556,-80.261389,19.3
20,11:00:00,0200,88101,3,40.170556,-80.261389,9.3
20,12:00:00,0200,88101,3,40.170556,-80.261389,14.4
20,13:00:00,0200,88101,3,40.170556,-80.261389,13.6
20,14:00:00,0200,88101,3,40.170556,-80.261389,25.9
20,15:00:00,0200,88101,3,40.170556,-80.261389,20.2
20,16:00:00,0200,88101,3,40.170556,-80.261389,21.8
20,17:00:00,0200,88101,3,40.170556,-80.261389,21.0
20,18:00:00,0200,88101,3,40.170556,-80.261389,18.6
20,19:00:00,0200,88101,3,40.170556,-80.261389,20.7
20,20:00:00,0200,88101,3,40.170556,-80.261389,20.9
20,21:00:00,0200,88101,3,40.170556,-80.261389,20.1
20,22:00:00,0200,88101,3,40.170556,-80.261389,24.4
20,23:00:00,0200,88101,3,40.170556,-80.261389,21.5
21,00:00:00,0200,88101,3,40.170556,-80.261389,22.3
21,01:00:00,0200,88101,3,40.170556,-80.261389,20.5
21,02:00:00,0200,88101,3,40.170556,-80.261389,28.3
21,03:00:00,0200,88101,3,40.170556,-80.261389,20.9
21,04:00:00,0200,88101,3,40.170556,-80.261389,22.8
21,05:00:00,0200,88101,3,40.170556,-80.261389,24.3
21,06:00:00,0200,88101,3,40.170556,-80.261389,23.9
21,07:00:00,0200,88101,3,40.170556,-80.261389,24.4
21,08:00:00,0200,88101,3,40.170556,-80.261389,29.3
21,09:00:00,0200,88101,3,40.170556,-80.261389,28.7
21,10:00:00,0200,88101,3,40.170556,-80.261389,23.5
21,11:00:00,0200,88101,3,40.170556,-80.261389,22.9
21,12:00:00,0200,88101,3,40.170556,-80.261389,20.3
21,13:00:00,0200,88101,3,40.170556,-80.261389,19.5
21,14:00:00,0200,88101,3,40.170556,-80.261389,21.9
21,15:00:00,0200,88101,3,40.170556,-80.261389,23.6
21,16:00:00,0200,88101,3,40.170556,-80.261389,18.4
21,17:00:00,0200,88101,3,40.170556,-80.261389,19.6
21,18:00:00,0200,88101,3,40.170556,-80.261389,16.3
21,19:00:00,0200,88101,3,40.170556,-80.261389,15.2
21,20:00:00,0200,88101,3,40.170556,-80.261389,17.6
21,21:00:00,0200,88101,3,40.170556,-80.261389,8.8
21,22:00:00,0200,88101,3,40.170556,-80.261389,9.5
21,23:00:00,0200,88101,3,40.170556,-80.261389,14.1
22,00:00:00,0200,88101,3,40.170556,-80.261389,12.0
22,01:00:00,0200,88101,3,40.170556,-80.261389,11.3
22,02:00:00,0200,88101,3,40.170556,-80.261389,14.2
22,03:00:00,0200,88101,3,40.170556,-80.261389,9.0
22,04:00:00,0200,88101,3,40.170556,-80.261389,5.4
22,05:00:00,0200,88101,3,40.170556,-80.261389,12.3
22,06:00:00,0200,88101,3,40.170556,-80.261389,11.2
22,07:00:00,0200,88101,3,40.170556,-80.261389,13.9
22,08:00:00,0200,88101,3,40.170556,-80.261389,10.7
22,09:00:00,0200,88101,3,40.170556,-80.261389,14.7
22,10:00:00,0200,88101,3,40.170556,-80.261389,11.9
22,11:00:00,0200,88101,3,40.170556,-80.261389,16.6
22,12:00:00,0200,88101,3,40.170556,-80.261389,14.8
22,13:00:00,0200,88101,3,40.170556,-80.261389,13.1
22,14:00:00,0200,88101,3,40.170556,-80.261389,12.2
22,15:00:00,0200,88101,3,40.170556,-80.261389,9.2
26,18:00:00,0200,88101,3,40.170556,-80.261389,7.3
