day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
2,04:00:00,0101,88101,1,42.869824,-109.87076,14.0
2,05:00:00,0101,88101,3,40.246528,-77.18675,6.1
2,05:00:00,0101,88101,1,42.869824,-109.87076,43.0
2,06:00:00,0101,88101,3,40.246528,-77.18675,4.3
2,06:00:00,0101,88101,1,42.869824,-109.87076,6.0
2,07:00:00,0101,88101,3,40.246528,-77.18675,4.0
2,07:00:00,0101,88101,1,42.869824,-109.87076,9.0
2,08:00:00,0101,88101,3,40.246528,-77.18675,4.2
2,08:00:00,0101,88101,1,42.869824,-109.87076,8.0
2,09:00:00,0101,88101,3,40.246528,-77.18675,3.0
2,09:00:00,0101,88101,1,42.869824,-109.87076,3.0
2,10:00:00,0101,88101,3,40.246528,-77.18675,4.1
2,10:00:00,0101,88101,1,42.869824,-109.87076,1.0
2,11:00:00,0101,88101,3,40.246528,-77.18675,2.7
2,11:00:00,0101,88101,1,42.869824,-109.87076,0.0
2,12:00:00,0101,88101,3,40.246528,-77.18675,7.9
2,12:00:00,0101,88101,1,42.869824,-109.87076,2.0
2,13:00:00,0101,88101,3,40.246528,-77.18675,12.2
2,13:00:00,0101,88101,1,42.869824,-109.87076,1.0
2,14:00:00,0101,88101,3,40.246528,-77.18675,13.8
2,14:00:00,0101,88101,1,42.869824,-109.87076,-1.0
2,15:00:00,0101,88101,3,40.246528,-77.18675,12.1
2,15:00:00,0101,88101,1,42.869824,-109.87076,6.0
2,16:00:00,0101,88101,3,40.246528,-77.18675,11.2
2,16:00:00,0101,88101,1,42.869824,-109.87076,25.0
2,17:00:00,0101,88101,3,40.246528,-77.18675,12.6
2,17:00:00,0101,88101,1,42.869824,-109.87076,16.0
2,18:00:00,0101,88101,3,40.246528,-77.18675,15.2
2,18:00:00,0101,88101,1,42.869824,-109.87076,17.0
2,19:00:00,0101,88101,3,40.246528,-77.18675,13.6
2,19:00:00,0101,88101,1,42.869824,-109.87076,20.0
2,20:00:00,0101,88101,3,40.246528,-77.18675,12.7
2,20:00:00,0101,88101,1,42.869824,-109.87076,17.0
2,21:00:00,0101,88101,3,40.246528,-77.18675,11.9
2,21:00:00,0101,88101,1,42.869824,-109.87076,11.0
2,22:00:00,0101,88101,3,40.246528,-77.18675,8.7
2,22:00:00,0101,88101,1,42.869824,-109.87076,15.0
2,23:00:00,0101,88101,3,40.246528,-77.18675,7.9
2,23:00:00,0101,88101,1,42.869824,-109.87076,14.0
3,00:00:00,0101,88101,3,40.246528,-77.18675,18.9
3,00:00:00,0101,88101,1,42.869824,-109.87076,13.0
3,01:00:00,0101,88101,3,40.246528,-77.18675,8.7
3,01:00:00,0101,88101,1,42.869824,-109.87076,17.0
3,02:00:00,0101,88101,3,40.246528,-77.18675,17.9
3,02:00:00,0101,88101,1,42.869824,-109.87076,36.0
3,03:00:00,0101,88101,3,40.246528,-77.18675,26.3
3,03:00:00,0101,88101,1,42.869824,-109.87076,23.0
3,04:00:00,0101,88101,3,40.246528,-77.18675,23.7
3,04:00:00,0101,88101,1,42.869824,-109.87076,7.0
3,05:00:00,0101,88101,3,40.246528,-77.18675,38.6
3,05:00:00,0101,88101,1,42.869824,-109.87076,5.0
3,06:00:00,0101,88101,3,40.246528,-77.18675,24.9
3,06:00:00,0101,88101,1,42.869824,-109.87076,6.0
3,07:00:00,0101,88101,3,40.246528,-77.18675,33.6
3,07:00:00,0101,88101,1,42.869824,-109.87076,6.0
3,08:00:00,0101,88101,3,40.246528,-77.18675,28.8
3,08:00:00,0101,88101,1,42.869824,-109.87076,7.0
3,09:00:00,0101,88101,3,40.246528,-77.18675,30.9
3,09:00:00,0101,88101,1,42.869824,-109.87076,8.0
3,10:00:00,0101,88101,3,40.246528,-77.18675,27.1
3,10:00:00,0101,88101,1,42.869824,-109.87076,3.0
3,11:00:00,0101,88101,3,40.246528,-77.18675,25.6
3,11:00:00,0101,88101,1,42.869824,-109.87076,2.0
3,12:00:00,0101,88101,3,40.246528,-77.18675,25.5
3,12:00:00,0101,88101,1,42.869824,-109.87076,3.0
3,13:00:00,0101,88101,3,40.246528,-77.18675,23.7
3,13:00:00,0101,88101,1,42.869824,-109.87076,3.0
3,14:00:00,0101,88101,3,40.246528,-77.18675,23.8
3,14:00:00,0101,88101,1,42.869824,-109.87076,3.0
3,15:00:00,0101,88101,3,40.246528,-77.18675,28.8
3,15:00:00,0101,88101,1,42.869824,-109.87076,6.0
3,16:00:00,0101,88101,3,40.246528,-77.18675,29.2
3,16:00:00,0101,88101,1,42.869824,-109.87076,4.0
3,17:00:00,0101,88101,3,40.246528,-77.18675,28.9
3,17:00:00,0101,88101,1,42.869824,-109.87076,5.0
3,18:00:00,0101,88101,3,40.246528,-77.18675,28.2
3,18:00:00,0101,88101,1,42.869824,-109.87076,5.0
3,19:00:00,0101,88101,3,40.246528,-77.18675,32.4
3,19:00:00,0101,88101,1,42.869824,-109.87076,1.0
3,20:00:00,0101,88101,3,40.246528,-77.18675,23.9
3,20:00:00,0101,88101,1,42.869824,-109.87076,5.0
3,21:00:00,0101,88101,3,40.246528,-77.18675,21.3
3,21:00:00,0101,88101,1,42.869824,-109.87076,4.0
3,22:00:00,0101,88101,3,40.246528,-77.18675,23.8
3,22:00:00,0101,88101,1,42.869824,-109.87076,2.0
3,23:00:00,0101,88101,3,40.246528,-77.18675,16.9
3,23:00:00,0101,88101,1,42.869824,-109.87076,2.0
4,00:00:00,0101,88101,3,40.246528,-77.18675,17.3
4,00:00:00,0101,88101,1,42.869824,-109.87076,2.0
4,01:00:00,0101,88101,3,40.246528,-77.18675,22.5
4,01:00:00,0101,88101,1,42.869824,-109.87076,3.0
4,02:00:00,0101,88101,3,40.246528,-77.18675,24.3
4,02:00:00,0101,88101,1,42.869824,-109.87076,4.0
4,03:00:00,0101,88101,3,40.246528,-77.18675,20.0
4,03:00:00,0101,88101,1,42.869824,-109.87076,5.0
4,04:00:00,0101,88101,3,40.246528,-77.18675,13.6
4,04:00:00,0101,88101,1,42.869824,-109.87076,6.0
4,05:00:00,0101,88101,3,40.246528,-77.18675,11.3
4,05:00:00,0101,88101,1,42.869824,-109.87076,9.0
4,06:00:00,0101,88101,3,40.246528,-77.18675,12.8
4,06:00:00,0101,88101,1,42.869824,-109.87076,11.0
4,07:00:00,0101,88101,3,40.246528,-77.18675,14.7
4,07:00:00,0101,88101,1,42.869824,-109.87076,9.0
4,08:00:00,0101,88101,3,40.246528,-77.18675,11.6
4,08:00:00,0101,88101,1,42.869824,-109.87076,5.0
4,09:00:00,0101,88101,3,40.246528,-77.18675,12.9
4,09:00:00,0101,88101,1,42.869824,-109.87076,2.0
4,10:00:00,0101,88101,3,40.246528,-77.18675,11.5
4,10:00:00,0101,88101,1,42.869824,-109.87076,2.0
4,11:00:00,0101,88101,3,40.246528,-77.18675,10.0
4,11:00:00,0101,88101,1,42.869824,-109.87076,5.0
4,12:00:00,0101,88101,3,40.246528,-77.18675,11.0
4,12:00:00,0101,88101,1,42.869824,-109.87076,3.0
4,13:00:00,0101,88101,3,40.246528,-77.18675,9.4
4,13:00:00,0101,88101,1,42.869824,-109.87076,0.0
4,14:00:00,0101,88101,3,40.246528,-77.18675,11.8
4,14:00:00,0101,88101,1,42.869824,-109.87076,2.0
4,15:00:00,0101,88101,3,40.246528,-77.18675,15.3
4,15:00:00,0101,88101,1,42.869824,-109.87076,7.0
4,16:00:00,0101,88101,3,40.246528,-77.18675,8.9
4,16:00:00,0101,88101,1,42.869824,-109.87076,10.0
4,17:00:00,0101,88101,3,40.246528,-77.18675,17.6
4,17:00:00,0101,88101,1,42.869824,-109.87076,6.0
4,18:00:00,0101,88101,3,40.246528,-77.18675,12.6
4,18:00:00,0101,88101,1,42.869824,-109.87076,5.0
4,19:00:00,0101,88101,3,40.246528,-77.18675,11.8
4,19:00:00,0101,88101,1,42.869824,-109.87076,1.0
4,20:00:00,0101,88101,3,40.246528,-77.18675,15.0
4,20:00:00,0101,88101,1,42.869824,-109.87076,0.0
4,21:00:00,0101,88101,3,40.246528,-77.18675,12.8
4,21:00:00,0101,88101,1,42.869824,-109.87076,1.0
4,22:00:00,0101,88101,3,40.246528,-77.18675,16.0
4,22:00:00,0101,88101,1,42.869824,-109.87076,5.0
4,23:00:00,0101,88101,3,40.246528,-77.18675,15.8
4,23:00:00,0101,88101,1,42.869824,-109.87076,4.0
5,00:00:00,0101,88101,3,40.246528,-77.18675,9.2
5,00:00:00,0101,88101,1,42.869824,-109.87076,2.0
5,01:00:00,0101,88101,3,40.246528,-77.18675,6.4
5,01:00:00,0101,88101,1,42.869824,-109.87076,3.0
5,02:00:00,0101,88101,3,40.246528,-77.18675,6.2
5,02:00:00,0101,88101,1,42.869824,-109.87076,-1.0
5,03:00:00,0101,88101,3,40.246528,-77.18675,6.4
5,03:00:00,0101,88101,1,42.869824,-109.87076,3.0
5,04:00:00,0101,88101,3,40.246528,-77.18675,10.9
5,04:00:00,0101,88101,1,42.869824,-109.87076,5.0
5,05:00:00,0101,88101,3,40.246528,-77.18675,7.0
5,05:00:00,0101,88101,1,42.869824,-109.87076,2.0
5,06:00:00,0101,88101,3,40.246528,-77.18675,6.3
5,06:00:00,0101,88101,1,42.869824,-109.87076,18.0
5,07:00:00,0101,88101,3,40.246528,-77.18675,6.4
5,07:00:00,0101,88101,1,42.869824,-109.87076,20.0
5,08:00:00,0101,88101,3,40.246528,-77.18675,8.6
5,08:00:00,0101,88101,1,42.869824,-109.87076,10.0
5,09:00:00,0101,88101,3,40.246528,-77.18675,5.8
5,09:00:00,0101,88101,1,42.869824,-109.87076,11.0
5,10:00:00,0101,88101,3,40.246528,-77.18675,3.7
5,10:00:00,0101,88101,1,42.869824,-109.87076,25.0
5,11:00:00,0101,88101,3,40.246528,-77.18675,7.7
5,11:00:00,0101,88101,1,42.869824,-109.87076,16.0
5,12:00:00,0101,88101,3,40.246528,-77.18675,5.1
5,12:00:00,0101,88101,1,42.869824,-109.87076,22.0
5,13:00:00,0101,88101,3,40.246528,-77.18675,0.8
5,13:00:00,0101,88101,1,42.869824,-109.87076,7.0
5,14:00:00,0101,88101,3,40.246528,-77.18675,1.0
5,14:00:00,0101,88101,1,42.869824,-109.87076,4.0
5,15:00:00,0101,88101,3,40.246528,-77.18675,15.7
5,15:00:00,0101,88101,1,42.869824,-109.87076,1.0
5,16:00:00,0101,88101,3,40.246528,-77.18675,7.0
5,16:00:00,0101,88101,1,42.869824,-109.87076,3.0
5,17:00:00,0101,88101,3,40.246528,-77.18675,5.1
5,17:00:00,0101,88101,1,42.869824,-109.87076,3.0
5,18:00:00,0101,88101,3,40.246528,-77.18675,4.4
5,18:00:00,0101,88101,1,42.869824,-109.87076,1.0
5,19:00:00,0101,88101,3,40.246528,-77.18675,5.8
5,19:00:00,0101,88101,1,42.869824,-109.87076,0.0
5,20:00:00,0101,88101,3,40.246528,-77.18675,7.9
5,20:00:00,0101,88101,1,42.869824,-109.87076,0.0
5,21:00:00,0101,88101,3,40.246528,-77.18675,7.9
5,21:00:00,0101,88101,1,42.869824,-109.87076,1.0
5,22:00:00,0101,88101,3,40.246528,-77.18675,5.2
5,22:00:00,0101,88101,1,42.869824,-109.87076,1.0
5,23:00:00,0101,88101,3,40.246528,-77.18675,5.0
5,23:00:00,0101,88101,1,42.869824,-109.87076,2.0
6,00:00:00,0101,88101,3,40.246528,-77.18675,6.5
6,00:00:00,0101,88101,1,42.869824,-109.87076,2.0
6,01:00:00,0101,88101,3,40.246528,-77.18675,9.7
6,01:00:00,0101,88101,1,42.869824,-109.87076,2.0
6,02:00:00,0101,88101,3,40.246528,-77.18675,14.7
6,02:00:00,0101,88101,1,42.869824,-109.87076,-2.0
6,03:00:00,0101,88101,3,40.246528,-77.18675,10.8
6,04:00:00,0101,88101,3,40.246528,-77.18675,15.5
6,04:00:00,0101,88101,1,42.869824,-109.87076,-4.0
6,05:00:00,0101,88101,3,40.246528,-77.18675,8.7
6,05:00:00,0101,88101,1,42.869824,-109.87076,3.0
6,06:00:00,0101,88101,3,40.246528,-77.18675,14.3
6,06:00:00,0101,88101,1,42.869824,-109.87076,0.0
6,07:00:00,0101,88101,3,40.246528,-77.18675,11.7
6,07:00:00,0101,88101,1,42.869824,-109.87076,0.0
6,08:00:00,0101,88101,3,40.246528,-77.18675,16.0
6,08:00:00,0101,88101,1,42.869824,-109.87076,6.0
6,09:00:00,0101,88101,3,40.246528,-77.18675,14.8
6,09:00:00,0101,88101,1,42.869824,-109.87076,10.0
6,10:00:00,0101,88101,3,40.246528,-77.18675,14.5
6,10:00:00,0101,88101,1,42.869824,-109.87076,11.0
6,11:00:00,0101,88101,3,40.246528,-77.18675,12.6
6,11:00:00,0101,88101,1,42.869824,-109.87076,12.0
6,12:00:00,0101,88101,3,40.246528,-77.18675,13.8
6,12:00:00,0101,88101,1,42.869824,-109.87076,13.0
6,13:00:00,0101,88101,3,40.246528,-77.18675,12.7
6,13:00:00,0101,88101,1,42.869824,-109.87076,11.0
6,14:00:00,0101,88101,3,40.246528,-77.18675,15.3
6,14:00:00,0101,88101,1,42.869824,-109.87076,7.0
6,15:00:00,0101,88101,3,40.246528,-77.18675,22.2
6,15:00:00,0101,88101,1,42.869824,-109.87076,34.0
6,16:00:00,0101,88101,3,40.246528,-77.18675,15.7
6,16:00:00,0101,88101,1,42.869824,-109.87076,12.0
6,17:00:00,0101,88101,3,40.246528,-77.18675,16.7
6,17:00:00,0101,88101,1,42.869824,-109.87076,9.0
6,18:00:00,0101,88101,3,40.246528,-77.18675,19.2
6,18:00:00,0101,88101,1,42.869824,-109.87076,8.0
6,19:00:00,0101,88101,3,40.246528,-77.18675,20.4
6,19:00:00,0101,88101,1,42.869824,-109.87076,12.0
6,20:00:00,0101,88101,3,40.246528,-77.18675,11.5
6,21:00:00,0101,88101,3,40.246528,-77.18675,11.0
6,21:00:00,0101,88101,1,42.869824,-109.87076,20.0
6,22:00:00,0101,88101,3,40.246528,-77.18675,11.5
6,22:00:00,0101,88101,1,42.869824,-109.87076,6.0
6,23:00:00,0101,88101,3,40.246528,-77.18675,13.3
6,23:00:00,0101,88101,1,42.869824,-109.87076,5.0
7,00:00:00,0101,88101,3,40.246528,-77.18675,15.7
7,00:00:00,0101,88101,1,42.869824,-109.87076,3.0
7,01:00:00,0101,88101,3,40.246528,-77.18675,12.5
7,01:00:00,0101,88101,1,42.869824,-109.87076,5.0
7,02:00:00,0101,88101,3,40.246528,-77.18675,14.5
7,02:00:00,0101,88101,1,42.869824,-109.87076,6.0
7,03:00:00,0101,88101,3,40.246528,-77.18675,12.0
7,03:00:00,0101,88101,1,42.869824,-109.87076,9.0
7,04:00:00,0101,88101,3,40.246528,-77.18675,10.9
7,04:00:00,0101,88101,1,42.869824,-109.87076,10.0
7,05:00:00,0101,88101,3,40.246528,-77.18675,9.8
7,05:00:00,0101,88101,1,42.869824,-109.87076,9.0
7,06:00:00,0101,88101,3,40.246528,-77.18675,11.2
7,06:00:00,0101,88101,1,42.869824,-109.87076,7.0
7,07:00:00,0101,88101,3,40.246528,-77.18675,11.8
7,08:00:00,0101,88101,3,40.246528,-77.18675,10.6
7,08:00:00,0101,88101,1,42.869824,-109.87076,1.0
7,09:00:00,0101,88101,3,40.246528,-77.18675,8.2
7,09:00:00,0101,88101,1,42.869824,-109.87076,1.0
7,10:00:00,0101,88101,3,40.246528,-77.18675,7.2
7,10:00:00,0101,88101,1,42.869824,-109.87076,2.0
7,11:00:00,0101,88101,3,40.246528,-77.18675,5.7
7,11:00:00,0101,88101,1,42.869824,-109.87076,-1.0
7,12:00:00,0101,88101,3,40.246528,-77.18675,6.2
7,12:00:00,0101,88101,1,42.869824,-109.87076,-2.0
7,13:00:00,0101,88101,3,40.246528,-77.18675,4.6
7,13:00:00,0101,88101,1,42.869824,-109.87076,0.0
7,14:00:00,0101,88101,3,40.246528,-77.18675,4.9
7,14:00:00,0101,88101,1,42.869824,-109.87076,2.0
7,15:00:00,0101,88101,3,40.246528,-77.18675,8.1
7,15:00:00,0101,88101,1,42.869824,-109.87076,2.0
7,16:00:00,0101,88101,3,40.246528,-77.18675,8.9
7,16:00:00,0101,88101,1,42.869824,-109.87076,1.0
7,17:00:00,0101,88101,3,40.246528,-77.18675,9.5
7,17:00:00,0101,88101,1,42.869824,-109.87076,1.0
7,18:00:00,0101,88101,3,40.246528,-77.18675,9.8
7,18:00:00,0101,88101,1,42.869824,-109.87076,2.0
7,19:00:00,0101,88101,3,40.246528,-77.18675,7.7
7,19:00:00,0101,88101,1,42.869824,-109.87076,3.0
7,20:00:00,0101,88101,3,40.246528,-77.18675,7.5
7,20:00:00,0101,88101,1,42.869824,-109.87076,8.0
7,21:00:00,0101,88101,3,40.246528,-77.18675,4.2
7,21:00:00,0101,88101,1,42.869824,-109.87076,9.0
7,22:00:00,0101,88101,3,40.246528,-77.18675,1.6
7,22:00:00,0101,88101,1,42.869824,-109.87076,6.0
7,23:00:00,0101,88101,3,40.246528,-77.18675,3.3
7,23:00:00,0101,88101,1,42.869824,-109.87076,-5.0
8,00:00:00,0101,88101,3,40.246528,-77.18675,5.8
8,01:00:00,0101,88101,3,40.246528,-77.18675,9.3
8,01:00:00,0101,88101,1,42.869824,-109.87076,4.0
8,02:00:00,0101,88101,3,40.246528,-77.18675,10.6
8,02:00:00,0101,88101,1,42.869824,-109.87076,6.0
8,03:00:00,0101,88101,3,40.246528,-77.18675,10.2
8,03:00:00,0101,88101,1,42.869824,-109.87076,1.0
8,04:00:00,0101,88101,3,40.246528,-77.18675,5.7
8,04:00:00,0101,88101,1,42.869824,-109.87076,3.0
8,05:00:00,0101,88101,3,40.246528,-77.18675,3.5
8,05:00:00,0101,88101,1,42.869824,-109.87076,7.0
8,06:00:00,0101,88101,3,40.246528,-77.18675,2.5
8,06:00:00,0101,88101,1,42.869824,-109.87076,22.0
8,07:00:00,0101,88101,3,40.246528,-77.18675,0.4
8,07:00:00,0101,88101,1,42.869824,-109.87076,4.0
8,08:00:00,0101,88101,3,40.246528,-77.18675,1.6
8,08:00:00,0101,88101,1,42.869824,-109.87076,4.0
8,09:00:00,0101,88101,3,40.246528,-77.18675,4.0
8,09:00:00,0101,88101,1,42.869824,-109.87076,3.0
8,10:00:00,0101,88101,3,40.246528,-77.18675,6.4
8,10:00:00,0101,88101,1,42.869824,-109.87076,1.0
8,11:00:00,0101,88101,3,40.246528,-77.18675,8.3
8,11:00:00,0101,88101,1,42.869824,-109.87076,0.0
8,12:00:00,0101,88101,3,40.246528,-77.18675,8.6
8,12:00:00,0101,88101,1,42.869824,-109.87076,0.0
8,13:00:00,0101,88101,3,40.246528,-77.18675,9.6
8,13:00:00,0101,88101,1,42.869824,-109.87076,1.0
8,14:00:00,0101,88101,3,40.246528,-77.18675,10.9
8,14:00:00,0101,88101,1,42.869824,-109.87076,3.0
8,15:00:00,0101,88101,3,40.246528,-77.18675,8.2
8,16:00:00,0101,88101,3,40.246528,-77.18675,6.7
8,17:00:00,0101,88101,3,40.246528,-77.18675,8.2
8,17:00:00,0101,88101,1,42.869824,-109.87076,1.0
8,18:00:00,0101,88101,3,40.246528,-77.18675,8.0
8,18:00:00,0101,88101,1,42.869824,-109.87076,2.0
8,19:00:00,0101,88101,3,40.246528,-77.18675,9.7
8,19:00:00,0101,88101,1,42.869824,-109.87076,9.0
8,20:00:00,0101,88101,3,40.246528,-77.18675,8.0
8,20:00:00,0101,88101,1,42.869824,-109.87076,7.0
8,21:00:00,0101,88101,3,40.246528,-77.18675,6.6
8,21:00:00,0101,88101,1,42.869824,-109.87076,4.0
8,22:00:00,0101,88101,3,40.246528,-77.18675,7.8
8,22:00:00,0101,88101,1,42.869824,-109.87076,4.0
8,23:00:00,0101,88101,3,40.246528,-77.18675,7.2
8,23:00:00,0101,88101,1,42.869824,-109.87076,5.0
9,00:00:00,0101,88101,3,40.246528,-77.18675,6.9
9,00:00:00,0101,88101,1,42.869824,-109.87076,3.0
9,01:00:00,0101,88101,3,40.246528,-77.18675,11.4
9,01:00:00,0101,88101,1,42.869824,-109.87076,4.0
9,02:00:00,0101,88101,3,40.246528,-77.18675,10.2
9,02:00:00,0101,88101,1,42.869824,-109.87076,5.0
9,03:00:00,0101,88101,3,40.246528,-77.18675,9.1
9,03:00:00,0101,88101,1,42.869824,-109.87076,8.0
9,04:00:00,0101,88101,3,40.246528,-77.18675,8.7
9,04:00:00,0101,88101,1,42.869824,-109.87076,27.0
9,05:00:00,0101,88101,3,40.246528,-77.18675,8.1
9,05:00:00,0101,88101,1,42.869824,-109.87076,20.0
9,06:00:00,0101,88101,3,40.246528,-77.18675,13.7
9,06:00:00,0101,88101,1,42.869824,-109.87076,8.0
9,07:00:00,0101,88101,3,40.246528,-77.18675,13.8
9,07:00:00,0101,88101,1,42.869824,-109.87076,6.0
9,08:00:00,0101,88101,3,40.246528,-77.18675,16.2
9,08:00:00,0101,88101,1,42.869824,-109.87076,7.0
9,09:00:00,0101,88101,3,40.246528,-77.18675,14.9
9,09:00:00,0101,88101,1,42.869824,-109.87076,5.0
9,10:00:00,0101,88101,3,40.246528,-77.18675,13.6
9,10:00:00,0101,88101,1,42.869824,-109.87076,9.0
9,11:00:00,0101,88101,3,40.246528,-77.18675,11.1
9,11:00:00,0101,88101,1,42.869824,-109.87076,6.0
9,12:00:00,0101,88101,3,40.246528,-77.18675,15.3
9,12:00:00,0101,88101,1,42.869824,-109.87076,6.0
9,13:00:00,0101,88101,3,40.246528,-77.18675,9.0
9,13:00:00,0101,88101,1,42.869824,-109.87076,4.0
9,14:00:00,0101,88101,3,40.246528,-77.18675,13.3
9,14:00:00,0101,88101,1,42.869824,-109.87076,3.0
9,15:00:00,0101,88101,3,40.246528,-77.18675,13.6
9,15:00:00,0101,88101,1,42.869824,-109.87076,5.0
9,16:00:00,0101,88101,3,40.246528,-77.18675,14.0
9,16:00:00,0101,88101,1,42.869824,-109.87076,1.0
9,17:00:00,0101,88101,3,40.246528,-77.18675,10.7
9,17:00:00,0101,88101,1,42.869824,-109.87076,1.0
9,18:00:00,0101,88101,3,40.246528,-77.18675,13.5
9,18:00:00,0101,88101,1,42.869824,-109.87076,8.0
9,19:00:00,0101,88101,3,40.246528,-77.18675,7.5
9,19:00:00,0101,88101,1,42.869824,-109.87076,5.0
9,20:00:00,0101,88101,3,40.246528,-77.18675,4.5
9,20:00:00,0101,88101,1,42.869824,-109.87076,6.0
9,21:00:00,0101,88101,3,40.246528,-77.18675,9.0
9,21:00:00,0101,88101,1,42.869824,-109.87076,8.0
9,22:00:00,0101,88101,3,40.246528,-77.18675,6.5
9,22:00:00,0101,88101,1,42.869824,-109.87076,5.0
9,23:00:00,0101,88101,3,40.246528,-77.18675,3.9
9,23:00:00,0101,88101,1,42.869824,-109.87076,4.0
10,00:00:00,0101,88101,3,40.246528,-77.18675,3.5
10,00:00:00,0101,88101,1,42.869824,-109.87076,2.0
10,01:00:00,0101,88101,3,40.246528,-77.18675,5.3
10,01:00:00,0101,88101,1,42.869824,-109.87076,0.0
10,02:00:00,0101,88101,3,40.246528,-77.18675,8.8
10,02:00:00,0101,88101,1,42.869824,-109.87076,2.0
10,03:00:00,0101,88101,3,40.246528,-77.18675,7.9
10,03:00:00,0101,88101,1,42.869824,-109.87076,2.0
10,04:00:00,0101,88101,3,40.246528,-77.18675,10.4
10,04:00:00,0101,88101,1,42.869824,-109.87076,3.0
10,05:00:00,0101,88101,3,40.246528,-77.18675,8.2
10,05:00:00,0101,88101,1,42.869824,-109.87076,4.0
10,06:00:00,0101,88101,3,40.246528,-77.18675,7.4
10,06:00:00,0101,88101,1,42.869824,-109.87076,2.0
10,07:00:00,0101,88101,3,40.246528,-77.18675,6.4
10,07:00:00,0101,88101,1,42.869824,-109.87076,-2.0
10,08:00:00,0101,88101,3,40.246528,-77.18675,5.5
10,08:00:00,0101,88101,1,42.869824,-109.87076,-2.0
10,09:00:00,0101,88101,3,40.246528,-77.18675,10.0
10,09:00:00,0101,88101,1,42.869824,-109.87076,0.0
10,10:00:00,0101,88101,3,40.246528,-77.18675,8.6
10,10:00:00,0101,88101,1,42.869824,-109.87076,0.0
10,11:00:00,0101,88101,3,40.246528,-77.18675,10.9
