day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
281,03:00:00,0028,88101,3,39.7861,-104.9886,13.6
281,04:00:00,0028,88101,3,39.7861,-104.9886,12.3
281,05:00:00,0028,88101,3,39.7861,-104.9886,12.2
281,06:00:00,0028,88101,3,39.7861,-104.9886,10.2
281,07:00:00,0028,88101,3,39.7861,-104.9886,10.7
281,08:00:00,0028,88101,3,39.7861,-104.9886,11.8
281,09:00:00,0028,88101,3,39.7861,-104.9886,11.4
281,10:00:00,0028,88101,3,39.7861,-104.9886,11.6
281,11:00:00,0028,88101,3,39.7861,-104.9886,12.7
281,12:00:00,0028,88101,3,39.7861,-104.9886,13.5
281,13:00:00,0028,88101,3,39.7861,-104.9886,15.0
281,14:00:00,0028,88101,3,39.7861,-104.9886,17.6
281,15:00:00,0028,88101,3,39.7861,-104.9886,16.4
281,16:00:00,0028,88101,3,39.7861,-104.9886,12.0
281,17:00:00,0028,88101,3,39.7861,-104.9886,9.2
281,18:00:00,0028,88101,3,39.7861,-104.9886,8.5
281,19:00:00,0028,88101,3,39.7861,-104.9886,7.7
281,20:00:00,0028,88101,3,39.7861,-104.9886,9.4
281,21:00:00,0028,88101,3,39.7861,-104.9886,9.7
281,22:00:00,0028,88101,3,39.7861,-104.9886,9.1
281,23:00:00,0028,88101,3,39.7861,-104.9886,12.0
282,00:00:00,0028,88101,3,39.7861,-104.9886,12.6
282,01:00:00,0028,88101,3,39.7861,-104.9886,13.1
282,02:00:00,0028,88101,3,39.7861,-104.9886,13.3
282,03:00:00,0028,88101,3,39.7861,-104.9886,12.0
282,04:00:00,0028,88101,3,39.7861,-104.9886,11.5
282,05:00:00,0028,88101,3,39.7861,-104.9886,12.2
282,06:00:00,0028,88101,3,39.7861,-104.9886,12.5
282,07:00:00,0028,88101,3,39.7861,-104.9886,12.8
282,08:00:00,0028,88101,3,39.7861,-104.9886,13.2
282,09:00:00,0028,88101,3,39.7861,-104.9886,15.8
282,10:00:00,0028,88101,3,39.7861,-104.9886,14.5
282,11:00:00,0028,88101,3,39.7861,-104.9886,14.9
282,12:00:00,0028,88101,3,39.7861,-104.9886,17.3
282,13:00:00,0028,88101,3,39.7861,-104.9886,22.0
282,14:00:00,0028,88101,3,39.7861,-104.9886,25.2
282,15:00:00,0028,88101,3,39.7861,-104.9886,24.6
282,16:00:00,0028,88101,3,39.7861,-104.9886,24.6
282,17:00:00,0028,88101,3,39.7861,-104.9886,25.2
282,18:00:00,0028,88101,3,39.7861,-104.9886,24.5
282,19:00:00,0028,88101,3,39.7861,-104.9886,21.8
282,20:00:00,0028,88101,3,39.7861,-104.9886,19.6
282,21:00:00,0028,88101,3,39.7861,-104.9886,17.5
282,22:00:00,0028,88101,3,39.7861,-104.9886,15.5
282,23:00:00,0028,88101,3,39.7861,-104.9886,17.5
283,00:00:00,0028,88101,3,39.7861,-104.9886,20.2
283,01:00:00,0028,88101,3,39.7861,-104.9886,21.1
283,02:00:00,0028,88101,3,39.7861,-104.9886,23.8
283,03:00:00,0028,88101,3,39.7861,-104.9886,25.4
283,04:00:00,0028,88101,3,39.7861,-104.9886,25.8
283,05:00:00,0028,88101,3,39.7861,-104.9886,22.9
283,06:00:00,0028,88101,3,39.7861,-104.9886,23.4
283,07:00:00,0028,88101,3,39.7861,-104.9886,21.5
283,08:00:00,0028,88101,3,39.7861,-104.9886,20.3
283,09:00:00,0028,88101,3,39.7861,-104.9886,16.4
283,10:00:00,0028,88101,3,39.7861,-104.9886,14.5
283,11:00:00,0028,88101,3,39.7861,-104.9886,14.0
283,12:00:00,0028,88101,3,39.7861,-104.9886,14.5
283,13:00:00,0028,88101,3,39.7861,-104.9886,16.1
283,14:00:00,0028,88101,3,39.7861,-104.9886,13.5
283,15:00:00,0028,88101,3,39.7861,-104.9886,14.0
283,16:00:00,0028,88101,3,39.7861,-104.9886,11.6
283,17:00:00,0028,88101,3,39.7861,-104.9886,9.4
283,18:00:00,0028,88101,3,39.7861,-104.9886,7.7
283,19:00:00,0028,88101,3,39.7861,-104.9886,7.5
283,20:00:00,0028,88101,3,39.7861,-104.9886,7.4
283,21:00:00,0028,88101,3,39.7861,-104.9886,7.7
283,22:00:00,0028,88101,3,39.7861,-104.9886,8.1
283,23:00:00,0028,88101,3,39.7861,-104.9886,7.5
284,00:00:00,0028,88101,3,39.7861,-104.9886,11.1
284,01:00:00,0028,88101,3,39.7861,-104.9886,15.2
284,02:00:00,0028,88101,3,39.7861,-104.9886,14.7
284,03:00:00,0028,88101,3,39.7861,-104.9886,15.9
284,04:00:00,0028,88101,3,39.7861,-104.9886,11.1
284,05:00:00,0028,88101,3,39.7861,-104.9886,10.8
284,06:00:00,0028,88101,3,39.7861,-104.9886,10.8
284,07:00:00,0028,88101,3,39.7861,-104.9886,10.3
284,08:00:00,0028,88101,3,39.7861,-104.9886,10.1
284,09:00:00,0028,88101,3,39.7861,-104.9886,10.0
284,10:00:00,0028,88101,3,39.7861,-104.9886,9.8
284,11:00:00,0028,88101,3,39.7861,-104.9886,10.4
284,12:00:00,0028,88101,3,39.7861,-104.9886,10.4
284,13:00:00,0028,88101,3,39.7861,-104.9886,10.0
284,14:00:00,0028,88101,3,39.7861,-104.9886,12.1
284,15:00:00,0028,88101,3,39.7861,-104.9886,14.2
284,16:00:00,0028,88101,3,39.7861,-104.9886,8.7
284,17:00:00,0028,88101,3,39.7861,-104.9886,9.9
284,18:00:00,0028,88101,3,39.7861,-104.9886,8.8
284,19:00:00,0028,88101,3,39.7861,-104.9886,8.6
284,20:00:00,0028,88101,3,39.7861,-104.9886,7.9
284,21:00:00,0028,88101,3,39.7861,-104.9886,8.2
284,22:00:00,0028,88101,3,39.7861,-104.9886,8.7
284,23:00:00,0028,88101,3,39.7861,-104.9886,8.7
285,00:00:00,0028,88101,3,39.7861,-104.9886,8.3
285,01:00:00,0028,88101,3,39.7861,-104.9886,9.1
285,02:00:00,0028,88101,3,39.7861,-104.9886,9.3
285,03:00:00,0028,88101,3,39.7861,-104.9886,9.8
285,04:00:00,0028,88101,3,39.7861,-104.9886,10.2
285,05:00:00,0028,88101,3,39.7861,-104.9886,10.0
285,06:00:00,0028,88101,3,39.7861,-104.9886,8.9
285,07:00:00,0028,88101,3,39.7861,-104.9886,9.2
285,08:00:00,0028,88101,3,39.7861,-104.9886,11.8
285,09:00:00,0028,88101,3,39.7861,-104.9886,12.1
285,10:00:00,0028,88101,3,39.7861,-104.9886,13.0
285,11:00:00,0028,88101,3,39.7861,-104.9886,13.0
285,12:00:00,0028,88101,3,39.7861,-104.9886,19.0
285,13:00:00,0028,88101,3,39.7861,-104.9886,18.8
285,14:00:00,0028,88101,3,39.7861,-104.9886,18.6
285,15:00:00,0028,88101,3,39.7861,-104.9886,14.1
285,16:00:00,0028,88101,3,39.7861,-104.9886,14.9
285,17:00:00,0028,88101,3,39.7861,-104.9886,16.2
285,18:00:00,0028,88101,3,39.7861,-104.9886,18.0
285,19:00:00,0028,88101,3,39.7861,-104.9886,14.5
285,20:00:00,0028,88101,3,39.7861,-104.9886,14.8
285,21:00:00,0028,88101,3,39.7861,-104.9886,13.8
285,22:00:00,0028,88101,3,39.7861,-104.9886,7.6
285,23:00:00,0028,88101,3,39.7861,-104.9886,7.7
286,00:00:00,0028,88101,3,39.7861,-104.9886,10.7
286,01:00:00,0028,88101,3,39.7861,-104.9886,15.2
286,02:00:00,0028,88101,3,39.7861,-104.9886,16.5
286,03:00:00,0028,88101,3,39.7861,-104.9886,20.2
286,04:00:00,0028,88101,3,39.7861,-104.9886,19.7
286,05:00:00,0028,88101,3,39.7861,-104.9886,14.3
286,06:00:00,0028,88101,3,39.7861,-104.9886,12.6
286,07:00:00,0028,88101,3,39.7861,-104.9886,12.6
286,08:00:00,0028,88101,3,39.7861,-104.9886,11.2
286,09:00:00,0028,88101,3,39.7861,-104.9886,11.4
286,10:00:00,0028,88101,3,39.7861,-104.9886,11.9
286,11:00:00,0028,88101,3,39.7861,-104.9886,14.2
286,12:00:00,0028,88101,3,39.7861,-104.9886,14.9
286,13:00:00,0028,88101,3,39.7861,-104.9886,16.5
286,14:00:00,0028,88101,3,39.7861,-104.9886,18.4
286,15:00:00,0028,88101,3,39.7861,-104.9886,21.5
286,16:00:00,0028,88101,3,39.7861,-104.9886,16.4
286,17:00:00,0028,88101,3,39.7861,-104.9886,11.7
286,18:00:00,0028,88101,3,39.7861,-104.9886,10.3
286,19:00:00,0028,88101,3,39.7861,-104.9886,11.5
286,20:00:00,0028,88101,3,39.7861,-104.9886,10.2
286,21:00:00,0028,88101,3,39.7861,-104.9886,11.2
286,22:00:00,0028,88101,3,39.7861,-104.9886,10.8
286,23:00:00,0028,88101,3,39.7861,-104.9886,10.7
287,00:00:00,0028,88101,3,39.7861,-104.9886,12.6
287,01:00:00,0028,88101,3,39.7861,-104.9886,17.6
287,02:00:00,0028,88101,3,39.7861,-104.9886,17.7
287,03:00:00,0028,88101,3,39.7861,-104.9886,15.1
287,04:00:00,0028,88101,3,39.7861,-104.9886,14.0
287,05:00:00,0028,88101,3,39.7861,-104.9886,12.4
287,06:00:00,0028,88101,3,39.7861,-104.9886,12.4
287,07:00:00,0028,88101,3,39.7861,-104.9886,12.9
287,08:00:00,0028,88101,3,39.7861,-104.9886,15.1
287,09:00:00,0028,88101,3,39.7861,-104.9886,20.4
287,10:00:00,0028,88101,3,39.7861,-104.9886,21.5
287,11:00:00,0028,88101,3,39.7861,-104.9886,21.4
287,12:00:00,0028,88101,3,39.7861,-104.9886,23.1
287,13:00:00,0028,88101,3,39.7861,-104.9886,23.1
287,14:00:00,0028,88101,3,39.7861,-104.9886,26.7
287,15:00:00,0028,88101,3,39.7861,-104.9886,25.3
287,16:00:00,0028,88101,3,39.7861,-104.9886,25.2
287,17:00:00,0028,88101,3,39.7861,-104.9886,17.7
287,18:00:00,0028,88101,3,39.7861,-104.9886,11.6
287,19:00:00,0028,88101,3,39.7861,-104.9886,11.4
287,20:00:00,0028,88101,3,39.7861,-104.9886,11.5
287,21:00:00,0028,88101,3,39.7861,-104.9886,11.7
287,22:00:00,0028,88101,3,39.7861,-104.9886,12.4
287,23:00:00,0028,88101,3,39.7861,-104.9886,12.4
288,00:00:00,0028,88101,3,39.7861,-104.9886,14.1
288,01:00:00,0028,88101,3,39.7861,-104.9886,18.1
288,02:00:00,0028,88101,3,39.7861,-104.9886,18.1
288,03:00:00,0028,88101,3,39.7861,-104.9886,16.0
288,04:00:00,0028,88101,3,39.7861,-104.9886,21.4
288,05:00:00,0028,88101,3,39.7861,-104.9886,16.9
288,06:00:00,0028,88101,3,39.7861,-104.9886,14.6
288,07:00:00,0028,88101,3,39.7861,-104.9886,16.6
288,08:00:00,0028,88101,3,39.7861,-104.9886,19.1
288,09:00:00,0028,88101,3,39.7861,-104.9886,16.6
288,10:00:00,0028,88101,3,39.7861,-104.9886,13.9
288,11:00:00,0028,88101,3,39.7861,-104.9886,19.4
288,12:00:00,0028,88101,3,39.7861,-104.9886,20.6
288,13:00:00,0028,88101,3,39.7861,-104.9886,21.2
288,14:00:00,0028,88101,3,39.7861,-104.9886,18.7
288,15:00:00,0028,88101,3,39.7861,-104.9886,16.6
288,16:00:00,0028,88101,3,39.7861,-104.9886,16.1
288,17:00:00,0028,88101,3,39.7861,-104.9886,14.5
288,18:00:00,0028,88101,3,39.7861,-104.9886,15.6
288,19:00:00,0028,88101,3,39.7861,-104.9886,16.6
288,20:00:00,0028,88101,3,39.7861,-104.9886,16.6
288,21:00:00,0028,88101,3,39.7861,-104.9886,15.5
288,22:00:00,0028,88101,3,39.7861,-104.9886,14.8
288,23:00:00,0028,88101,3,39.7861,-104.9886,16.4
289,00:00:00,0028,88101,3,39.7861,-104.9886,14.4
289,01:00:00,0028,88101,3,39.7861,-104.9886,14.2
289,02:00:00,0028,88101,3,39.7861,-104.9886,17.6
289,03:00:00,0028,88101,3,39.7861,-104.9886,16.3
289,04:00:00,0028,88101,3,39.7861,-104.9886,14.8
289,05:00:00,0028,88101,3,39.7861,-104.9886,13.7
289,06:00:00,0028,88101,3,39.7861,-104.9886,13.0
289,07:00:00,0028,88101,3,39.7861,-104.9886,16.6
289,08:00:00,0028,88101,3,39.7861,-104.9886,17.5
289,09:00:00,0028,88101,3,39.7861,-104.9886,16.3
289,10:00:00,0028,88101,3,39.7861,-104.9886,15.7
289,11:00:00,0028,88101,3,39.7861,-104.9886,16.2
289,12:00:00,0028,88101,3,39.7861,-104.9886,18.6
289,13:00:00,0028,88101,3,39.7861,-104.9886,21.2
289,14:00:00,0028,88101,3,39.7861,-104.9886,24.6
289,15:00:00,0028,88101,3,39.7861,-104.9886,20.1
289,16:00:00,0028,88101,3,39.7861,-104.9886,17.5
289,17:00:00,0028,88101,3,39.7861,-104.9886,19.8
289,18:00:00,0028,88101,3,39.7861,-104.9886,23.1
289,19:00:00,0028,88101,3,39.7861,-104.9886,22.9
289,20:00:00,0028,88101,3,39.7861,-104.9886,24.9
289,21:00:00,0028,88101,3,39.7861,-104.9886,23.5
289,22:00:00,0028,88101,3,39.7861,-104.9886,22.3
289,23:00:00,0028,88101,3,39.7861,-104.9886,20.8
290,00:00:00,0028,88101,3,39.7861,-104.9886,20.8
290,01:00:00,0028,88101,3,39.7861,-104.9886,21.9
290,02:00:00,0028,88101,3,39.7861,-104.9886,26.7
290,03:00:00,0028,88101,3,39.7861,-104.9886,28.6
290,04:00:00,0028,88101,3,39.7861,-104.9886,29.9
290,05:00:00,0028,88101,3,39.7861,-104.9886,27.6
290,06:00:00,0028,88101,3,39.7861,-104.9886,26.4
290,07:00:00,0028,88101,3,39.7861,-104.9886,26.5
290,08:00:00,0028,88101,3,39.7861,-104.9886,22.8
290,09:00:00,0028,88101,3,39.7861,-104.9886,23.6
290,10:00:00,0028,88101,3,39.7861,-104.9886,23.8
290,11:00:00,0028,88101,3,39.7861,-104.9886,21.8
290,12:00:00,0028,88101,3,39.7861,-104.9886,21.7
290,13:00:00,0028,88101,3,39.7861,-104.9886,22.6
290,14:00:00,0028,88101,3,39.7861,-104.9886,25.3
290,15:00:00,0028,88101,3,39.7861,-104.9886,25.1
290,16:00:00,0028,88101,3,39.7861,-104.9886,23.5
290,17:00:00,0028,88101,3,39.7861,-104.9886,19.8
290,18:00:00,0028,88101,3,39.7861,-104.9886,16.7
290,19:00:00,0028,88101,3,39.7861,-104.9886,16.0
290,20:00:00,0028,88101,3,39.7861,-104.9886,14.8
290,21:00:00,0028,88101,3,39.7861,-104.9886,15.1
290,22:00:00,0028,88101,3,39.7861,-104.9886,15.7
290,23:00:00,0028,88101,3,39.7861,-104.9886,16.9
291,00:00:00,0028,88101,3,39.7861,-104.9886,19.4
291,01:00:00,0028,88101,3,39.7861,-104.9886,20.2
291,02:00:00,0028,88101,3,39.7861,-104.9886,22.2
291,03:00:00,0028,88101,3,39.7861,-104.9886,23.3
291,04:00:00,0028,88101,3,39.7861,-104.9886,26.6
291,05:00:00,0028,88101,3,39.7861,-104.9886,22.9
291,06:00:00,0028,88101,3,39.7861,-104.9886,26.4
291,07:00:00,0028,88101,3,39.7861,-104.9886,23.6
291,08:00:00,0028,88101,3,39.7861,-104.9886,22.3
291,09:00:00,0028,88101,3,39.7861,-104.9886,24.7
291,10:00:00,0028,88101,3,39.7861,-104.9886,23.4
291,11:00:00,0028,88101,3,39.7861,-104.9886,23.0
291,12:00:00,0028,88101,3,39.7861,-104.9886,22.7
291,13:00:00,0028,88101,3,39.7861,-104.9886,21.3
291,14:00:00,0028,88101,3,39.7861,-104.9886,22.1
291,15:00:00,0028,88101,3,39.7861,-104.9886,22.5
291,16:00:00,0028,88101,3,39.7861,-104.9886,23.0
291,17:00:00,0028,88101,3,39.7861,-104.9886,20.7
291,18:00:00,0028,88101,3,39.7861,-104.9886,16.5
291,19:00:00,0028,88101,3,39.7861,-104.9886,15.6
291,20:00:00,0028,88101,3,39.7861,-104.9886,14.8
291,21:00:00,0028,88101,3,39.7861,-104.9886,15.4
291,22:00:00,0028,88101,3,39.7861,-104.9886,15.2
291,23:00:00,0028,88101,3,39.7861,-104.9886,14.3
292,00:00:00,0028,88101,3,39.7861,-104.9886,15.3
292,01:00:00,0028,88101,3,39.7861,-104.9886,18.0
292,02:00:00,0028,88101,3,39.7861,-104.9886,18.3
292,03:00:00,0028,88101,3,39.7861,-104.9886,17.6
292,04:00:00,0028,88101,3,39.7861,-104.9886,18.6
292,05:00:00,0028,88101,3,39.7861,-104.9886,16.8
292,06:00:00,0028,88101,3,39.7861,-104.9886,17.0
292,07:00:00,0028,88101,3,39.7861,-104.9886,17.2
292,08:00:00,0028,88101,3,39.7861,-104.9886,17.4
292,09:00:00,0028,88101,3,39.7861,-104.9886,17.0
292,10:00:00,0028,88101,3,39.7861,-104.9886,15.6
292,11:00:00,0028,88101,3,39.7861,-104.9886,17.1
292,12:00:00,0028,88101,3,39.7861,-104.9886,21.1
292,13:00:00,0028,88101,3,39.7861,-104.9886,26.4
292,14:00:00,0028,88101,3,39.7861,-104.9886,27.9
292,15:00:00,0028,88101,3,39.7861,-104.9886,22.5
292,16:00:00,0028,88101,3,39.7861,-104.9886,18.1
292,17:00:00,0028,88101,3,39.7861,-104.9886,19.2
292,18:00:00,0028,88101,3,39.7861,-104.9886,18.1
292,19:00:00,0028,88101,3,39.7861,-104.9886,18.3
292,20:00:00,0028,88101,3,39.7861,-104.9886,17.7
292,21:00:00,0028,88101,3,39.7861,-104.9886,18.1
292,22:00:00,0028,88101,3,39.7861,-104.9886,15.5
292,23:00:00,0028,88101,3,39.7861,-104.9886,17.2
293,00:00:00,0028,88101,3,39.7861,-104.9886,18.5
293,01:00:00,0028,88101,3,39.7861,-104.9886,21.0
293,02:00:00,0028,88101,3,39.7861,-104.9886,20.3
293,03:00:00,0028,88101,3,39.7861,-104.9886,18.2
293,04:00:00,0028,88101,3,39.7861,-104.9886,20.4
293,05:00:00,0028,88101,3,39.7861,-104.9886,19.0
293,06:00:00,0028,88101,3,39.7861,-104.9886,17.3
293,07:00:00,0028,88101,3,39.7861,-104.9886,17.4
293,08:00:00,0028,88101,3,39.7861,-104.9886,20.2
293,09:00:00,0028,88101,3,39.7861,-104.9886,17.6
293,10:00:00,0028,88101,3,39.7861,-104.9886,18.8
293,11:00:00,0028,88101,3,39.7861,-104.9886,18.6
293,12:00:00,0028,88101,3,39.7861,-104.9886,20.1
293,13:00:00,0028,88101,3,39.7861,-104.9886,23.7
293,14:00:00,0028,88101,3,39.7861,-104.9886,31.4
293,15:00:00,0028,88101,3,39.7861,-104.9886,31.7
293,16:00:00,0028,88101,3,39.7861,-104.9886,28.3
293,17:00:00,0028,88101,3,39.7861,-104.9886,24.0
293,18:00:00,0028,88101,3,39.7861,-104.9886,20.7
293,19:00:00,0028,88101,3,39.7861,-104.9886,21.2
293,20:00:00,0028,88101,3,39.7861,-104.9886,19.5
293,21:00:00,0028,88101,3,39.7861,-104.9886,18.5
293,22:00:00,0028,88101,3,39.7861,-104.9886,19.5
293,23:00:00,0028,88101,3,39.7861,-104.9886,19.2
294,00:00:00,0028,88101,3,39.7861,-104.9886,19.0
294,01:00:00,0028,88101,3,39.7861,-104.9886,17.9
294,02:00:00,0028,88101,3,39.7861,-104.9886,18.8
294,03:00:00,0028,88101,3,39.7861,-104.9886,21.1
294,04:00:00,0028,88101,3,39.7861,-104.9886,21.1
294,05:00:00,0028,88101,3,39.7861,-104.9886,17.6
294,06:00:00,0028,88101,3,39.7861,-104.9886,16.6
294,07:00:00,0028,88101,3,39.7861,-104.9886,15.6
294,08:00:00,0028,88101,3,39.7861,-104.9886,10.0
294,09:00:00,0028,88101,3,39.7861,-104.9886,12.9
294,10:00:00,0028,88101,3,39.7861,-104.9886,16.7
294,11:00:00,0028,88101,3,39.7861,-104.9886,17.9
294,12:00:00,0028,88101,3,39.7861,-104.9886,21.0
300,13:00:00,0028,88101,3,39.7861,-104.9886,27.4
300,14:00:00,0028,88101,3,39.7861,-104.9886,27.8
300,15:00:00,0028,88101,3,39.7861,-104.9886,27.0
300,16:00:00,0028,88101,3,39.7861,-104.9886,25.9
300,17:00:00,0028,88101,3,39.7861,-104.9886,23.5
300,18:00:00,0028,88101,3,39.7861,-104.9886,20.6
300,19:00:00,0028,88101,3,39.7861,-104.9886,21.3
300,20:00:00,0028,88101,3,39.7861,-104.9886,22.8
300,21:00:00,0028,88101,3,39.7861,-104.9886,20.9
300,22:00:00,0028,88101,3,39.7861,-104.9886,18.6
300,23:00:00,0028,88101,3,39.7861,-104.9886,18.1
301,00:00:00,0028,88101,3,39.7861,-104.9886,20.0
301,01:00:00,0028,88101,3,39.7861,-104.9886,18.8
301,02:00:00,0028,88101,3,39.7861,-104.9886,18.1
301,03:00:00,0028,88101,3,39.7861,-104.9886,19.0
301,04:00:00,0028,88101,3,39.7861,-104.9886,19.3
301,05:00:00,0028,88101,3,39.7861,-104.9886,18.9
301,06:00:00,0028,88101,3,39.7861,-104.9886,18.9
301,07:00:00,0028,88101,3,39.7861,-104.9886,20.2
301,08:00:00,0028,88101,3,39.7861,-104.9886,21.0
301,09:00:00,0028,88101,3,39.7861,-104.9886,19.8
301,10:00:00,0028,88101,3,39.7861,-104.9886,20.3
301,11:00:00,0028,88101,3,39.7861,-104.9886,20.3
301,12:00:00,0028,88101,3,39.7861,-104.9886,22.0
301,13:00:00,0028,88101,3,39.7861,-104.9886,23.8
301,14:00:00,0028,88101,3,39.7861,-104.9886,25.5
301,15:00:00,0028,88101,3,39.7861,-104.9886,27.2
301,16:00:00,0028,88101,3,39.7861,-104.9886,26.4
301,17:00:00,0028,88101,3,39.7861,-104.9886,21.0
301,18:00:00,0028,88101,3,39.7861,-104.9886,21.3
301,19:00:00,0028,88101,3,39.7861,-104.9886,22.9
301,20:00:00,0028,88101,3,39.7861,-104.9886,21.9
301,21:00:00,0028,88101,3,39.7861,-104.9886,21.0
301,22:00:00,0028,88101,3,39.7861,-104.9886,20.3
301,23:00:00,0028,88101,3,39.7861,-104.9886,19.4
302,00:00:00,0028,88101,3,39.7861,-104.9886,19.8
302,01:00:00,0028,88101,3,39.7861,-104.9886,15.0
302,02:00:00,0028,88101,3,39.7861,-104.9886,19.6
302,03:00:00,0028,88101,3,39.7861,-104.9886,25.0
302,04:00:00,0028,88101,3,39.7861,-104.9886,26.3
302,05:00:00,0028,88101,3,39.7861,-104.9886,21.3
302,06:00:00,0028,88101,3,39.7861,-104.9886,22.6
302,07:00:00,0028,88101,3,39.7861,-104.9886,21.9
302,08:00:00,0028,88101,3,39.7861,-104.9886,21.3
302,09:00:00,0028,88101,3,39.7861,-104.9886,19.7
302,10:00:00,0028,88101,3,39.7861,-104.9886,20.9
302,11:00:00,0028,88101,3,39.7861,-104.9886,25.8
302,13:00:00,0028,88101,3,39.7861,-104.9886,28.0
302,14:00:00,0028,88101,3,39.7861,-104.9886,30.8
302,15:00:00,0028,88101,3,39.7861,-104.9886,32.6
302,16:00:00,0028,88101,3,39.7861,-104.9886,30.0
302,17:00:00,0028,88101,3,39.7861,-104.9886,27.4
302,18:00:00,0028,88101,3,39.7861,-104.9886,27.4
302,19:00:00,0028,88101,3,39.7861,-104.9886,28.9
302,20:00:00,0028,88101,3,39.7861,-104.9886,27.1
302,21:00:00,0028,88101,3,39.7861,-104.9886,29.4
302,22:00:00,0028,88101,3,39.7861,-104.9886,26.8
302,23:00:00,0028,88101,3,39.7861,-104.9886,28.3
303,00:00:00,0028,88101,3,39.7861,-104.9886,28.7
303,01:00:00,0028,88101,3,39.7861,-104.9886,31.0
303,02:00:00,0028,88101,3,39.7861,-104.9886,32.2
303,03:00:00,0028,88101,3,39.7861,-104.9886,32.4
303,04:00:00,0028,88101,3,39.7861,-104.9886,30.4
303,05:00:00,0028,88101,3,39.7861,-104.9886,29.5
303,06:00:00,0028,88101,3,39.7861,-104.9886,28.3
303,07:00:00,0028,88101,3,39.7861,-104.9886,27.5
303,08:00:00,0028,88101,3,39.7861,-104.9886,28.6
303,09:00:00,0028,88101,3,39.7861,-104.9886,27.3
303,10:00:00,0028,88101,3,39.7861,-104.9886,18.6
303,11:00:00,0028,88101,3,39.7861,-104.9886,22.0
303,12:00:00,0028,88101,3,39.7861,-104.9886,22.9
303,13:00:00,0028,88101,3,39.7861,-104.9886,31.3
303,14:00:00,0028,88101,3,39.7861,-104.9886,26.1
303,15:00:00,0028,88101,3,39.7861,-104.9886,28.7
303,16:00:00,0028,88101,3,39.7861,-104.9886,24.1
