day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
3,00:00:00,0860,88101,3,36.158414,-98.931973,8.6
3,01:00:00,0860,88101,3,36.158414,-98.931973,10.7
3,02:00:00,0860,88101,3,36.158414,-98.931973,9.7
3,03:00:00,0860,88101,3,36.158414,-98.931973,10.0
3,04:00:00,0860,88101,3,36.158414,-98.931973,10.0
3,05:00:00,0860,88101,3,36.158414,-98.931973,10.0
3,06:00:00,0860,88101,3,36.158414,-98.931973,9.9
3,07:00:00,0860,88101,3,36.158414,-98.931973,9.1
3,08:00:00,0860,88101,3,36.158414,-98.931973,9.7
3,09:00:00,0860,88101,3,36.158414,-98.931973,9.9
3,10:00:00,0860,88101,3,36.158414,-98.931973,10.3
3,11:00:00,0860,88101,3,36.158414,-98.931973,9.8
3,12:00:00,0860,88101,3,36.158414,-98.931973,9.6
3,13:00:00,0860,88101,3,36.158414,-98.931973,9.5
3,14:00:00,0860,88101,3,36.158414,-98.931973,9.5
3,15:00:00,0860,88101,3,36.158414,-98.931973,10.2
3,16:00:00,0860,88101,3,36.158414,-98.931973,9.0
3,17:00:00,0860,88101,3,36.158414,-98.931973,8.1
3,18:00:00,0860,88101,3,36.158414,-98.931973,6.8
3,19:00:00,0860,88101,3,36.158414,-98.931973,4.2
3,20:00:00,0860,88101,3,36.158414,-98.931973,3.9
3,21:00:00,0860,88101,3,36.158414,-98.931973,5.0
3,22:00:00,0860,88101,3,36.158414,-98.931973,5.8
3,23:00:00,0860,88101,3,36.158414,-98.931973,6.5
4,00:00:00,0860,88101,3,36.158414,-98.931973,5.1
4,01:00:00,0860,88101,3,36.158414,-98.931973,5.4
4,02:00:00,0860,88101,3,36.158414,-98.931973,5.5
4,03:00:00,0860,88101,3,36.158414,-98.931973,4.7
4,04:00:00,0860,88101,3,36.158414,-98.931973,5.5
4,05:00:00,0860,88101,3,36.158414,-98.931973,4.8
4,06:00:00,0860,88101,3,36.158414,-98.931973,4.1
4,07:00:00,0860,88101,3,36.158414,-98.931973,4.9
4,08:00:00,0860,88101,3,36.158414,-98.931973,5.2
4,09:00:00,0860,88101,3,36.158414,-98.931973,4.6
4,10:00:00,0860,88101,3,36.158414,-98.931973,4.0
4,11:00:00,0860,88101,3,36.158414,-98.931973,3.6
4,12:00:00,0860,88101,3,36.158414,-98.931973,3.4
4,13:00:00,0860,88101,3,36.158414,-98.931973,3.3
4,14:00:00,0860,88101,3,36.158414,-98.931973,3.0
4,15:00:00,0860,88101,3,36.158414,-98.931973,2.1
4,16:00:00,0860,88101,3,36.158414,-98.931973,1.4
4,17:00:00,0860,88101,3,36.158414,-98.931973,1.2
4,18:00:00,0860,88101,3,36.158414,-98.931973,1.4
4,19:00:00,0860,88101,3,36.158414,-98.931973,1.4
4,20:00:00,0860,88101,3,36.158414,-98.931973,1.4
4,21:00:00,0860,88101,3,36.158414,-98.931973,1.5
4,22:00:00,0860,88101,3,36.158414,-98.931973,1.7
4,23:00:00,0860,88101,3,36.158414,-98.931973,1.5
5,00:00:00,0860,88101,3,36.158414,-98.931973,2.1
5,01:00:00,0860,88101,3,36.158414,-98.931973,2.2
5,02:00:00,0860,88101,3,36.158414,-98.931973,2.4
5,03:00:00,0860,88101,3,36.158414,-98.931973,2.2
5,04:00:00,0860,88101,3,36.158414,-98.931973,2.4
5,05:00:00,0860,88101,3,36.158414,-98.931973,3.7
5,06:00:00,0860,88101,3,36.158414,-98.931973,2.9
5,07:00:00,0860,88101,3,36.158414,-98.931973,2.5
5,08:00:00,0860,88101,3,36.158414,-98.931973,2.4
5,09:00:00,0860,88101,3,36.158414,-98.931973,2.2
5,10:00:00,0860,88101,3,36.158414,-98.931973,2.1
5,11:00:00,0860,88101,3,36.158414,-98.931973,2.1
5,12:00:00,0860,88101,3,36.158414,-98.931973,2.2
5,13:00:00,0860,88101,3,36.158414,-98.931973,3.0
5,14:00:00,0860,88101,3,36.158414,-98.931973,2.5
5,15:00:00,0860,88101,3,36.158414,-98.931973,3.2
5,16:00:00,0860,88101,3,36.158414,-98.931973,3.3
5,17:00:00,0860,88101,3,36.158414,-98.931973,3.7
5,18:00:00,0860,88101,3,36.158414,-98.931973,3.2
5,19:00:00,0860,88101,3,36.158414,-98.931973,3.3
5,20:00:00,0860,88101,3,36.158414,-98.931973,3.6
5,21:00:00,0860,88101,3,36.158414,-98.931973,3.8
5,22:00:00,0860,88101,3,36.158414,-98.931973,3.9
5,23:00:00,0860,88101,3,36.158414,-98.931973,4.2
6,00:00:00,0860,88101,3,36.158414,-98.931973,4.7
6,01:00:00,0860,88101,3,36.158414,-98.931973,4.7
6,02:00:00,0860,88101,3,36.158414,-98.931973,5.0
6,03:00:00,0860,88101,3,36.158414,-98.931973,4.7
6,04:00:00,0860,88101,3,36.158414,-98.931973,4.7
6,05:00:00,0860,88101,3,36.158414,-98.931973,4.8
6,06:00:00,0860,88101,3,36.158414,-98.931973,4.7
6,07:00:00,0860,88101,3,36.158414,-98.931973,4.8
6,08:00:00,0860,88101,3,36.158414,-98.931973,4.8
6,09:00:00,0860,88101,3,36.158414,-98.931973,4.3
6,10:00:00,0860,88101,3,36.158414,-98.931973,4.0
6,11:00:00,0860,88101,3,36.158414,-98.931973,5.3
6,12:00:00,0860,88101,3,36.158414,-98.931973,6.6
6,13:00:00,0860,88101,3,36.158414,-98.931973,6.4
6,14:00:00,0860,88101,3,36.158414,-98.931973,5.4
6,15:00:00,0860,88101,3,36.158414,-98.931973,5.4
6,16:00:00,0860,88101,3,36.158414,-98.931973,4.7
6,17:00:00,0860,88101,3,36.158414,-98.931973,3.8
6,18:00:00,0860,88101,3,36.158414,-98.931973,4.4
6,19:00:00,0860,88101,3,36.158414,-98.931973,4.1
6,20:00:00,0860,88101,3,36.158414,-98.931973,3.9
6,21:00:00,0860,88101,3,36.158414,-98.931973,3.7
6,22:00:00,0860,88101,3,36.158414,-98.931973,4.1
6,23:00:00,0860,88101,3,36.158414,-98.931973,5.2
7,00:00:00,0860,88101,3,36.158414,-98.931973,6.3
7,01:00:00,0860,88101,3,36.158414,-98.931973,6.9
7,02:00:00,0860,88101,3,36.158414,-98.931973,6.8
7,03:00:00,0860,88101,3,36.158414,-98.931973,7.8
7,04:00:00,0860,88101,3,36.158414,-98.931973,7.7
7,05:00:00,0860,88101,3,36.158414,-98.931973,9.4
7,06:00:00,0860,88101,3,36.158414,-98.931973,6.7
7,07:00:00,0860,88101,3,36.158414,-98.931973,7.7
7,08:00:00,0860,88101,3,36.158414,-98.931973,9.2
7,09:00:00,0860,88101,3,36.158414,-98.931973,8.4
7,10:00:00,0860,88101,3,36.158414,-98.931973,7.6
7,11:00:00,0860,88101,3,36.158414,-98.931973,7.9
7,12:00:00,0860,88101,3,36.158414,-98.931973,5.2
7,13:00:00,0860,88101,3,36.158414,-98.931973,3.7
7,14:00:00,0860,88101,3,36.158414,-98.931973,3.6
7,15:00:00,0860,88101,3,36.158414,-98.931973,4.5
7,16:00:00,0860,88101,3,36.158414,-98.931973,4.9
7,17:00:00,0860,88101,3,36.158414,-98.931973,5.0
7,18:00:00,0860,88101,3,36.158414,-98.931973,4.6
7,19:00:00,0860,88101,3,36.158414,-98.931973,4.2
7,20:00:00,0860,88101,3,36.158414,-98.931973,3.8
7,21:00:00,0860,88101,3,36.158414,-98.931973,3.8
7,22:00:00,0860,88101,3,36.158414,-98.931973,3.6
7,23:00:00,0860,88101,3,36.158414,-98.931973,4.4
8,00:00:00,0860,88101,3,36.158414,-98.931973,5.2
8,01:00:00,0860,88101,3,36.158414,-98.931973,5.4
8,02:00:00,0860,88101,3,36.158414,-98.931973,5.1
8,03:00:00,0860,88101,3,36.158414,-98.931973,5.0
8,04:00:00,0860,88101,3,36.158414,-98.931973,5.9
8,05:00:00,0860,88101,3,36.158414,-98.931973,7.5
8,06:00:00,0860,88101,3,36.158414,-98.931973,5.3
8,07:00:00,0860,88101,3,36.158414,-98.931973,4.1
8,08:00:00,0860,88101,3,36.158414,-98.931973,3.9
8,09:00:00,0860,88101,3,36.158414,-98.931973,4.0
8,10:00:00,0860,88101,3,36.158414,-98.931973,3.6
8,11:00:00,0860,88101,3,36.158414,-98.931973,3.2
8,12:00:00,0860,88101,3,36.158414,-98.931973,3.0
8,13:00:00,0860,88101,3,36.158414,-98.931973,2.8
8,14:00:00,0860,88101,3,36.158414,-98.931973,2.9
8,15:00:00,0860,88101,3,36.158414,-98.931973,3.0
8,16:00:00,0860,88101,3,36.158414,-98.931973,2.8
8,17:00:00,0860,88101,3,36.158414,-98.931973,2.9
8,18:00:00,0860,88101,3,36.158414,-98.931973,2.6
8,19:00:00,0860,88101,3,36.158414,-98.931973,2.6
8,20:00:00,0860,88101,3,36.158414,-98.931973,2.7
8,21:00:00,0860,88101,3,36.158414,-98.931973,3.0
8,22:00:00,0860,88101,3,36.158414,-98.931973,3.1
8,23:00:00,0860,88101,3,36.158414,-98.931973,4.0
9,00:00:00,0860,88101,3,36.158414,-98.931973,6.6
9,01:00:00,0860,88101,3,36.158414,-98.931973,5.5
9,02:00:00,0860,88101,3,36.158414,-98.931973,5.1
9,03:00:00,0860,88101,3,36.158414,-98.931973,5.4
9,04:00:00,0860,88101,3,36.158414,-98.931973,5.5
9,05:00:00,0860,88101,3,36.158414,-98.931973,4.8
9,06:00:00,0860,88101,3,36.158414,-98.931973,4.4
9,07:00:00,0860,88101,3,36.158414,-98.931973,4.6
9,08:00:00,0860,88101,3,36.158414,-98.931973,5.2
9,09:00:00,0860,88101,3,36.158414,-98.931973,4.7
9,10:00:00,0860,88101,3,36.158414,-98.931973,3.7
9,11:00:00,0860,88101,3,36.158414,-98.931973,3.5
9,12:00:00,0860,88101,3,36.158414,-98.931973,3.4
9,13:00:00,0860,88101,3,36.158414,-98.931973,3.5
9,14:00:00,0860,88101,3,36.158414,-98.931973,3.3
9,15:00:00,0860,88101,3,36.158414,-98.931973,3.7
9,16:00:00,0860,88101,3,36.158414,-98.931973,4.2
9,17:00:00,0860,88101,3,36.158414,-98.931973,3.8
9,18:00:00,0860,88101,3,36.158414,-98.931973,3.3
9,19:00:00,0860,88101,3,36.158414,-98.931973,3.7
9,20:00:00,0860,88101,3,36.158414,-98.931973,3.7
9,21:00:00,0860,88101,3,36.158414,-98.931973,3.7
9,22:00:00,0860,88101,3,36.158414,-98.931973,3.5
9,23:00:00,0860,88101,3,36.158414,-98.931973,4.6
10,00:00:00,0860,88101,3,36.158414,-98.931973,5.2
10,01:00:00,0860,88101,3,36.158414,-98.931973,4.8
10,02:00:00,0860,88101,3,36.158414,-98.931973,5.8
10,03:00:00,0860,88101,3,36.158414,-98.931973,5.0
10,04:00:00,0860,88101,3,36.158414,-98.931973,5.0
10,05:00:00,0860,88101,3,36.158414,-98.931973,5.5
10,06:00:00,0860,88101,3,36.158414,-98.931973,5.9
10,07:00:00,0860,88101,3,36.158414,-98.931973,5.6
10,08:00:00,0860,88101,3,36.158414,-98.931973,5.9
10,09:00:00,0860,88101,3,36.158414,-98.931973,5.7
10,10:00:00,0860,88101,3,36.158414,-98.931973,5.5
10,11:00:00,0860,88101,3,36.158414,-98.931973,5.1
10,12:00:00,0860,88101,3,36.158414,-98.931973,5.2
10,13:00:00,0860,88101,3,36.158414,-98.931973,5.7
10,14:00:00,0860,88101,3,36.158414,-98.931973,5.2
10,15:00:00,0860,88101,3,36.158414,-98.931973,4.3
10,16:00:00,0860,88101,3,36.158414,-98.931973,4.5
10,17:00:00,0860,88101,3,36.158414,-98.931973,3.9
10,18:00:00,0860,88101,3,36.158414,-98.931973,3.3
10,19:00:00,0860,88101,3,36.158414,-98.931973,3.5
10,20:00:00,0860,88101,3,36.158414,-98.931973,3.6
10,21:00:00,0860,88101,3,36.158414,-98.931973,3.4
10,22:00:00,0860,88101,3,36.158414,-98.931973,3.3
10,23:00:00,0860,88101,3,36.158414,-98.931973,5.0
11,00:00:00,0860,88101,3,36.158414,-98.931973,6.5
11,01:00:00,0860,88101,3,36.158414,-98.931973,6.4
11,02:00:00,0860,88101,3,36.158414,-98.931973,6.6
11,03:00:00,0860,88101,3,36.158414,-98.931973,5.9
11,04:00:00,0860,88101,3,36.158414,-98.931973,5.7
11,05:00:00,0860,88101,3,36.158414,-98.931973,5.3
11,06:00:00,0860,88101,3,36.158414,-98.931973,5.5
11,07:00:00,0860,88101,3,36.158414,-98.931973,6.9
11,08:00:00,0860,88101,3,36.158414,-98.931973,8.6
11,09:00:00,0860,88101,3,36.158414,-98.931973,9.0
11,10:00:00,0860,88101,3,36.158414,-98.931973,8.8
11,11:00:00,0860,88101,3,36.158414,-98.931973,9.2
11,12:00:00,0860,88101,3,36.158414,-98.931973,10.3
11,13:00:00,0860,88101,3,36.158414,-98.931973,9.6
11,14:00:00,0860,88101,3,36.158414,-98.931973,8.6
11,15:00:00,0860,88101,3,36.158414,-98.931973,10.1
11,16:00:00,0860,88101,3,36.158414,-98.931973,11.3
11,17:00:00,0860,88101,3,36.158414,-98.931973,9.5
11,18:00:00,0860,88101,3,36.158414,-98.931973,9.7
11,19:00:00,0860,88101,3,36.158414,-98.931973,9.0
11,20:00:00,0860,88101,3,36.158414,-98.931973,8.4
11,21:00:00,0860,88101,3,36.158414,-98.931973,7.4
11,22:00:00,0860,88101,3,36.158414,-98.931973,7.1
11,23:00:00,0860,88101,3,36.158414,-98.931973,8.0
12,00:00:00,0860,88101,3,36.158414,-98.931973,8.6
12,01:00:00,0860,88101,3,36.158414,-98.931973,9.4
12,02:00:00,0860,88101,3,36.158414,-98.931973,9.4
12,03:00:00,0860,88101,3,36.158414,-98.931973,9.5
12,04:00:00,0860,88101,3,36.158414,-98.931973,8.5
12,05:00:00,0860,88101,3,36.158414,-98.931973,7.9
12,06:00:00,0860,88101,3,36.158414,-98.931973,8.1
12,07:00:00,0860,88101,3,36.158414,-98.931973,9.8
12,08:00:00,0860,88101,3,36.158414,-98.931973,11.5
12,09:00:00,0860,88101,3,36.158414,-98.931973,11.9
12,10:00:00,0860,88101,3,36.158414,-98.931973,12.5
12,11:00:00,0860,88101,3,36.158414,-98.931973,10.2
12,12:00:00,0860,88101,3,36.158414,-98.931973,12.1
12,13:00:00,0860,88101,3,36.158414,-98.931973,13.3
12,14:00:00,0860,88101,3,36.158414,-98.931973,9.4
12,15:00:00,0860,88101,3,36.158414,-98.931973,8.4
12,16:00:00,0860,88101,3,36.158414,-98.931973,6.8
12,17:00:00,0860,88101,3,36.158414,-98.931973,5.4
12,18:00:00,0860,88101,3,36.158414,-98.931973,5.2
12,19:00:00,0860,88101,3,36.158414,-98.931973,5.0
12,20:00:00,0860,88101,3,36.158414,-98.931973,4.2
12,21:00:00,0860,88101,3,36.158414,-98.931973,4.4
12,22:00:00,0860,88101,3,36.158414,-98.931973,4.7
12,23:00:00,0860,88101,3,36.158414,-98.931973,4.5
13,00:00:00,0860,88101,3,36.158414,-98.931973,4.8
13,01:00:00,0860,88101,3,36.158414,-98.931973,5.0
13,02:00:00,0860,88101,3,36.158414,-98.931973,5.6
13,03:00:00,0860,88101,3,36.158414,-98.931973,5.5
13,04:00:00,0860,88101,3,36.158414,-98.931973,5.6
13,05:00:00,0860,88101,3,36.158414,-98.931973,5.0
13,06:00:00,0860,88101,3,36.158414,-98.931973,4.7
13,07:00:00,0860,88101,3,36.158414,-98.931973,5.2
13,08:00:00,0860,88101,3,36.158414,-98.931973,5.9
13,09:00:00,0860,88101,3,36.158414,-98.931973,6.0
13,10:00:00,0860,88101,3,36.158414,-98.931973,5.9
13,11:00:00,0860,88101,3,36.158414,-98.931973,5.8
13,12:00:00,0860,88101,3,36.158414,-98.931973,5.7
13,13:00:00,0860,88101,3,36.158414,-98.931973,5.9
13,14:00:00,0860,88101,3,36.158414,-98.931973,5.7
13,15:00:00,0860,88101,3,36.158414,-98.931973,5.2
13,16:00:00,0860,88101,3,36.158414,-98.931973,4.6
13,17:00:00,0860,88101,3,36.158414,-98.931973,4.3
13,18:00:00,0860,88101,3,36.158414,-98.931973,3.9
13,19:00:00,0860,88101,3,36.158414,-98.931973,3.7
13,20:00:00,0860,88101,3,36.158414,-98.931973,3.8
13,21:00:00,0860,88101,3,36.158414,-98.931973,4.1
13,22:00:00,0860,88101,3,36.158414,-98.931973,4.5
13,23:00:00,0860,88101,3,36.158414,-98.931973,5.0
14,00:00:00,0860,88101,3,36.158414,-98.931973,7.5
14,01:00:00,0860,88101,3,36.158414,-98.931973,5.7
14,02:00:00,0860,88101,3,36.158414,-98.931973,5.3
14,03:00:00,0860,88101,3,36.158414,-98.931973,5.5
14,04:00:00,0860,88101,3,36.158414,-98.931973,5.7
14,05:00:00,0860,88101,3,36.158414,-98.931973,5.2
14,06:00:00,0860,88101,3,36.158414,-98.931973,5.3
14,07:00:00,0860,88101,3,36.158414,-98.931973,5.0
14,08:00:00,0860,88101,3,36.158414,-98.931973,4.7
14,09:00:00,0860,88101,3,36.158414,-98.931973,4.9
14,10:00:00,0860,88101,3,36.158414,-98.931973,6.0
14,11:00:00,0860,88101,3,36.158414,-98.931973,7.7
14,12:00:00,0860,88101,3,36.158414,-98.931973,6.3
14,13:00:00,0860,88101,3,36.158414,-98.931973,7.9
14,14:00:00,0860,88101,3,36.158414,-98.931973,7.3
14,15:00:00,0860,88101,3,36.158414,-98.931973,6.4
14,16:00:00,0860,88101,3,36.158414,-98.931973,6.6
14,17:00:00,0860,88101,3,36.158414,-98.931973,6.2
14,18:00:00,0860,88101,3,36.158414,-98.931973,6.3
14,19:00:00,0860,88101,3,36.158414,-98.931973,6.9
14,20:00:00,0860,88101,3,36.158414,-98.931973,7.1
14,21:00:00,0860,88101,3,36.158414,-98.931973,7.2
14,22:00:00,0860,88101,3,36.158414,-98.931973,7.8
14,23:00:00,0860,88101,3,36.158414,-98.931973,8.1
15,00:00:00,0860,88101,3,36.158414,-98.931973,8.4
15,01:00:00,0860,88101,3,36.158414,-98.931973,8.8
15,02:00:00,0860,88101,3,36.158414,-98.931973,9.3
15,03:00:00,0860,88101,3,36.158414,-98.931973,10.1
15,04:00:00,0860,88101,3,36.158414,-98.931973,10.8
15,05:00:00,0860,88101,3,36.158414,-98.931973,11.6
15,06:00:00,0860,88101,3,36.158414,-98.931973,12.6
15,07:00:00,0860,88101,3,36.158414,-98.931973,14.0
15,08:00:00,0860,88101,3,36.158414,-98.931973,14.6
15,09:00:00,0860,88101,3,36.158414,-98.931973,14.9
15,10:00:00,0860,88101,3,36.158414,-98.931973,14.8
15,11:00:00,0860,88101,3,36.158414,-98.931973,14.2
15,12:00:00,0860,88101,3,36.158414,-98.931973,12.8
15,13:00:00,0860,88101,3,36.158414,-98.931973,11.7
15,14:00:00,0860,88101,3,36.158414,-98.931973,9.3
15,15:00:00,0860,88101,3,36.158414,-98.931973,6.5
15,16:00:00,0860,88101,3,36.158414,-98.931973,5.5
15,17:00:00,0860,88101,3,36.158414,-98.931973,6.4
15,18:00:00,0860,88101,3,36.158414,-98.931973,6.4
15,19:00:00,0860,88101,3,36.158414,-98.931973,4.8
15,20:00:00,0860,88101,3,36.158414,-98.931973,3.5
15,21:00:00,0860,88101,3,36.158414,-98.931973,2.9
15,22:00:00,0860,88101,3,36.158414,-98.931973,3.0
15,23:00:00,0860,88101,3,36.158414,-98.931973,3.1
16,00:00:00,0860,88101,3,36.158414,-98.931973,3.9
16,01:00:00,0860,88101,3,36.158414,-98.931973,3.6
16,02:00:00,0860,88101,3,36.158414,-98.931973,3.7
16,03:00:00,0860,88101,3,36.158414,-98.931973,3.6
16,04:00:00,0860,88101,3,36.158414,-98.931973,3.6
16,05:00:00,0860,88101,3,36.158414,-98.931973,3.5
16,06:00:00,0860,88101,3,36.158414,-98.931973,3.8
16,07:00:00,0860,88101,3,36.158414,-98.931973,3.1
16,08:00:00,0860,88101,3,36.158414,-98.931973,2.9
16,09:00:00,0860,88101,3,36.158414,-98.931973,2.7
16,10:00:00,0860,88101,3,36.158414,-98.931973,2.6
16,11:00:00,0860,88101,3,36.158414,-98.931973,2.8
16,12:00:00,0860,88101,3,36.158414,-98.931973,2.8
16,13:00:00,0860,88101,3,36.158414,-98.931973,3.2
16,14:00:00,0860,88101,3,36.158414,-98.931973,2.7
16,15:00:00,0860,88101,3,36.158414,-98.931973,3.9
16,16:00:00,0860,88101,3,36.158414,-98.931973,3.9
16,17:00:00,0860,88101,3,36.158414,-98.931973,4.0
16,18:00:00,0860,88101,3,36.158414,-98.931973,3.3
16,19:00:00,0860,88101,3,36.158414,-98.931973,3.1
16,20:00:00,0860,88101,3,36.158414,-98.931973,2.6
16,21:00:00,0860,88101,3,36.158414,-98.931973,2.8
16,22:00:00,0860,88101,3,36.158414,-98.931973,3.1
16,23:00:00,0860,88101,3,36.158414,-98.931973,3.1
17,00:00:00,0860,88101,3,36.158414,-98.931973,4.4
17,01:00:00,0860,88101,3,36.158414,-98.931973,3.7
17,02:00:00,0860,88101,3,36.158414,-98.931973,4.0
17,03:00:00,0860,88101,3,36.158414,-98.931973,3.3
17,04:00:00,0860,88101,3,36.158414,-98.931973,3.1
17,05:00:00,0860,88101,3,36.158414,-98.931973,3.1
17,06:00:00,0860,88101,3,36.158414,-98.931973,3.2
17,07:00:00,0860,88101,3,36.158414,-98.931973,3.6
17,08:00:00,0860,88101,3,36.158414,-98.931973,3.9
17,09:00:00,0860,88101,3,36.158414,-98.931973,3.6
17,10:00:00,0860,88101,3,36.158414,-98.931973,3.7
17,11:00:00,0860,88101,3,36.158414,-98.931973,3.7
17,12:00:00,0860,88101,3,36.158414,-98.931973,3.7
17,13:00:00,0860,88101,3,36.158414,-98.931973,3.1
17,14:00:00,0860,88101,3,36.158414,-98.931973,2.6
17,15:00:00,0860,88101,3,36.158414,-98.931973,2.8
17,16:00:00,0860,88101,3,36.158414,-98.931973,2.5
17,17:00:00,0860,88101,3,36.158414,-98.931973,2.5
17,18:00:00,0860,88101,3,36.158414,-98.931973,2.7
17,19:00:00,0860,88101,3,36.158414,-98.931973,2.5
17,20:00:00,0860,88101,3,36.158414,-98.931973,2.3
17,21:00:00,0860,88101,3,36.158414,-98.931973,2.2
17,22:00:00,0860,88101,3,36.158414,-98.931973,2.2
17,23:00:00,0860,88101,3,36.158414,-98.931973,3.0
18,00:00:00,0860,88101,3,36.158414,-98.931973,4.6
18,01:00:00,0860,88101,3,36.158414,-98.931973,4.5
18,02:00:00,0860,88101,3,36.158414,-98.931973,4.0
18,03:00:00,0860,88101,3,36.158414,-98.931973,3.8
18,04:00:00,0860,88101,3,36.158414,-98.931973,3.5
18,05:00:00,0860,88101,3,36.158414,-98.931973,3.0
18,06:00:00,0860,88101,3,36.158414,-98.931973,2.9
18,07:00:00,0860,88101,3,36.158414,-98.931973,2.3
18,08:00:00,0860,88101,3,36.158414,-98.931973,1.9
18,09:00:00,0860,88101,3,36.158414,-98.931973,1.8
18,10:00:00,0860,88101,3,36.158414,-98.931973,1.8
18,11:00:00,0860,88101,3,36.158414,-98.931973,1.9
18,12:00:00,0860,88101,3,36.158414,-98.931973,1.8
18,13:00:00,0860,88101,3,36.158414,-98.931973,1.8
18,14:00:00,0860,88101,3,36.158414,-98.931973,1.9
18,15:00:00,0860,88101,3,36.158414,-98.931973,2.3
18,16:00:00,0860,88101,3,36.158414,-98.931973,3.0
18,17:00:00,0860,88101,3,36.158414,-98.931973,2.8
18,18:00:00,0860,88101,3,36.158414,-98.931973,3.1
18,19:00:00,0860,88101,3,36.158414,-98.931973,3.0
18,20:00:00,0860,88101,3,36.158414,-98.931973,3.6
18,21:00:00,0860,88101,3,36.158414,-98.931973,3.4
18,22:00:00,0860,88101,3,36.158414,-98.931973,3.5
18,23:00:00,0860,88101,3,36.158414,-98.931973,4.7
19,00:00:00,0860,88101,3,36.158414,-98.931973,5.4
19,01:00:00,0860,88101,3,36.158414,-98.931973,6.0
19,02:00:00,0860,88101,3,36.158414,-98.931973,6.0
19,03:00:00,0860,88101,3,36.158414,-98.931973,5.6
19,04:00:00,0860,88101,3,36.158414,-98.931973,5.0
19,05:00:00,0860,88101,3,36.158414,-98.931973,4.1
19,06:00:00,0860,88101,3,36.158414,-98.931973,3.7
19,07:00:00,0860,88101,3,36.158414,-98.931973,2.7
19,08:00:00,0860,88101,3,36.158414,-98.931973,2.3
19,09:00:00,0860,88101,3,36.158414,-98.931973,2.3
19,10:00:00,0860,88101,3,36.158414,-98.931973,2.5
19,11:00:00,0860,88101,3,36.158414,-98.931973,2.5
19,12:00:00,0860,88101,3,36.158414,-98.931973,2.3
19,13:00:00,0860,88101,3,36.158414,-98.931973,2.5
19,14:00:00,0860,88101,3,36.158414,-98.931973,2.2
19,15:00:00,0860,88101,3,36.158414,-98.931973,2.0
19,16:00:00,0860,88101,3,36.158414,-98.931973,2.0
