day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
183,08:00:00,7549,88101,3,46.77107,-92.11732,6.0
183,09:00:00,7549,88101,3,46.77107,-92.11732,4.0
183,10:00:00,7549,88101,3,46.77107,-92.11732,4.0
183,11:00:00,7549,88101,3,46.77107,-92.11732,2.0
183,12:00:00,7549,88101,3,46.77107,-92.11732,-1.0
183,13:00:00,7549,88101,3,46.77107,-92.11732,-1.0
183,15:00:00,7549,88101,3,46.77107,-92.11732,13.0
183,16:00:00,7549,88101,3,46.77107,-92.11732,19.0
183,17:00:00,7549,88101,3,46.77107,-92.11732,14.0
183,18:00:00,7549,88101,3,46.77107,-92.11732,13.0
183,19:00:00,7549,88101,3,46.77107,-92.11732,17.0
183,20:00:00,7549,88101,3,46.77107,-92.11732,14.0
183,21:00:00,7549,88101,3,46.77107,-92.11732,13.0
183,22:00:00,7549,88101,3,46.77107,-92.11732,19.0
183,23:00:00,7549,88101,3,46.77107,-92.11732,17.0
184,00:00:00,7549,88101,3,46.77107,-92.11732,14.0
184,01:00:00,7549,88101,3,46.77107,-92.11732,13.0
184,02:00:00,7549,88101,3,46.77107,-92.11732,13.0
184,03:00:00,7549,88101,3,46.77107,-92.11732,18.0
184,04:00:00,7549,88101,3,46.77107,-92.11732,16.0
184,05:00:00,7549,88101,3,46.77107,-92.11732,18.0
184,06:00:00,7549,88101,3,46.77107,-92.11732,15.0
184,07:00:00,7549,88101,3,46.77107,-92.11732,16.0
184,08:00:00,7549,88101,3,46.77107,-92.11732,13.0
184,09:00:00,7549,88101,3,46.77107,-92.11732,13.0
184,10:00:00,7549,88101,3,46.77107,-92.11732,12.0
184,11:00:00,7549,88101,3,46.77107,-92.11732,12.0
184,12:00:00,7549,88101,3,46.77107,-92.11732,11.0
184,13:00:00,7549,88101,3,46.77107,-92.11732,18.0
184,14:00:00,7549,88101,3,46.77107,-92.11732,14.0
184,15:00:00,7549,88101,3,46.77107,-92.11732,15.0
184,16:00:00,7549,88101,3,46.77107,-92.11732,26.0
184,17:00:00,7549,88101,3,46.77107,-92.11732,42.0
184,18:00:00,7549,88101,3,46.77107,-92.11732,50.0
184,19:00:00,7549,88101,3,46.77107,-92.11732,58.0
184,20:00:00,7549,88101,3,46.77107,-92.11732,51.0
184,21:00:00,7549,88101,3,46.77107,-92.11732,54.0
184,22:00:00,7549,88101,3,46.77107,-92.11732,53.0
184,23:00:00,7549,88101,3,46.77107,-92.11732,48.0
185,00:00:00,7549,88101,3,46.77107,-92.11732,50.0
185,01:00:00,7549,88101,3,46.77107,-92.11732,42.0
185,02:00:00,7549,88101,3,46.77107,-92.11732,37.0
185,03:00:00,7549,88101,3,46.77107,-92.11732,35.0
185,04:00:00,7549,88101,3,46.77107,-92.11732,28.0
185,05:00:00,7549,88101,3,46.77107,-92.11732,24.0
185,06:00:00,7549,88101,3,46.77107,-92.11732,27.0
185,07:00:00,7549,88101,3,46.77107,-92.11732,27.0
185,08:00:00,7549,88101,3,46.77107,-92.11732,31.0
185,09:00:00,7549,88101,3,46.77107,-92.11732,18.0
185,10:00:00,7549,88101,3,46.77107,-92.11732,27.0
185,11:00:00,7549,88101,3,46.77107,-92.11732,23.0
185,12:00:00,7549,88101,3,46.77107,-92.11732,19.0
185,13:00:00,7549,88101,3,46.77107,-92.11732,32.0
185,14:00:00,7549,88101,3,46.77107,-92.11732,27.0
185,15:00:00,7549,88101,3,46.77107,-92.11732,28.0
185,16:00:00,7549,88101,3,46.77107,-92.11732,23.0
185,17:00:00,7549,88101,3,46.77107,-92.11732,25.0
185,18:00:00,7549,88101,3,46.77107,-92.11732,26.0
185,19:00:00,7549,88101,3,46.77107,-92.11732,22.0
185,20:00:00,7549,88101,3,46.77107,-92.11732,20.0
185,21:00:00,7549,88101,3,46.77107,-92.11732,17.0
185,22:00:00,7549,88101,3,46.77107,-92.11732,20.0
185,23:00:00,7549,88101,3,46.77107,-92.11732,16.0
186,00:00:00,7549,88101,3,46.77107,-92.11732,10.0
186,01:00:00,7549,88101,3,46.77107,-92.11732,21.0
186,02:00:00,7549,88101,3,46.77107,-92.11732,38.0
186,03:00:00,7549,88101,3,46.77107,-92.11732,23.0
186,04:00:00,7549,88101,3,46.77107,-92.11732,27.0
186,05:00:00,7549,88101,3,46.77107,-92.11732,21.0
186,06:00:00,7549,88101,3,46.77107,-92.11732,16.0
186,07:00:00,7549,88101,3,46.77107,-92.11732,19.0
186,08:00:00,7549,88101,3,46.77107,-92.11732,16.0
186,09:00:00,7549,88101,3,46.77107,-92.11732,15.0
186,10:00:00,7549,88101,3,46.77107,-92.11732,24.0
186,11:00:00,7549,88101,3,46.77107,-92.11732,16.0
186,12:00:00,7549,88101,3,46.77107,-92.11732,16.0
186,13:00:00,7549,88101,3,46.77107,-92.11732,24.0
186,14:00:00,7549,88101,3,46.77107,-92.11732,30.0
186,15:00:00,7549,88101,3,46.77107,-92.11732,21.0
186,16:00:00,7549,88101,3,46.77107,-92.11732,22.0
186,17:00:00,7549,88101,3,46.77107,-92.11732,26.0
186,18:00:00,7549,88101,3,46.77107,-92.11732,21.0
186,19:00:00,7549,88101,3,46.77107,-92.11732,21.0
186,20:00:00,7549,88101,3,46.77107,-92.11732,17.0
186,21:00:00,7549,88101,3,46.77107,-92.11732,5.0
186,22:00:00,7549,88101,3,46.77107,-92.11732,13.0
186,23:00:00,7549,88101,3,46.77107,-92.11732,16.0
187,00:00:00,7549,88101,3,46.77107,-92.11732,17.0
187,01:00:00,7549,88101,3,46.77107,-92.11732,25.0
187,02:00:00,7549,88101,3,46.77107,-92.11732,21.0
187,03:00:00,7549,88101,3,46.77107,-92.11732,14.0
187,04:00:00,7549,88101,3,46.77107,-92.11732,9.0
187,05:00:00,7549,88101,3,46.77107,-92.11732,4.0
187,06:00:00,7549,88101,3,46.77107,-92.11732,4.0
187,07:00:00,7549,88101,3,46.77107,-92.11732,6.0
187,08:00:00,7549,88101,3,46.77107,-92.11732,4.0
187,09:00:00,7549,88101,3,46.77107,-92.11732,1.0
187,10:00:00,7549,88101,3,46.77107,-92.11732,0.0
187,11:00:00,7549,88101,3,46.77107,-92.11732,6.0
187,12:00:00,7549,88101,3,46.77107,-92.11732,31.0
187,13:00:00,7549,88101,3,46.77107,-92.11732,67.0
187,14:00:00,7549,88101,3,46.77107,-92.11732,77.0
187,15:00:00,7549,88101,3,46.77107,-92.11732,99.0
187,16:00:00,7549,88101,3,46.77107,-92.11732,83.0
187,17:00:00,7549,88101,3,46.77107,-92.11732,80.0
187,18:00:00,7549,88101,3,46.77107,-92.11732,102.0
187,19:00:00,7549,88101,3,46.77107,-92.11732,113.0
187,20:00:00,7549,88101,3,46.77107,-92.11732,82.0
187,21:00:00,7549,88101,3,46.77107,-92.11732,80.0
187,22:00:00,7549,88101,3,46.77107,-92.11732,19.0
187,23:00:00,7549,88101,3,46.77107,-92.11732,5.0
188,00:00:00,7549,88101,3,46.77107,-92.11732,3.0
188,01:00:00,7549,88101,3,46.77107,-92.11732,1.0
188,02:00:00,7549,88101,3,46.77107,-92.11732,0.0
188,03:00:00,7549,88101,3,46.77107,-92.11732,6.0
188,04:00:00,7549,88101,3,46.77107,-92.11732,5.0
188,05:00:00,7549,88101,3,46.77107,-92.11732,7.0
188,06:00:00,7549,88101,3,46.77107,-92.11732,8.0
188,07:00:00,7549,88101,3,46.77107,-92.11732,5.0
188,08:00:00,7549,88101,3,46.77107,-92.11732,5.0
188,09:00:00,7549,88101,3,46.77107,-92.11732,6.0
188,10:00:00,7549,88101,3,46.77107,-92.11732,4.0
188,11:00:00,7549,88101,3,46.77107,-92.11732,5.0
188,12:00:00,7549,88101,3,46.77107,-92.11732,5.0
188,13:00:00,7549,88101,3,46.77107,-92.11732,3.0
188,14:00:00,7549,88101,3,46.77107,-92.11732,3.0
188,15:00:00,7549,88101,3,46.77107,-92.11732,5.0
188,16:00:00,7549,88101,3,46.77107,-92.11732,5.0
188,17:00:00,7549,88101,3,46.77107,-92.11732,7.0
188,18:00:00,7549,88101,3,46.77107,-92.11732,7.0
188,19:00:00,7549,88101,3,46.77107,-92.11732,9.0
188,20:00:00,7549,88101,3,46.77107,-92.11732,5.0
188,21:00:00,7549,88101,3,46.77107,-92.11732,5.0
188,22:00:00,7549,88101,3,46.77107,-92.11732,8.0
188,23:00:00,7549,88101,3,46.77107,-92.11732,5.0
189,00:00:00,7549,88101,3,46.77107,-92.11732,1.0
189,01:00:00,7549,88101,3,46.77107,-92.11732,1.0
189,02:00:00,7549,88101,3,46.77107,-92.11732,2.0
189,03:00:00,7549,88101,3,46.77107,-92.11732,-1.0
189,04:00:00,7549,88101,3,46.77107,-92.11732,3.0
189,05:00:00,7549,88101,3,46.77107,-92.11732,5.0
189,06:00:00,7549,88101,3,46.77107,-92.11732,9.0
189,07:00:00,7549,88101,3,46.77107,-92.11732,8.0
189,08:00:00,7549,88101,3,46.77107,-92.11732,9.0
189,09:00:00,7549,88101,3,46.77107,-92.11732,9.0
189,10:00:00,7549,88101,3,46.77107,-92.11732,8.0
189,11:00:00,7549,88101,3,46.77107,-92.11732,7.0
189,12:00:00,7549,88101,3,46.77107,-92.11732,6.0
189,13:00:00,7549,88101,3,46.77107,-92.11732,13.0
189,14:00:00,7549,88101,3,46.77107,-92.11732,12.0
189,15:00:00,7549,88101,3,46.77107,-92.11732,8.0
189,17:00:00,7549,88101,3,46.77107,-92.11732,13.0
189,18:00:00,7549,88101,3,46.77107,-92.11732,9.0
189,19:00:00,7549,88101,3,46.77107,-92.11732,13.0
189,20:00:00,7549,88101,3,46.77107,-92.11732,8.0
189,21:00:00,7549,88101,3,46.77107,-92.11732,6.0
189,22:00:00,7549,88101,3,46.77107,-92.11732,6.0
189,23:00:00,7549,88101,3,46.77107,-92.11732,4.0
190,00:00:00,7549,88101,3,46.77107,-92.11732,3.0
190,01:00:00,7549,88101,3,46.77107,-92.11732,5.0
190,02:00:00,7549,88101,3,46.77107,-92.11732,6.0
190,03:00:00,7549,88101,3,46.77107,-92.11732,7.0
190,04:00:00,7549,88101,3,46.77107,-92.11732,11.0
190,05:00:00,7549,88101,3,46.77107,-92.11732,7.0
190,06:00:00,7549,88101,3,46.77107,-92.11732,8.0
190,07:00:00,7549,88101,3,46.77107,-92.11732,13.0
190,08:00:00,7549,88101,3,46.77107,-92.11732,11.0
190,09:00:00,7549,88101,3,46.77107,-92.11732,14.0
190,10:00:00,7549,88101,3,46.77107,-92.11732,8.0
190,11:00:00,7549,88101,3,46.77107,-92.11732,4.0
190,12:00:00,7549,88101,3,46.77107,-92.11732,6.0
190,13:00:00,7549,88101,3,46.77107,-92.11732,18.0
190,14:00:00,7549,88101,3,46.77107,-92.11732,12.0
190,15:00:00,7549,88101,3,46.77107,-92.11732,11.0
190,16:00:00,7549,88101,3,46.77107,-92.11732,12.0
190,17:00:00,7549,88101,3,46.77107,-92.11732,7.0
190,18:00:00,7549,88101,3,46.77107,-92.11732,13.0
190,19:00:00,7549,88101,3,46.77107,-92.11732,12.0
190,20:00:00,7549,88101,3,46.77107,-92.11732,11.0
190,21:00:00,7549,88101,3,46.77107,-92.11732,13.0
190,22:00:00,7549,88101,3,46.77107,-92.11732,9.0
190,23:00:00,7549,88101,3,46.77107,-92.11732,10.0
191,00:00:00,7549,88101,3,46.77107,-92.11732,11.0
191,01:00:00,7549,88101,3,46.77107,-92.11732,12.0
191,02:00:00,7549,88101,3,46.77107,-92.11732,14.0
191,03:00:00,7549,88101,3,46.77107,-92.11732,14.0
191,04:00:00,7549,88101,3,46.77107,-92.11732,11.0
191,05:00:00,7549,88101,3,46.77107,-92.11732,15.0
191,06:00:00,7549,88101,3,46.77107,-92.11732,14.0
191,07:00:00,7549,88101,3,46.77107,-92.11732,16.0
191,08:00:00,7549,88101,3,46.77107,-92.11732,14.0
191,09:00:00,7549,88101,3,46.77107,-92.11732,11.0
191,10:00:00,7549,88101,3,46.77107,-92.11732,18.0
191,11:00:00,7549,88101,3,46.77107,-92.11732,14.0
191,12:00:00,7549,88101,3,46.77107,-92.11732,15.0
191,13:00:00,7549,88101,3,46.77107,-92.11732,25.0
191,14:00:00,7549,88101,3,46.77107,-92.11732,18.0
191,15:00:00,7549,88101,3,46.77107,-92.11732,14.0
191,16:00:00,7549,88101,3,46.77107,-92.11732,17.0
191,17:00:00,7549,88101,3,46.77107,-92.11732,17.0
191,18:00:00,7549,88101,3,46.77107,-92.11732,15.0
191,19:00:00,7549,88101,3,46.77107,-92.11732,18.0
191,20:00:00,7549,88101,3,46.77107,-92.11732,17.0
191,21:00:00,7549,88101,3,46.77107,-92.11732,14.0
191,22:00:00,7549,88101,3,46.77107,-92.11732,11.0
191,23:00:00,7549,88101,3,46.77107,-92.11732,10.0
192,00:00:00,7549,88101,3,46.77107,-92.11732,10.0
192,01:00:00,7549,88101,3,46.77107,-92.11732,12.0
192,02:00:00,7549,88101,3,46.77107,-92.11732,13.0
192,03:00:00,7549,88101,3,46.77107,-92.11732,14.0
192,04:00:00,7549,88101,3,46.77107,-92.11732,25.0
192,05:00:00,7549,88101,3,46.77107,-92.11732,19.0
192,06:00:00,7549,88101,3,46.77107,-92.11732,22.0
192,07:00:00,7549,88101,3,46.77107,-92.11732,23.0
192,08:00:00,7549,88101,3,46.77107,-92.11732,15.0
192,09:00:00,7549,88101,3,46.77107,-92.11732,19.0
192,10:00:00,7549,88101,3,46.77107,-92.11732,20.0
192,11:00:00,7549,88101,3,46.77107,-92.11732,21.0
192,12:00:00,7549,88101,3,46.77107,-92.11732,20.0
192,13:00:00,7549,88101,3,46.77107,-92.11732,24.0
192,14:00:00,7549,88101,3,46.77107,-92.11732,27.0
192,15:00:00,7549,88101,3,46.77107,-92.11732,21.0
192,16:00:00,7549,88101,3,46.77107,-92.11732,22.0
192,17:00:00,7549,88101,3,46.77107,-92.11732,19.0
192,18:00:00,7549,88101,3,46.77107,-92.11732,20.0
192,19:00:00,7549,88101,3,46.77107,-92.11732,19.0
192,20:00:00,7549,88101,3,46.77107,-92.11732,14.0
192,21:00:00,7549,88101,3,46.77107,-92.11732,17.0
192,22:00:00,7549,88101,3,46.77107,-92.11732,17.0
192,23:00:00,7549,88101,3,46.77107,-92.11732,8.0
193,00:00:00,7549,88101,3,46.77107,-92.11732,12.0
193,01:00:00,7549,88101,3,46.77107,-92.11732,18.0
193,02:00:00,7549,88101,3,46.77107,-92.11732,14.0
193,03:00:00,7549,88101,3,46.77107,-92.11732,22.0
193,04:00:00,7549,88101,3,46.77107,-92.11732,13.0
193,05:00:00,7549,88101,3,46.77107,-92.11732,25.0
193,06:00:00,7549,88101,3,46.77107,-92.11732,13.0
193,07:00:00,7549,88101,3,46.77107,-92.11732,15.0
193,08:00:00,7549,88101,3,46.77107,-92.11732,16.0
193,09:00:00,7549,88101,3,46.77107,-92.11732,15.0
193,10:00:00,7549,88101,3,46.77107,-92.11732,26.0
193,11:00:00,7549,88101,3,46.77107,-92.11732,8.0
193,12:00:00,7549,88101,3,46.77107,-92.11732,10.0
193,13:00:00,7549,88101,3,46.77107,-92.11732,10.0
193,14:00:00,7549,88101,3,46.77107,-92.11732,16.0
193,15:00:00,7549,88101,3,46.77107,-92.11732,17.0
193,16:00:00,7549,88101,3,46.77107,-92.11732,17.0
193,17:00:00,7549,88101,3,46.77107,-92.11732,16.0
193,18:00:00,7549,88101,3,46.77107,-92.11732,17.0
193,19:00:00,7549,88101,3,46.77107,-92.11732,14.0
193,20:00:00,7549,88101,3,46.77107,-92.11732,12.0
193,21:00:00,7549,88101,3,46.77107,-92.11732,13.0
193,22:00:00,7549,88101,3,46.77107,-92.11732,11.0
193,23:00:00,7549,88101,3,46.77107,-92.11732,6.0
194,00:00:00,7549,88101,3,46.77107,-92.11732,1.0
194,01:00:00,7549,88101,3,46.77107,-92.11732,-1.0
194,02:00:00,7549,88101,3,46.77107,-92.11732,4.0
194,03:00:00,7549,88101,3,46.77107,-92.11732,4.0
194,04:00:00,7549,88101,3,46.77107,-92.11732,4.0
194,05:00:00,7549,88101,3,46.77107,-92.11732,2.0
194,06:00:00,7549,88101,3,46.77107,-92.11732,1.0
194,07:00:00,7549,88101,3,46.77107,-92.11732,1.0
194,08:00:00,7549,88101,3,46.77107,-92.11732,0.0
194,09:00:00,7549,88101,3,46.77107,-92.11732,3.0
194,10:00:00,7549,88101,3,46.77107,-92.11732,1.0
194,11:00:00,7549,88101,3,46.77107,-92.11732,0.0
194,12:00:00,7549,88101,3,46.77107,-92.11732,7.0
194,13:00:00,7549,88101,3,46.77107,-92.11732,7.0
194,14:00:00,7549,88101,3,46.77107,-92.11732,9.0
194,15:00:00,7549,88101,3,46.77107,-92.11732,5.0
194,16:00:00,7549,88101,3,46.77107,-92.11732,4.0
194,17:00:00,7549,88101,3,46.77107,-92.11732,4.0
194,18:00:00,7549,88101,3,46.77107,-92.11732,4.0
194,19:00:00,7549,88101,3,46.77107,-92.11732,3.0
194,20:00:00,7549,88101,3,46.77107,-92.11732,5.0
194,21:00:00,7549,88101,3,46.77107,-92.11732,6.0
194,22:00:00,7549,88101,3,46.77107,-92.11732,3.0
194,23:00:00,7549,88101,3,46.77107,-92.11732,1.0
195,00:00:00,7549,88101,3,46.77107,-92.11732,3.0
195,01:00:00,7549,88101,3,46.77107,-92.11732,5.0
195,02:00:00,7549,88101,3,46.77107,-92.11732,3.0
195,03:00:00,7549,88101,3,46.77107,-92.11732,3.0
195,04:00:00,7549,88101,3,46.77107,-92.11732,2.0
195,05:00:00,7549,88101,3,46.77107,-92.11732,1.0
195,06:00:00,7549,88101,3,46.77107,-92.11732,3.0
195,07:00:00,7549,88101,3,46.77107,-92.11732,8.0
195,08:00:00,7549,88101,3,46.77107,-92.11732,11.0
195,09:00:00,7549,88101,3,46.77107,-92.11732,9.0
195,10:00:00,7549,88101,3,46.77107,-92.11732,8.0
195,11:00:00,7549,88101,3,46.77107,-92.11732,8.0
195,12:00:00,7549,88101,3,46.77107,-92.11732,6.0
195,13:00:00,7549,88101,3,46.77107,-92.11732,11.0
195,14:00:00,7549,88101,3,46.77107,-92.11732,8.0
195,15:00:00,7549,88101,3,46.77107,-92.11732,4.0
195,16:00:00,7549,88101,3,46.77107,-92.11732,2.0
195,17:00:00,7549,88101,3,46.77107,-92.11732,6.0
195,18:00:00,7549,88101,3,46.77107,-92.11732,8.0
195,19:00:00,7549,88101,3,46.77107,-92.11732,6.0
195,20:00:00,7549,88101,3,46.77107,-92.11732,3.0
195,21:00:00,7549,88101,3,46.77107,-92.11732,6.0
195,22:00:00,7549,88101,3,46.77107,-92.11732,5.0
195,23:00:00,7549,88101,3,46.77107,-92.11732,4.0
196,00:00:00,7549,88101,3,46.77107,-92.11732,5.0
196,01:00:00,7549,88101,3,46.77107,-92.11732,4.0
196,02:00:00,7549,88101,3,46.77107,-92.11732,0.0
196,03:00:00,7549,88101,3,46.77107,-92.11732,4.0
196,04:00:00,7549,88101,3,46.77107,-92.11732,3.0
196,05:00:00,7549,88101,3,46.77107,-92.11732,8.0
196,06:00:00,7549,88101,3,46.77107,-92.11732,5.0
196,07:00:00,7549,88101,3,46.77107,-92.11732,0.0
196,08:00:00,7549,88101,3,46.77107,-92.11732,5.0
196,09:00:00,7549,88101,3,46.77107,-92.11732,4.0
196,10:00:00,7549,88101,3,46.77107,-92.11732,1.0
196,11:00:00,7549,88101,3,46.77107,-92.11732,4.0
196,12:00:00,7549,88101,3,46.77107,-92.11732,5.0
196,13:00:00,7549,88101,3,46.77107,-92.11732,2.0
196,14:00:00,7549,88101,3,46.77107,-92.11732,3.0
196,15:00:00,7549,88101,3,46.77107,-92.11732,3.0
196,16:00:00,7549,88101,3,46.77107,-92.11732,6.0
196,17:00:00,7549,88101,3,46.77107,-92.11732,6.0
196,18:00:00,7549,88101,3,46.77107,-92.11732,3.0
196,19:00:00,7549,88101,3,46.77107,-92.11732,10.0
196,20:00:00,7549,88101,3,46.77107,-92.11732,10.0
196,21:00:00,7549,88101,3,46.77107,-92.11732,7.0
196,22:00:00,7549,88101,3,46.77107,-92.11732,4.0
196,23:00:00,7549,88101,3,46.77107,-92.11732,5.0
197,00:00:00,7549,88101,3,46.77107,-92.11732,2.0
197,01:00:00,7549,88101,3,46.77107,-92.11732,5.0
197,02:00:00,7549,88101,3,46.77107,-92.11732,5.0
197,03:00:00,7549,88101,3,46.77107,-92.11732,5.0
197,04:00:00,7549,88101,3,46.77107,-92.11732,3.0
197,05:00:00,7549,88101,3,46.77107,-92.11732,7.0
197,06:00:00,7549,88101,3,46.77107,-92.11732,5.0
197,07:00:00,7549,88101,3,46.77107,-92.11732,3.0
197,08:00:00,7549,88101,3,46.77107,-92.11732,2.0
197,09:00:00,7549,88101,3,46.77107,-92.11732,0.0
197,10:00:00,7549,88101,3,46.77107,-92.11732,1.0
197,11:00:00,7549,88101,3,46.77107,-92.11732,4.0
197,12:00:00,7549,88101,3,46.77107,-92.11732,7.0
197,13:00:00,7549,88101,3,46.77107,-92.11732,5.0
197,14:00:00,7549,88101,3,46.77107,-92.11732,6.0
197,15:00:00,7549,88101,3,46.77107,-92.11732,7.0
197,16:00:00,7549,88101,3,46.77107,-92.11732,6.0
197,17:00:00,7549,88101,3,46.77107,-92.11732,7.0
197,18:00:00,7549,88101,3,46.77107,-92.11732,5.0
197,19:00:00,7549,88101,3,46.77107,-92.11732,13.0
197,20:00:00,7549,88101,3,46.77107,-92.11732,8.0
197,21:00:00,7549,88101,3,46.77107,-92.11732,8.0
197,22:00:00,7549,88101,3,46.77107,-92.11732,11.0
197,23:00:00,7549,88101,3,46.77107,-92.11732,7.0
198,00:00:00,7549,88101,3,46.77107,-92.11732,9.0
198,01:00:00,7549,88101,3,46.77107,-92.11732,9.0
198,02:00:00,7549,88101,3,46.77107,-92.11732,11.0
198,03:00:00,7549,88101,3,46.77107,-92.11732,11.0
198,04:00:00,7549,88101,3,46.77107,-92.11732,8.0
198,05:00:00,7549,88101,3,46.77107,-92.11732,8.0
198,06:00:00,7549,88101,3,46.77107,-92.11732,5.0
198,07:00:00,7549,88101,3,46.77107,-92.11732,2.0
198,08:00:00,7549,88101,3,46.77107,-92.11732,0.0
198,09:00:00,7549,88101,3,46.77107,-92.11732,0.0
198,10:00:00,7549,88101,3,46.77107,-92.11732,0.0
198,11:00:00,7549,88101,3,46.77107,-92.11732,4.0
198,12:00:00,7549,88101,3,46.77107,-92.11732,6.0
198,13:00:00,7549,88101,3,46.77107,-92.11732,6.0
198,14:00:00,7549,88101,3,46.77107,-92.11732,8.0
198,15:00:00,7549,88101,3,46.77107,-92.11732,6.0
198,16:00:00,7549,88101,3,46.77107,-92.11732,6.0
198,17:00:00,7549,88101,3,46.77107,-92.11732,8.0
198,18:00:00,7549,88101,3,46.77107,-92.11732,8.0
198,19:00:00,7549,88101,3,46.77107,-92.11732,12.0
198,20:00:00,7549,88101,3,46.77107,-92.11732,9.0
198,21:00:00,7549,88101,3,46.77107,-92.11732,10.0
198,22:00:00,7549,88101,3,46.77107,-92.11732,9.0
198,23:00:00,7549,88101,3,46.77107,-92.11732,6.0
199,00:00:00,7549,88101,3,46.77107,-92.11732,1.0
199,01:00:00,7549,88101,3,46.77107,-92.11732,-6.0
199,02:00:00,7549,88101,3,46.77107,-92.11732,-4.0
199,03:00:00,7549,88101,3,46.77107,-92.11732,1.0
199,04:00:00,7549,88101,3,46.77107,-92.11732,4.0
199,05:00:00,7549,88101,3,46.77107,-92.11732,13.0
199,06:00:00,7549,88101,3,46.77107,-92.11732,7.0
199,07:00:00,7549,88101,3,46.77107,-92.11732,9.0
199,08:00:00,7549,88101,3,46.77107,-92.11732,8.0
199,09:00:00,7549,88101,3,46.77107,-92.11732,6.0
199,10:00:00,7549,88101,3,46.77107,-92.11732,10.0
199,11:00:00,7549,88101,3,46.77107,-92.11732,6.0
199,12:00:00,7549,88101,3,46.77107,-92.11732,6.0
199,13:00:00,7549,88101,3,46.77107,-92.11732,6.0
199,14:00:00,7549,88101,3,46.77107,-92.11732,7.0
199,15:00:00,7549,88101,3,46.77107,-92.11732,11.0
199,16:00:00,7549,88101,3,46.77107,-92.11732,5.0
199,17:00:00,7549,88101,3,46.77107,-92.11732,13.0
199,18:00:00,7549,88101,3,46.77107,-92.11732,8.0
199,19:00:00,7549,88101,3,46.77107,-92.11732,7.0
199,20:00:00,7549,88101,3,46.77107,-92.11732,6.0
199,21:00:00,7549,88101,3,46.77107,-92.11732,5.0
199,22:00:00,7549,88101,3,46.77107,-92.11732,3.0
199,23:00:00,7549,88101,3,46.77107,-92.11732,-2.0
200,00:00:00,7549,88101,3,46.77107,-92.11732,-3.0
200,01:00:00,7549,88101,3,46.77107,-92.11732,-4.0
200,02:00:00,7549,88101,3,46.77107,-92.11732,-4.0
200,03:00:00,7549,88101,3,46.77107,-92.11732,2.0
200,04:00:00,7549,88101,3,46.77107,-92.11732,2.0
200,05:00:00,7549,88101,3,46.77107,-92.11732,3.0
200,06:00:00,7549,88101,3,46.77107,-92.11732,4.0
200,07:00:00,7549,88101,3,46.77107,-92.11732,3.0
200,08:00:00,7549,88101,3,46.77107,-92.11732,5.0
200,09:00:00,7549,88101,3,46.77107,-92.11732,5.0
200,10:00:00,7549,88101,3,46.77107,-92.11732,4.0
200,11:00:00,7549,88101,3,46.77107,-92.11732,7.0
200,12:00:00,7549,88101,3,46.77107,-92.11732,6.0
200,13:00:00,7549,88101,3,46.77107,-92.11732,12.0
200,14:00:00,7549,88101,3,46.77107,-92.11732,10.0
200,15:00:00,7549,88101,3,46.77107,-92.11732,13.0
200,16:00:00,7549,88101,3,46.77107,-92.11732,14.0
200,17:00:00,7549,88101,3,46.77107,-92.11732,9.0
