day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
3,05:00:00,0094,88101,4,38.63114,-90.28115,9.6
3,06:00:00,0094,88101,4,38.63114,-90.28115,7.3
3,07:00:00,0094,88101,4,38.63114,-90.28115,8.3
3,08:00:00,0094,88101,4,38.63114,-90.28115,7.5
3,09:00:00,0094,88101,4,38.63114,-90.28115,8.3
3,10:00:00,0094,88101,4,38.63114,-90.28115,6.1
3,11:00:00,0094,88101,4,38.63114,-90.28115,6.6
3,12:00:00,0094,88101,4,38.63114,-90.28115,6.8
3,13:00:00,0094,88101,4,38.63114,-90.28115,5.5
3,14:00:00,0094,88101,4,38.63114,-90.28115,5.0
3,15:00:00,0094,88101,4,38.63114,-90.28115,11.0
3,16:00:00,0094,88101,4,38.63114,-90.28115,6.5
3,17:00:00,0094,88101,4,38.63114,-90.28115,-0.7
3,18:00:00,0094,88101,4,38.63114,-90.28115,-0.2
3,19:00:00,0094,88101,4,38.63114,-90.28115,6.9
3,20:00:00,0094,88101,4,38.63114,-90.28115,8.7
3,21:00:00,0094,88101,4,38.63114,-90.28115,10.0
3,22:00:00,0094,88101,4,38.63114,-90.28115,6.2
3,23:00:00,0094,88101,4,38.63114,-90.28115,4.2
4,00:00:00,0094,88101,4,38.63114,-90.28115,7.7
4,01:00:00,0094,88101,4,38.63114,-90.28115,9.9
4,02:00:00,0094,88101,4,38.63114,-90.28115,12.4
4,03:00:00,0094,88101,4,38.63114,-90.28115,5.5
4,04:00:00,0094,88101,4,38.63114,-90.28115,2.7
4,05:00:00,0094,88101,4,38.63114,-90.28115,4.1
4,06:00:00,0094,88101,4,38.63114,-90.28115,6.4
4,07:00:00,0094,88101,4,38.63114,-90.28115,2.7
4,08:00:00,0094,88101,4,38.63114,-90.28115,1.5
4,09:00:00,0094,88101,4,38.63114,-90.28115,4.5
4,10:00:00,0094,88101,4,38.63114,-90.28115,1.6
4,11:00:00,0094,88101,4,38.63114,-90.28115,5.8
4,12:00:00,0094,88101,4,38.63114,-90.28115,14.5
4,13:00:00,0094,88101,4,38.63114,-90.28115,14.1
4,14:00:00,0094,88101,4,38.63114,-90.28115,9.7
4,15:00:00,0094,88101,4,38.63114,-90.28115,13.3
4,16:00:00,0094,88101,4,38.63114,-90.28115,7.7
4,17:00:00,0094,88101,4,38.63114,-90.28115,3.0
4,18:00:00,0094,88101,4,38.63114,-90.28115,5.4
4,19:00:00,0094,88101,4,38.63114,-90.28115,7.1
4,20:00:00,0094,88101,4,38.63114,-90.28115,2.3
4,21:00:00,0094,88101,4,38.63114,-90.28115,5.1
4,22:00:00,0094,88101,4,38.63114,-90.28115,4.7
4,23:00:00,0094,88101,4,38.63114,-90.28115,5.9
5,00:00:00,0094,88101,4,38.63114,-90.28115,5.3
5,01:00:00,0094,88101,4,38.63114,-90.28115,4.6
5,02:00:00,0094,88101,4,38.63114,-90.28115,-1.3
5,03:00:00,0094,88101,4,38.63114,-90.28115,3.6
5,04:00:00,0094,88101,4,38.63114,-90.28115,2.8
5,05:00:00,0094,88101,4,38.63114,-90.28115,1.9
5,06:00:00,0094,88101,4,38.63114,-90.28115,0.9
5,07:00:00,0094,88101,4,38.63114,-90.28115,2.7
5,08:00:00,0094,88101,4,38.63114,-90.28115,6.0
5,09:00:00,0094,88101,4,38.63114,-90.28115,-1.2
5,10:00:00,0094,88101,4,38.63114,-90.28115,0.9
5,11:00:00,0094,88101,4,38.63114,-90.28115,2.7
5,12:00:00,0094,88101,4,38.63114,-90.28115,2.0
5,13:00:00,0094,88101,4,38.63114,-90.28115,1.4
5,14:00:00,0094,88101,4,38.63114,-90.28115,2.3
5,15:00:00,0094,88101,4,38.63114,-90.28115,3.0
5,16:00:00,0094,88101,4,38.63114,-90.28115,3.1
5,17:00:00,0094,88101,4,38.63114,-90.28115,4.4
5,18:00:00,0094,88101,4,38.63114,-90.28115,4.8
5,19:00:00,0094,88101,4,38.63114,-90.28115,4.7
5,20:00:00,0094,88101,4,38.63114,-90.28115,9.1
5,21:00:00,0094,88101,4,38.63114,-90.28115,8.6
5,22:00:00,0094,88101,4,38.63114,-90.28115,3.2
5,23:00:00,0094,88101,4,38.63114,-90.28115,3.0
6,00:00:00,0094,88101,4,38.63114,-90.28115,3.1
6,01:00:00,0094,88101,4,38.63114,-90.28115,0.6
6,02:00:00,0094,88101,4,38.63114,-90.28115,1.0
6,03:00:00,0094,88101,4,38.63114,-90.28115,4.6
6,04:00:00,0094,88101,4,38.63114,-90.28115,0.2
6,05:00:00,0094,88101,4,38.63114,-90.28115,5.2
6,06:00:00,0094,88101,4,38.63114,-90.28115,3.4
6,07:00:00,0094,88101,4,38.63114,-90.28115,6.4
6,08:00:00,0094,88101,4,38.63114,-90.28115,3.3
6,09:00:00,0094,88101,4,38.63114,-90.28115,1.0
6,10:00:00,0094,88101,4,38.63114,-90.28115,2.2
6,11:00:00,0094,88101,4,38.63114,-90.28115,-2.0
6,12:00:00,0094,88101,4,38.63114,-90.28115,7.5
6,13:00:00,0094,88101,4,38.63114,-90.28115,0.0
6,14:00:00,0094,88101,4,38.63114,-90.28115,3.4
6,15:00:00,0094,88101,4,38.63114,-90.28115,7.8
6,16:00:00,0094,88101,4,38.63114,-90.28115,9.4
6,17:00:00,0094,88101,4,38.63114,-90.28115,13.3
6,18:00:00,0094,88101,4,38.63114,-90.28115,10.4
6,19:00:00,0094,88101,4,38.63114,-90.28115,5.4
6,23:00:00,0094,88101,4,38.63114,-90.28115,3.5
7,00:00:00,0094,88101,4,38.63114,-90.28115,14.0
7,01:00:00,0094,88101,4,38.63114,-90.28115,3.2
7,02:00:00,0094,88101,4,38.63114,-90.28115,5.2
7,03:00:00,0094,88101,4,38.63114,-90.28115,8.7
7,04:00:00,0094,88101,4,38.63114,-90.28115,11.6
7,05:00:00,0094,88101,4,38.63114,-90.28115,-3.2
7,06:00:00,0094,88101,4,38.63114,-90.28115,11.3
7,07:00:00,0094,88101,4,38.63114,-90.28115,12.9
7,08:00:00,0094,88101,4,38.63114,-90.28115,3.4
7,09:00:00,0094,88101,4,38.63114,-90.28115,-2.7
7,10:00:00,0094,88101,4,38.63114,-90.28115,11.5
7,11:00:00,0094,88101,4,38.63114,-90.28115,8.8
7,12:00:00,0094,88101,4,38.63114,-90.28115,4.1
7,13:00:00,0094,88101,4,38.63114,-90.28115,7.4
7,14:00:00,0094,88101,4,38.63114,-90.28115,9.6
7,15:00:00,0094,88101,4,38.63114,-90.28115,10.0
7,16:00:00,0094,88101,4,38.63114,-90.28115,5.5
7,17:00:00,0094,88101,4,38.63114,-90.28115,1.4
7,18:00:00,0094,88101,4,38.63114,-90.28115,3.6
7,19:00:00,0094,88101,4,38.63114,-90.28115,9.6
7,20:00:00,0094,88101,4,38.63114,-90.28115,-3.0
7,21:00:00,0094,88101,4,38.63114,-90.28115,9.4
7,22:00:00,0094,88101,4,38.63114,-90.28115,9.4
7,23:00:00,0094,88101,4,38.63114,-90.28115,2.8
8,00:00:00,0094,88101,4,38.63114,-90.28115,4.8
8,01:00:00,0094,88101,4,38.63114,-90.28115,4.7
8,02:00:00,0094,88101,4,38.63114,-90.28115,7.5
8,03:00:00,0094,88101,4,38.63114,-90.28115,2.8
8,04:00:00,0094,88101,4,38.63114,-90.28115,1.7
8,05:00:00,0094,88101,4,38.63114,-90.28115,5.2
8,06:00:00,0094,88101,4,38.63114,-90.28115,4.3
8,07:00:00,0094,88101,4,38.63114,-90.28115,2.0
8,08:00:00,0094,88101,4,38.63114,-90.28115,10.1
8,09:00:00,0094,88101,4,38.63114,-90.28115,6.2
8,10:00:00,0094,88101,4,38.63114,-90.28115,14.6
8,11:00:00,0094,88101,4,38.63114,-90.28115,7.0
8,12:00:00,0094,88101,4,38.63114,-90.28115,7.5
8,13:00:00,0094,88101,4,38.63114,-90.28115,6.8
8,14:00:00,0094,88101,4,38.63114,-90.28115,11.9
8,15:00:00,0094,88101,4,38.63114,-90.28115,9.3
8,16:00:00,0094,88101,4,38.63114,-90.28115,5.9
8,17:00:00,0094,88101,4,38.63114,-90.28115,10.5
8,18:00:00,0094,88101,4,38.63114,-90.28115,16.1
8,19:00:00,0094,88101,4,38.63114,-90.28115,4.9
8,20:00:00,0094,88101,4,38.63114,-90.28115,5.6
8,21:00:00,0094,88101,4,38.63114,-90.28115,7.3
8,22:00:00,0094,88101,4,38.63114,-90.28115,5.9
8,23:00:00,0094,88101,4,38.63114,-90.28115,5.4
9,00:00:00,0094,88101,4,38.63114,-90.28115,11.6
9,01:00:00,0094,88101,4,38.63114,-90.28115,2.6
9,02:00:00,0094,88101,4,38.63114,-90.28115,5.0
9,03:00:00,0094,88101,4,38.63114,-90.28115,5.2
9,04:00:00,0094,88101,4,38.63114,-90.28115,6.7
9,05:00:00,0094,88101,4,38.63114,-90.28115,3.9
9,06:00:00,0094,88101,4,38.63114,-90.28115,6.5
9,07:00:00,0094,88101,4,38.63114,-90.28115,5.1
9,08:00:00,0094,88101,4,38.63114,-90.28115,6.1
9,09:00:00,0094,88101,4,38.63114,-90.28115,5.9
9,10:00:00,0094,88101,4,38.63114,-90.28115,2.9
9,11:00:00,0094,88101,4,38.63114,-90.28115,5.3
9,12:00:00,0094,88101,4,38.63114,-90.28115,3.1
9,13:00:00,0094,88101,4,38.63114,-90.28115,8.6
9,14:00:00,0094,88101,4,38.63114,-90.28115,7.1
9,15:00:00,0094,88101,4,38.63114,-90.28115,6.4
9,16:00:00,0094,88101,4,38.63114,-90.28115,12.7
9,17:00:00,0094,88101,4,38.63114,-90.28115,4.6
9,18:00:00,0094,88101,4,38.63114,-90.28115,2.0
9,19:00:00,0094,88101,4,38.63114,-90.28115,6.4
9,20:00:00,0094,88101,4,38.63114,-90.28115,4.1
9,21:00:00,0094,88101,4,38.63114,-90.28115,3.6
9,22:00:00,0094,88101,4,38.63114,-90.28115,8.3
9,23:00:00,0094,88101,4,38.63114,-90.28115,7.3
10,00:00:00,0094,88101,4,38.63114,-90.28115,6.1
10,01:00:00,0094,88101,4,38.63114,-90.28115,5.2
10,02:00:00,0094,88101,4,38.63114,-90.28115,6.1
10,03:00:00,0094,88101,4,38.63114,-90.28115,5.3
10,04:00:00,0094,88101,4,38.63114,-90.28115,5.9
10,05:00:00,0094,88101,4,38.63114,-90.28115,8.4
10,06:00:00,0094,88101,4,38.63114,-90.28115,7.5
10,07:00:00,0094,88101,4,38.63114,-90.28115,16.8
10,08:00:00,0094,88101,4,38.63114,-90.28115,16.3
10,09:00:00,0094,88101,4,38.63114,-90.28115,14.5
10,10:00:00,0094,88101,4,38.63114,-90.28115,14.9
10,11:00:00,0094,88101,4,38.63114,-90.28115,16.3
10,12:00:00,0094,88101,4,38.63114,-90.28115,13.8
10,13:00:00,0094,88101,4,38.63114,-90.28115,15.8
10,14:00:00,0094,88101,4,38.63114,-90.28115,10.6
10,15:00:00,0094,88101,4,38.63114,-90.28115,14.1
10,16:00:00,0094,88101,4,38.63114,-90.28115,9.2
10,17:00:00,0094,88101,4,38.63114,-90.28115,5.9
10,18:00:00,0094,88101,4,38.63114,-90.28115,11.2
10,19:00:00,0094,88101,4,38.63114,-90.28115,8.9
10,20:00:00,0094,88101,4,38.63114,-90.28115,8.5
10,21:00:00,0094,88101,4,38.63114,-90.28115,11.5
10,22:00:00,0094,88101,4,38.63114,-90.28115,10.8
10,23:00:00,0094,88101,4,38.63114,-90.28115,8.3
11,00:00:00,0094,88101,4,38.63114,-90.28115,10.5
11,01:00:00,0094,88101,4,38.63114,-90.28115,13.9
11,02:00:00,0094,88101,4,38.63114,-90.28115,11.5
11,03:00:00,0094,88101,4,38.63114,-90.28115,7.4
11,04:00:00,0094,88101,4,38.63114,-90.28115,8.5
11,05:00:00,0094,88101,4,38.63114,-90.28115,4.8
11,06:00:00,0094,88101,4,38.63114,-90.28115,7.3
11,07:00:00,0094,88101,4,38.63114,-90.28115,7.6
11,08:00:00,0094,88101,4,38.63114,-90.28115,6.2
11,09:00:00,0094,88101,4,38.63114,-90.28115,2.8
11,10:00:00,0094,88101,4,38.63114,-90.28115,5.7
11,11:00:00,0094,88101,4,38.63114,-90.28115,3.8
11,12:00:00,0094,88101,4,38.63114,-90.28115,7.5
11,13:00:00,0094,88101,4,38.63114,-90.28115,9.7
11,14:00:00,0094,88101,4,38.63114,-90.28115,12.8
11,15:00:00,0094,88101,4,38.63114,-90.28115,9.8
11,16:00:00,0094,88101,4,38.63114,-90.28115,6.2
11,17:00:00,0094,88101,4,38.63114,-90.28115,9.9
11,18:00:00,0094,88101,4,38.63114,-90.28115,4.5
11,19:00:00,0094,88101,4,38.63114,-90.28115,5.1
11,20:00:00,0094,88101,4,38.63114,-90.28115,9.2
11,21:00:00,0094,88101,4,38.63114,-90.28115,5.7
11,22:00:00,0094,88101,4,38.63114,-90.28115,9.4
11,23:00:00,0094,88101,4,38.63114,-90.28115,3.2
12,00:00:00,0094,88101,4,38.63114,-90.28115,4.6
12,01:00:00,0094,88101,4,38.63114,-90.28115,4.7
12,02:00:00,0094,88101,4,38.63114,-90.28115,6.7
12,03:00:00,0094,88101,4,38.63114,-90.28115,6.0
12,04:00:00,0094,88101,4,38.63114,-90.28115,7.6
12,05:00:00,0094,88101,4,38.63114,-90.28115,8.3
12,06:00:00,0094,88101,4,38.63114,-90.28115,3.4
12,07:00:00,0094,88101,4,38.63114,-90.28115,5.0
12,08:00:00,0094,88101,4,38.63114,-90.28115,6.7
12,09:00:00,0094,88101,4,38.63114,-90.28115,2.8
12,10:00:00,0094,88101,4,38.63114,-90.28115,2.7
12,11:00:00,0094,88101,4,38.63114,-90.28115,5.9
12,12:00:00,0094,88101,4,38.63114,-90.28115,4.9
12,13:00:00,0094,88101,4,38.63114,-90.28115,11.3
12,14:00:00,0094,88101,4,38.63114,-90.28115,13.1
12,15:00:00,0094,88101,4,38.63114,-90.28115,16.0
12,16:00:00,0094,88101,4,38.63114,-90.28115,18.5
12,17:00:00,0094,88101,4,38.63114,-90.28115,20.4
12,18:00:00,0094,88101,4,38.63114,-90.28115,15.3
12,19:00:00,0094,88101,4,38.63114,-90.28115,16.5
12,20:00:00,0094,88101,4,38.63114,-90.28115,12.5
12,21:00:00,0094,88101,4,38.63114,-90.28115,10.8
12,22:00:00,0094,88101,4,38.63114,-90.28115,12.0
12,23:00:00,0094,88101,4,38.63114,-90.28115,8.1
13,00:00:00,0094,88101,4,38.63114,-90.28115,0.3
13,01:00:00,0094,88101,4,38.63114,-90.28115,2.1
13,02:00:00,0094,88101,4,38.63114,-90.28115,3.4
13,03:00:00,0094,88101,4,38.63114,-90.28115,7.5
13,04:00:00,0094,88101,4,38.63114,-90.28115,5.7
13,05:00:00,0094,88101,4,38.63114,-90.28115,3.6
13,06:00:00,0094,88101,4,38.63114,-90.28115,6.2
13,07:00:00,0094,88101,4,38.63114,-90.28115,8.1
13,08:00:00,0094,88101,4,38.63114,-90.28115,5.6
13,09:00:00,0094,88101,4,38.63114,-90.28115,10.5
13,10:00:00,0094,88101,4,38.63114,-90.28115,7.0
13,11:00:00,0094,88101,4,38.63114,-90.28115,11.4
13,12:00:00,0094,88101,4,38.63114,-90.28115,16.4
13,13:00:00,0094,88101,4,38.63114,-90.28115,15.6
13,14:00:00,0094,88101,4,38.63114,-90.28115,13.8
13,15:00:00,0094,88101,4,38.63114,-90.28115,14.3
13,16:00:00,0094,88101,4,38.63114,-90.28115,12.2
13,17:00:00,0094,88101,4,38.63114,-90.28115,9.5
13,18:00:00,0094,88101,4,38.63114,-90.28115,7.0
13,19:00:00,0094,88101,4,38.63114,-90.28115,8.3
13,20:00:00,0094,88101,4,38.63114,-90.28115,7.0
13,21:00:00,0094,88101,4,38.63114,-90.28115,5.3
13,22:00:00,0094,88101,4,38.63114,-90.28115,8.1
13,23:00:00,0094,88101,4,38.63114,-90.28115,3.4
14,00:00:00,0094,88101,4,38.63114,-90.28115,8.3
14,01:00:00,0094,88101,4,38.63114,-90.28115,7.5
14,02:00:00,0094,88101,4,38.63114,-90.28115,8.5
14,03:00:00,0094,88101,4,38.63114,-90.28115,4.9
14,04:00:00,0094,88101,4,38.63114,-90.28115,9.6
14,05:00:00,0094,88101,4,38.63114,-90.28115,8.7
14,06:00:00,0094,88101,4,38.63114,-90.28115,14.4
14,07:00:00,0094,88101,4,38.63114,-90.28115,13.9
14,08:00:00,0094,88101,4,38.63114,-90.28115,16.7
14,09:00:00,0094,88101,4,38.63114,-90.28115,14.7
14,10:00:00,0094,88101,4,38.63114,-90.28115,14.5
14,11:00:00,0094,88101,4,38.63114,-90.28115,13.3
14,12:00:00,0094,88101,4,38.63114,-90.28115,15.7
14,13:00:00,0094,88101,4,38.63114,-90.28115,17.5
14,14:00:00,0094,88101,4,38.63114,-90.28115,17.0
14,15:00:00,0094,88101,4,38.63114,-90.28115,22.7
14,16:00:00,0094,88101,4,38.63114,-90.28115,19.2
14,17:00:00,0094,88101,4,38.63114,-90.28115,19.8
14,18:00:00,0094,88101,4,38.63114,-90.28115,17.6
14,19:00:00,0094,88101,4,38.63114,-90.28115,13.5
14,20:00:00,0094,88101,4,38.63114,-90.28115,13.3
14,21:00:00,0094,88101,4,38.63114,-90.28115,14.0
14,22:00:00,0094,88101,4,38.63114,-90.28115,14.4
14,23:00:00,0094,88101,4,38.63114,-90.28115,12.4
15,00:00:00,0094,88101,4,38.63114,-90.28115,21.5
15,01:00:00,0094,88101,4,38.63114,-90.28115,18.7
15,02:00:00,0094,88101,4,38.63114,-90.28115,18.2
15,03:00:00,0094,88101,4,38.63114,-90.28115,18.5
15,04:00:00,0094,88101,4,38.63114,-90.28115,19.2
15,05:00:00,0094,88101,4,38.63114,-90.28115,11.1
15,06:00:00,0094,88101,4,38.63114,-90.28115,16.5
15,07:00:00,0094,88101,4,38.63114,-90.28115,16.9
15,08:00:00,0094,88101,4,38.63114,-90.28115,15.9
15,09:00:00,0094,88101,4,38.63114,-90.28115,14.8
15,10:00:00,0094,88101,4,38.63114,-90.28115,20.6
15,11:00:00,0094,88101,4,38.63114,-90.28115,13.4
15,12:00:00,0094,88101,4,38.63114,-90.28115,20.6
15,13:00:00,0094,88101,4,38.63114,-90.28115,37.1
15,14:00:00,0094,88101,4,38.63114,-90.28115,21.9
15,15:00:00,0094,88101,4,38.63114,-90.28115,22.9
15,16:00:00,0094,88101,4,38.63114,-90.28115,17.6
15,17:00:00,0094,88101,4,38.63114,-90.28115,11.1
15,18:00:00,0094,88101,4,38.63114,-90.28115,19.7
15,19:00:00,0094,88101,4,38.63114,-90.28115,20.7
15,20:00:00,0094,88101,4,38.63114,-90.28115,14.4
15,21:00:00,0094,88101,4,38.63114,-90.28115,12.8
15,22:00:00,0094,88101,4,38.63114,-90.28115,12.1
15,23:00:00,0094,88101,4,38.63114,-90.28115,13.5
16,00:00:00,0094,88101,4,38.63114,-90.28115,15.2
16,01:00:00,0094,88101,4,38.63114,-90.28115,19.0
16,02:00:00,0094,88101,4,38.63114,-90.28115,18.4
16,03:00:00,0094,88101,4,38.63114,-90.28115,12.5
16,04:00:00,0094,88101,4,38.63114,-90.28115,17.2
16,05:00:00,0094,88101,4,38.63114,-90.28115,13.7
16,06:00:00,0094,88101,4,38.63114,-90.28115,8.7
16,07:00:00,0094,88101,4,38.63114,-90.28115,11.4
16,08:00:00,0094,88101,4,38.63114,-90.28115,10.3
16,09:00:00,0094,88101,4,38.63114,-90.28115,11.5
16,10:00:00,0094,88101,4,38.63114,-90.28115,9.9
16,11:00:00,0094,88101,4,38.63114,-90.28115,11.1
16,12:00:00,0094,88101,4,38.63114,-90.28115,10.1
16,13:00:00,0094,88101,4,38.63114,-90.28115,13.5
16,14:00:00,0094,88101,4,38.63114,-90.28115,17.1
16,15:00:00,0094,88101,4,38.63114,-90.28115,19.6
16,16:00:00,0094,88101,4,38.63114,-90.28115,22.3
16,17:00:00,0094,88101,4,38.63114,-90.28115,22.3
16,18:00:00,0094,88101,4,38.63114,-90.28115,19.6
16,19:00:00,0094,88101,4,38.63114,-90.28115,23.5
16,20:00:00,0094,88101,4,38.63114,-90.28115,16.8
16,21:00:00,0094,88101,4,38.63114,-90.28115,18.8
16,22:00:00,0094,88101,4,38.63114,-90.28115,11.7
16,23:00:00,0094,88101,4,38.63114,-90.28115,14.7
17,00:00:00,0094,88101,4,38.63114,-90.28115,17.1
17,01:00:00,0094,88101,4,38.63114,-90.28115,14.6
17,02:00:00,0094,88101,4,38.63114,-90.28115,15.3
17,03:00:00,0094,88101,4,38.63114,-90.28115,13.3
17,04:00:00,0094,88101,4,38.63114,-90.28115,13.8
17,05:00:00,0094,88101,4,38.63114,-90.28115,13.3
17,06:00:00,0094,88101,4,38.63114,-90.28115,16.7
17,07:00:00,0094,88101,4,38.63114,-90.28115,10.4
17,08:00:00,0094,88101,4,38.63114,-90.28115,10.8
17,09:00:00,0094,88101,4,38.63114,-90.28115,9.2
17,10:00:00,0094,88101,4,38.63114,-90.28115,8.0
17,11:00:00,0094,88101,4,38.63114,-90.28115,14.7
17,12:00:00,0094,88101,4,38.63114,-90.28115,14.4
17,13:00:00,0094,88101,4,38.63114,-90.28115,17.0
17,14:00:00,0094,88101,4,38.63114,-90.28115,18.7
17,15:00:00,0094,88101,4,38.63114,-90.28115,10.4
17,16:00:00,0094,88101,4,38.63114,-90.28115,12.0
17,17:00:00,0094,88101,4,38.63114,-90.28115,10.2
17,18:00:00,0094,88101,4,38.63114,-90.28115,11.9
17,19:00:00,0094,88101,4,38.63114,-90.28115,10.4
17,20:00:00,0094,88101,4,38.63114,-90.28115,9.5
17,21:00:00,0094,88101,4,38.63114,-90.28115,7.8
17,22:00:00,0094,88101,4,38.63114,-90.28115,2.0
17,23:00:00,0094,88101,4,38.63114,-90.28115,6.1
18,00:00:00,0094,88101,4,38.63114,-90.28115,8.0
18,01:00:00,0094,88101,4,38.63114,-90.28115,2.7
18,02:00:00,0094,88101,4,38.63114,-90.28115,2.8
18,03:00:00,0094,88101,4,38.63114,-90.28115,6.9
18,04:00:00,0094,88101,4,38.63114,-90.28115,6.7
18,05:00:00,0094,88101,4,38.63114,-90.28115,0.1
18,06:00:00,0094,88101,4,38.63114,-90.28115,-0.6
18,07:00:00,0094,88101,4,38.63114,-90.28115,-0.1
18,08:00:00,0094,88101,4,38.63114,-90.28115,2.9
18,09:00:00,0094,88101,4,38.63114,-90.28115,-0.4
18,10:00:00,0094,88101,4,38.63114,-90.28115,4.3
18,11:00:00,0094,88101,4,38.63114,-90.28115,1.2
18,12:00:00,0094,88101,4,38.63114,-90.28115,5.1
18,13:00:00,0094,88101,4,38.63114,-90.28115,3.3
18,14:00:00,0094,88101,4,38.63114,-90.28115,-0.8
18,15:00:00,0094,88101,4,38.63114,-90.28115,4.4
18,16:00:00,0094,88101,4,38.63114,-90.28115,-0.5
18,17:00:00,0094,88101,4,38.63114,-90.28115,-1.0
18,18:00:00,0094,88101,4,38.63114,-90.28115,2.0
18,19:00:00,0094,88101,4,38.63114,-90.28115,3.4
18,20:00:00,0094,88101,4,38.63114,-90.28115,1.2
18,21:00:00,0094,88101,4,38.63114,-90.28115,2.6
18,22:00:00,0094,88101,4,38.63114,-90.28115,0.9
18,23:00:00,0094,88101,4,38.63114,-90.28115,3.4
19,00:00:00,0094,88101,4,38.63114,-90.28115,8.2
19,01:00:00,0094,88101,4,38.63114,-90.28115,6.7
19,02:00:00,0094,88101,4,38.63114,-90.28115,5.8
19,03:00:00,0094,88101,4,38.63114,-90.28115,7.6
19,04:00:00,0094,88101,4,38.63114,-90.28115,8.4
19,05:00:00,0094,88101,4,38.63114,-90.28115,10.9
19,06:00:00,0094,88101,4,38.63114,-90.28115,9.8
19,07:00:00,0094,88101,4,38.63114,-90.28115,14.6
19,08:00:00,0094,88101,4,38.63114,-90.28115,17.0
19,09:00:00,0094,88101,4,38.63114,-90.28115,11.6
19,10:00:00,0094,88101,4,38.63114,-90.28115,7.2
19,11:00:00,0094,88101,4,38.63114,-90.28115,9.5
19,12:00:00,0094,88101,4,38.63114,-90.28115,8.2
19,13:00:00,0094,88101,4,38.63114,-90.28115,8.9
19,14:00:00,0094,88101,4,38.63114,-90.28115,7.9
19,15:00:00,0094,88101,4,38.63114,-90.28115,15.5
19,16:00:00,0094,88101,4,38.63114,-90.28115,14.9
19,17:00:00,0094,88101,4,38.63114,-90.28115,11.6
19,18:00:00,0094,88101,4,38.63114,-90.28115,11.0
