day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
2,18:00:00,1015,88101,4,43.05235,-76.05921,0.0
2,19:00:00,1015,88101,4,43.05235,-76.05921,1.0
2,20:00:00,1015,88101,4,43.05235,-76.05921,1.8
2,21:00:00,1015,88101,4,43.05235,-76.05921,1.4
2,22:00:00,1015,88101,4,43.05235,-76.05921,1.6
2,23:00:00,1015,88101,4,43.05235,-76.05921,4.3
3,00:00:00,1015,88101,4,43.05235,-76.05921,3.3
3,14:00:00,1015,88101,4,43.05235,-76.05921,5.0
3,15:00:00,1015,88101,4,43.05235,-76.05921,6.8
3,16:00:00,1015,88101,4,43.05235,-76.05921,1.2
3,17:00:00,1015,88101,4,43.05235,-76.05921,7.1
3,18:00:00,1015,88101,4,43.05235,-76.05921,4.1
3,19:00:00,1015,88101,4,43.05235,-76.05921,5.5
3,20:00:00,1015,88101,4,43.05235,-76.05921,4.0
3,21:00:00,1015,88101,4,43.05235,-76.05921,7.3
3,22:00:00,1015,88101,4,43.05235,-76.05921,5.5
3,23:00:00,1015,88101,4,43.05235,-76.05921,0.3
4,00:00:00,1015,88101,4,43.05235,-76.05921,-0.2
4,01:00:00,1015,88101,4,43.05235,-76.05921,-0.5
4,02:00:00,1015,88101,4,43.05235,-76.05921,1.8
4,03:00:00,1015,88101,4,43.05235,-76.05921,2.0
4,04:00:00,1015,88101,4,43.05235,-76.05921,2.6
4,05:00:00,1015,88101,4,43.05235,-76.05921,0.7
4,06:00:00,1015,88101,4,43.05235,-76.05921,1.4
4,07:00:00,1015,88101,4,43.05235,-76.05921,0.8
4,08:00:00,1015,88101,4,43.05235,-76.05921,-1.1
4,09:00:00,1015,88101,4,43.05235,-76.05921,-0.2
4,10:00:00,1015,88101,4,43.05235,-76.05921,1.3
4,11:00:00,1015,88101,4,43.05235,-76.05921,2.0
4,12:00:00,1015,88101,4,43.05235,-76.05921,-3.3
4,13:00:00,1015,88101,4,43.05235,-76.05921,2.0
4,14:00:00,1015,88101,4,43.05235,-76.05921,4.2
4,15:00:00,1015,88101,4,43.05235,-76.05921,2.0
4,16:00:00,1015,88101,4,43.05235,-76.05921,0.8
4,17:00:00,1015,88101,4,43.05235,-76.05921,3.0
4,18:00:00,1015,88101,4,43.05235,-76.05921,-0.7
4,19:00:00,1015,88101,4,43.05235,-76.05921,-2.2
4,20:00:00,1015,88101,4,43.05235,-76.05921,-0.6
4,21:00:00,1015,88101,4,43.05235,-76.05921,1.2
4,22:00:00,1015,88101,4,43.05235,-76.05921,1.5
4,23:00:00,1015,88101,4,43.05235,-76.05921,1.5
5,00:00:00,1015,88101,4,43.05235,-76.05921,-0.9
5,01:00:00,1015,88101,4,43.05235,-76.05921,3.0
5,02:00:00,1015,88101,4,43.05235,-76.05921,7.0
5,03:00:00,1015,88101,4,43.05235,-76.05921,4.0
5,04:00:00,1015,88101,4,43.05235,-76.05921,0.9
5,05:00:00,1015,88101,4,43.05235,-76.05921,1.5
5,06:00:00,1015,88101,4,43.05235,-76.05921,2.0
5,07:00:00,1015,88101,4,43.05235,-76.05921,2.5
5,08:00:00,1015,88101,4,43.05235,-76.05921,2.6
5,09:00:00,1015,88101,4,43.05235,-76.05921,3.2
5,10:00:00,1015,88101,4,43.05235,-76.05921,0.9
5,11:00:00,1015,88101,4,43.05235,-76.05921,0.5
5,12:00:00,1015,88101,4,43.05235,-76.05921,0.8
5,13:00:00,1015,88101,4,43.05235,-76.05921,2.1
5,14:00:00,1015,88101,4,43.05235,-76.05921,1.5
5,15:00:00,1015,88101,4,43.05235,-76.05921,0.1
5,16:00:00,1015,88101,4,43.05235,-76.05921,2.2
5,17:00:00,1015,88101,4,43.05235,-76.05921,2.0
5,23:00:00,1015,88101,4,43.05235,-76.05921,3.6
6,00:00:00,1015,88101,4,43.05235,-76.05921,3.2
6,01:00:00,1015,88101,4,43.05235,-76.05921,3.7
6,02:00:00,1015,88101,4,43.05235,-76.05921,3.5
6,03:00:00,1015,88101,4,43.05235,-76.05921,2.7
6,04:00:00,1015,88101,4,43.05235,-76.05921,3.8
6,05:00:00,1015,88101,4,43.05235,-76.05921,1.8
6,06:00:00,1015,88101,4,43.05235,-76.05921,2.4
6,07:00:00,1015,88101,4,43.05235,-76.05921,2.3
6,08:00:00,1015,88101,4,43.05235,-76.05921,2.0
6,09:00:00,1015,88101,4,43.05235,-76.05921,1.2
6,10:00:00,1015,88101,4,43.05235,-76.05921,3.4
6,11:00:00,1015,88101,4,43.05235,-76.05921,4.9
6,12:00:00,1015,88101,4,43.05235,-76.05921,6.3
6,13:00:00,1015,88101,4,43.05235,-76.05921,4.0
6,14:00:00,1015,88101,4,43.05235,-76.05921,5.4
6,15:00:00,1015,88101,4,43.05235,-76.05921,6.1
6,16:00:00,1015,88101,4,43.05235,-76.05921,6.1
6,17:00:00,1015,88101,4,43.05235,-76.05921,4.8
6,18:00:00,1015,88101,4,43.05235,-76.05921,5.9
6,19:00:00,1015,88101,4,43.05235,-76.05921,5.6
6,20:00:00,1015,88101,4,43.05235,-76.05921,6.4
6,21:00:00,1015,88101,4,43.05235,-76.05921,5.5
6,22:00:00,1015,88101,4,43.05235,-76.05921,6.3
6,23:00:00,1015,88101,4,43.05235,-76.05921,4.5
7,00:00:00,1015,88101,4,43.05235,-76.05921,4.2
7,01:00:00,1015,88101,4,43.05235,-76.05921,6.9
7,02:00:00,1015,88101,4,43.05235,-76.05921,6.8
7,03:00:00,1015,88101,4,43.05235,-76.05921,6.3
7,04:00:00,1015,88101,4,43.05235,-76.05921,3.9
7,05:00:00,1015,88101,4,43.05235,-76.05921,3.8
7,06:00:00,1015,88101,4,43.05235,-76.05921,5.1
7,07:00:00,1015,88101,4,43.05235,-76.05921,5.0
7,08:00:00,1015,88101,4,43.05235,-76.05921,5.7
7,09:00:00,1015,88101,4,43.05235,-76.05921,4.6
7,10:00:00,1015,88101,4,43.05235,-76.05921,4.5
7,11:00:00,1015,88101,4,43.05235,-76.05921,5.3
7,12:00:00,1015,88101,4,43.05235,-76.05921,2.7
7,13:00:00,1015,88101,4,43.05235,-76.05921,2.0
7,14:00:00,1015,88101,4,43.05235,-76.05921,1.6
7,15:00:00,1015,88101,4,43.05235,-76.05921,-1.6
7,16:00:00,1015,88101,4,43.05235,-76.05921,0.0
7,17:00:00,1015,88101,4,43.05235,-76.05921,2.1
7,18:00:00,1015,88101,4,43.05235,-76.05921,3.4
7,19:00:00,1015,88101,4,43.05235,-76.05921,3.7
7,20:00:00,1015,88101,4,43.05235,-76.05921,4.0
7,21:00:00,1015,88101,4,43.05235,-76.05921,0.4
7,22:00:00,1015,88101,4,43.05235,-76.05921,1.0
7,23:00:00,1015,88101,4,43.05235,-76.05921,1.4
8,00:00:00,1015,88101,4,43.05235,-76.05921,2.3
8,01:00:00,1015,88101,4,43.05235,-76.05921,1.7
8,02:00:00,1015,88101,4,43.05235,-76.05921,0.7
8,03:00:00,1015,88101,4,43.05235,-76.05921,2.5
8,04:00:00,1015,88101,4,43.05235,-76.05921,1.7
8,05:00:00,1015,88101,4,43.05235,-76.05921,1.0
8,06:00:00,1015,88101,4,43.05235,-76.05921,2.8
8,07:00:00,1015,88101,4,43.05235,-76.05921,1.4
8,08:00:00,1015,88101,4,43.05235,-76.05921,2.5
8,09:00:00,1015,88101,4,43.05235,-76.05921,2.3
8,10:00:00,1015,88101,4,43.05235,-76.05921,4.0
8,11:00:00,1015,88101,4,43.05235,-76.05921,3.4
8,12:00:00,1015,88101,4,43.05235,-76.05921,3.7
8,13:00:00,1015,88101,4,43.05235,-76.05921,3.0
8,14:00:00,1015,88101,4,43.05235,-76.05921,0.4
8,15:00:00,1015,88101,4,43.05235,-76.05921,3.0
8,16:00:00,1015,88101,4,43.05235,-76.05921,3.6
8,17:00:00,1015,88101,4,43.05235,-76.05921,4.8
8,18:00:00,1015,88101,4,43.05235,-76.05921,3.0
8,19:00:00,1015,88101,4,43.05235,-76.05921,3.8
8,20:00:00,1015,88101,4,43.05235,-76.05921,3.9
8,21:00:00,1015,88101,4,43.05235,-76.05921,5.1
8,22:00:00,1015,88101,4,43.05235,-76.05921,5.8
8,23:00:00,1015,88101,4,43.05235,-76.05921,7.2
9,00:00:00,1015,88101,4,43.05235,-76.05921,6.7
9,01:00:00,1015,88101,4,43.05235,-76.05921,5.1
9,02:00:00,1015,88101,4,43.05235,-76.05921,6.1
9,03:00:00,1015,88101,4,43.05235,-76.05921,3.3
9,04:00:00,1015,88101,4,43.05235,-76.05921,2.5
9,05:00:00,1015,88101,4,43.05235,-76.05921,3.8
9,06:00:00,1015,88101,4,43.05235,-76.05921,2.1
9,07:00:00,1015,88101,4,43.05235,-76.05921,3.9
9,08:00:00,1015,88101,4,43.05235,-76.05921,9.4
9,09:00:00,1015,88101,4,43.05235,-76.05921,5.5
9,10:00:00,1015,88101,4,43.05235,-76.05921,4.6
9,11:00:00,1015,88101,4,43.05235,-76.05921,2.5
9,12:00:00,1015,88101,4,43.05235,-76.05921,3.5
9,13:00:00,1015,88101,4,43.05235,-76.05921,4.0
9,14:00:00,1015,88101,4,43.05235,-76.05921,4.1
9,15:00:00,1015,88101,4,43.05235,-76.05921,6.0
9,16:00:00,1015,88101,4,43.05235,-76.05921,3.6
9,17:00:00,1015,88101,4,43.05235,-76.05921,3.9
9,18:00:00,1015,88101,4,43.05235,-76.05921,3.7
9,19:00:00,1015,88101,4,43.05235,-76.05921,2.8
9,20:00:00,1015,88101,4,43.05235,-76.05921,1.5
9,21:00:00,1015,88101,4,43.05235,-76.05921,2.3
9,22:00:00,1015,88101,4,43.05235,-76.05921,3.0
9,23:00:00,1015,88101,4,43.05235,-76.05921,3.9
10,00:00:00,1015,88101,4,43.05235,-76.05921,3.9
10,01:00:00,1015,88101,4,43.05235,-76.05921,2.6
10,02:00:00,1015,88101,4,43.05235,-76.05921,4.0
10,03:00:00,1015,88101,4,43.05235,-76.05921,5.2
10,04:00:00,1015,88101,4,43.05235,-76.05921,5.7
10,05:00:00,1015,88101,4,43.05235,-76.05921,5.7
10,06:00:00,1015,88101,4,43.05235,-76.05921,6.4
10,07:00:00,1015,88101,4,43.05235,-76.05921,5.9
10,08:00:00,1015,88101,4,43.05235,-76.05921,4.7
10,09:00:00,1015,88101,4,43.05235,-76.05921,3.8
10,10:00:00,1015,88101,4,43.05235,-76.05921,4.7
10,11:00:00,1015,88101,4,43.05235,-76.05921,3.8
10,12:00:00,1015,88101,4,43.05235,-76.05921,3.8
10,13:00:00,1015,88101,4,43.05235,-76.05921,4.9
10,14:00:00,1015,88101,4,43.05235,-76.05921,4.7
10,15:00:00,1015,88101,4,43.05235,-76.05921,6.3
10,16:00:00,1015,88101,4,43.05235,-76.05921,6.4
10,17:00:00,1015,88101,4,43.05235,-76.05921,6.3
10,18:00:00,1015,88101,4,43.05235,-76.05921,7.2
10,19:00:00,1015,88101,4,43.05235,-76.05921,5.1
10,20:00:00,1015,88101,4,43.05235,-76.05921,5.4
10,21:00:00,1015,88101,4,43.05235,-76.05921,5.3
10,22:00:00,1015,88101,4,43.05235,-76.05921,5.4
10,23:00:00,1015,88101,4,43.05235,-76.05921,7.6
11,00:00:00,1015,88101,4,43.05235,-76.05921,10.7
11,01:00:00,1015,88101,4,43.05235,-76.05921,4.4
11,02:00:00,1015,88101,4,43.05235,-76.05921,5.7
11,03:00:00,1015,88101,4,43.05235,-76.05921,5.9
11,04:00:00,1015,88101,4,43.05235,-76.05921,4.7
11,05:00:00,1015,88101,4,43.05235,-76.05921,5.8
11,06:00:00,1015,88101,4,43.05235,-76.05921,5.5
11,07:00:00,1015,88101,4,43.05235,-76.05921,7.3
11,08:00:00,1015,88101,4,43.05235,-76.05921,7.1
11,09:00:00,1015,88101,4,43.05235,-76.05921,5.0
11,10:00:00,1015,88101,4,43.05235,-76.05921,5.6
11,11:00:00,1015,88101,4,43.05235,-76.05921,4.4
11,12:00:00,1015,88101,4,43.05235,-76.05921,4.4
11,13:00:00,1015,88101,4,43.05235,-76.05921,6.1
11,14:00:00,1015,88101,4,43.05235,-76.05921,6.6
11,15:00:00,1015,88101,4,43.05235,-76.05921,8.4
11,16:00:00,1015,88101,4,43.05235,-76.05921,8.0
11,17:00:00,1015,88101,4,43.05235,-76.05921,6.2
11,18:00:00,1015,88101,4,43.05235,-76.05921,7.2
11,19:00:00,1015,88101,4,43.05235,-76.05921,7.4
11,20:00:00,1015,88101,4,43.05235,-76.05921,8.4
11,21:00:00,1015,88101,4,43.05235,-76.05921,6.2
11,22:00:00,1015,88101,4,43.05235,-76.05921,7.7
11,23:00:00,1015,88101,4,43.05235,-76.05921,5.9
12,00:00:00,1015,88101,4,43.05235,-76.05921,4.8
12,01:00:00,1015,88101,4,43.05235,-76.05921,2.7
12,02:00:00,1015,88101,4,43.05235,-76.05921,5.4
12,03:00:00,1015,88101,4,43.05235,-76.05921,5.8
12,04:00:00,1015,88101,4,43.05235,-76.05921,6.1
12,05:00:00,1015,88101,4,43.05235,-76.05921,5.3
12,06:00:00,1015,88101,4,43.05235,-76.05921,6.6
12,07:00:00,1015,88101,4,43.05235,-76.05921,7.7
12,08:00:00,1015,88101,4,43.05235,-76.05921,7.9
12,09:00:00,1015,88101,4,43.05235,-76.05921,7.8
12,10:00:00,1015,88101,4,43.05235,-76.05921,8.3
12,11:00:00,1015,88101,4,43.05235,-76.05921,11.2
12,12:00:00,1015,88101,4,43.05235,-76.05921,8.3
12,13:00:00,1015,88101,4,43.05235,-76.05921,8.4
12,14:00:00,1015,88101,4,43.05235,-76.05921,8.7
12,15:00:00,1015,88101,4,43.05235,-76.05921,9.2
12,16:00:00,1015,88101,4,43.05235,-76.05921,8.0
12,17:00:00,1015,88101,4,43.05235,-76.05921,10.1
12,18:00:00,1015,88101,4,43.05235,-76.05921,4.6
12,19:00:00,1015,88101,4,43.05235,-76.05921,5.9
12,20:00:00,1015,88101,4,43.05235,-76.05921,5.9
12,21:00:00,1015,88101,4,43.05235,-76.05921,5.9
12,22:00:00,1015,88101,4,43.05235,-76.05921,5.9
12,23:00:00,1015,88101,4,43.05235,-76.05921,5.9
13,00:00:00,1015,88101,4,43.05235,-76.05921,5.9
13,01:00:00,1015,88101,4,43.05235,-76.05921,5.9
13,02:00:00,1015,88101,4,43.05235,-76.05921,5.9
13,03:00:00,1015,88101,4,43.05235,-76.05921,5.9
13,04:00:00,1015,88101,4,43.05235,-76.05921,5.9
13,05:00:00,1015,88101,4,43.05235,-76.05921,5.9
13,06:00:00,1015,88101,4,43.05235,-76.05921,5.9
13,07:00:00,1015,88101,4,43.05235,-76.05921,5.9
13,08:00:00,1015,88101,4,43.05235,-76.05921,5.9
13,09:00:00,1015,88101,4,43.05235,-76.05921,5.9
13,10:00:00,1015,88101,4,43.05235,-76.05921,5.9
13,11:00:00,1015,88101,4,43.05235,-76.05921,5.9
13,12:00:00,1015,88101,4,43.05235,-76.05921,5.9
13,13:00:00,1015,88101,4,43.05235,-76.05921,5.9
13,14:00:00,1015,88101,4,43.05235,-76.05921,5.9
13,15:00:00,1015,88101,4,43.05235,-76.05921,5.9
13,16:00:00,1015,88101,4,43.05235,-76.05921,5.9
13,17:00:00,1015,88101,4,43.05235,-76.05921,7.3
13,18:00:00,1015,88101,4,43.05235,-76.05921,10.0
13,19:00:00,1015,88101,4,43.05235,-76.05921,8.0
13,20:00:00,1015,88101,4,43.05235,-76.05921,6.4
13,21:00:00,1015,88101,4,43.05235,-76.05921,5.1
13,22:00:00,1015,88101,4,43.05235,-76.05921,7.1
13,23:00:00,1015,88101,4,43.05235,-76.05921,6.7
14,00:00:00,1015,88101,4,43.05235,-76.05921,9.7
14,01:00:00,1015,88101,4,43.05235,-76.05921,10.2
14,17:00:00,1015,88101,4,43.05235,-76.05921,12.1
14,18:00:00,1015,88101,4,43.05235,-76.05921,10.2
14,19:00:00,1015,88101,4,43.05235,-76.05921,6.8
14,20:00:00,1015,88101,4,43.05235,-76.05921,9.1
14,21:00:00,1015,88101,4,43.05235,-76.05921,10.8
14,22:00:00,1015,88101,4,43.05235,-76.05921,11.3
14,23:00:00,1015,88101,4,43.05235,-76.05921,13.7
15,20:00:00,1015,88101,4,43.05235,-76.05921,9.0
15,21:00:00,1015,88101,4,43.05235,-76.05921,10.3
15,22:00:00,1015,88101,4,43.05235,-76.05921,15.1
15,23:00:00,1015,88101,4,43.05235,-76.05921,22.4
16,00:00:00,1015,88101,4,43.05235,-76.05921,17.9
16,01:00:00,1015,88101,4,43.05235,-76.05921,19.1
16,02:00:00,1015,88101,4,43.05235,-76.05921,22.2
16,03:00:00,1015,88101,4,43.05235,-76.05921,20.0
16,04:00:00,1015,88101,4,43.05235,-76.05921,13.8
16,05:00:00,1015,88101,4,43.05235,-76.05921,10.2
16,06:00:00,1015,88101,4,43.05235,-76.05921,8.3
16,07:00:00,1015,88101,4,43.05235,-76.05921,10.3
16,08:00:00,1015,88101,4,43.05235,-76.05921,13.6
16,09:00:00,1015,88101,4,43.05235,-76.05921,15.3
16,10:00:00,1015,88101,4,43.05235,-76.05921,15.9
16,11:00:00,1015,88101,4,43.05235,-76.05921,14.9
16,16:00:00,1015,88101,4,43.05235,-76.05921,1.0
16,17:00:00,1015,88101,4,43.05235,-76.05921,1.6
16,18:00:00,1015,88101,4,43.05235,-76.05921,4.6
16,19:00:00,1015,88101,4,43.05235,-76.05921,5.9
16,20:00:00,1015,88101,4,43.05235,-76.05921,5.7
16,21:00:00,1015,88101,4,43.05235,-76.05921,4.9
16,22:00:00,1015,88101,4,43.05235,-76.05921,5.1
16,23:00:00,1015,88101,4,43.05235,-76.05921,3.5
17,00:00:00,1015,88101,4,43.05235,-76.05921,4.2
17,01:00:00,1015,88101,4,43.05235,-76.05921,2.9
17,02:00:00,1015,88101,4,43.05235,-76.05921,3.7
17,03:00:00,1015,88101,4,43.05235,-76.05921,3.8
17,04:00:00,1015,88101,4,43.05235,-76.05921,4.9
17,05:00:00,1015,88101,4,43.05235,-76.05921,3.2
17,06:00:00,1015,88101,4,43.05235,-76.05921,3.3
17,07:00:00,1015,88101,4,43.05235,-76.05921,3.5
17,08:00:00,1015,88101,4,43.05235,-76.05921,1.2
17,09:00:00,1015,88101,4,43.05235,-76.05921,3.0
17,10:00:00,1015,88101,4,43.05235,-76.05921,4.6
17,11:00:00,1015,88101,4,43.05235,-76.05921,5.5
17,12:00:00,1015,88101,4,43.05235,-76.05921,4.8
17,13:00:00,1015,88101,4,43.05235,-76.05921,5.9
17,14:00:00,1015,88101,4,43.05235,-76.05921,4.9
17,15:00:00,1015,88101,4,43.05235,-76.05921,7.5
17,16:00:00,1015,88101,4,43.05235,-76.05921,5.5
17,17:00:00,1015,88101,4,43.05235,-76.05921,4.3
17,18:00:00,1015,88101,4,43.05235,-76.05921,1.9
17,19:00:00,1015,88101,4,43.05235,-76.05921,-1.0
17,20:00:00,1015,88101,4,43.05235,-76.05921,4.0
17,21:00:00,1015,88101,4,43.05235,-76.05921,3.6
17,22:00:00,1015,88101,4,43.05235,-76.05921,5.5
17,23:00:00,1015,88101,4,43.05235,-76.05921,6.0
18,00:00:00,1015,88101,4,43.05235,-76.05921,6.0
18,01:00:00,1015,88101,4,43.05235,-76.05921,8.4
18,02:00:00,1015,88101,4,43.05235,-76.05921,9.9
18,03:00:00,1015,88101,4,43.05235,-76.05921,12.8
18,04:00:00,1015,88101,4,43.05235,-76.05921,10.1
18,05:00:00,1015,88101,4,43.05235,-76.05921,9.7
18,06:00:00,1015,88101,4,43.05235,-76.05921,10.5
18,07:00:00,1015,88101,4,43.05235,-76.05921,8.1
18,08:00:00,1015,88101,4,43.05235,-76.05921,10.6
18,09:00:00,1015,88101,4,43.05235,-76.05921,11.3
18,10:00:00,1015,88101,4,43.05235,-76.05921,12.8
18,11:00:00,1015,88101,4,43.05235,-76.05921,11.1
18,12:00:00,1015,88101,4,43.05235,-76.05921,9.1
18,13:00:00,1015,88101,4,43.05235,-76.05921,8.0
18,14:00:00,1015,88101,4,43.05235,-76.05921,10.0
18,15:00:00,1015,88101,4,43.05235,-76.05921,11.0
18,16:00:00,1015,88101,4,43.05235,-76.05921,9.3
18,17:00:00,1015,88101,4,43.05235,-76.05921,10.8
18,18:00:00,1015,88101,4,43.05235,-76.05921,8.1
18,19:00:00,1015,88101,4,43.05235,-76.05921,6.5
18,20:00:00,1015,88101,4,43.05235,-76.05921,12.3
18,21:00:00,1015,88101,4,43.05235,-76.05921,10.9
18,22:00:00,1015,88101,4,43.05235,-76.05921,12.8
18,23:00:00,1015,88101,4,43.05235,-76.05921,12.7
19,00:00:00,1015,88101,4,43.05235,-76.05921,12.0
19,01:00:00,1015,88101,4,43.05235,-76.05921,15.9
19,02:00:00,1015,88101,4,43.05235,-76.05921,19.8
19,03:00:00,1015,88101,4,43.05235,-76.05921,14.8
19,04:00:00,1015,88101,4,43.05235,-76.05921,6.4
19,05:00:00,1015,88101,4,43.05235,-76.05921,3.5
19,06:00:00,1015,88101,4,43.05235,-76.05921,2.5
19,07:00:00,1015,88101,4,43.05235,-76.05921,2.6
19,08:00:00,1015,88101,4,43.05235,-76.05921,3.9
19,09:00:00,1015,88101,4,43.05235,-76.05921,2.3
19,10:00:00,1015,88101,4,43.05235,-76.05921,1.6
19,11:00:00,1015,88101,4,43.05235,-76.05921,2.7
19,12:00:00,1015,88101,4,43.05235,-76.05921,2.2
19,13:00:00,1015,88101,4,43.05235,-76.05921,4.2
19,14:00:00,1015,88101,4,43.05235,-76.05921,2.5
19,15:00:00,1015,88101,4,43.05235,-76.05921,1.6
19,16:00:00,1015,88101,4,43.05235,-76.05921,1.6
19,17:00:00,1015,88101,4,43.05235,-76.05921,1.2
19,18:00:00,1015,88101,4,43.05235,-76.05921,3.5
19,19:00:00,1015,88101,4,43.05235,-76.05921,1.9
19,20:00:00,1015,88101,4,43.05235,-76.05921,3.4
19,21:00:00,1015,88101,4,43.05235,-76.05921,2.3
19,22:00:00,1015,88101,4,43.05235,-76.05921,4.3
19,23:00:00,1015,88101,4,43.05235,-76.05921,1.5
20,00:00:00,1015,88101,4,43.05235,-76.05921,3.5
20,01:00:00,1015,88101,4,43.05235,-76.05921,5.6
20,02:00:00,1015,88101,4,43.05235,-76.05921,4.3
20,03:00:00,1015,88101,4,43.05235,-76.05921,7.3
20,04:00:00,1015,88101,4,43.05235,-76.05921,4.3
20,05:00:00,1015,88101,4,43.05235,-76.05921,4.3
20,06:00:00,1015,88101,4,43.05235,-76.05921,0.6
20,07:00:00,1015,88101,4,43.05235,-76.05921,3.9
20,08:00:00,1015,88101,4,43.05235,-76.05921,3.6
20,09:00:00,1015,88101,4,43.05235,-76.05921,1.0
20,10:00:00,1015,88101,4,43.05235,-76.05921,2.5
20,11:00:00,1015,88101,4,43.05235,-76.05921,5.8
20,12:00:00,1015,88101,4,43.05235,-76.05921,3.7
20,13:00:00,1015,88101,4,43.05235,-76.05921,4.6
20,14:00:00,1015,88101,4,43.05235,-76.05921,4.9
20,15:00:00,1015,88101,4,43.05235,-76.05921,4.8
20,16:00:00,1015,88101,4,43.05235,-76.05921,7.1
20,17:00:00,1015,88101,4,43.05235,-76.05921,6.6
20,18:00:00,1015,88101,4,43.05235,-76.05921,3.6
20,19:00:00,1015,88101,4,43.05235,-76.05921,5.7
20,20:00:00,1015,88101,4,43.05235,-76.05921,3.2
20,21:00:00,1015,88101,4,43.05235,-76.05921,3.9
20,22:00:00,1015,88101,4,43.05235,-76.05921,4.2
20,23:00:00,1015,88101,4,43.05235,-76.05921,3.6
21,00:00:00,1015,88101,4,43.05235,-76.05921,4.4
21,01:00:00,1015,88101,4,43.05235,-76.05921,7.0
21,17:00:00,1015,88101,4,43.05235,-76.05921,14.6
21,18:00:00,1015,88101,4,43.05235,-76.05921,9.2
21,19:00:00,1015,88101,4,43.05235,-76.05921,9.7
21,20:00:00,1015,88101,4,43.05235,-76.05921,8.8
21,21:00:00,1015,88101,4,43.05235,-76.05921,9.4
21,22:00:00,1015,88101,4,43.05235,-76.05921,8.1
21,23:00:00,1015,88101,4,43.05235,-76.05921,10.8
22,00:00:00,1015,88101,4,43.05235,-76.05921,9.5
22,01:00:00,1015,88101,4,43.05235,-76.05921,11.4
22,02:00:00,1015,88101,4,43.05235,-76.05921,10.3
22,03:00:00,1015,88101,4,43.05235,-76.05921,9.8
22,04:00:00,1015,88101,4,43.05235,-76.05921,10.0
22,05:00:00,1015,88101,4,43.05235,-76.05921,9.2
22,06:00:00,1015,88101,4,43.05235,-76.05921,7.6
22,07:00:00,1015,88101,4,43.05235,-76.05921,7.5
22,08:00:00,1015,88101,4,43.05235,-76.05921,9.5
22,09:00:00,1015,88101,4,43.05235,-76.05921,7.7
22,10:00:00,1015,88101,4,43.05235,-76.05921,8.4
22,11:00:00,1015,88101,4,43.05235,-76.05921,11.8
22,12:00:00,1015,88101,4,43.05235,-76.05921,12.9
22,13:00:00,1015,88101,4,43.05235,-76.05921,14.2
22,14:00:00,1015,88101,4,43.05235,-76.05921,19.6
22,15:00:00,1015,88101,4,43.05235,-76.05921,17.1
