day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
2,02:00:00,0023,88101,3,33.553056,-86.815,16.8
2,02:00:00,0023,88101,1,35.1343,-106.5852,15.9
2,03:00:00,0023,88101,3,33.553056,-86.815,15.0
2,03:00:00,0023,88101,3,42.263955,-71.794322,9.5
2,03:00:00,0023,88101,1,35.1343,-106.5852,17.6
2,04:00:00,0023,88101,3,33.553056,-86.815,13.5
2,04:00:00,0023,88101,3,42.263955,-71.794322,14.7
2,04:00:00,0023,88101,1,35.1343,-106.5852,32.6
2,05:00:00,0023,88101,3,42.263955,-71.794322,9.8
2,05:00:00,0023,88101,3,33.553056,-86.815,15.1
2,05:00:00,0023,88101,1,35.1343,-106.5852,22.1
2,06:00:00,0023,88101,3,42.263955,-71.794322,9.3
2,06:00:00,0023,88101,1,35.1343,-106.5852,16.4
2,06:00:00,0023,88101,3,33.553056,-86.815,18.0
2,07:00:00,0023,88101,3,33.553056,-86.815,12.3
2,07:00:00,0023,88101,3,42.263955,-71.794322,6.6
2,08:00:00,0023,88101,3,33.553056,-86.815,12.3
2,08:00:00,0023,88101,3,42.263955,-71.794322,6.3
2,09:00:00,0023,88101,3,33.553056,-86.815,12.0
2,09:00:00,0023,88101,3,42.263955,-71.794322,6.8
2,10:00:00,0023,88101,3,33.553056,-86.815,9.5
2,10:00:00,0023,88101,3,42.263955,-71.794322,5.0
2,11:00:00,0023,88101,3,33.553056,-86.815,11.9
2,11:00:00,0023,88101,3,42.263955,-71.794322,6.5
2,11:00:00,0023,88101,1,35.1343,-106.5852,8.4
2,12:00:00,0023,88101,3,42.263955,-71.794322,10.0
2,12:00:00,0023,88101,3,33.553056,-86.815,10.2
2,13:00:00,0023,88101,3,33.553056,-86.815,13.4
2,13:00:00,0023,88101,3,42.263955,-71.794322,10.3
2,14:00:00,0023,88101,3,33.553056,-86.815,14.2
2,14:00:00,0023,88101,3,42.263955,-71.794322,8.8
2,15:00:00,0023,88101,3,33.553056,-86.815,16.2
2,15:00:00,0023,88101,3,42.263955,-71.794322,10.5
2,15:00:00,0023,88101,1,35.1343,-106.5852,6.9
2,16:00:00,0023,88101,3,33.553056,-86.815,11.5
2,16:00:00,0023,88101,3,42.263955,-71.794322,7.3
2,16:00:00,0023,88101,1,35.1343,-106.5852,9.1
2,17:00:00,0023,88101,3,33.553056,-86.815,11.0
2,17:00:00,0023,88101,3,42.263955,-71.794322,5.3
2,17:00:00,0023,88101,1,35.1343,-106.5852,10.1
2,18:00:00,0023,88101,3,33.553056,-86.815,7.8
2,18:00:00,0023,88101,3,42.263955,-71.794322,4.6
2,18:00:00,0023,88101,1,35.1343,-106.5852,6.9
2,19:00:00,0023,88101,3,42.263955,-71.794322,1.9
2,19:00:00,0023,88101,1,35.1343,-106.5852,6.9
2,19:00:00,0023,88101,3,33.553056,-86.815,6.8
2,20:00:00,0023,88101,3,33.553056,-86.815,8.1
2,20:00:00,0023,88101,3,42.263955,-71.794322,-4.1
2,20:00:00,0023,88101,1,35.1343,-106.5852,5.9
2,21:00:00,0023,88101,3,42.263955,-71.794322,-1.7
2,21:00:00,0023,88101,1,35.1343,-106.5852,4.7
2,21:00:00,0023,88101,3,33.553056,-86.815,8.4
2,22:00:00,0023,88101,3,33.553056,-86.815,17.7
2,22:00:00,0023,88101,1,35.1343,-106.5852,4.0
2,22:00:00,0023,88101,3,42.263955,-71.794322,3.6
2,23:00:00,0023,88101,3,33.553056,-86.815,10.3
2,23:00:00,0023,88101,3,42.263955,-71.794322,2.1
2,23:00:00,0023,88101,1,35.1343,-106.5852,4.9
3,00:00:00,0023,88101,3,42.263955,-71.794322,-0.3
3,00:00:00,0023,88101,1,35.1343,-106.5852,4.9
3,00:00:00,0023,88101,3,33.553056,-86.815,7.7
3,01:00:00,0023,88101,3,42.263955,-71.794322,-1.2
3,01:00:00,0023,88101,3,33.553056,-86.815,4.3
3,01:00:00,0023,88101,1,35.1343,-106.5852,4.7
3,02:00:00,0023,88101,3,33.553056,-86.815,5.6
3,02:00:00,0023,88101,3,42.263955,-71.794322,1.4
3,02:00:00,0023,88101,1,35.1343,-106.5852,8.1
3,03:00:00,0023,88101,3,33.553056,-86.815,4.4
3,03:00:00,0023,88101,1,35.1343,-106.5852,7.6
3,03:00:00,0023,88101,3,42.263955,-71.794322,4.1
3,04:00:00,0023,88101,3,33.553056,-86.815,2.4
3,04:00:00,0023,88101,3,42.263955,-71.794322,3.1
3,04:00:00,0023,88101,1,35.1343,-106.5852,5.4
3,05:00:00,0023,88101,3,42.263955,-71.794322,6.8
3,05:00:00,0023,88101,3,33.553056,-86.815,6.8
3,06:00:00,0023,88101,3,33.553056,-86.815,1.1
3,06:00:00,0023,88101,3,42.263955,-71.794322,4.3
3,06:00:00,0023,88101,1,35.1343,-106.5852,8.4
3,07:00:00,0023,88101,3,42.263955,-71.794322,4.6
3,07:00:00,0023,88101,3,33.553056,-86.815,9.5
3,08:00:00,0023,88101,3,33.553056,-86.815,7.8
3,08:00:00,0023,88101,3,42.263955,-71.794322,5.0
3,09:00:00,0023,88101,3,33.553056,-86.815,13.3
3,09:00:00,0023,88101,3,42.263955,-71.794322,3.6
3,10:00:00,0023,88101,3,33.553056,-86.815,13.8
3,10:00:00,0023,88101,3,42.263955,-71.794322,2.1
3,10:00:00,0023,88101,1,35.1343,-106.5852,7.1
3,11:00:00,0023,88101,3,33.553056,-86.815,9.5
3,11:00:00,0023,88101,3,42.263955,-71.794322,3.3
3,11:00:00,0023,88101,1,35.1343,-106.5852,5.9
3,12:00:00,0023,88101,3,42.263955,-71.794322,4.6
3,12:00:00,0023,88101,1,35.1343,-106.5852,5.9
3,12:00:00,0023,88101,3,33.553056,-86.815,10.0
3,13:00:00,0023,88101,3,33.553056,-86.815,9.4
3,13:00:00,0023,88101,3,42.263955,-71.794322,5.1
3,13:00:00,0023,88101,1,35.1343,-106.5852,5.4
3,14:00:00,0023,88101,3,42.263955,-71.794322,3.6
3,14:00:00,0023,88101,3,33.553056,-86.815,16.0
3,15:00:00,0023,88101,3,33.553056,-86.815,14.6
3,15:00:00,0023,88101,3,42.263955,-71.794322,3.9
3,16:00:00,0023,88101,3,33.553056,-86.815,10.4
3,16:00:00,0023,88101,1,35.1343,-106.5852,6.9
3,16:00:00,0023,88101,3,42.263955,-71.794322,5.3
3,17:00:00,0023,88101,3,33.553056,-86.815,5.0
3,17:00:00,0023,88101,3,42.263955,-71.794322,5.6
3,17:00:00,0023,88101,1,35.1343,-106.5852,9.9
3,18:00:00,0023,88101,3,33.553056,-86.815,7.5
3,18:00:00,0023,88101,3,42.263955,-71.794322,4.1
3,18:00:00,0023,88101,1,35.1343,-106.5852,7.2
3,19:00:00,0023,88101,3,33.553056,-86.815,5.8
3,19:00:00,0023,88101,3,42.263955,-71.794322,5.1
3,19:00:00,0023,88101,1,35.1343,-106.5852,6.4
3,20:00:00,0023,88101,1,35.1343,-106.5852,10.2
3,20:00:00,0023,88101,3,42.263955,-71.794322,9.3
3,20:00:00,0023,88101,3,33.553056,-86.815,9.7
3,21:00:00,0023,88101,3,42.263955,-71.794322,6.5
3,21:00:00,0023,88101,3,33.553056,-86.815,10.6
3,21:00:00,0023,88101,1,35.1343,-106.5852,7.7
3,22:00:00,0023,88101,1,35.1343,-106.5852,8.1
3,22:00:00,0023,88101,3,33.553056,-86.815,3.7
3,22:00:00,0023,88101,3,42.263955,-71.794322,6.0
3,23:00:00,0023,88101,3,33.553056,-86.815,8.2
3,23:00:00,0023,88101,3,42.263955,-71.794322,3.4
3,23:00:00,0023,88101,1,35.1343,-106.5852,8.4
4,00:00:00,0023,88101,3,33.553056,-86.815,3.7
4,00:00:00,0023,88101,3,42.263955,-71.794322,5.1
4,01:00:00,0023,88101,3,42.263955,-71.794322,14.7
4,01:00:00,0023,88101,3,33.553056,-86.815,7.8
4,02:00:00,0023,88101,3,33.553056,-86.815,7.2
4,02:00:00,0023,88101,1,35.1343,-106.5852,16.9
4,02:00:00,0023,88101,3,42.263955,-71.794322,13.0
4,03:00:00,0023,88101,3,33.553056,-86.815,0.1
4,03:00:00,0023,88101,1,35.1343,-106.5852,15.1
4,03:00:00,0023,88101,3,42.263955,-71.794322,8.3
4,04:00:00,0023,88101,3,33.553056,-86.815,2.1
4,04:00:00,0023,88101,1,35.1343,-106.5852,18.6
4,04:00:00,0023,88101,3,42.263955,-71.794322,7.3
4,05:00:00,0023,88101,1,35.1343,-106.5852,42.1
4,05:00:00,0023,88101,3,33.553056,-86.815,0.5
4,05:00:00,0023,88101,3,42.263955,-71.794322,3.1
4,06:00:00,0023,88101,3,42.263955,-71.794322,3.1
4,06:00:00,0023,88101,1,35.1343,-106.5852,66.2
4,06:00:00,0023,88101,3,33.553056,-86.815,2.9
4,07:00:00,0023,88101,3,33.553056,-86.815,4.9
4,07:00:00,0023,88101,3,42.263955,-71.794322,1.5
4,07:00:00,0023,88101,1,35.1343,-106.5852,46.0
4,08:00:00,0023,88101,3,42.263955,-71.794322,0.7
4,08:00:00,0023,88101,1,35.1343,-106.5852,26.6
4,08:00:00,0023,88101,3,33.553056,-86.815,4.4
4,09:00:00,0023,88101,3,42.263955,-71.794322,-1.0
4,09:00:00,0023,88101,3,33.553056,-86.815,0.7
4,10:00:00,0023,88101,3,33.553056,-86.815,2.1
4,10:00:00,0023,88101,1,35.1343,-106.5852,6.1
4,10:00:00,0023,88101,3,42.263955,-71.794322,-3.4
4,11:00:00,0023,88101,3,33.553056,-86.815,0.6
4,11:00:00,0023,88101,1,35.1343,-106.5852,15.8
4,11:00:00,0023,88101,3,42.263955,-71.794322,-1.4
4,12:00:00,0023,88101,3,33.553056,-86.815,-2.4
4,12:00:00,0023,88101,3,42.263955,-71.794322,-1.0
4,13:00:00,0023,88101,3,42.263955,-71.794322,1.2
4,13:00:00,0023,88101,3,33.553056,-86.815,5.6
4,13:00:00,0023,88101,1,35.1343,-106.5852,11.8
4,14:00:00,0023,88101,3,33.553056,-86.815,0.4
4,14:00:00,0023,88101,3,42.263955,-71.794322,3.1
4,15:00:00,0023,88101,3,42.263955,-71.794322,3.6
4,15:00:00,0023,88101,3,33.553056,-86.815,3.0
4,16:00:00,0023,88101,3,33.553056,-86.815,3.4
4,16:00:00,0023,88101,3,42.263955,-71.794322,3.1
4,16:00:00,0023,88101,1,35.1343,-106.5852,19.8
4,17:00:00,0023,88101,3,33.553056,-86.815,1.1
4,17:00:00,0023,88101,3,42.263955,-71.794322,4.1
4,17:00:00,0023,88101,1,35.1343,-106.5852,23.5
4,18:00:00,0023,88101,3,33.553056,-86.815,1.7
4,18:00:00,0023,88101,3,42.263955,-71.794322,6.0
4,18:00:00,0023,88101,1,35.1343,-106.5852,13.0
4,19:00:00,0023,88101,3,33.553056,-86.815,2.0
4,19:00:00,0023,88101,3,42.263955,-71.794322,4.1
4,19:00:00,0023,88101,1,35.1343,-106.5852,12.0
4,20:00:00,0023,88101,3,33.553056,-86.815,2.4
4,20:00:00,0023,88101,3,42.263955,-71.794322,4.8
4,20:00:00,0023,88101,1,35.1343,-106.5852,8.9
4,21:00:00,0023,88101,3,42.263955,-71.794322,4.1
4,21:00:00,0023,88101,3,33.553056,-86.815,9.5
4,22:00:00,0023,88101,3,33.553056,-86.815,6.2
4,22:00:00,0023,88101,3,42.263955,-71.794322,4.8
4,23:00:00,0023,88101,3,42.263955,-71.794322,4.6
4,23:00:00,0023,88101,3,33.553056,-86.815,7.1
5,00:00:00,0023,88101,3,42.263955,-71.794322,9.3
5,00:00:00,0023,88101,1,35.1343,-106.5852,7.1
5,00:00:00,0023,88101,3,33.553056,-86.815,7.7
5,01:00:00,0023,88101,3,42.263955,-71.794322,6.8
5,01:00:00,0023,88101,1,35.1343,-106.5852,16.9
5,01:00:00,0023,88101,3,33.553056,-86.815,2.4
5,02:00:00,0023,88101,1,35.1343,-106.5852,15.1
5,02:00:00,0023,88101,3,33.553056,-86.815,3.3
5,02:00:00,0023,88101,3,42.263955,-71.794322,9.0
5,03:00:00,0023,88101,1,35.1343,-106.5852,22.5
5,03:00:00,0023,88101,3,33.553056,-86.815,3.9
5,03:00:00,0023,88101,3,42.263955,-71.794322,4.4
5,04:00:00,0023,88101,3,42.263955,-71.794322,-1.5
5,04:00:00,0023,88101,3,33.553056,-86.815,1.0
5,04:00:00,0023,88101,1,35.1343,-106.5852,36.3
5,05:00:00,0023,88101,3,33.553056,-86.815,4.9
5,05:00:00,0023,88101,1,35.1343,-106.5852,41.6
5,05:00:00,0023,88101,3,42.263955,-71.794322,-2.2
5,06:00:00,0023,88101,3,42.263955,-71.794322,-1.2
5,06:00:00,0023,88101,1,35.1343,-106.5852,55.4
5,06:00:00,0023,88101,3,33.553056,-86.815,4.4
5,07:00:00,0023,88101,3,42.263955,-71.794322,0.7
5,07:00:00,0023,88101,1,35.1343,-106.5852,40.1
5,07:00:00,0023,88101,3,33.553056,-86.815,12.5
5,08:00:00,0023,88101,3,33.553056,-86.815,11.9
5,08:00:00,0023,88101,3,42.263955,-71.794322,0.7
5,09:00:00,0023,88101,3,42.263955,-71.794322,-2.7
5,09:00:00,0023,88101,3,33.553056,-86.815,11.1
5,10:00:00,0023,88101,3,33.553056,-86.815,14.3
5,10:00:00,0023,88101,3,42.263955,-71.794322,-4.1
5,10:00:00,0023,88101,1,35.1343,-106.5852,13.9
5,11:00:00,0023,88101,3,33.553056,-86.815,13.3
5,11:00:00,0023,88101,3,42.263955,-71.794322,-5.1
5,11:00:00,0023,88101,1,35.1343,-106.5852,14.9
5,12:00:00,0023,88101,3,33.553056,-86.815,12.9
5,12:00:00,0023,88101,1,35.1343,-106.5852,12.1
5,12:00:00,0023,88101,3,42.263955,-71.794322,-1.7
5,13:00:00,0023,88101,3,33.553056,-86.815,13.8
5,13:00:00,0023,88101,3,42.263955,-71.794322,2.9
5,13:00:00,0023,88101,1,35.1343,-106.5852,15.6
5,14:00:00,0023,88101,3,33.553056,-86.815,27.5
5,14:00:00,0023,88101,3,42.263955,-71.794322,4.1
5,14:00:00,0023,88101,1,35.1343,-106.5852,26.9
5,15:00:00,0023,88101,1,35.1343,-106.5852,25.2
5,15:00:00,0023,88101,3,42.263955,-71.794322,2.6
5,15:00:00,0023,88101,3,33.553056,-86.815,18.6
5,16:00:00,0023,88101,3,42.263955,-71.794322,2.2
5,16:00:00,0023,88101,3,33.553056,-86.815,10.0
5,16:00:00,0023,88101,1,35.1343,-106.5852,32.6
5,17:00:00,0023,88101,1,35.1343,-106.5852,38.7
5,17:00:00,0023,88101,3,42.263955,-71.794322,2.6
5,17:00:00,0023,88101,3,33.553056,-86.815,5.0
5,18:00:00,0023,88101,1,35.1343,-106.5852,34.1
5,18:00:00,0023,88101,3,42.263955,-71.794322,1.9
5,19:00:00,0023,88101,1,35.1343,-106.5852,32.9
5,19:00:00,0023,88101,3,42.263955,-71.794322,1.9
5,20:00:00,0023,88101,3,42.263955,-71.794322,1.9
5,20:00:00,0023,88101,1,35.1343,-106.5852,14.0
5,21:00:00,0023,88101,3,42.263955,-71.794322,6.5
5,22:00:00,0023,88101,3,42.263955,-71.794322,5.1
5,23:00:00,0023,88101,3,42.263955,-71.794322,2.4
6,00:00:00,0023,88101,3,42.263955,-71.794322,6.0
6,01:00:00,0023,88101,3,42.263955,-71.794322,4.6
6,01:00:00,0023,88101,1,35.1343,-106.5852,17.3
6,02:00:00,0023,88101,3,42.263955,-71.794322,2.4
6,02:00:00,0023,88101,1,35.1343,-106.5852,15.1
6,03:00:00,0023,88101,1,35.1343,-106.5852,15.1
6,03:00:00,0023,88101,3,42.263955,-71.794322,0.2
6,04:00:00,0023,88101,3,42.263955,-71.794322,2.6
6,04:00:00,0023,88101,1,35.1343,-106.5852,30.9
6,05:00:00,0023,88101,3,42.263955,-71.794322,2.4
6,05:00:00,0023,88101,1,35.1343,-106.5852,31.4
6,06:00:00,0023,88101,1,35.1343,-106.5852,27.2
6,06:00:00,0023,88101,3,42.263955,-71.794322,3.9
6,07:00:00,0023,88101,1,35.1343,-106.5852,26.2
6,07:00:00,0023,88101,3,42.263955,-71.794322,1.7
6,08:00:00,0023,88101,3,42.263955,-71.794322,0.5
6,08:00:00,0023,88101,1,35.1343,-106.5852,20.0
6,09:00:00,0023,88101,3,42.263955,-71.794322,2.4
6,09:00:00,0023,88101,1,35.1343,-106.5852,15.6
6,10:00:00,0023,88101,1,35.1343,-106.5852,10.4
6,10:00:00,0023,88101,3,42.263955,-71.794322,6.5
6,11:00:00,0023,88101,1,35.1343,-106.5852,15.1
6,11:00:00,0023,88101,3,42.263955,-71.794322,8.3
6,12:00:00,0023,88101,3,42.263955,-71.794322,6.3
6,12:00:00,0023,88101,1,35.1343,-106.5852,23.5
6,13:00:00,0023,88101,1,35.1343,-106.5852,26.5
6,13:00:00,0023,88101,3,42.263955,-71.794322,4.8
6,14:00:00,0023,88101,1,35.1343,-106.5852,21.3
6,14:00:00,0023,88101,3,42.263955,-71.794322,6.8
6,15:00:00,0023,88101,3,42.263955,-71.794322,6.3
6,15:00:00,0023,88101,1,35.1343,-106.5852,16.6
6,16:00:00,0023,88101,3,42.263955,-71.794322,7.8
6,16:00:00,0023,88101,1,35.1343,-106.5852,8.8
6,17:00:00,0023,88101,3,42.263955,-71.794322,11.0
6,17:00:00,0023,88101,1,35.1343,-106.5852,4.9
6,18:00:00,0023,88101,3,42.263955,-71.794322,6.8
6,18:00:00,0023,88101,1,35.1343,-106.5852,3.9
6,18:00:00,0023,88101,3,33.553056,-86.815,6.2
6,19:00:00,0023,88101,1,35.1343,-106.5852,3.0
6,19:00:00,0023,88101,3,33.553056,-86.815,2.9
6,19:00:00,0023,88101,3,42.263955,-71.794322,6.8
6,20:00:00,0023,88101,3,33.553056,-86.815,4.5
6,20:00:00,0023,88101,3,42.263955,-71.794322,5.3
6,20:00:00,0023,88101,1,35.1343,-106.5852,5.4
6,21:00:00,0023,88101,3,33.553056,-86.815,6.3
6,21:00:00,0023,88101,3,42.263955,-71.794322,6.5
6,21:00:00,0023,88101,1,35.1343,-106.5852,3.5
6,22:00:00,0023,88101,3,33.553056,-86.815,3.5
6,22:00:00,0023,88101,3,42.263955,-71.794322,5.1
6,22:00:00,0023,88101,1,35.1343,-106.5852,2.2
6,23:00:00,0023,88101,3,33.553056,-86.815,6.6
6,23:00:00,0023,88101,3,42.263955,-71.794322,4.4
6,23:00:00,0023,88101,1,35.1343,-106.5852,8.9
7,00:00:00,0023,88101,3,33.553056,-86.815,20.0
7,00:00:00,0023,88101,3,42.263955,-71.794322,9.1
7,00:00:00,0023,88101,1,35.1343,-106.5852,15.4
7,01:00:00,0023,88101,3,33.553056,-86.815,7.2
7,01:00:00,0023,88101,1,35.1343,-106.5852,13.7
7,01:00:00,0023,88101,3,42.263955,-71.794322,7.3
7,02:00:00,0023,88101,3,33.553056,-86.815,11.1
7,02:00:00,0023,88101,1,35.1343,-106.5852,17.9
7,02:00:00,0023,88101,3,42.263955,-71.794322,26.0
7,03:00:00,0023,88101,3,33.553056,-86.815,7.9
7,03:00:00,0023,88101,3,42.263955,-71.794322,18.4
7,03:00:00,0023,88101,1,35.1343,-106.5852,18.6
7,04:00:00,0023,88101,1,35.1343,-106.5852,25.0
7,04:00:00,0023,88101,3,33.553056,-86.815,8.3
7,04:00:00,0023,88101,3,42.263955,-71.794322,19.1
7,05:00:00,0023,88101,3,42.263955,-71.794322,17.7
7,05:00:00,0023,88101,3,33.553056,-86.815,7.8
7,05:00:00,0023,88101,1,35.1343,-106.5852,35.6
7,06:00:00,0023,88101,3,33.553056,-86.815,-0.5
7,06:00:00,0023,88101,3,42.263955,-71.794322,26.3
7,06:00:00,0023,88101,1,35.1343,-106.5852,26.4
7,07:00:00,0023,88101,1,35.1343,-106.5852,10.9
7,07:00:00,0023,88101,3,33.553056,-86.815,3.4
7,07:00:00,0023,88101,3,42.263955,-71.794322,20.8
7,08:00:00,0023,88101,3,42.263955,-71.794322,15.2
7,08:00:00,0023,88101,1,35.1343,-106.5852,7.9
7,08:00:00,0023,88101,3,33.553056,-86.815,6.1
7,09:00:00,0023,88101,3,33.553056,-86.815,7.3
7,09:00:00,0023,88101,3,42.263955,-71.794322,14.3
7,10:00:00,0023,88101,3,42.263955,-71.794322,18.2
7,10:00:00,0023,88101,3,33.553056,-86.815,6.7
7,11:00:00,0023,88101,3,42.263955,-71.794322,16.4
7,11:00:00,0023,88101,1,35.1343,-106.5852,9.1
7,11:00:00,0023,88101,3,33.553056,-86.815,10.4
7,12:00:00,0023,88101,3,33.553056,-86.815,5.2
7,12:00:00,0023,88101,3,42.263955,-71.794322,14.3
7,12:00:00,0023,88101,1,35.1343,-106.5852,12.1
7,13:00:00,0023,88101,3,33.553056,-86.815,5.9
7,13:00:00,0023,88101,3,42.263955,-71.794322,17.9
7,13:00:00,0023,88101,1,35.1343,-106.5852,11.1
7,14:00:00,0023,88101,3,42.263955,-71.794322,8.1
7,14:00:00,0023,88101,3,33.553056,-86.815,6.9
7,14:00:00,0023,88101,1,35.1343,-106.5852,10.4
7,15:00:00,0023,88101,3,33.553056,-86.815,5.8
7,15:00:00,0023,88101,1,35.1343,-106.5852,11.1
7,15:00:00,0023,88101,3,42.263955,-71.794322,9.0
7,16:00:00,0023,88101,3,33.553056,-86.815,6.5
7,16:00:00,0023,88101,3,42.263955,-71.794322,8.8
7,16:00:00,0023,88101,1,35.1343,-106.5852,12.1
7,17:00:00,0023,88101,1,35.1343,-106.5852,13.0
7,17:00:00,0023,88101,3,33.553056,-86.815,-0.1
7,18:00:00,0023,88101,1,35.1343,-106.5852,12.6
7,18:00:00,0023,88101,3,33.553056,-86.815,4.1
7,18:00:00,0023,88101,3,42.263955,-71.794322,15.2
7,19:00:00,0023,88101,3,33.553056,-86.815,5.7
7,19:00:00,0023,88101,3,42.263955,-71.794322,5.6
7,19:00:00,0023,88101,1,35.1343,-106.5852,12.3
7,20:00:00,0023,88101,3,33.553056,-86.815,9.7
7,20:00:00,0023,88101,3,42.263955,-71.794322,2.6
7,20:00:00,0023,88101,1,35.1343,-106.5852,8.9
7,21:00:00,0023,88101,3,42.263955,-71.794322,0.7
7,21:00:00,0023,88101,1,35.1343,-106.5852,6.9
7,21:00:00,0023,88101,3,33.553056,-86.815,7.9
7,22:00:00,0023,88101,3,42.263955,-71.794322,0.5
7,22:00:00,0023,88101,1,35.1343,-106.5852,5.7
7,22:00:00,0023,88101,3,33.553056,-86.815,3.9
7,23:00:00,0023,88101,3,33.553056,-86.815,1.0
7,23:00:00,0023,88101,3,42.263955,-71.794322,-1.2
7,23:00:00,0023,88101,1,35.1343,-106.5852,5.9
8,00:00:00,0023,88101,1,35.1343,-106.5852,8.9
8,00:00:00,0023,88101,3,33.553056,-86.815,1.6
8,00:00:00,0023,88101,3,42.263955,-71.794322,-4.4
8,01:00:00,0023,88101,3,42.263955,-71.794322,-1.9
8,01:00:00,0023,88101,1,35.1343,-106.5852,11.1
8,01:00:00,0023,88101,3,33.553056,-86.815,-4.4
8,02:00:00,0023,88101,3,33.553056,-86.815,-1.8
8,02:00:00,0023,88101,3,42.263955,-71.794322,1.9
