day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
2,01:00:00,0015,88101,3,41.69666,-86.214722,7.5
2,01:00:00,0015,88101,3,48.76278,-122.44028,18.1
2,02:00:00,0015,88101,3,48.76278,-122.44028,33.1
2,02:00:00,0015,88101,3,41.69666,-86.214722,4.9
2,03:00:00,0015,88101,3,41.69666,-86.214722,3.7
2,03:00:00,0015,88101,3,48.76278,-122.44028,23.0
2,04:00:00,0015,88101,3,48.76278,-122.44028,25.3
2,04:00:00,0015,88101,3,41.69666,-86.214722,8.5
2,05:00:00,0015,88101,3,48.76278,-122.44028,37.6
2,05:00:00,0015,88101,3,41.69666,-86.214722,10.2
2,06:00:00,0015,88101,3,48.76278,-122.44028,24.6
2,06:00:00,0015,88101,3,41.69666,-86.214722,9.9
2,07:00:00,0015,88101,3,48.76278,-122.44028,25.0
2,07:00:00,0015,88101,3,41.69666,-86.214722,12.6
2,08:00:00,0015,88101,3,48.76278,-122.44028,18.1
2,08:00:00,0015,88101,3,41.69666,-86.214722,12.0
2,09:00:00,0015,88101,3,48.76278,-122.44028,11.5
2,09:00:00,0015,88101,3,41.69666,-86.214722,9.7
2,10:00:00,0015,88101,3,48.76278,-122.44028,14.4
2,10:00:00,0015,88101,3,41.69666,-86.214722,11.8
2,11:00:00,0015,88101,3,48.76278,-122.44028,22.0
2,11:00:00,0015,88101,3,41.69666,-86.214722,9.9
2,12:00:00,0015,88101,3,48.76278,-122.44028,6.8
2,12:00:00,0015,88101,3,41.69666,-86.214722,14.5
2,13:00:00,0015,88101,3,41.69666,-86.214722,13.3
2,13:00:00,0015,88101,3,48.76278,-122.44028,7.1
2,14:00:00,0015,88101,3,48.76278,-122.44028,2.3
2,14:00:00,0015,88101,3,41.69666,-86.214722,16.0
2,15:00:00,0015,88101,3,41.69666,-86.214722,13.8
2,15:00:00,0015,88101,3,48.76278,-122.44028,1.2
2,16:00:00,0015,88101,3,48.76278,-122.44028,-2.1
2,16:00:00,0015,88101,3,41.69666,-86.214722,13.8
2,17:00:00,0015,88101,3,48.76278,-122.44028,13.3
2,17:00:00,0015,88101,3,41.69666,-86.214722,13.3
2,18:00:00,0015,88101,3,41.69666,-86.214722,11.6
2,18:00:00,0015,88101,3,48.76278,-122.44028,7.6
2,19:00:00,0015,88101,3,48.76278,-122.44028,5.7
2,19:00:00,0015,88101,3,41.69666,-86.214722,8.5
2,20:00:00,0015,88101,3,41.69666,-86.214722,8.5
2,20:00:00,0015,88101,3,48.76278,-122.44028,4.7
2,21:00:00,0015,88101,3,41.69666,-86.214722,8.7
2,21:00:00,0015,88101,3,48.76278,-122.44028,2.4
2,22:00:00,0015,88101,3,41.69666,-86.214722,11.2
2,22:00:00,0015,88101,3,48.76278,-122.44028,6.3
2,23:00:00,0015,88101,3,48.76278,-122.44028,3.2
2,23:00:00,0015,88101,3,41.69666,-86.214722,19.9
3,00:00:00,0015,88101,3,41.69666,-86.214722,16.6
3,00:00:00,0015,88101,3,48.76278,-122.44028,5.1
3,01:00:00,0015,88101,3,48.76278,-122.44028,14.6
3,01:00:00,0015,88101,3,41.69666,-86.214722,20.6
3,02:00:00,0015,88101,3,41.69666,-86.214722,19.4
3,02:00:00,0015,88101,3,48.76278,-122.44028,18.3
3,03:00:00,0015,88101,3,48.76278,-122.44028,17.4
3,03:00:00,0015,88101,3,41.69666,-86.214722,17.2
3,04:00:00,0015,88101,3,48.76278,-122.44028,21.5
3,04:00:00,0015,88101,3,41.69666,-86.214722,18.3
3,05:00:00,0015,88101,3,41.69666,-86.214722,22.7
3,05:00:00,0015,88101,3,48.76278,-122.44028,16.8
3,06:00:00,0015,88101,3,48.76278,-122.44028,27.9
3,06:00:00,0015,88101,3,41.69666,-86.214722,15.2
3,07:00:00,0015,88101,3,48.76278,-122.44028,29.3
3,07:00:00,0015,88101,3,41.69666,-86.214722,15.0
3,08:00:00,0015,88101,3,48.76278,-122.44028,17.6
3,08:00:00,0015,88101,3,41.69666,-86.214722,15.6
3,09:00:00,0015,88101,3,48.76278,-122.44028,29.4
3,09:00:00,0015,88101,3,41.69666,-86.214722,19.6
3,10:00:00,0015,88101,3,48.76278,-122.44028,9.4
3,10:00:00,0015,88101,3,41.69666,-86.214722,16.9
3,11:00:00,0015,88101,3,41.69666,-86.214722,23.5
3,11:00:00,0015,88101,3,48.76278,-122.44028,10.7
3,12:00:00,0015,88101,3,48.76278,-122.44028,6.6
3,12:00:00,0015,88101,3,41.69666,-86.214722,19.6
3,13:00:00,0015,88101,3,48.76278,-122.44028,0.0
3,13:00:00,0015,88101,3,41.69666,-86.214722,14.3
3,14:00:00,0015,88101,3,48.76278,-122.44028,7.3
3,14:00:00,0015,88101,3,41.69666,-86.214722,15.2
3,15:00:00,0015,88101,3,41.69666,-86.214722,10.8
3,15:00:00,0015,88101,3,48.76278,-122.44028,6.7
3,16:00:00,0015,88101,3,41.69666,-86.214722,9.1
3,16:00:00,0015,88101,3,48.76278,-122.44028,3.9
3,17:00:00,0015,88101,3,48.76278,-122.44028,18.1
3,17:00:00,0015,88101,3,41.69666,-86.214722,8.2
3,18:00:00,0015,88101,3,48.76278,-122.44028,11.6
3,18:00:00,0015,88101,3,41.69666,-86.214722,7.2
3,19:00:00,0015,88101,3,48.76278,-122.44028,4.9
3,19:00:00,0015,88101,3,41.69666,-86.214722,8.2
3,20:00:00,0015,88101,3,48.76278,-122.44028,9.5
3,20:00:00,0015,88101,3,41.69666,-86.214722,6.8
3,21:00:00,0015,88101,3,41.69666,-86.214722,6.6
3,21:00:00,0015,88101,3,48.76278,-122.44028,10.3
3,22:00:00,0015,88101,3,48.76278,-122.44028,13.5
3,22:00:00,0015,88101,3,41.69666,-86.214722,7.8
3,23:00:00,0015,88101,3,48.76278,-122.44028,2.6
3,23:00:00,0015,88101,3,41.69666,-86.214722,10.2
4,00:00:00,0015,88101,3,48.76278,-122.44028,14.7
4,00:00:00,0015,88101,3,41.69666,-86.214722,9.7
4,01:00:00,0015,88101,3,41.69666,-86.214722,7.8
4,01:00:00,0015,88101,3,48.76278,-122.44028,18.5
4,02:00:00,0015,88101,3,48.76278,-122.44028,20.6
4,02:00:00,0015,88101,3,41.69666,-86.214722,9.9
4,03:00:00,0015,88101,3,48.76278,-122.44028,12.3
4,03:00:00,0015,88101,3,41.69666,-86.214722,10.2
4,04:00:00,0015,88101,3,48.76278,-122.44028,14.2
4,04:00:00,0015,88101,3,41.69666,-86.214722,11.9
4,05:00:00,0015,88101,3,48.76278,-122.44028,9.7
4,05:00:00,0015,88101,3,41.69666,-86.214722,9.0
4,06:00:00,0015,88101,3,48.76278,-122.44028,11.4
4,06:00:00,0015,88101,3,41.69666,-86.214722,10.4
4,07:00:00,0015,88101,3,48.76278,-122.44028,16.7
4,07:00:00,0015,88101,3,41.69666,-86.214722,11.1
4,08:00:00,0015,88101,3,48.76278,-122.44028,20.1
4,08:00:00,0015,88101,3,41.69666,-86.214722,6.8
4,09:00:00,0015,88101,3,48.76278,-122.44028,18.4
4,09:00:00,0015,88101,3,41.69666,-86.214722,6.4
4,10:00:00,0015,88101,3,48.76278,-122.44028,20.4
4,10:00:00,0015,88101,3,41.69666,-86.214722,9.9
4,11:00:00,0015,88101,3,41.69666,-86.214722,7.3
4,11:00:00,0015,88101,3,48.76278,-122.44028,7.4
4,12:00:00,0015,88101,3,48.76278,-122.44028,9.2
4,12:00:00,0015,88101,3,41.69666,-86.214722,5.8
4,13:00:00,0015,88101,3,41.69666,-86.214722,6.1
4,13:00:00,0015,88101,3,48.76278,-122.44028,15.2
4,14:00:00,0015,88101,3,48.76278,-122.44028,6.5
4,14:00:00,0015,88101,3,41.69666,-86.214722,4.9
4,15:00:00,0015,88101,3,41.69666,-86.214722,5.8
4,15:00:00,0015,88101,3,48.76278,-122.44028,-0.4
4,16:00:00,0015,88101,3,41.69666,-86.214722,3.9
4,16:00:00,0015,88101,3,48.76278,-122.44028,4.7
4,17:00:00,0015,88101,3,48.76278,-122.44028,2.1
4,17:00:00,0015,88101,3,41.69666,-86.214722,0.9
4,18:00:00,0015,88101,3,41.69666,-86.214722,0.5
4,18:00:00,0015,88101,3,48.76278,-122.44028,7.7
4,19:00:00,0015,88101,3,48.76278,-122.44028,-2.5
4,19:00:00,0015,88101,3,41.69666,-86.214722,0.3
4,20:00:00,0015,88101,3,48.76278,-122.44028,-3.4
4,20:00:00,0015,88101,3,41.69666,-86.214722,3.0
4,21:00:00,0015,88101,3,48.76278,-122.44028,8.2
4,21:00:00,0015,88101,3,41.69666,-86.214722,6.3
4,22:00:00,0015,88101,3,48.76278,-122.44028,14.0
4,22:00:00,0015,88101,3,41.69666,-86.214722,7.0
4,23:00:00,0015,88101,3,41.69666,-86.214722,5.9
4,23:00:00,0015,88101,3,48.76278,-122.44028,1.8
5,00:00:00,0015,88101,3,48.76278,-122.44028,3.1
5,00:00:00,0015,88101,3,41.69666,-86.214722,9.4
5,01:00:00,0015,88101,3,48.76278,-122.44028,3.7
5,01:00:00,0015,88101,3,41.69666,-86.214722,6.0
5,02:00:00,0015,88101,3,48.76278,-122.44028,1.9
5,02:00:00,0015,88101,3,41.69666,-86.214722,1.5
5,03:00:00,0015,88101,3,41.69666,-86.214722,8.3
5,03:00:00,0015,88101,3,48.76278,-122.44028,3.0
5,04:00:00,0015,88101,3,48.76278,-122.44028,2.9
5,04:00:00,0015,88101,3,41.69666,-86.214722,10.6
5,05:00:00,0015,88101,3,48.76278,-122.44028,-2.3
5,05:00:00,0015,88101,3,41.69666,-86.214722,8.2
5,06:00:00,0015,88101,3,41.69666,-86.214722,6.9
5,06:00:00,0015,88101,3,48.76278,-122.44028,-2.7
5,07:00:00,0015,88101,3,48.76278,-122.44028,1.9
5,07:00:00,0015,88101,3,41.69666,-86.214722,7.2
5,08:00:00,0015,88101,3,48.76278,-122.44028,4.9
5,08:00:00,0015,88101,3,41.69666,-86.214722,7.2
5,09:00:00,0015,88101,3,48.76278,-122.44028,2.1
5,09:00:00,0015,88101,3,41.69666,-86.214722,7.4
5,10:00:00,0015,88101,3,41.69666,-86.214722,7.2
5,10:00:00,0015,88101,3,48.76278,-122.44028,7.2
5,11:00:00,0015,88101,3,48.76278,-122.44028,1.9
5,11:00:00,0015,88101,3,41.69666,-86.214722,10.1
5,12:00:00,0015,88101,3,48.76278,-122.44028,1.3
5,12:00:00,0015,88101,3,41.69666,-86.214722,11.8
5,13:00:00,0015,88101,3,48.76278,-122.44028,3.0
5,13:00:00,0015,88101,3,41.69666,-86.214722,9.6
5,14:00:00,0015,88101,3,41.69666,-86.214722,8.6
5,14:00:00,0015,88101,3,48.76278,-122.44028,0.8
5,15:00:00,0015,88101,3,41.69666,-86.214722,7.0
5,15:00:00,0015,88101,3,48.76278,-122.44028,10.1
5,16:00:00,0015,88101,3,41.69666,-86.214722,8.9
5,16:00:00,0015,88101,3,48.76278,-122.44028,7.0
5,17:00:00,0015,88101,3,41.69666,-86.214722,10.9
5,17:00:00,0015,88101,3,48.76278,-122.44028,11.7
5,18:00:00,0015,88101,3,41.69666,-86.214722,11.8
5,18:00:00,0015,88101,3,48.76278,-122.44028,11.1
5,19:00:00,0015,88101,3,41.69666,-86.214722,10.6
5,19:00:00,0015,88101,3,48.76278,-122.44028,5.2
5,20:00:00,0015,88101,3,41.69666,-86.214722,8.6
5,20:00:00,0015,88101,3,48.76278,-122.44028,9.4
5,21:00:00,0015,88101,3,48.76278,-122.44028,0.1
5,21:00:00,0015,88101,3,41.69666,-86.214722,6.5
5,22:00:00,0015,88101,3,48.76278,-122.44028,13.4
5,22:00:00,0015,88101,3,41.69666,-86.214722,7.2
5,23:00:00,0015,88101,3,48.76278,-122.44028,10.3
5,23:00:00,0015,88101,3,41.69666,-86.214722,8.1
6,00:00:00,0015,88101,3,48.76278,-122.44028,2.4
6,00:00:00,0015,88101,3,41.69666,-86.214722,5.4
6,01:00:00,0015,88101,3,41.69666,-86.214722,5.8
6,01:00:00,0015,88101,3,48.76278,-122.44028,5.7
6,02:00:00,0015,88101,3,48.76278,-122.44028,8.3
6,02:00:00,0015,88101,3,41.69666,-86.214722,10.2
6,03:00:00,0015,88101,3,41.69666,-86.214722,8.1
6,03:00:00,0015,88101,3,48.76278,-122.44028,7.4
6,04:00:00,0015,88101,3,48.76278,-122.44028,2.6
6,04:00:00,0015,88101,3,41.69666,-86.214722,10.8
6,05:00:00,0015,88101,3,48.76278,-122.44028,5.3
6,05:00:00,0015,88101,3,41.69666,-86.214722,10.9
6,06:00:00,0015,88101,3,48.76278,-122.44028,1.7
6,06:00:00,0015,88101,3,41.69666,-86.214722,6.4
6,07:00:00,0015,88101,3,41.69666,-86.214722,8.6
6,07:00:00,0015,88101,3,48.76278,-122.44028,1.1
6,08:00:00,0015,88101,3,41.69666,-86.214722,7.9
6,08:00:00,0015,88101,3,48.76278,-122.44028,3.5
6,09:00:00,0015,88101,3,48.76278,-122.44028,8.8
6,09:00:00,0015,88101,3,41.69666,-86.214722,12.7
6,10:00:00,0015,88101,3,48.76278,-122.44028,2.2
6,10:00:00,0015,88101,3,41.69666,-86.214722,14.1
6,11:00:00,0015,88101,3,41.69666,-86.214722,12.5
6,11:00:00,0015,88101,3,48.76278,-122.44028,-0.4
6,12:00:00,0015,88101,3,41.69666,-86.214722,12.3
6,12:00:00,0015,88101,3,48.76278,-122.44028,7.7
6,13:00:00,0015,88101,3,41.69666,-86.214722,13.9
6,13:00:00,0015,88101,3,48.76278,-122.44028,0.1
6,14:00:00,0015,88101,3,48.76278,-122.44028,1.0
6,14:00:00,0015,88101,3,41.69666,-86.214722,11.3
6,15:00:00,0015,88101,3,41.69666,-86.214722,11.0
6,15:00:00,0015,88101,3,48.76278,-122.44028,0.3
6,16:00:00,0015,88101,3,48.76278,-122.44028,6.0
6,16:00:00,0015,88101,3,41.69666,-86.214722,9.5
6,17:00:00,0015,88101,3,41.69666,-86.214722,4.9
6,17:00:00,0015,88101,3,48.76278,-122.44028,2.9
6,18:00:00,0015,88101,3,41.69666,-86.214722,1.6
6,18:00:00,0015,88101,3,48.76278,-122.44028,12.2
6,19:00:00,0015,88101,3,48.76278,-122.44028,4.8
6,19:00:00,0015,88101,3,41.69666,-86.214722,6.2
6,20:00:00,0015,88101,3,41.69666,-86.214722,18.9
6,20:00:00,0015,88101,3,48.76278,-122.44028,10.2
6,21:00:00,0015,88101,3,41.69666,-86.214722,14.9
6,21:00:00,0015,88101,3,48.76278,-122.44028,6.6
6,22:00:00,0015,88101,3,48.76278,-122.44028,7.9
6,22:00:00,0015,88101,3,41.69666,-86.214722,10.6
6,23:00:00,0015,88101,3,41.69666,-86.214722,8.1
6,23:00:00,0015,88101,3,48.76278,-122.44028,0.7
7,00:00:00,0015,88101,3,41.69666,-86.214722,16.5
7,00:00:00,0015,88101,3,48.76278,-122.44028,8.3
7,01:00:00,0015,88101,3,48.76278,-122.44028,8.5
7,01:00:00,0015,88101,3,41.69666,-86.214722,15.8
7,02:00:00,0015,88101,3,48.76278,-122.44028,11.9
7,02:00:00,0015,88101,3,41.69666,-86.214722,15.9
7,03:00:00,0015,88101,3,48.76278,-122.44028,14.3
7,03:00:00,0015,88101,3,41.69666,-86.214722,13.5
7,04:00:00,0015,88101,3,41.69666,-86.214722,13.1
7,04:00:00,0015,88101,3,48.76278,-122.44028,14.9
7,05:00:00,0015,88101,3,48.76278,-122.44028,13.6
7,05:00:00,0015,88101,3,41.69666,-86.214722,14.9
7,06:00:00,0015,88101,3,48.76278,-122.44028,15.5
7,06:00:00,0015,88101,3,41.69666,-86.214722,8.8
7,07:00:00,0015,88101,3,41.69666,-86.214722,6.0
7,07:00:00,0015,88101,3,48.76278,-122.44028,6.3
7,08:00:00,0015,88101,3,41.69666,-86.214722,8.4
7,08:00:00,0015,88101,3,48.76278,-122.44028,14.8
7,09:00:00,0015,88101,3,48.76278,-122.44028,1.2
7,09:00:00,0015,88101,3,41.69666,-86.214722,6.9
7,10:00:00,0015,88101,3,41.69666,-86.214722,6.0
7,10:00:00,0015,88101,3,48.76278,-122.44028,3.1
7,11:00:00,0015,88101,3,48.76278,-122.44028,0.9
7,11:00:00,0015,88101,3,41.69666,-86.214722,8.1
7,12:00:00,0015,88101,3,41.69666,-86.214722,7.1
7,12:00:00,0015,88101,3,48.76278,-122.44028,2.0
7,13:00:00,0015,88101,3,48.76278,-122.44028,5.1
7,13:00:00,0015,88101,3,41.69666,-86.214722,4.2
7,14:00:00,0015,88101,3,41.69666,-86.214722,2.3
7,14:00:00,0015,88101,3,48.76278,-122.44028,3.8
7,15:00:00,0015,88101,3,48.76278,-122.44028,4.0
7,15:00:00,0015,88101,3,41.69666,-86.214722,2.3
7,16:00:00,0015,88101,3,41.69666,-86.214722,4.2
7,16:00:00,0015,88101,3,48.76278,-122.44028,4.2
7,17:00:00,0015,88101,3,48.76278,-122.44028,9.4
7,17:00:00,0015,88101,3,41.69666,-86.214722,4.7
7,18:00:00,0015,88101,3,48.76278,-122.44028,4.2
7,18:00:00,0015,88101,3,41.69666,-86.214722,3.5
7,19:00:00,0015,88101,3,48.76278,-122.44028,8.3
7,19:00:00,0015,88101,3,41.69666,-86.214722,5.3
7,20:00:00,0015,88101,3,41.69666,-86.214722,4.0
7,20:00:00,0015,88101,3,48.76278,-122.44028,7.3
7,21:00:00,0015,88101,3,48.76278,-122.44028,7.5
7,21:00:00,0015,88101,3,41.69666,-86.214722,7.8
7,22:00:00,0015,88101,3,48.76278,-122.44028,5.8
7,22:00:00,0015,88101,3,41.69666,-86.214722,7.8
7,23:00:00,0015,88101,3,48.76278,-122.44028,5.9
7,23:00:00,0015,88101,3,41.69666,-86.214722,6.6
8,00:00:00,0015,88101,3,48.76278,-122.44028,7.7
8,00:00:00,0015,88101,3,41.69666,-86.214722,4.7
8,01:00:00,0015,88101,3,48.76278,-122.44028,11.0
8,01:00:00,0015,88101,3,41.69666,-86.214722,5.2
8,02:00:00,0015,88101,3,48.76278,-122.44028,8.3
8,02:00:00,0015,88101,3,41.69666,-86.214722,6.8
8,03:00:00,0015,88101,3,48.76278,-122.44028,8.9
8,03:00:00,0015,88101,3,41.69666,-86.214722,12.9
8,04:00:00,0015,88101,3,41.69666,-86.214722,8.7
8,04:00:00,0015,88101,3,48.76278,-122.44028,8.2
8,05:00:00,0015,88101,3,48.76278,-122.44028,9.3
8,05:00:00,0015,88101,3,41.69666,-86.214722,14.1
8,06:00:00,0015,88101,3,48.76278,-122.44028,9.5
8,06:00:00,0015,88101,3,41.69666,-86.214722,9.8
8,07:00:00,0015,88101,3,48.76278,-122.44028,10.1
8,07:00:00,0015,88101,3,41.69666,-86.214722,7.5
8,08:00:00,0015,88101,3,48.76278,-122.44028,6.8
8,09:00:00,0015,88101,3,48.76278,-122.44028,4.1
8,10:00:00,0015,88101,3,48.76278,-122.44028,4.1
8,10:00:00,0015,88101,3,41.69666,-86.214722,8.0
8,11:00:00,0015,88101,3,41.69666,-86.214722,4.8
8,11:00:00,0015,88101,3,48.76278,-122.44028,7.3
8,12:00:00,0015,88101,3,48.76278,-122.44028,0.9
8,12:00:00,0015,88101,3,41.69666,-86.214722,10.9
8,13:00:00,0015,88101,3,41.69666,-86.214722,6.1
8,13:00:00,0015,88101,3,48.76278,-122.44028,5.8
8,14:00:00,0015,88101,3,41.69666,-86.214722,5.0
8,14:00:00,0015,88101,3,48.76278,-122.44028,9.7
8,15:00:00,0015,88101,3,41.69666,-86.214722,7.9
8,15:00:00,0015,88101,3,48.76278,-122.44028,1.5
8,16:00:00,0015,88101,3,41.69666,-86.214722,9.7
8,16:00:00,0015,88101,3,48.76278,-122.44028,-3.1
8,17:00:00,0015,88101,3,41.69666,-86.214722,4.7
8,17:00:00,0015,88101,3,48.76278,-122.44028,7.0
8,18:00:00,0015,88101,3,48.76278,-122.44028,7.5
8,18:00:00,0015,88101,3,41.69666,-86.214722,5.0
8,19:00:00,0015,88101,3,48.76278,-122.44028,6.4
8,19:00:00,0015,88101,3,41.69666,-86.214722,4.2
8,20:00:00,0015,88101,3,41.69666,-86.214722,5.1
8,20:00:00,0015,88101,3,48.76278,-122.44028,4.6
8,21:00:00,0015,88101,3,48.76278,-122.44028,11.4
8,21:00:00,0015,88101,3,41.69666,-86.214722,2.6
8,22:00:00,0015,88101,3,48.76278,-122.44028,0.0
8,22:00:00,0015,88101,3,41.69666,-86.214722,8.8
8,23:00:00,0015,88101,3,41.69666,-86.214722,7.8
8,23:00:00,0015,88101,3,48.76278,-122.44028,0.0
9,00:00:00,0015,88101,3,48.76278,-122.44028,0.0
9,00:00:00,0015,88101,3,41.69666,-86.214722,3.3
9,01:00:00,0015,88101,3,48.76278,-122.44028,0.0
9,01:00:00,0015,88101,3,41.69666,-86.214722,3.6
9,02:00:00,0015,88101,3,48.76278,-122.44028,15.7
9,02:00:00,0015,88101,3,41.69666,-86.214722,5.3
9,03:00:00,0015,88101,3,48.76278,-122.44028,26.4
9,03:00:00,0015,88101,3,41.69666,-86.214722,4.6
9,04:00:00,0015,88101,3,48.76278,-122.44028,12.6
9,04:00:00,0015,88101,3,41.69666,-86.214722,4.5
9,05:00:00,0015,88101,3,48.76278,-122.44028,21.5
9,05:00:00,0015,88101,3,41.69666,-86.214722,8.9
9,06:00:00,0015,88101,3,48.76278,-122.44028,14.2
9,06:00:00,0015,88101,3,41.69666,-86.214722,6.6
9,07:00:00,0015,88101,3,48.76278,-122.44028,9.7
9,07:00:00,0015,88101,3,41.69666,-86.214722,9.4
9,08:00:00,0015,88101,3,41.69666,-86.214722,7.7
9,08:00:00,0015,88101,3,48.76278,-122.44028,10.4
9,09:00:00,0015,88101,3,48.76278,-122.44028,7.3
9,09:00:00,0015,88101,3,41.69666,-86.214722,5.7
9,10:00:00,0015,88101,3,48.76278,-122.44028,7.8
9,10:00:00,0015,88101,3,41.69666,-86.214722,5.2
9,11:00:00,0015,88101,3,41.69666,-86.214722,3.6
9,11:00:00,0015,88101,3,48.76278,-122.44028,3.2
9,12:00:00,0015,88101,3,41.69666,-86.214722,5.8
9,12:00:00,0015,88101,3,48.76278,-122.44028,3.5
9,13:00:00,0015,88101,3,41.69666,-86.214722,7.8
9,13:00:00,0015,88101,3,48.76278,-122.44028,5.9
9,14:00:00,0015,88101,3,48.76278,-122.44028,4.2
9,14:00:00,0015,88101,3,41.69666,-86.214722,11.2
9,15:00:00,0015,88101,3,48.76278,-122.44028,5.7
9,15:00:00,0015,88101,3,41.69666,-86.214722,14.9
9,16:00:00,0015,88101,3,48.76278,-122.44028,0.0
9,16:00:00,0015,88101,3,41.69666,-86.214722,8.6
9,17:00:00,0015,88101,3,41.69666,-86.214722,7.2
9,17:00:00,0015,88101,3,48.76278,-122.44028,11.1
9,18:00:00,0015,88101,3,48.76278,-122.44028,14.2
9,18:00:00,0015,88101,3,41.69666,-86.214722,6.3
9,19:00:00,0015,88101,3,48.76278,-122.44028,6.0
9,19:00:00,0015,88101,3,41.69666,-86.214722,8.2
9,20:00:00,0015,88101,3,41.69666,-86.214722,11.0
9,20:00:00,0015,88101,3,48.76278,-122.44028,6.6
9,21:00:00,0015,88101,3,41.69666,-86.214722,8.4
9,21:00:00,0015,88101,3,48.76278,-122.44028,5.8
9,22:00:00,0015,88101,3,48.76278,-122.44028,5.4
9,22:00:00,0015,88101,3,41.69666,-86.214722,8.9
9,23:00:00,0015,88101,3,48.76278,-122.44028,12.2
9,23:00:00,0015,88101,3,41.69666,-86.214722,8.4
10,00:00:00,0015,88101,3,48.76278,-122.44028,8.5
10,00:00:00,0015,88101,3,41.69666,-86.214722,8.4
10,01:00:00,0015,88101,3,48.76278,-122.44028,11.8
10,01:00:00,0015,88101,3,41.69666,-86.214722,10.0
10,02:00:00,0015,88101,3,48.76278,-122.44028,16.6
10,02:00:00,0015,88101,3,41.69666,-86.214722,8.4
10,03:00:00,0015,88101,3,41.69666,-86.214722,9.8
10,03:00:00,0015,88101,3,48.76278,-122.44028,12.3
10,04:00:00,0015,88101,3,48.76278,-122.44028,14.0
